BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-11-05,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1171.5989,1171.5989,1171.5989,1171.5989,0.0,,,2,511352883664.72,RUB,0.001
RTSI,EPSI,2009-11-05,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,600.076,600.076,600.076,600.076,0.0,,,2,173961938298.646,RUB,999999.999999
SNDX,IMOEX,2009-11-05,Индекс МосБиржи,Индекс МосБиржи,1258.5,1218.43,1258.66,1217.59,65726897499.0,,,2,,RUB,
RTSI,MCFTR,2009-11-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1354.06,1354.06,1354.06,1354.06,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-11-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1339.31,1339.31,1339.31,1339.31,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-11-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1345.2,1345.2,1345.2,1345.2,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-11-05,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8710.98,8710.98,8710.98,8710.98,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-11-05,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8707.72,8707.72,8707.72,8707.72,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-11-05,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8709.03,8709.03,8709.03,8709.03,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-11-05,Индекс МосБиржи 10,Индекс МосБиржи 10,2693.36,2622.88,2694.16,2597.58,62536762513.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-11-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.84,,,,1863145871.78,,,2,,RUB,
SNDX,MICEXBORR2W,2009-11-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.87,,,,128961922.06,,,2,,RUB,
SNDX,MICEXBORRON,2009-11-05,MCX BO ON,ММВБ РЕПО обл 1 день,6.38,,,,44777193194.02,,,2,,RUB,
SNDX,MICEXCBICP,2009-11-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,90.85,90.68,90.85,90.68,1486462900.0,679,9.92,2,,RUB,
SNDX,MICEXCBICP3Y,2009-11-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.7,93.57,93.7,93.56,1149869182.0,518,10.1,2,,RUB,
SNDX,MICEXCBICP5Y,2009-11-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.9,103.01,103.92,103.01,336592768.0,919,9.65,2,,RUB,
SNDX,MICEXCBIGP,2009-11-05,ММВБ корп обл (вал),ММВБ корп обл (вал),93.55,93.35,93.55,93.35,1486462900.0,679,9.92,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-11-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,96.6,96.48,96.6,96.47,1149869182.0,518,10.1,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-11-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.82,105.87,106.84,105.87,336592768.0,919,9.65,2,,RUB,
SNDX,MICEXCBITR,2009-11-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,166.74,166.38,166.74,166.38,1486462900.0,679,9.92,2,,RUB,
SNDX,MICEXCBITR3Y,2009-11-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,169.04,168.83,169.04,168.8,1149869182.0,518,10.1,2,,RUB,
SNDX,MICEXCBITR5Y,2009-11-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,187.16,185.49,187.2,185.49,336592768.0,919,9.65,2,,RUB,
SNDX,MICEXCGS,2009-11-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2880.05,2850.65,2888.69,2819.31,89634159.25,,,2,,RUB,
