BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-11-11,ВТБ - 6 об,RU000A0JNGU3,13.0,1154748.4,100.1,100.23,100.15,100.15,11.65,100.15,11.55,100.2,1153.0,100.15,100.15,100.15,1154748.4,1154748.4,1154748.4,2016-07-06,56.0,11.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-11,МГор49-об,RU000A0JNYP6,23.0,93461725.4,94.66,94.85,94.67,94.67,28.77,94.73,11.01,94.84,98661.0,94.73,94.73,94.73,93461725.4,93461725.4,93461725.4,2017-06-14,543.0,10.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-11,ГСС 01,RU000A0JP518,1.0,4500.0,90.0,90.0,90.0,90.0,0.15,90.0,35.5,90.0,5.0,,90.67,,0.0,507759.3,0.0,2017-03-26,127.0,35.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-11,РСХБ 7,RU000A0JPTE5,2.0,985525.9,99.74,99.75,99.75,99.75,33.34,99.75,11.45,99.74,988.0,,99.7,,0.0,55017823.9,0.0,2018-06-05,27.0,11.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-11,РЖД-16 обл,RU000A0JQ656,1.0,2946.9,98.23,98.23,98.23,98.23,33.76,98.23,11.48,98.23,3.0,98.38,98.38,98.38,11575758.2,11575758.2,11575758.2,2017-06-05,201.0,11.48,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-11,РЖД-15 обл,RU000A0JQ6S9,1.0,387222.9,98.53,98.53,98.53,98.53,31.71,98.53,10.96,98.53,393.0,98.4,98.41,98.4,127455096.0,59292076.5,127455096.0,2016-06-20,215.0,10.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-11,РЖД-17 обл,RU000A0JQ7W9,11.0,356415667.6,100.85,101.25,101.25,101.25,36.23,100.88,11.22,101.24,353323.0,100.88,100.88,100.88,356415667.6,356415667.6,356415667.6,2018-07-16,702.0,11.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-11,МТС 05,RU000A0JQ8Q9,1.0,1970.0,98.5,98.5,98.5,98.5,27.09,98.5,10.98,98.5,2.0,,98.48,,0.0,15466237.7,0.0,2016-07-19,251.0,10.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-11,ДОМ.РФ13об,RU000A0JQAG8,1.0,3968.0,99.2,99.2,99.2,99.2,7.95,99.2,13.08,99.2,4.0,,99.57,,0.0,12479953.6,0.0,2018-04-15,156.0,13.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-11,ДОМ.РФ15об,RU000A0JQAM6,1.0,4830.0,96.6,96.6,96.6,96.6,16.79,96.6,22.53,96.6,5.0,96.31,96.31,96.31,1871287.6,1871287.6,1871287.6,2028-09-15,125.0,22.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-11,МГор66-об,RU000A0JQHM1,6.0,9517036.0,106.0,106.3,106.0,106.0,29.56,106.19,11.6,106.3,8953.0,106.3,106.3,106.3,9549024.7,9545826.1,9549024.7,2018-11-23,909.0,11.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-11,РСХБ 9,RU000A0JQK72,2.0,378692.5,100.95,100.99,100.95,100.95,61.97,100.98,11.36,100.99,375.0,99.08,99.08,99.08,31091240.3,31091240.3,31091240.3,2019-11-14,179.0,11.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-11,Система-03,RU000A0JQL30,13.0,46084242.9,97.0,97.25,97.25,97.25,40.03,97.15,11.97,97.09,47402.0,97.22,97.22,97.22,46084242.9,46084242.9,46084242.9,2016-11-24,356.0,12.08,,,,,,,1000.0,SUR,,,,,RUR
