BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQRD,2020-10-30,ОткрХОЛ 2,RU000A0JS264,1.0,22.0,2.2,2.2,2.2,2.2,,2.2,,2.2,1.0,,,2.2,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,СПбТел 04,RU000A0JS3M7,2.0,50101001.7,100.17,100.2,100.17,100.17,13.74,100.2,5.63,100.2,50001.0,100.2,100.2,100.17,60131031.7,60127019.7,60131031.7,2022-01-31,443.0,5.6,,,5.7,28.42,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Башнефть04,RU000A0JS3U0,1.0,1021.5,102.15,102.15,102.15,102.15,16.11,102.15,5.27,102.15,1.0,,,102.15,0.0,0.0,0.0,2022-02-04,444.0,5.27,,,7.0,34.9,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,РСХБ 16,RU000A0JS6N8,2.0,16156.9,100.98,100.99,100.99,100.99,4.21,100.98,5.49,100.98,16.0,,100.93,100.99,0.0,726719.4,0.0,2022-04-04,505.0,5.49,,,6.15,30.67,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,РЖД-32 обл,RU000A0JSGV0,19.0,66834.1,99.7,99.85,99.77,99.77,15.65,99.75,6.43,99.71,67.0,,99.72,99.77,0.0,522530.8,0.0,2032-06-25,70.0,6.54,,,5.1,25.43,2021-01-08,2020-10-30,1000.0,SUR,,5.2398,,2022-07-13,RUB,3
TQCB,2020-10-30,ФСК ЕЭС-22,RU000A0JSQ58,18.0,126746.3,99.76,99.89,99.76,99.76,14.01,99.8,6.6,99.88,127.0,,99.78,99.76,0.0,526864.1,0.0,2027-07-21,89.0,6.42,,,5.5,27.42,2021-01-27,2020-10-30,1000.0,SUR,,5.631,,2022-08-03,RUB,3
TQCB,2020-10-30,ВЭБ.РФ 18,RU000A0JT403,1.0,1055.6,105.56,105.56,105.56,105.56,5.88,105.56,6.14,105.56,1.0,,105.59,105.56,0.0,5886687.9,0.0,2032-09-17,1259.0,6.14,,,7.67,38.24,2024-09-27,2020-10-30,1000.0,SUR,,6.1084,,2024-10-01,RUB,3
TQCB,2020-10-30,РСХБ 18,RU000A0JT874,1.0,1069.8,106.98,106.98,106.98,106.98,3.37,106.98,-6.7,106.98,1.0,,101.99,106.98,0.0,504845.0,0.0,2022-10-13,167.0,-6.7,,,8.2,40.89,2021-04-15,2020-10-30,1000.0,SUR,,-6.4414,,2021-04-19,RUB,3
TQCB,2020-10-30,Роснефть04,RU000A0JT940,16.0,257688.6,104.48,104.77,104.77,104.77,2.38,104.75,5.37,104.48,246.0,,104.75,104.77,0.0,637931.1,0.0,2022-10-17,678.0,5.38,,,7.9,39.39,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Роснефть05,RU000A0JT965,46.0,163976.9,101.06,104.97,104.62,104.62,2.38,103.78,5.45,104.48,158.0,,104.73,104.62,0.0,567637.5,0.0,2022-10-17,677.0,5.91,,,7.9,39.39,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,5252.5,105.05,105.05,105.05,105.05,19.07,105.05,5.29,105.05,5.0,,103.53,105.05,0.0,515600.0,0.0,2023-01-27,757.0,5.29,,,7.65,38.15,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Башнефть06,RU000A0JTM28,12.0,63502.0,100.54,104.53,104.53,104.45,18.35,104.1,5.6,100.54,61.0,,104.25,104.45,0.0,592166.8,0.0,2023-01-31,760.0,5.8,,,7.7,38.39,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Башнефть07,RU000A0JTM36,2.0,8024.8,100.31,100.31,100.31,100.31,15.02,100.31,5.07,100.31,8.0,,100.39,100.31,0.0,565175.0,0.0,2023-01-31,95.0,5.07,,,6.3,31.41,2021-02-02,2020-10-30,1000.0,SUR,,4.6174,,2021-02-08,RUB,3
TQCB,2020-10-30,РусГидро07,RU000A0JTMG7,1.0,978.8,97.88,97.88,97.88,97.88,0.23,97.88,1.06,97.88,1.0,,,97.88,0.0,0.0,0.0,2023-02-02,824.0,1.06,,,0.1,0.5,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,РусГидро08,RU000A0JTMK9,3.0,2773.1,91.02,95.27,91.02,91.02,0.23,92.44,4.38,95.27,3.0,,91.08,91.02,0.0,508199.0,0.0,2023-02-02,824.0,3.66,,,0.1,0.5,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Роснефть07,RU000A0JTS06,14.0,71612.4,103.55,104.66,103.58,103.58,9.8,103.79,5.73,104.66,69.0,,104.49,103.58,0.0,851555.9,0.0,2023-03-10,801.0,5.63,,,7.3,36.4,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Роснефть08,RU000A0JTS22,7.0,34246.9,102.93,104.72,104.0,104.0,9.8,103.78,5.53,102.93,33.0,,103.93,104.0,0.0,518605.5,0.0,2023-03-10,801.0,5.64,,,7.3,36.4,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,МТС БО-01,RU000A0JTTA5,11.0,33699.0,101.66,102.72,102.72,102.72,6.59,102.12,5.34,102.7,33.0,,102.66,102.72,0.0,575945.5,0.0,2023-03-22,818.0,5.61,,,6.5,32.41,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,РЖД-28 обл,RU000A0JTU85,3.0,46487.6,101.06,101.06,101.06,101.06,6.45,101.06,4.97,101.06,46.0,101.06,101.06,101.06,24754658.5,24744543.5,24754658.5,2028-03-21,151.0,4.97,,,7.6,37.9,2021-03-30,2020-10-30,1000.0,SUR,,4.7769,,2021-04-02,RUB,3
TQRD,2020-10-30,ОткрХОЛ 5,RU000A0JTX09,27.0,28662.0,1.5,1.79,1.75,1.75,,1.57,,1.79,1825.0,,1.85,1.75,0.0,504550.5,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Роснефть06,RU000A0JTYL2,2.0,23713.0,103.1,103.1,103.1,103.1,28.77,103.1,5.77,103.1,23.0,,103.37,103.1,0.0,596464.9,0.0,2023-05-30,856.0,5.77,,,7.0,34.9,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,ВТБ БО-43,RU000A0JU773,13.0,529795.8,99.95,100.36,100.19,100.19,3.91,100.34,5.08,100.35,528.0,100.34,100.34,100.19,529795.8,529795.8,529795.8,2023-09-29,586.0,4.98,,,5.1,12.72,2022-07-01,2020-10-30,1000.0,SUR,,5.0162,,2022-07-05,RUB,3
TQCB,2020-10-30,СтаврКрай2,RU000A0JU9G2,36.0,222459.57,100.5,101.71,101.7,101.7,1.93,101.53,-94.65,101.62,2191.0,,100.88,101.7,0.0,552326.39,0.0,2020-11-04,5.0,-92.78,,,8.09,2.04,,2020-10-30,100.0,SUR,,,-116.1636,,RUB,3
TQCB,2020-10-30,ИРКУТ БО-4,RU000A0JUA45,2.0,411760.0,102.94,102.94,102.94,102.94,42.41,102.94,6.06,102.94,400.0,102.97,102.94,102.94,2097519.5,1046919.5,2097519.5,2023-11-06,351.0,6.06,,,9.0,44.88,2021-11-08,2020-10-30,1000.0,SUR,,5.9799,,2021-11-10,RUB,3
TQCB,2020-10-30,РСХБ 23,RU000A0JUAD7,1.0,1045.0,104.5,104.5,104.5,104.5,40.73,104.5,4.37,104.5,1.0,,104.51,104.5,0.0,344733494.1,0.0,2023-11-10,356.0,4.37,,,8.85,44.13,2021-11-12,2020-10-30,1000.0,SUR,,4.2887,,2021-11-16,RUB,3
TQIR,2020-10-30,РСГ-ФинБ01,RU000A0JUAG0,2.0,114206.8,101.97,101.99,101.97,101.97,51.67,101.97,7.83,101.99,112.0,,101.83,101.97,0.0,506094.4,0.0,2025-11-11,190.0,7.83,,,11.5,57.34,2021-05-18,2020-10-30,1000.0,SUR,,7.6323,,2021-05-20,RUB,3
TQCB,2020-10-30,РЖД-30 обл,RU000A0JUAH8,2.0,2825971.0,103.1,103.1,103.1,103.1,30.33,103.1,5.96,103.1,2741.0,102.82,103.09,103.1,79717820.9,7824330.9,79717820.9,2028-11-07,1280.0,5.96,,,6.75,33.66,2024-11-12,2020-10-30,1000.0,SUR,,5.9361,,2024-11-15,RUB,3
TQCB,2020-10-30,ВертолетБ2,RU000A0JUAT3,1.0,420000.0,105.0,105.0,105.0,105.0,33.29,105.0,5.77,105.0,400.0,104.93,105.0,105.0,1953855.8,1945605.0,1953855.8,2023-11-16,986.0,5.77,,,7.5,37.4,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-30,ОВК Фин01,RU000A0JUBD5,8.0,12872.9,66.66,68.07,66.66,67.64,36.67,67.75,,68.07,19.0,,68.62,67.64,0.0,502990.0,0.0,2021-11-24,26.0,,,,8.58,42.78,2020-11-25,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Росбн14ИП,RU000A0JUJG1,1.0,776.65,110.95,110.95,110.95,110.95,7.59,110.95,5.5,110.95,1.0,,110.28,110.95,0.0,4149223.15,0.0,2024-03-27,595.0,5.5,,,12.0,20.94,,2020-10-30,700.0,SUR,,,,,RUB,3
TQIR,2020-10-30,АрчерФин01,RU000A0JUJW8,2.0,200.0,10.0,10.0,10.0,10.0,330.32,10.0,,10.0,2.0,,,10.0,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-10-30,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-10-30,ГПБ БО-08,RU000A0JUMH3,1.0,10024.0,100.24,100.24,100.24,100.24,21.35,100.24,0.68,100.24,10.0,,100.02,100.24,0.0,4297674.2,0.0,2024-05-23,24.0,0.68,,,4.87,24.55,2020-11-23,2020-10-30,1000.0,SUR,,4.4312,,2021-05-25,RUB,3
TQCB,2020-10-30,Оренб35002,RU000A0JUPE3,2.0,522.36,104.47,104.48,104.47,104.47,0.69,104.47,3.63,104.48,10.0,,103.75,104.47,0.0,955606.23,0.0,2021-06-14,220.0,3.63,,,11.0,1.37,,2020-10-30,50.0,SUR,,,,,RUB,3
TQCB,2020-10-30,ЗенитБО-13,RU000A0JUPW5,1.0,4067.6,101.69,101.69,101.69,101.69,22.39,101.69,-7.09,101.69,4.0,,,101.69,0.0,0.0,0.0,2024-06-13,48.0,-7.09,,,6.1,30.42,2020-12-17,2020-10-30,1000.0,SUR,,-6.1763,,2020-12-21,RUB,3
TQCB,2020-10-30,ГПБ БО-09,RU000A0JUQ39,1.0,1010.0,101.0,101.0,101.0,101.0,19.35,101.0,5.41,101.0,1.0,,100.51,101.0,0.0,717651.8,0.0,2024-06-27,1204.0,5.41,,,5.65,28.33,2024-06-27,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,БелгОб2014,RU000A0JUQB7,233.0,114388.61,103.73,104.08,103.81,103.81,0.57,103.94,4.61,103.74,2201.0,,103.96,103.81,0.0,502586.2,0.0,2021-06-21,227.0,4.4,,,10.65,1.33,,2020-10-30,50.0,SUR,,,,,RUB,3
TQCB,2020-10-30,АшинМЗ БО1,RU000A0JUQC5,81.0,316892.5,82.5,83.11,82.53,82.64,24.93,82.74,330.18,83.11,383.0,,82.87,82.64,0.0,500542.7,0.0,2024-06-17,52.0,322.36,,,7.0,34.9,2020-12-21,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Якут 35006,RU000A0JUQH4,10.0,6574.64,102.54,106.18,103.1,103.1,1.02,104.36,5.41,102.54,63.0,,104.15,103.1,0.0,514895.32,0.0,2021-07-02,238.0,3.46,,,10.1,2.52,,2020-10-30,100.0,SUR,,,,,RUB,3
TQCB,2020-10-30,СамарОбл10,RU000A0JUQP7,371.0,1200289.67,103.89,104.2,104.2,104.19,0.4,104.19,3.61,104.2,23041.0,104.19,104.19,104.19,1200289.67,1200289.67,1200289.67,2021-07-01,238.0,3.62,,,10.0,1.25,,2020-10-30,50.0,SUR,,,,,RUB,3
TQCB,2020-10-30,АльфаБО-13,RU000A0JUU90,7.0,446465.2,98.99,99.02,99.01,99.01,7.26,98.99,6.61,99.01,451.0,,98.94,99.01,0.0,549134.2,0.0,2029-08-30,309.0,6.63,,,5.3,26.43,2021-09-09,2020-10-30,1000.0,SUR,,6.4606,,2021-09-13,RUB,3
TQCB,2020-10-30,ПромсвбБО8,RU000A0JUVG6,1.0,998.6,99.86,99.86,99.86,99.86,4.38,99.86,5.42,99.86,1.0,,99.88,99.86,0.0,583322.6,0.0,2021-03-28,149.0,5.42,,,5.0,24.79,,2020-10-30,1000.0,SUR,,,5.2246,,RUB,3
TQCB,2020-10-30,Росбн15ИП,RU000A0JUW23,1.0,17476.0,102.8,102.8,102.8,102.8,6.53,102.8,10.75,102.8,17.0,,112.35,102.8,0.0,18946185.6,0.0,2024-10-10,661.0,10.75,,,11.92,30.04,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,РСХБ БО13,RU000A0JUW31,1.0,12420.0,103.5,103.5,103.5,103.5,5.68,103.5,5.57,103.5,12.0,,99.73,103.5,0.0,726035.8,0.0,2024-09-27,656.0,5.57,,,7.4,18.45,2022-09-30,2020-10-30,1000.0,SUR,,5.5133,,2022-10-04,RUB,3
TQCB,2020-10-30,РСХБ БО14,RU000A0JUW72,1.0,2070.6,103.53,103.53,103.53,103.53,5.07,103.53,5.56,103.53,2.0,103.48,103.55,103.53,363164975.3,181744677.4,363164975.3,2024-09-30,659.0,5.56,,,7.4,18.45,2022-10-03,2020-10-30,1000.0,SUR,,5.5193,,2022-10-05,RUB,3
TQCB,2020-10-30,РоснфтБО3,RU000A0JV1X3,2.0,13453.8,112.0,112.69,112.0,112.0,38.12,112.12,6.12,112.69,12.0,,112.01,112.0,0.0,4263069.6,0.0,2024-11-28,1244.0,6.09,,,9.4,46.87,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,РоснфтБО9,RU000A0JV219,2.0,13440.0,112.0,112.0,112.0,112.0,38.12,112.0,6.12,112.0,12.0,112.87,112.88,112.0,1897307.9,1885041.1,1897307.9,2024-11-28,1244.0,6.12,,,9.4,46.87,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,ОткрФКББ7,RU000A0JV5U0,1.0,990.0,99.0,99.0,99.0,99.0,0.03,99.0,4.89,99.0,1.0,,98.57,99.0,0.0,1109890.2,0.0,2021-01-18,80.0,4.89,,,0.01,0.05,,2020-10-30,1000.0,SUR,,,4.6177,,RUB,3
TQCB,2020-10-30,РСХБ БО17,RU000A0JV987,5.0,23950.0,99.68,101.0,101.0,99.79,10.6,99.79,5.16,99.68,24.0,,,99.79,0.0,0.0,0.0,2025-02-13,944.0,5.65,,,5.45,13.59,2023-08-17,2020-10-30,1000.0,SUR,,5.1251,,2023-08-21,RUB,3
TQCB,2020-10-30,ВЭБлизБ06,RU000A0JV9D8,3.0,12599.9,104.99,105.0,105.0,105.0,14.3,105.0,6.66,104.99,12.0,,103.39,105.0,0.0,542815.2,0.0,2025-02-18,1351.0,6.66,,,7.91,39.44,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,ГТЛК БО-04,RU000A0JVA10,7.0,54756.9,102.0,103.8,103.1,103.1,10.93,103.31,6.95,102.0,53.0,,103.89,103.1,0.0,762565.9,0.0,2025-03-06,934.0,6.86,,,7.98,19.9,2023-09-07,2020-10-30,1000.0,SUR,,6.8947,,2023-09-12,RUB,3
TQCB,2020-10-30,РусГидро09,RU000A0JVD25,1.0,1049.8,104.98,104.98,104.98,104.98,2.05,104.98,5.38,104.98,1.0,,105.35,104.98,0.0,514098.8,0.0,2025-04-15,838.0,5.38,,,7.5,37.4,2023-04-18,2020-10-30,1000.0,SUR,,5.3455,,2023-04-21,RUB,3
TQRD,2020-10-30,ОткрХОЛБО2,RU000A0JVDR9,4.0,838.1,3.48,3.5,3.5,3.49,,3.49,,3.48,24.0,,,3.49,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-30,Финанс-М 1,RU000A0JVE65,1.0,420.0,42.0,42.0,42.0,42.0,19.29,42.0,,42.0,1.0,,40.92,42.0,0.0,510672.5,0.0,2030-06-12,54.0,,,,5.5,27.42,2020-12-23,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,ОткрФКББ10,RU000A0JVFS2,3.0,46113.6,96.07,96.07,96.07,96.07,0.04,96.07,7.16,96.07,48.0,,,96.07,0.0,0.0,0.0,2021-06-02,215.0,7.16,,,0.01,0.05,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,ТрансФБО39,RU000A0JVHH1,2.0,15441.0,102.94,102.94,102.94,102.94,52.52,102.94,8.51,102.94,15.0,,104.13,102.94,0.0,635183.4,0.0,2025-06-04,211.0,8.51,,,13.5,67.32,2021-06-09,2020-10-30,1000.0,SUR,,8.1048,,2021-06-17,RUB,3
TQCB,2020-10-30,КОМИ 12 об,RU000A0JVKF9,20.0,73682.2,102.88,103.09,102.89,102.89,11.09,102.91,4.86,102.96,179.0,,103.1,102.89,0.0,501088.72,0.0,2021-06-23,162.0,4.82,,,11.5,22.94,,2020-10-30,400.0,SUR,,,,,RUB,3
TQCB,2020-10-30,Оренб35003,RU000A0JVM81,51.0,401245.7,120.0,120.28,120.2,120.18,8.44,120.13,5.76,120.08,334.0,,120.14,120.18,0.0,500964.6,0.0,2025-07-03,848.0,5.79,,,14.0,34.9,,2020-10-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-30,ПолюсБ2,RU000A0JVM99,17.0,6320927.8,104.51,104.54,104.51,104.51,37.46,104.53,5.3,104.54,6047.0,104.53,104.53,104.51,6320927.8,6320927.8,6320927.8,2025-07-03,241.0,5.27,,,12.1,60.33,2021-07-08,2020-10-30,1000.0,SUR,,5.0953,,2021-07-15,RUB,3
TQCB,2020-10-30,ПолюсБ3,RU000A0JVMB4,5.0,23042.5,104.7,104.87,104.87,104.87,37.46,104.74,4.76,104.7,22.0,,104.62,104.87,0.0,13936366.6,0.0,2025-07-03,241.0,4.96,,,12.1,60.33,2021-07-08,2020-10-30,1000.0,SUR,,4.5819,,2021-07-15,RUB,3
TQCB,2020-10-30,ПолюсБ1,RU000A0JVMD0,16.0,143554.4,104.4,105.0,104.42,104.42,37.46,104.78,5.43,104.8,137.0,,104.73,104.42,0.0,515253.6,0.0,2025-07-03,241.0,4.9,,,12.1,60.33,2021-07-08,2020-10-30,1000.0,SUR,,5.2244,,2021-07-15,RUB,3
