BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-03-03,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,996.8642,996.8642,996.8642,996.8642,0.0,,,2,351751672232.46,RUB,0.001
RTSI,EPSI,2009-03-03,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,261.9509,261.9509,261.9509,261.9509,0.0,,,2,54026221727.4483,RUB,999999.999999
SNDX,IMOEX,2009-03-03,Индекс МосБиржи,Индекс МосБиржи,654.14,646.23,659.38,638.42,26158593927.65,,,2,,RUB,
RTSI,MCFTR,2009-03-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,701.79,701.79,701.79,701.79,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-03-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),694.45,694.45,694.45,694.45,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-03-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),697.38,697.38,697.38,697.38,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-03-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1206.84,1194.37,1214.09,1172.6,24968750390.98,,,2,,RUB,
SNDX,MICEXBORR1W,2009-03-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.23,,,,678933235.29,,,2,,RUB,
SNDX,MICEXBORRON,2009-03-03,MCX BO ON,ММВБ РЕПО обл 1 день,11.51,,,,10557311394.94,,,2,,RUB,
SNDX,MICEXCBICP,2009-03-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.31,81.05,81.54,81.05,173085513.0,888,17.45,2,,RUB,
SNDX,MICEXCBICP3Y,2009-03-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.52,86.32,86.93,86.31,148875794.2,643,16.98,2,,RUB,
SNDX,MICEXCBICP5Y,2009-03-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,79.85,0.0,79.85,79.85,0.0,1294,18.73,2,,RUB,
SNDX,MICEXCBIGP,2009-03-03,ММВБ корп обл (вал),ММВБ корп обл (вал),82.66,82.38,82.89,82.38,173085513.0,888,17.45,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-03-03,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,87.99,87.79,88.4,87.77,148875794.2,643,16.98,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-03-03,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,81.42,0.0,81.42,81.42,0.0,1294,18.73,2,,RUB,
SNDX,MICEXCBITR,2009-03-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,139.43,138.95,139.8,138.95,173085513.0,888,17.45,2,,RUB,
SNDX,MICEXCBITR3Y,2009-03-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.74,145.41,146.42,145.38,148875794.2,643,16.98,2,,RUB,
SNDX,MICEXCBITR5Y,2009-03-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,135.78,0.0,135.78,135.78,0.0,1294,18.73,2,,RUB,
SNDX,MICEXCGS,2009-03-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1171.39,1164.29,1178.24,1158.07,9694250.28,,,2,,RUB,
SNDX,MICEXCHM,2009-03-03,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1710.37,1709.12,1733.3,1700.28,160247853.71,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-03-03,MCX EQ 1W,ММВБ РЕПО акц 7 дней,10.71,,,,521923407.95,,,2,,RUB,
SNDX,MICEXEQRRON,2009-03-03,MCX EQ ON,ММВБ РЕПО акц 1 день,12.46,,,,23390295474.52,,,2,,RUB,
SNDX,MICEXFNL,2009-03-03,Индекс финансов,Индекс МосБиржи финансов,1782.52,1713.08,1785.85,1695.05,7114194098.17,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-03-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),654.14,646.23,659.38,638.42,26158593927.65,,,2,,RUB,
SNDX,MICEXLC,2009-03-03,MICEX LC,ММВБ высокая кап,1074.91,1061.16,1084.1,1047.41,25268675462.42,,,2,,RUB,
SNDX,MICEXM&M,2009-03-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1507.5,1520.22,1532.19,1485.06,2789307139.33,,,2,,RUB,
SNDX,MICEXMBICP,2009-03-03,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,71.91,70.89,72.19,70.89,156110781.4,880,22.98,2,,RUB,
SNDX,MICEXMBIGP,2009-03-03,MICEXMBIGP,ММВБ муни обл (вал),73.94,72.93,74.22,72.91,156110781.4,880,22.98,2,,RUB,
SNDX,MICEXMBITR,2009-03-03,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,91.06,89.81,91.4,89.79,156110781.4,880,22.98,2,,RUB,
SNDX,MICEXMC,2009-03-03,MICEX MC,ММВБ стандарт кап,877.89,872.58,878.19,866.01,551636837.53,,,2,,RUB,
SNDX,MICEXMNF,2009-03-03,Машиностроение,Индекс машиностроения Московской Биржи,517.52,527.13,527.74,510.66,4485479.51,,,2,,RUB,
SNDX,MICEXO&G,2009-03-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1353.13,1325.37,1360.75,1309.75,15812458778.27,,,2,,RUB,
SNDX,MICEXPWR,2009-03-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,880.23,884.23,884.7,870.55,334392854.7,,,2,,RUB,
SNDX,MICEXSC,2009-03-03,Второй эшелон,Индекс второго эшелона Московской Биржи,1215.79,1191.67,1216.72,1189.02,70288253.9,,,2,,RUB,
SNDX,MICEXTLC,2009-03-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,701.46,693.33,706.91,690.51,428418111.42,,,2,,RUB,
SNDX,MICEXTRN,2009-03-03,Индекс транспорта,Индекс МосБиржи транспорта,690.18,690.18,690.18,690.18,6223727.11,,,2,,RUB,
SNDX,MOEX10,2009-03-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1206.84,1194.37,1214.09,1172.6,24968750390.98,,,2,,RUB,
SNDX,MOEXCH,2009-03-03,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1710.37,1709.12,1733.3,1700.28,160247853.71,,,2,,RUB,
SNDX,MOEXCN,2009-03-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1171.39,1164.29,1178.24,1158.07,9694250.28,,,2,,RUB,
SNDX,MOEXEU,2009-03-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,880.23,884.23,884.7,870.55,334392854.7,,,2,,RUB,
SNDX,MOEXFN,2009-03-03,Индекс финансов,Индекс МосБиржи финансов,1782.52,1713.08,1785.85,1695.05,7114194098.17,,,2,,RUB,
SNDX,MOEXMM,2009-03-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1507.5,1520.22,1532.19,1485.06,2789307139.33,,,2,,RUB,
SNDX,MOEXOG,2009-03-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1353.13,1325.37,1360.75,1309.75,15812458778.27,,,2,,RUB,
SNDX,MOEXTL,2009-03-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,701.46,693.33,706.91,690.51,428418111.42,,,2,,RUB,
SNDX,MOEXTN,2009-03-03,Индекс транспорта,Индекс МосБиржи транспорта,690.18,690.18,690.18,690.18,6223727.11,,,2,,RUB,
RTSI,OPSI,2009-03-03,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,925.0729,925.0729,925.0729,925.0729,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-03-03,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,435.83,435.27,435.83,433.9,143150.0,,,2,4902418999.8272,USD,999999.999999
RTSI,RTSch,2009-03-03,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,67.0,66.95,67.89,66.6,4431093.9407,,,2,0.0,USD,
RTSI,RTScr,2009-03-03,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,70.13,70.47,70.47,70.13,7500.0,,,2,555658515.2712,USD,
RTSI,RTSeu,2009-03-03,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,59.96,60.51,60.51,59.83,284334.0,,,2,1774090363.5346,USD,
RTSI,RTSfn,2009-03-03,Индекс РТС финансов,Индекс РТС финансов,101.02,99.3,101.24,99.26,980700.0,,,2,670068112.7051,USD,
RTSI,RTSI,2009-03-03,Индекс РТС,Индекс РТС,540.74,539.37,541.23,533.52,2499996.0,,,2,47708897638.1098,USD,999999.999999
RTSI,RTSin,2009-03-03,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,38.88,38.88,38.88,38.88,0.0,,,2,263669876.4149,USD,
RTSI,RTSmm,2009-03-03,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,85.54,88.32,88.43,84.82,767685.0,,,2,5665634043.3335,USD,
RTSI,RTSog,2009-03-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,90.5,90.05,90.5,88.73,448102.0,,,2,30578865062.1344,USD,
RTSI,RTSSIB,2009-03-03,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,238.53,238.53,238.53,238.53,22051242.9,,,2,32931487789.0307,RUB,
RTSI,RTStl,2009-03-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,78.86,78.97,79.01,78.76,68825.0,,,2,1253544286.2136,USD,
RTSI,RTStn,2009-03-03,Индекс РТС транспорта,Индекс РТС транспорта,47.0218,47.0218,47.0218,47.0218,172095.4063,,,2,548792915.265,USD,999999.999999
RTSI,RTSTR,2009-03-03,RTS Total Return,Индекс РТС полной доходности «брутто»,581.1,581.1,581.1,581.1,0.0,,,2,47708897638.1098,USD,
RTSI,RTSTRN,2009-03-03,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),574.87,574.87,574.87,574.87,0.0,,,2,47708897638.1098,USD,
RTSI,RTSTRR,2009-03-03,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),577.36,577.36,577.36,577.36,0.0,,,2,47708897638.1098,USD,
RTSI,RTSUSDCUR,2009-03-03,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,36.1644,36.1644,36.1644,36.1644,,,,2,,RUB,
SNDX,RUCBCP3Y,2009-03-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.52,86.32,86.93,86.31,148875794.2,643,16.98,2,,RUB,
SNDX,RUCBCP5Y,2009-03-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,79.85,0.0,79.85,79.85,0.0,1294,18.73,2,,RUB,
SNDX,RUCBICP,2009-03-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.31,81.05,81.54,81.05,173085513.0,888,17.45,2,,RUB,
SNDX,RUCBITR,2009-03-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,139.43,138.95,139.8,138.95,173085513.0,888,17.45,2,,RUB,
SNDX,RUCBTR3Y,2009-03-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.74,145.41,146.42,145.38,148875794.2,643,16.98,2,,RUB,
SNDX,RUCBTR5Y,2009-03-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,135.78,0.0,135.78,135.78,0.0,1294,18.73,2,,RUB,
SNDX,RUMBICP,2009-03-03,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,71.91,70.89,72.19,70.89,156110781.4,880,22.98,2,,RUB,
SNDX,RUMBITR,2009-03-03,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,91.06,89.81,91.4,89.79,156110781.4,880,22.98,2,,RUB,
RTSI,RUPAI,2009-03-03,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,500.35,500.35,500.35,500.35,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2009-03-03,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,996.86,996.86,996.86,996.86,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2009-03-03,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,730.55,730.55,730.55,730.55,0.0,,,2,0.0,RUB,0.0
