BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-01-27,МГор48-об,RU000A0JNYN1,4.0,11628.8,89.0,89.49,89.0,89.0,9.01,89.45,8.88,89.49,13.0,,89.01,89.0,0.0,850071.4,0.0,2022-06-11,1665.0,8.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,МГор49-об,RU000A0JNYP6,6.0,99144.4,99.12,99.2,99.12,99.14,8.44,99.14,9.6,99.2,100.0,,99.23,99.14,0.0,959593.8,0.0,2017-06-14,138.0,9.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-27,РСХБ 3,RU000A0JP2G4,5.0,713131.3,100.0,100.14,100.09,100.09,55.56,100.02,9.38,100.13,713.0,100.02,100.03,100.09,1353296.3,1243352.3,1353296.3,2017-02-09,13.0,11.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-27,РСХБ 4,RU000A0JPF47,3.0,55237500.0,100.4,100.45,100.4,100.4,40.94,100.43,9.91,100.45,55000.0,100.44,100.44,100.4,85734602.4,79916495.4,85734602.4,2017-09-27,61.0,9.73,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-27,РСХБ 7,RU000A0JPTE5,6.0,3255314.2,99.95,100.6,100.37,100.22,16.45,100.57,10.65,100.6,3237.0,100.57,100.57,100.22,166019590.5,159079200.0,166019590.5,2018-06-05,130.0,10.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,РЖД-12обл,RU000A0JQ5Q5,1.0,916.0,91.6,91.6,91.6,91.6,0.19,91.6,4.0,91.6,1.0,,99.87,91.6,0.0,13581700.8,0.0,2019-05-16,838.0,4.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,РЖД-17 обл,RU000A0JQ7W9,4.0,10212000.0,102.12,102.12,102.12,102.12,3.5,102.12,9.46,102.12,10000.0,102.15,102.15,102.12,30201758.6,29352642.8,30201758.6,2018-07-16,343.0,9.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,РЖД-18 обл,RU000A0JQ7X7,2.0,10740.5,97.64,97.65,97.64,97.64,2.55,97.64,9.77,97.65,11.0,,95.09,97.64,0.0,580046.1,0.0,2019-07-15,827.0,9.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,РЖД-19 обл,RU000A0JQ7Z2,2.0,38906553.0,98.7,98.7,98.7,98.7,2.46,98.7,9.32,98.7,39419.0,98.61,98.61,98.7,98592404.0,88239691.0,98592404.0,2024-07-08,514.0,9.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,ДОМ.РФ13об,RU000A0JQAG8,2.0,211382.5,103.1,103.65,103.65,103.65,35.62,103.11,-4.2,103.1,205.0,,103.21,103.65,0.0,5698024.5,0.0,2018-04-15,78.0,-1.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,ДОМ.РФ15об,RU000A0JQAM6,1.0,6516.0,108.6,108.6,108.6,108.6,47.73,108.6,-38.71,108.6,6.0,,108.67,108.6,0.0,5637992.3,0.0,2028-09-15,47.0,-38.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,МГор66-об,RU000A0JQHM1,6.0,412600.8,106.0,106.35,106.02,106.1,21.52,106.07,8.75,106.0,389.0,106.52,106.45,106.1,1430550.4,1026153.8,1430550.4,2018-11-23,597.0,8.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,РЖД-23 обл,RU000A0JQRD9,4.0,11260285.0,103.6,103.7,103.7,103.7,0.32,103.6,9.25,103.6,10869.0,103.54,103.59,103.7,31581877.0,16004609.0,31581877.0,2025-01-16,516.0,9.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,РСХБ 11,RU000A0JQS74,8.0,544575.0,101.0,101.3,101.3,101.3,57.62,101.22,9.52,101.25,538.0,100.98,101.22,101.3,859370.0,574905.0,859370.0,2020-01-30,178.0,9.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,РБК 04,RU000A0JQVD1,8.0,28729.51,86.6,89.7,89.5,89.6,0.0,86.76,,87.02,33115.0,,87.6,89.6,0.0,536737.71,0.0,2018-04-19,447.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-01-27,ЕвроХим 02,RU000A0JQXQ9,1.0,518000.0,103.6,103.6,103.6,103.6,10.53,103.6,9.83,103.6,500.0,,103.76,103.6,0.0,1099847.4,0.0,2018-06-26,484.0,9.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,СУЭК-Фин01,RU000A0JQXR7,2.0,16454.7,96.1,97.17,97.17,97.17,6.33,96.79,10.71,96.1,17.0,,96.0,97.17,0.0,13893268.8,0.0,2020-06-26,496.0,11.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,ОткрФКБ12,RU000A0JQZT8,2.0,4990.4,99.48,100.3,100.3,100.3,44.85,99.81,10.38,99.48,5.0,100.32,100.34,100.3,665107.6,507729.9,665107.6,2017-08-28,204.0,11.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-27,Мечел 14об,RU000A0JR0J0,38.0,6400994.9,88.8,89.65,89.65,89.65,61.64,89.52,270.78,89.11,7150.0,89.52,89.52,89.65,6400994.9,6400994.9,6400994.9,2020-02-25,32.0,276.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,Мечел 13об,RU000A0JR0K8,13.0,926965.0,89.3,89.65,89.65,89.31,61.64,89.39,270.78,89.45,1037.0,89.39,89.39,89.31,926965.0,926965.0,926965.0,2020-02-25,32.0,282.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,ВЭБ.РФ 08,RU000A0JR3G0,3.0,549340.5,100.4,100.75,100.75,100.75,26.84,100.43,9.67,100.5,547.0,100.83,100.48,100.75,852470926.3,4005969.8,852470926.3,2020-10-13,1141.0,9.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,ФСК ЕЭС-11,RU000A0JR3L0,3.0,4447450.0,98.83,98.84,98.83,98.83,21.45,98.83,9.87,98.84,4500.0,,98.83,98.83,0.0,5903927.0,0.0,2020-10-16,263.0,9.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,ФСК ЕЭС-09,RU000A0JR3M8,10.0,118900400.0,99.05,99.2,99.2,99.2,21.45,99.12,9.31,99.1,119950.0,99.12,99.12,99.2,118900400.0,118900400.0,118900400.0,2020-10-16,263.0,9.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-27,МТС 07,RU000A0JR4H6,5.0,259090.0,99.6,99.7,99.7,99.7,19.07,99.65,9.28,99.6,260.0,99.45,99.45,99.7,1452988.5,1383388.5,1452988.5,2017-11-07,276.0,9.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-27,ЕвроХим 03,RU000A0JR4Z8,1.0,35496.0,98.6,98.6,98.6,98.6,16.27,98.6,9.31,98.6,36.0,,97.69,98.6,0.0,3843242.4,0.0,2018-11-14,614.0,9.31,,,,,,,1000.0,SUR,,,,,RUB
