BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-01-18,МИА-1об,RU0001737595,1.0,42951.0,103.0,103.0,103.0,103.0,0.85,103.0,,103.0,417.0,,104.32,,0.0,530692.53,0.0,2012-09-20,,0.0,,,,,,,100.0,SUR,,,,,
EQOB,2012-01-18,МГор45-об,RU000A0E6US1,9.0,24262155.0,99.9,100.6,100.6,100.59,4.82,100.26,6.69,99.9,24200.0,100.38,100.26,100.38,49755557.0,24405884.3,49755557.0,2012-06-27,161.0,7.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,КОМИ 8в об,RU000A0GKKB7,1.0,7440.0,93.0,93.0,93.0,93.0,26.08,93.0,9.03,93.0,8.0,,94.42,,0.0,8174476.4,0.0,2015-12-03,1045.0,9.03,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,АИЖК 5об,RU000A0GKM53,1.0,3013.5,100.45,100.45,100.45,100.45,0.36,100.45,6.89,100.45,5.0,100.11,100.11,100.11,13337744.1,13335334.5,13337744.1,2012-10-15,266.0,6.89,,,,,,,600.0,SUR,,,,,
EQOB,2012-01-18,Мосэнерго2,RU000A0GN9B5,2.0,1002101.1,100.11,100.11,100.11,100.11,30.6,100.11,6.52,100.11,1001.0,100.1,100.11,100.1,266225686.6,124406901.6,266225686.6,2016-02-18,36.0,6.52,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-18,КОПЕЙКА 02,RU000A0GNYS6,14.0,4804654.5,100.67,100.72,100.72,100.72,28.48,100.71,7.09,100.67,4771.0,100.71,100.71,100.71,4804654.5,4804654.5,4804654.5,2012-02-15,28.0,7.23,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,Саха(Якут),RU000A0GRAN8,6.0,1039138.5,100.15,100.4,100.15,100.4,0.78,100.4,7.96,100.4,1725.0,100.18,100.3,100.18,124966915.5,2135086.5,124966915.5,2013-04-11,260.0,7.58,,,,,,,600.0,SUR,,,,,
EQOB,2012-01-18,Мечел  2об,RU000A0GUBF6,1.0,977.5,97.75,97.75,97.75,97.75,7.1,97.75,9.35,97.75,1.0,,97.24,,0.0,29913260.5,0.0,2013-06-12,492.0,9.35,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-18,ВТБ - 6 об,RU000A0JNGU3,17.0,67881785.4,99.9,100.11,100.0,100.0,1.38,100.01,7.39,99.9,67877.0,100.01,100.01,100.01,67881785.4,67881785.4,67881785.4,2016-07-06,173.0,7.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-01-18,ДОМ.РФ 8об,RU000A0JNPK5,15.0,919275.5,97.5,99.9,99.9,99.81,7.11,98.32,7.9,97.5,935.0,98.32,98.32,98.32,919275.5,919275.5,919275.5,2018-06-15,788.0,8.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-01-18,МГор49-об,RU000A0JNYP6,1.0,97290.0,97.29,97.29,97.29,97.29,7.67,97.29,7.86,97.29,100.0,96.01,97.81,96.01,54980255.6,6104529.7,54980255.6,2017-06-14,1653.0,7.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-01-18,Лукойл4обл,RU000A0JNYY8,2.0,116939.0,99.7,99.99,99.7,99.7,8.31,99.95,7.71,99.99,117.0,99.6,99.59,99.6,10009589.0,9411389.0,10009589.0,2013-12-05,649.0,7.56,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,АИЖК 9об,RU000A0JP1V5,9.0,298860.0,97.15,98.2,98.15,98.15,13.13,97.67,8.5,97.15,306.0,97.61,97.61,97.61,522239.0,522239.0,522239.0,2017-02-15,907.0,8.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-01-18,РСХБ 3,RU000A0JP2G4,7.0,139425909.5,101.05,101.5,101.05,101.05,38.77,101.07,8.87,101.05,137950.0,101.07,101.07,101.07,142363221.5,142363221.5,142363221.5,2017-02-09,681.0,8.86,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-01-18,СУ-155 3об,RU000A0JP2J8,20.0,966192.3,99.4,99.69,99.69,99.69,53.58,99.61,17.17,99.47,970.0,99.61,99.61,99.61,966192.3,966192.3,966192.3,2012-02-15,28.0,18.34,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-18,КОПЕЙКА 03,RU000A0JP2L4,9.0,7835549.6,100.15,100.23,100.2,100.2,16.92,100.21,7.28,100.15,7819.0,100.21,100.21,100.21,8837549.6,8837549.6,8837549.6,2012-02-15,28.0,7.15,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-18,ОИЖК-01,RU000A0JP328,3.0,3491.88,99.75,99.84,99.75,99.75,26.23,99.77,12.13,99.84,5.0,,99.6,,0.0,661635.1,0.0,2012-02-21,34.0,11.9,,,,,,,700.0,SUR,,,,,
EQNB,2012-01-18,Якутскэн02,RU000A0JP3U3,4.0,2565504.0,100.21,100.22,100.22,100.22,29.8,100.22,8.67,100.21,3200.0,,100.45,,0.0,92348043.6,0.0,2012-03-08,50.0,8.67,,,,,,,800.0,SUR,,,,,
EQDB,2012-01-18,РазгуляйФ3,RU000A0JP4B1,4.0,452250.0,100.5,100.5,100.5,100.5,57.75,100.5,13.78,100.5,450.0,,100.57,,0.0,534010.4,0.0,2012-03-16,58.0,13.78,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-18,МагнитФ 02,RU000A0JP4W7,6.0,1912689.3,100.01,100.15,100.1,100.1,26.28,100.04,7.67,100.09,1912.0,100.02,100.04,100.02,3362809.3,2262809.3,3362809.3,2012-03-23,65.0,8.02,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-18,Тюменэнрг2,RU000A0JP5N3,2.0,155480.0,100.1,100.35,100.35,100.35,26.46,100.31,6.88,100.1,155.0,,100.35,,0.0,67423919.2,0.0,2012-03-29,71.0,7.1,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-18,РусСтанд-8,RU000A0JP6F7,2.0,116000.0,100.0,100.0,100.0,100.0,20.38,100.0,7.82,100.0,116.0,100.02,100.02,100.02,37629730.8,27121333.2,37629730.8,2012-04-13,86.0,7.82,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,Чувашия-06,RU000A0JP6K7,6.0,3477474.0,100.1,100.1,100.1,100.1,0.2,100.1,7.0,100.1,3474.0,99.95,99.96,99.95,21378274.0,11669274.0,21378274.0,2012-04-17,90.0,7.0,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-18,Ленэнерго3,RU000A0JP6L5,2.0,22007393.2,100.12,100.2,100.12,100.12,20.0,100.12,7.59,100.2,21981.0,,100.18,,0.0,207256065.7,0.0,2012-04-18,91.0,7.59,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,Мос.обл.7в,RU000A0JP6R2,5.0,62225480.6,97.76,99.2,98.75,98.75,19.95,98.71,8.8,99.2,63040.0,98.7,98.71,98.7,75708331.6,70970204.6,75708331.6,2014-04-16,751.0,8.82,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,Промсвб-05,RU000A0JP8N7,1.0,100000.0,100.0,100.0,100.0,100.0,13.16,100.0,7.85,100.0,100.0,99.89,99.89,99.89,175159653.5,165360653.5,175159653.5,2012-05-17,120.0,7.85,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-18,ТрансКред2,RU000A0JPAG0,2.0,83769.0,99.7,99.75,99.75,99.73,6.81,99.73,7.66,99.7,84.0,,99.67,,0.0,92798607.6,0.0,2012-06-12,146.0,7.72,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-18,МособгазФ2,RU000A0JPB58,9.0,3151670.72,98.41,98.7,98.41,98.41,2.53,98.69,13.54,98.55,7984.0,98.67,98.69,98.67,3291692.32,3171370.72,3291692.32,2012-06-24,158.0,12.8,,,,,,,400.0,SUR,,,,,
EQOB,2012-01-18,СамарОбл 4,RU000A0JPB82,1.0,2301150.0,100.05,100.05,100.05,100.05,5.35,100.05,7.03,100.05,2300.0,100.03,99.96,100.03,112298880.0,12205880.0,112298880.0,2012-06-20,152.0,7.03,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-18,СтрТрГаз02,RU000A0JPC16,10.0,34405015.8,97.82,98.3,98.0,98.0,1.16,98.29,13.28,98.25,35002.0,98.29,98.29,98.29,34405015.8,34405015.8,34405015.8,2012-07-13,177.0,12.6,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,СОЛЛЕРС2,RU000A0JPCB7,7.0,56622361.8,101.66,102.46,101.83,101.82,0.0,101.81,11.45,102.46,55613.0,101.8,101.8,101.8,70863371.8,70863371.8,70863371.8,2013-07-17,515.0,11.47,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-18,МираторгФ1,RU000A0JPCW3,2.0,2941.6,98.0,98.08,98.0,98.05,27.45,98.05,10.13,98.08,3.0,,,,0.0,0.0,0.0,2012-08-02,192.0,10.03,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,МИА-4об ип,RU000A0JPFF1,1.0,700000.0,100.0,100.0,100.0,100.0,2.62,100.0,7.55,100.0,700.0,99.98,99.99,99.98,1399750.0,1049925.0,1399750.0,2015-10-01,255.0,7.55,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-18,ВТБ ЛизФ01,RU000A0JPGR4,2.0,112536.17,99.9,99.95,99.95,99.92,6.2,99.92,7.45,99.9,244.0,,99.96,,0.0,18403467.78,0.0,2014-11-06,111.0,7.56,,,,,,,461.56,SUR,,,,,
EQOB,2012-01-18,КостромОб5,RU000A0JPKB0,2.0,13217384.0,100.85,101.05,100.85,100.87,2.66,100.87,8.28,101.05,32760.0,100.73,100.76,100.73,27858998.56,22871149.6,27858998.56,2012-12-20,325.0,8.26,,,,,,,400.0,SUR,,,,,
EQNO,2012-01-18,Жилстрой2,RU000A0JPLW4,3.0,159349.0,113.2,113.99,113.99,113.99,162.74,113.82,-90.9,113.2,14.0,,114.0,,0.0,798003.0,0.0,2013-02-04,19.0,-90.64,,,,,,,10000.0,SUR,,,,,
EQNO,2012-01-18,ВБД ПП 3об,RU000A0JPNG3,1.0,1722765.0,98.5,98.5,98.5,98.5,28.58,98.5,9.08,98.5,1749.0,98.48,98.47,98.48,55198265.0,30915060.0,55198265.0,2013-02-27,386.0,9.08,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,Система-01,RU000A0JPNX8,18.0,375826.5,101.85,101.85,101.85,101.85,35.26,101.85,8.15,101.85,369.0,,102.36,,0.0,2424826.5,0.0,2013-03-07,389.0,8.15,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,МТС-Банк02,RU000A0JPPY1,1.0,985000.0,98.5,98.5,98.5,98.5,3.84,98.5,8.6,98.5,1000.0,,98.42,,0.0,48177243.0,0.0,2013-03-28,420.0,8.6,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-18,КБРенКап-2,RU000A0JPQ77,4.0,560336.8,100.05,100.5,100.05,100.05,29.92,100.06,10.36,100.5,560.0,100.26,100.1,100.26,4333359.5,1490516.0,4333359.5,2012-04-04,77.0,10.31,,,,,,,1000.0,SUR,,,,,
