BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-14,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,992.1501,992.1501,992.1501,992.1501,0.0,,,2,360428685019.405,RUB,0.001
RTSI,EPSI,2008-10-14,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,349.6227,349.6227,349.6227,349.6227,0.0,,,2,104201283501.831,RUB,999999.999999
SNDX,IMOEX,2008-10-14,Индекс МосБиржи,Индекс МосБиржи,755.22,666.81,775.04,666.37,28470669030.14,,,2,,RUB,
RTSI,MCFTR,2008-10-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,791.28,791.28,791.28,791.28,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),785.77,785.77,785.77,785.77,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),787.97,787.97,787.97,787.97,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1320.79,1184.22,1339.57,1172.14,27052561633.11,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.94,,,,1956115923.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-14,MCX BO ON,ММВБ РЕПО обл 1 день,11.46,,,,6805038999.86,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.32,88.44,88.55,88.13,692534320.95,960,14.17,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.3,93.66,93.66,93.23,251160073.75,625,12.64,2,,RUB,
SNDX,MICEXCBICP5Y,2008-10-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.99,86.91,87.45,86.86,2149934.0,1060,19.08,2,,RUB,
SNDX,MICEXCBIGP,2008-10-14,ММВБ корп обл (вал),ММВБ корп обл (вал),90.17,90.3,90.4,89.98,692534320.95,960,14.17,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-10-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.19,95.55,95.55,95.12,251160073.75,625,12.64,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-10-14,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,89.43,89.35,89.89,89.28,2149934.0,1060,19.08,2,,RUB,
SNDX,MICEXCBITR,2008-10-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.03,147.23,147.4,146.71,692534320.95,960,14.17,2,,RUB,
SNDX,MICEXCBITR3Y,2008-10-14,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.72,153.29,153.3,152.6,251160073.75,625,12.64,2,,RUB,
SNDX,MICEXCBITR5Y,2008-10-14,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,141.71,141.59,142.44,141.47,2149934.0,1060,19.08,2,,RUB,
SNDX,MICEXCGS,2008-10-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1836.66,1780.99,1841.58,1780.99,54800351.96,,,2,,RUB,
SNDX,MICEXCHM,2008-10-14,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3344.7,3175.22,3433.82,3175.22,173984242.54,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-10-14,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.31,,,,152765750.0,,,2,,RUB,
SNDX,MICEXEQRRON,2008-10-14,MCX EQ ON,ММВБ РЕПО акц 1 день,14.0,,,,28702383021.51,,,2,,RUB,
SNDX,MICEXFNL,2008-10-14,Индекс финансов,Индекс МосБиржи финансов,2676.75,2330.07,2701.42,2317.94,8251170489.01,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-10-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),755.22,666.81,775.04,666.37,28470669030.14,,,2,,RUB,
SNDX,MICEXLC,2008-10-14,MICEX LC,ММВБ высокая кап,1253.45,1100.22,1289.52,1099.54,27594810645.15,,,2,,RUB,
SNDX,MICEXM&M,2008-10-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1368.83,1280.14,1386.94,1271.71,1802326322.71,,,2,,RUB,
SNDX,MICEXMBICP,2008-10-14,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,85.28,85.26,85.42,85.26,76358729.45,1066,11.37,2,,RUB,
SNDX,MICEXMBIGP,2008-10-14,MICEXMBIGP,ММВБ муни обл (вал),87.46,87.44,87.6,87.42,76358729.45,1066,11.37,2,,RUB,
SNDX,MICEXMBITR,2008-10-14,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,104.19,104.17,104.35,104.14,76358729.45,1066,11.37,2,,RUB,
SNDX,MICEXMC,2008-10-14,MICEX MC,ММВБ стандарт кап,1121.99,1040.69,1121.99,1040.6,370613797.4,,,2,,RUB,
SNDX,MICEXMNF,2008-10-14,Машиностроение,Индекс машиностроения Московской Биржи,1155.87,1118.23,1198.25,1117.85,8474539.86,,,2,,RUB,
SNDX,MICEXO&G,2008-10-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1219.51,1102.28,1267.94,1101.63,18032887364.24,,,2,,RUB,
SNDX,MICEXPWR,2008-10-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1056.22,994.58,1088.63,994.58,204672345.27,,,2,,RUB,
SNDX,MICEXSC,2008-10-14,Второй эшелон,Индекс второго эшелона Московской Биржи,2072.9,2051.35,2147.46,2051.35,162421198.57,,,2,,RUB,
SNDX,MICEXTLC,2008-10-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,820.22,754.4,834.82,754.31,316181190.96,,,2,,RUB,
SNDX,MICEXTRN,2008-10-14,Индекс транспорта,Индекс МосБиржи транспорта,1245.3,1245.3,1245.3,1245.3,9689607.47,,,2,,RUB,
SNDX,MOEX10,2008-10-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1320.79,1184.22,1339.57,1172.14,27052561633.11,,,2,,RUB,
SNDX,MOEXCH,2008-10-14,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3344.7,3175.22,3433.82,3175.22,173984242.54,,,2,,RUB,
SNDX,MOEXCN,2008-10-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1836.66,1780.99,1841.58,1780.99,54800351.96,,,2,,RUB,
SNDX,MOEXEU,2008-10-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1056.22,994.58,1088.63,994.58,204672345.27,,,2,,RUB,
SNDX,MOEXFN,2008-10-14,Индекс финансов,Индекс МосБиржи финансов,2676.75,2330.07,2701.42,2317.94,8251170489.01,,,2,,RUB,
SNDX,MOEXMM,2008-10-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1368.83,1280.14,1386.94,1271.71,1802326322.71,,,2,,RUB,
SNDX,MOEXOG,2008-10-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1219.51,1102.28,1267.94,1101.63,18032887364.24,,,2,,RUB,
SNDX,MOEXTL,2008-10-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,820.22,754.4,834.82,754.31,316181190.96,,,2,,RUB,
SNDX,MOEXTN,2008-10-14,Индекс транспорта,Индекс МосБиржи транспорта,1245.3,1245.3,1245.3,1245.3,9689607.47,,,2,,RUB,
RTSI,OPSI,2008-10-14,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,974.7652,974.7652,974.7652,974.7652,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-10-14,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1037.27,1055.78,1056.41,1036.64,491298.0,,,2,12295884137.1488,USD,
RTSI,RTSch,2008-10-14,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,94.59,89.8,97.11,89.8,6663229.1455,,,2,0.0,USD,
RTSI,RTScr,2008-10-14,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,170.94,170.37,171.11,170.37,33132.0,,,2,1709836974.8425,USD,
RTSI,RTSeu,2008-10-14,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,119.39,118.7,120.54,118.7,361981.0,,,2,3627881588.2819,USD,
RTSI,RTSfn,2008-10-14,Индекс РТС финансов,Индекс РТС финансов,261.26,249.11,261.26,249.11,1368920.0,,,2,2438371842.6847,USD,
RTSI,RTSI,2008-10-14,Индекс РТС,Индекс РТС,869.51,800.56,871.33,800.56,10489789.0,,,2,78519280577.9395,USD,
RTSI,RTSin,2008-10-14,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,175.17,184.69,184.69,175.17,0.0,,,2,1423296397.45,USD,
RTSI,RTSmm,2008-10-14,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,114.3,106.64,114.3,106.64,780336.0,,,2,8141034612.6429,USD,
