BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-03-05,МГор48-об,RU000A0JNYN1,4.0,3777.0,94.03,94.59,94.59,94.4,13.81,94.43,8.06,94.5,4.0,94.47,94.57,94.4,627276.1,515416.1,627276.1,2022-06-11,1084.0,8.12,,,,29.92,,2019-03-05,1000.0,SUR,,,,,RUB
EQOB,2019-03-05,Газпрнефт4,RU000A0JQ557,14.0,398018.3,100.2,100.8,100.2,100.2,0.4,100.51,-1.96,100.68,396.0,,100.63,100.2,0.0,542370.3,0.0,2019-04-09,35.0,-5.07,,,,0.5,,2019-03-05,1000.0,SUR,,,-1.9767,,RUB
EQOB,2019-03-05,РЖД-18 обл,RU000A0JQ7X7,1.0,145652.5,100.45,100.45,100.45,100.45,11.58,100.45,7.25,100.45,145.0,100.63,100.42,100.45,4517107.8,659755.5,4517107.8,2019-07-15,132.0,7.25,,,,42.13,,2019-03-05,1000.0,SUR,,,7.0892,,RUB
EQOB,2019-03-05,РЖД-19 обл,RU000A0JQ7Z2,7.0,143668.8,99.77,99.77,99.77,99.77,9.93,99.77,8.02,99.77,144.0,99.26,99.76,99.77,27772438.4,2138868.8,27772438.4,2024-07-08,132.0,8.02,,,,36.15,2019-07-15,2019-03-05,1000.0,SUR,,7.9033,,2019-07-17,RUB
EQOB,2019-03-05,ДОМ.РФ14об,RU000A0JQAL8,2.0,2114900.0,105.74,105.75,105.75,105.75,30.14,105.75,-16.73,105.74,2000.0,,105.66,105.75,0.0,3177301.8,0.0,2023-05-15,71.0,-16.73,,,,49.59,2019-05-15,2019-03-05,1000.0,SUR,,,,,RUB
EQOB,2019-03-05,ДОМ.РФ15об,RU000A0JQAM6,1.0,284250.0,113.7,113.7,113.7,113.7,45.68,113.7,-98.77,113.7,250.0,,113.38,113.7,0.0,2732375.5,0.0,2028-09-15,10.0,-98.77,,,,48.35,2019-03-15,2019-03-05,1000.0,SUR,,,,,RUB
EQOB,2019-03-05,Транснф 03,RU000A0JQCR1,3.0,385671.0,102.3,102.3,102.3,102.3,55.13,102.3,7.34,102.3,377.0,102.3,102.3,102.3,51308557.1,50963814.0,51308557.1,2019-09-18,197.0,7.34,,,,120.17,,2019-03-05,1000.0,SUR,,,7.2247,,RUB
EQOB,2019-03-05,РСХБ 8,RU000A0JQK64,18.0,394099.2,99.16,99.88,99.88,99.88,21.1,99.52,7.28,99.16,396.0,,99.58,99.88,0.0,750870.6,0.0,2019-11-14,248.0,7.84,,,,34.9,,2019-03-05,1000.0,SUR,,,,,RUB
EQOB,2019-03-05,РСХБ 10,RU000A0JQS09,1.0,20092.0,100.46,100.46,100.46,100.46,7.73,100.46,7.9,100.46,20.0,100.26,100.26,100.46,792049.2,770022.7,792049.2,2020-01-29,323.0,7.9,,,,41.39,,2019-03-05,1000.0,SUR,,,,,RUB
EQOB,2019-03-05,РСХБ 11,RU000A0JQS74,2.0,6026.4,100.44,100.44,100.44,100.44,7.5,100.44,7.93,100.44,6.0,,100.52,100.44,0.0,821226.0,0.0,2020-01-30,324.0,7.93,,,,41.39,,2019-03-05,1000.0,SUR,,,,,RUB
