BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-12-05,АбрауДюрсо,ABRD,8.0,803058.0,97.2,97.2,99.9,99.9,97.93,99.9,8200.0,97.73,97.9,97.73,899122.0,822349.0,899122.0,
TQNE,2013-12-05,АЭССЕЛЬао,AESL,6.0,289000.0,85.0,85.0,85.0,85.0,85.0,85.0,3400.0,82.96,83.28,82.96,589000.0,508000.0,589000.0,
TQNL,2013-12-05,Система ао,AFKS,904.0,68876349.5,39.312,38.96,39.581,39.4,39.185,39.577,1757700.0,39.185,39.185,39.185,68876349.5,68876349.5,68876349.5,
SMAL,2013-12-05,Аэрофлот,AFLT,19.0,18390.1,62.62,62.62,68.2,,66.87,63.05,275.0,,,,0.0,0.0,0.0,
TQBR,2013-12-05,Аэрофлот,AFLT,4118.0,259157245.0,68.9,66.21,69.0,66.51,67.32,66.72,3849500.0,67.32,67.32,67.32,259102125.0,259102125.0,259102125.0,
TQNE,2013-12-05,ПАВА ао,AKHA,17.0,23856.2,3.611,3.312,3.625,3.429,3.561,3.429,6700.0,,3.671,,0.0,524177.7,0.0,
TQNL,2013-12-05,Акрон,AKRN,140.0,4104945.6,960.9,959.7,968.6,964.9,964.5,964.0,4256.0,964.5,964.5,964.5,4104945.6,4104945.6,4104945.6,
TQNE,2013-12-05,АЛРОСА-Нюр,ALNU,7.0,483959.0,60801.0,59500.0,60801.0,60495.0,60495.0,59500.0,8.0,59984.0,60997.0,59984.0,1319644.0,731959.0,1319644.0,
SMAL,2013-12-05,АЛРОСА ао,ALRS,1.0,35.29,35.293,35.293,35.293,,35.29,35.293,1.0,,,,0.0,0.0,0.0,
TQBR,2013-12-05,АЛРОСА ао,ALRS,426.0,14620334.3,34.801,34.801,35.293,35.155,34.96,35.123,418200.0,34.96,34.96,34.96,14620334.3,14620334.3,14620334.3,
TQNL,2013-12-05,АшинскийМЗ,AMEZ,10.0,11546.9,3.181,3.18,3.33,3.317,3.207,3.33,3600.0,,3.127,,0.0,508477.0,0.0,
SMAL,2013-12-05,Аптеки36и6,APTK,1.0,133.0,19.0,19.0,19.0,,19.0,19.0,7.0,,,,0.0,0.0,0.0,
TQNL,2013-12-05,Аптеки36и6,APTK,553.0,1897653.2,19.8,19.17,19.8,19.2,19.37,19.2,97970.0,19.37,19.37,19.37,1897653.2,1897653.2,1897653.2,
SMAL,2013-12-05,Армада,ARMD,1.0,700.36,175.09,175.09,175.09,,175.09,175.09,4.0,,,,0.0,0.0,0.0,
TQNL,2013-12-05,Армада,ARMD,54.0,826815.3,175.99,175.0,193.05,175.01,176.29,175.01,4690.0,176.29,176.29,176.29,826815.3,826815.3,826815.3,
TQNE,2013-12-05,Арсагера,ARSA,20.0,36105.8,0.6135,0.6135,0.63,0.6145,0.6225,0.6136,58000.0,,0.6249,,0.0,501764.8,0.0,
TQNE,2013-12-05,АстрЭнСб,ASSB,1.0,300.0,,0.3,0.3,0.3,0.3,,1000.0,,0.2981,,0.0,616085.0,0.0,
TQNE,2013-12-05,Авангрд-ао,AVAN,1.0,60000.0,300.0,300.0,300.0,300.0,300.0,300.0,200.0,,,,0.0,0.0,0.0,
SMAL,2013-12-05,АВТОВАЗ ао,AVAZ,1.0,304.48,15.224,15.224,15.224,,15.224,15.224,20.0,,,,0.0,0.0,0.0,
TQNL,2013-12-05,АВТОВАЗ ао,AVAZ,62.0,1755078.1,10.96,10.763,11.095,10.848,10.969,10.816,160000.0,10.969,10.969,10.969,1755078.1,1755078.1,1755078.1,
TQNL,2013-12-05,АВТОВАЗ ап,AVAZP,324.0,1237174.6,2.938,2.917,2.972,2.92,2.937,2.92,421200.0,2.937,2.937,2.937,1237174.6,1237174.6,1237174.6,
TQNE,2013-12-05,Башнефт ао,BANE,2891.0,40316737.9,1830.3,1815.9,1843.9,1828.0,1825.9,1840.0,22081.0,1825.9,1825.9,1825.9,40316737.9,40316737.9,40316737.9,
TQNE,2013-12-05,Башнефт ап,BANEP,1385.0,41459658.4,1315.5,1310.0,1319.4,1310.0,1314.3,1310.0,31546.0,1314.3,1314.3,1314.3,41459658.4,41459658.4,41459658.4,
TQNE,2013-12-05,БашИнСв ао,BISV,4.0,51480.0,6.601,6.599,6.601,6.599,6.6,6.599,7800.0,,7.102,,0.0,533364.2,0.0,
TQNE,2013-12-05,Белон ао,BLNG,122.0,181647.8,2.48,2.44,2.599,2.577,2.544,2.592,71400.0,,2.474,,0.0,500273.7,0.0,
SMAL,2013-12-05,БурЗолото,BRZL,1.0,1400.4,350.1,350.1,350.1,,350.1,350.1,4.0,,,,0.0,0.0,0.0,
TQNL,2013-12-05,БСП ао,BSPB,203.0,2342524.3,41.23,41.23,42.4,41.5,41.59,41.5,56330.0,41.59,41.59,41.59,2342524.3,2342524.3,2342524.3,
TQNE,2013-12-05,ЧТПЗ ао,CHEP,3.0,6590.0,22.02,21.48,22.4,22.4,21.97,22.4,300.0,,22.57,,0.0,512234.0,0.0,
SMAL,2013-12-05,РН-ЗапСиб,CHGZ,1.0,10366.0,14.6,14.6,14.6,,14.6,14.6,710.0,,,,0.0,0.0,0.0,
TQNE,2013-12-05,РН-ЗапСиб,CHGZ,6.0,526388.0,24.005,24.002,26.799,25.401,25.066,24.002,21000.0,25.102,25.241,25.102,1104472.0,782483.0,1104472.0,
SMAL,2013-12-05,СевСт-ао,CHMF,4.0,2699.7,302.5,296.3,302.5,,300.0,299.0,9.0,,,,0.0,0.0,0.0,
TQNL,2013-12-05,СевСт-ао,CHMF,6235.0,432872006.0,295.0,295.0,301.5,298.9,299.1,299.1,1447240.0,299.1,299.1,299.1,431013506.0,431013506.0,431013506.0,
TQNE,2013-12-05,ЧМК ао,CHMK,3.0,11133.0,840.0,840.0,888.0,855.0,856.0,855.0,13.0,,853.0,,0.0,502470.0,0.0,
SMAL,2013-12-05,ЧЦЗ ао,CHZN,1.0,224.06,112.03,112.03,112.03,,112.03,112.03,2.0,,,,0.0,0.0,0.0,
TQNL,2013-12-05,ЧЦЗ ао,CHZN,3.0,16070.8,114.76,114.76,115.0,114.8,114.79,114.8,140.0,115.23,115.22,115.23,1123515.9,580690.8,1123515.9,
TQNE,2013-12-05,Телеграф,CNTL,26.0,152406.8,13.6,11.511,14.5,13.5,13.369,13.5,11400.0,,13.95,,0.0,562181.6,0.0,
