BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2017-06-16,Система ао,AFKS,1.0,541.8,12.9,12.9,12.9,,12.39,12.9,42.0,,,,0.0,0.0,0.0,
TQBR,2017-06-16,Система ао,AFKS,3312.0,103172217.0,12.2,12.1,12.54,12.49,12.39,12.49,8326600.0,12.39,12.39,12.49,103172217.0,103172217.0,103172217.0,
SMAL,2017-06-16,Аэрофлот,AFLT,8.0,24625.85,175.25,173.8,175.25,,177.2,174.85,141.0,,,,0.0,0.0,0.0,
TQBR,2017-06-16,Аэрофлот,AFLT,11712.0,1492161730.0,181.0,171.2,186.25,174.65,177.2,174.65,8423100.0,177.15,177.15,174.65,1492161730.0,1492161730.0,1492161730.0,
TQBR,2017-06-16,AGRO-гдр,AGRO,391.0,12712393.0,604.0,598.0,611.0,605.0,606.0,605.0,20966.0,606.0,606.0,605.0,12712393.0,12712393.0,12712393.0,
TQBR,2017-06-16,Акрон,AKRN,2046.0,69092822.0,2915.0,2811.0,2940.0,2933.0,2862.0,2933.0,24140.0,2862.0,2862.0,2933.0,69092822.0,69092822.0,69092822.0,
TQBR,2017-06-16,БестЭфБ ао,ALBK,1.0,1560.0,15.6,15.6,15.6,15.6,15.6,15.6,100.0,,,15.6,0.0,0.0,0.0,
TQBR,2017-06-16,АЛРОСА-Нюр,ALNU,3.0,538500.0,130500.0,130500.0,136000.0,136000.0,134500.0,136000.0,4.0,136000.0,135500.0,136000.0,5983000.0,5016500.0,5983000.0,
SMAL,2017-06-16,АЛРОСА ао,ALRS,1.0,255.0,85.0,85.0,85.0,,82.24,85.0,3.0,,,,0.0,0.0,0.0,
TQBR,2017-06-16,АЛРОСА ао,ALRS,16107.0,1555025592.0,81.2,81.11,83.12,83.12,82.24,83.12,18908100.0,82.24,82.24,83.12,1555025592.0,1555025592.0,1555025592.0,
TQBR,2017-06-16,АшинскийМЗ,AMEZ,80.0,322193.0,4.82,4.76,4.85,4.85,4.82,4.85,66900.0,,4.77,4.85,0.0,500625.0,0.0,
SMAL,2017-06-16,Аптеки36и6,APTK,1.0,64.24,8.03,8.03,8.03,,7.9,8.03,8.0,,,,0.0,0.0,0.0,
TQBR,2017-06-16,Аптеки36и6,APTK,1083.0,3634785.0,7.8,7.51,8.2,7.93,7.9,7.93,460120.0,7.9,7.9,7.93,3634785.0,3634785.0,3634785.0,
SMAL,2017-06-16,РусАква ао,AQUA,2.0,10588.4,105.0,105.0,110.2,,110.4,110.2,100.0,,,,0.0,0.0,0.0,
TQBR,2017-06-16,РусАква ао,AQUA,1.0,11500.0,115.0,115.0,115.0,115.0,110.4,115.0,100.0,106.3,106.5,115.0,818510.0,713510.0,818510.0,
TQDE,2017-06-16,Армада,ARMD,219.0,227300.0,10.9,10.6,12.5,11.3,11.4,11.2,19950.0,,11.5,11.3,0.0,596036.0,0.0,
SMAL,2017-06-16,Арсагера,ARSA,2.0,121.22,3.19,3.19,3.19,,3.04,3.19,38.0,,,,0.0,0.0,0.0,
TQBR,2017-06-16,Арсагера,ARSA,21.0,194620.0,3.09,3.0,3.24,3.1,3.04,3.06,64000.0,,3.1,3.1,0.0,507820.0,0.0,
TQBR,2017-06-16,АстрЭнСб,ASSB,15.0,1602086.0,0.475,0.475,0.497,0.487,0.475,0.487,3370000.0,0.475,0.475,0.487,1602086.0,1602086.0,1602086.0,
TQBR,2017-06-16,АВТОВАЗ ао,AVAZ,54.0,857347.0,9.19,9.0,9.19,9.02,9.01,9.06,95200.0,9.01,9.01,9.02,857347.0,857347.0,857347.0,
