BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2020-04-28,АбрауДюрсо,ABRD,3.0,401.5,132.5,132.5,135.0,,132.5,134.0,3.0,,,,0.0,0.0,0.0,
TQBR,2020-04-28,АбрауДюрсо,ABRD,195.0,1589070.0,132.5,131.5,132.5,132.0,132.5,132.0,12010.0,132.5,132.5,132.0,1589070.0,1589070.0,1589070.0,
TQDE,2020-04-28,АСКО ао,ACKO,2188.0,20821506.0,5.6,5.32,6.5,5.78,5.98,5.8,3484500.0,5.98,5.98,5.78,20821506.0,20821506.0,20821506.0,
SMAL,2020-04-28,Система ао,AFKS,1.0,14.48,14.48,14.48,14.48,,14.039,14.48,1.0,,,,0.0,0.0,0.0,
TQBR,2020-04-28,Система ао,AFKS,16634.0,590420423.1,13.911,13.8,14.21,13.881,14.039,13.881,42054000.0,14.04,14.04,13.881,590420423.1,590420423.1,590420423.1,
SMAL,2020-04-28,Аэрофлот,AFLT,5.0,1659.8,74.82,74.82,75.94,,75.24,75.04,22.0,,,,0.0,0.0,0.0,
TQBR,2020-04-28,Аэрофлот,AFLT,22621.0,840472119.6,74.5,74.1,75.9,75.44,75.24,75.44,11172210.0,75.22,75.22,75.44,840472119.6,840472119.6,840472119.6,
TQBR,2020-04-28,AGRO-гдр,AGRO,5435.0,67576399.0,630.0,617.2,635.0,628.0,629.2,628.0,107411.0,629.2,629.2,628.0,67576399.0,67576399.0,67576399.0,
TQTE,2020-04-28,AKEU ETF,AKEU,46.0,34588.25,9.06,9.06,9.29,9.22,9.25,9.22,3740.0,746.89,746.89,9.22,2793385.08,2793385.08,2793385.08,59809.7
TQTD,2020-04-28,AKNX ETF,AKNX,440.0,200927.04,12.89,12.65,13.05,12.78,12.87,12.78,15585.0,960.43,960.43,12.78,14968260.85,14968260.85,14968260.85,277384.75
TQBR,2020-04-28,Акрон,AKRN,814.0,18110056.0,5850.0,5784.0,5870.0,5836.0,5824.0,5836.0,3110.0,5824.0,5824.0,5836.0,18110056.0,18110056.0,18110056.0,
TQTD,2020-04-28,AKSP ETF,AKSP,52.0,73372.79,9.89,9.88,10.06,9.95,10.0,9.95,7340.0,744.68,744.68,9.95,5465979.39,5465979.39,5465979.39,146510.28
TQBR,2020-04-28,БестЭфБ ао,ALBK,35.0,239005.0,52.5,52.0,54.0,52.0,52.5,52.0,4550.0,,52.5,52.0,0.0,503010.0,0.0,
TQBR,2020-04-28,АЛРОСА-Нюр,ALNU,21.0,1142000.0,47600.0,47200.0,47800.0,47600.0,47600.0,47600.0,24.0,47600.0,47600.0,47600.0,1142000.0,1142000.0,1142000.0,
