BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-20,BKTRUB_TOM,BKTRUB000TOM,33.705,33.6875,33.734,33.7075,23.0,1735580124.5,33.7005
CETS,2012-04-20,CNYRUB_TOD,CNY000000TOD,46.839,46.766,46.839,46.78,8.0,19343100.9,46.7903
CETS,2012-04-20,EUR_TODTOM,EUR000TODTOM,0.0169,0.0155,0.0177,0.0155,308.0,51989731480.0,0.0172
CNGD,2012-04-20,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0176,0.0176,3.0,194350841.0,
CETS,2012-04-20,EURUSD_TOD,EURUSD000TOD,1.3156,1.3156,1.32,1.319,17.0,399656703.23,1.3166
CETS,2012-04-20,EURUSD_TOM,EURUSD000TOM,1.3138,1.3132,1.3222,1.3218,39.0,634021479.65,1.319
CETS,2012-04-20,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,5e-06,5e-06,20.0,1171250038.03,1e-06
CETS,2012-04-20,EURRUB_TOD,EUR_RUB__TOD,38.82,38.7693,38.895,38.87,818.0,7371723086.1,38.819
CNGD,2012-04-20,EURRUB_TOD,EUR_RUB__TOD,38.8305,38.825,38.8575,38.825,3.0,252734563.5,
CETS,2012-04-20,EURRUB_TOM,EUR_RUB__TOM,38.8383,38.79,38.9474,38.8905,681.0,8930740484.7,38.8541
CNGD,2012-04-20,EURRUB_TOM,EUR_RUB__TOM,38.7925,38.7925,38.8975,38.8525,4.0,97092500.0,
CETS,2012-04-20,USDRUB_TOD,USD000000TOD,29.5375,29.42,29.5375,29.4699,3451.0,43955504357.3,29.5041
CNGD,2012-04-20,USDRUB_TOD,USD000000TOD,29.4925,29.44,29.5415,29.44,23.0,4153392737.5,
CETS,2012-04-20,USD_TODTOM,USD000TODTOM,0.0131,0.0126,0.0137,0.0126,622.0,173325969080.0,0.0132
CNGD,2012-04-20,USD_TODTOM,USD000TODTOM,0.0133,0.0,0.0136,0.0129,9.0,3251428795.0,
CETS,2012-04-20,USDRUB_TOM,USD000UTSTOM,29.5053,29.42,29.5475,29.44,12008.0,138337525056.0,29.4932
CNGD,2012-04-20,USDRUB_TOM,USD000UTSTOM,29.515,29.4475,29.54,29.52,23.0,11450775500.0,
CETS,2012-04-20,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.0045,0.0045,2.0,5904040.0,0.0045
