BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-11-08,АбрауДюрсо,ABRD,36.0,754500.0,165.0,150.0,165.0,158.0,154.0,158.0,4900.0,154.0,154.0,158.0,754500.0,754500.0,754500.0,
TQBR,2017-11-08,АСКО ао,ACKO,588.0,6601480.0,6.75,6.5,7.05,6.89,6.84,6.9,965000.0,6.84,6.84,6.89,6601480.0,6601480.0,6601480.0,
TQBR,2017-11-08,Система ао,AFKS,2164.0,48806857.5,13.235,13.175,13.35,13.32,13.285,13.32,3673300.0,13.285,13.285,13.32,48806857.5,48806857.5,48806857.5,
SMAL,2017-11-08,Аэрофлот,AFLT,9.0,11232.95,165.4,163.2,165.4,,161.8,163.2,68.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,Аэрофлот,AFLT,17237.0,2086172940.0,158.45,155.1,164.8,163.0,161.8,163.0,12892700.0,161.8,161.8,163.0,2086172940.0,2086172940.0,2086172940.0,
TQBR,2017-11-08,AGRO-гдр,AGRO,314.0,7043005.0,703.5,703.0,710.0,705.0,707.5,705.0,9953.0,707.5,707.5,705.0,7043005.0,7043005.0,7043005.0,
TQBR,2017-11-08,Акрон,AKRN,618.0,21937723.0,3703.0,3600.0,3718.0,3675.0,3678.0,3675.0,5960.0,3681.0,3681.0,3675.0,21937723.0,21937723.0,21937723.0,
TQBR,2017-11-08,БестЭфБ ао,ALBK,1.0,10990.0,109.9,109.9,109.9,109.9,109.9,109.9,100.0,,98.0,109.9,0.0,500040.0,0.0,
TQBR,2017-11-08,АЛРОСА-Нюр,ALNU,4.0,1244000.0,177500.0,176500.0,178000.0,176500.0,177500.0,176500.0,7.0,176000.0,176000.0,176500.0,5450500.0,2289000.0,5450500.0,
SMAL,2017-11-08,АЛРОСА ао,ALRS,8.0,4572.2,79.0,76.35,79.0,,76.65,76.35,59.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,АЛРОСА ао,ALRS,11424.0,936696149.0,77.41,76.15,77.74,76.16,76.65,76.16,12221200.0,76.65,76.65,76.16,936696149.0,936696149.0,936696149.0,
TQBR,2017-11-08,АшинскийМЗ,AMEZ,114.0,344114.0,5.48,5.36,5.5,5.4,5.44,5.44,63300.0,,5.46,5.4,0.0,851665.0,0.0,
TQBR,2017-11-08,Аптеки36и6,APTK,177.0,511210.0,8.27,8.24,8.36,8.29,8.28,8.29,61710.0,8.28,8.28,8.29,511210.0,511210.0,511210.0,
SMAL,2017-11-08,РусАква ао,AQUA,1.0,2625.0,175.0,175.0,175.0,,170.0,175.0,15.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,РусАква ао,AQUA,3.0,51000.0,173.0,168.0,173.0,169.0,170.0,169.0,300.0,,166.0,169.0,0.0,514150.0,0.0,
TQDE,2017-11-08,Армада,ARMD,129.0,295744.0,9.2,9.0,10.2,9.4,9.5,9.4,31050.0,,9.4,9.4,0.0,501788.0,0.0,
SMAL,2017-11-08,Арсагера,ARSA,4.0,4588.39,3.0,2.89,3.25,,3.16,3.24,1500.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,Арсагера,ARSA,14.0,82310.0,3.21,3.05,3.3,3.3,3.16,3.3,26000.0,,3.26,3.3,0.0,502630.0,0.0,
TQBR,2017-11-08,АстрЭнСб,ASSB,19.0,191982.0,0.465,0.463,0.487,0.475,0.468,0.487,410000.0,,0.476,0.475,0.0,500446.0,0.0,
TQBR,2017-11-08,Авангрд-ао,AVAN,1.0,4600.0,460.0,460.0,460.0,460.0,460.0,460.0,10.0,,516.0,460.0,0.0,510660.0,0.0,
SMAL,2017-11-08,АВТОВАЗ ао,AVAZ,3.0,156.3,10.44,10.44,12.13,,10.67,12.13,14.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,АВТОВАЗ ао,AVAZ,157.0,786200.0,10.62,10.5,10.81,10.77,10.67,10.78,73700.0,10.67,10.67,10.77,786200.0,786200.0,786200.0,
SMAL,2017-11-08,АВТОВАЗ ап,AVAZP,1.0,20.58,10.29,10.29,10.29,,10.12,10.29,2.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,АВТОВАЗ ап,AVAZP,147.0,8506029.0,10.03,9.86,10.48,10.48,10.12,10.48,840900.0,10.12,10.12,10.48,8506029.0,8506029.0,8506029.0,
TQBR,2017-11-08,Башнефт ао,BANE,802.0,22187139.0,2222.0,2222.0,2289.0,2277.0,2273.0,2277.0,9761.0,2273.0,2273.0,2277.0,22187139.0,22187139.0,22187139.0,
TQBR,2017-11-08,Башнефт ап,BANEP,2054.0,136310742.0,1529.5,1525.0,1567.5,1551.0,1549.0,1551.0,87995.0,1549.0,1549.0,1551.0,136310742.0,136310742.0,136310742.0,
TQBR,2017-11-08,Белуга ао,BELU,7.0,89200.0,625.0,625.0,650.0,649.0,637.0,650.0,140.0,,633.0,649.0,0.0,501012.0,0.0,
TQBR,2017-11-08,БашИнСв ап,BISVP,21.0,814810.0,3.96,3.89,3.96,3.9,3.9,3.9,209000.0,3.9,3.9,3.9,814810.0,814810.0,814810.0,
TQBR,2017-11-08,Белон ао,BLNG,27.0,80983.0,2.91,2.88,2.92,2.91,2.9,2.91,27900.0,,2.89,2.91,0.0,508299.0,0.0,
TQBR,2017-11-08,БурЗолото,BRZL,68.0,476660.0,860.0,845.0,880.0,865.0,855.0,880.0,558.0,,855.0,865.0,0.0,522565.0,0.0,
SMAL,2017-11-08,БСП ао,BSPB,2.0,394.0,55.2,55.2,59.0,,55.75,59.0,7.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,БСП ао,BSPB,703.0,22067311.0,54.9,54.6,56.55,56.0,55.75,56.0,395980.0,55.75,55.75,56.0,22067311.0,22067311.0,22067311.0,
TQBR,2017-11-08,МКБ ао,CBOM,655.0,57534171.6,4.576,4.576,4.65,4.648,4.613,4.648,12472900.0,4.613,4.613,4.648,57534171.6,57534171.6,57534171.6,
SMAL,2017-11-08,СевСт-ао,CHMF,6.0,16422.3,920.0,893.7,923.2,,917.6,893.7,18.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,СевСт-ао,CHMF,10231.0,1060598385.0,912.4,909.1,928.0,911.5,917.6,911.5,1155850.0,917.6,917.6,911.5,1060598385.0,1060598385.0,1060598385.0,
TQBR,2017-11-08,ЧМК ао,CHMK,74.0,829010.0,3755.0,3615.0,3755.0,3700.0,3685.0,3700.0,225.0,3685.0,3685.0,3700.0,829010.0,829010.0,829010.0,
SMAL,2017-11-08,ЧелябЭС ао,CLSB,1.0,128.42,0.105,0.105,0.105,,0.1255,0.105,1223.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,ЧелябЭС ао,CLSB,1.0,1280.0,0.128,0.128,0.128,0.128,0.1255,0.128,10000.0,,0.1315,0.128,0.0,501085.0,0.0,
SMAL,2017-11-08,ЧелябЭС ап,CLSBP,1.0,701.93,0.106,0.106,0.106,,0.106,0.106,6622.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,Телеграф,CNTL,45.0,425460.0,23.9,23.9,25.3,24.5,24.3,24.5,17500.0,,24.3,24.5,0.0,500410.0,0.0,
SMAL,2017-11-08,Телеграф-п,CNTLP,1.0,153.8,15.38,15.38,15.38,,15.89,15.38,10.0,,,,0.0,0.0,0.0,
TQBR,2017-11-08,Телеграф-п,CNTLP,221.0,6255818.0,15.01,15.01,16.89,16.16,15.89,16.16,393800.0,15.89,15.89,16.16,6255818.0,6255818.0,6255818.0,
