BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-11-08,CHF_TODTOM,CHFRUBTODTOM,0.0261,0.0261,0.0261,0.0261,3.0,368677.59,
CETS,2017-11-08,CHFRUB_TOD,CHFRUB_TOD,59.3025,59.3025,59.48,59.35,7.0,5644897.5,59.42
CETS,2017-11-08,CHFRUB_TOM,CHFRUB_TOM,59.2025,59.2025,59.5475,59.345,10.0,2671072.5,59.3572
CETS,2017-11-08,CNYRUB_TOD,CNY000000TOD,8.9467,8.9141,8.9556,8.9263,38.0,122037660.7,8.932
CNGD,2017-11-08,CNYRUB_TOD,CNY000000TOD,8.946,8.946,8.946,8.946,1.0,1655010.0,
CETS,2017-11-08,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.001158,0.00145,0.00145,46.0,2788707008.2,0.001262
CNGD,2017-11-08,CNY_TODTOM,CNYRUBTODTOM,0.001625,-0.002494,0.0041,0.003529,31.0,2675910.89,
CETS,2017-11-08,CNYRUB_TOM,CNYRUB_TOM,8.95,8.9075,8.9713,8.9299,114.0,295496562.6,8.9352
CETS,2017-11-08,EUR_TODTOM,EUR000TODTOM,0.014,0.0136,0.0145,0.0141,524.0,128028155530.0,0.014
CNGD,2017-11-08,EUR_TODTOM,EUR000TODTOM,0.0143,-0.03,0.0372,0.0272,955.0,10851375847.04,
CETS,2017-11-08,EURUSD_TOD,EURUSD000TOD,1.1594,1.1593,1.1604,1.1598,44.0,433005620.25,1.15995
CETS,2017-11-08,EURUSD_TOM,EURUSD000TOM,1.1588,1.15795,1.161,1.15955,484.0,2139212631.95,1.15955
CETS,2017-11-08,EURUSDTDTM,EURUSDTODTOM,5.8e-05,4.5e-05,6.4e-05,6.4e-05,117.0,40339952229.36,5.4e-05
CNGD,2017-11-08,EURUSDTDTM,EURUSDTODTOM,5.3e-05,-0.000159,0.000159,0.000159,22.0,3404422249.46,
CETS,2017-11-08,EURRUB_TOD,EUR_RUB__TOD,68.7575,68.5375,69.095,68.965,3681.0,14934233940.0,68.7409
CNGD,2017-11-08,EURRUB_TOD,EUR_RUB__TOD,68.75,67.705,69.055,68.7,25.0,70682453.0,
CETS,2017-11-08,EURRUB_TOM,EUR_RUB__TOM,68.7625,68.465,69.11,68.665,5720.0,25837795847.5,68.7612
CNGD,2017-11-08,EURRUB_TOM,EUR_RUB__TOM,68.74,68.74,68.7418,68.7418,2.0,549929000.0,
CETS,2017-11-08,GBP_TODTOM,GBPRUBTODTOM,0.0104,0.0104,0.0104,0.0104,1.0,7734620.0,0.0104
CNGD,2017-11-08,GBP_TODTOM,GBPRUBTODTOM,0.0344,-0.0297,0.042,0.0307,41.0,25498296.17,
CETS,2017-11-08,GBPRUB_TOD,GBPRUB_TOD,77.9475,77.68,77.9475,77.78,19.0,24213337.5,77.8564
CETS,2017-11-08,GBPRUB_TOM,GBPRUB_TOM,76.6475,76.6475,78.16,77.63,60.0,26489682.5,77.9108
CETS,2017-11-08,GLDRUB_TOM,GLDRUB_TOM,2437.5,2437.5,2449.0,2449.0,2.0,756315.0,2439.73
CETS,2017-11-08,SLVRUB_TOM,SLVRUB_TOM,32.4,32.4,32.4,32.4,1.0,560520.0,32.4
CETS,2017-11-08,USDRUB_TOD,USD000000TOD,59.3075,59.0975,59.575,59.2125,17942.0,82833092655.0,59.2911
CNGD,2017-11-08,USDRUB_TOD,USD000000TOD,59.36,58.4557,59.575,59.2525,491.0,2010866558.37,
CETS,2017-11-08,USD_TODTOM,USD000TODTOM,0.0096,0.0092,0.011,0.0095,1477.0,780281828460.0,0.0096
CNGD,2017-11-08,USD_TODTOM,USD000TODTOM,0.0235,-0.0259,0.0321,0.0235,6685.0,124729323028.17,
CETS,2017-11-08,USDRUB_TOM,USD000UTSTOM,59.26,59.06,59.5875,59.2275,41771.0,267810591150.0,59.2883
CNGD,2017-11-08,USDRUB_TOM,USD000UTSTOM,59.275,59.08,59.57,59.2575,53.0,2139819001.81,
FIXS,2017-11-08,USDRUBFIX0,USDRUB_FIX0,59.1528,59.1528,59.1528,59.1528,9.0,7689864000.0,59.1528
CETS,2017-11-08,USDRUB_SPT,USDRUB_SPT,59.3175,59.3175,59.3175,59.3175,1.0,54987322.5,59.3175
CETS,2017-11-08,USD_TOM1M,USDRUB_TOM1M,0.3124,0.3124,0.3124,0.3124,1.0,5947470.0,0.3124
