BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-04-13,CHF_TODTOM,CHFRUBTODTOM,0.0806,0.0806,0.0806,0.0806,4.0,620823.04,
CETS,2018-04-13,CHFRUB_TOD,CHFRUB_TOD,64.1625,64.02,64.1625,64.02,2.0,6082470.0,64.026
CETS,2018-04-13,CHFRUB_TOM,CHFRUB_TOM,63.96,63.8875,64.59,64.465,15.0,13015585.0,64.1162
CETS,2018-04-13,CNYRUB_TOD,CNY000000TOD,9.8,9.745,9.818,9.77,27.0,80813161.7,9.7932
CETS,2018-04-13,CNY_TODTOM,CNYRUBTODTOM,0.004,0.002805,0.004449,0.00285,41.0,2445439779.9,0.00339
CNGD,2018-04-13,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.007473,0.0135,0.010907,26.0,22200748.3,
CETS,2018-04-13,CNYRUB_TOM,CNYRUB_TOM,9.8137,9.75,9.93,9.8948,99.0,325636508.8,9.8122
CNGD,2018-04-13,CNYRUB_TOM,CNYRUB_TOM,9.9,9.9,9.9,9.9,1.0,7672.5,
CETS,2018-04-13,EUR_TODTOM,EUR000TODTOM,0.0421,0.0351,0.0439,0.0417,408.0,201947378990.0,0.0414
CNGD,2018-04-13,EUR_TODTOM,EUR000TODTOM,0.0,-0.0626,0.124,0.0425,908.0,21939790312.64,
CETS,2018-04-13,EURUSD_TOD,EURUSD000TOD,1.23187,1.2306,1.2342,1.231,94.0,817086405.36,1.23312
CETS,2018-04-13,EURUSD_TOM,EURUSD000TOM,1.2322,1.2307,1.2345,1.23305,220.0,3553383211.96,1.23241
CNGD,2018-04-13,EURUSD_TOM,EURUSD000TOM,1.23385,1.23382,1.23385,1.23382,2.0,765790797.26,
CETS,2018-04-13,EURUSDTDTM,EURUSDTODTOM,0.000249,0.00021,0.000265,0.00021,132.0,46932316929.15,0.000246
CNGD,2018-04-13,EURUSDTDTM,EURUSDTODTOM,0.000212,-0.000506,0.000506,0.00026,18.0,15482081715.9,
CETS,2018-04-13,EURRUB_TOD,EUR_RUB__TOD,75.7475,75.365,76.1475,76.145,2376.0,13732772990.0,75.7574
CNGD,2018-04-13,EURRUB_TOD,EUR_RUB__TOD,75.8,75.38,76.7425,76.4125,87.0,760744171.9,
CETS,2018-04-13,EURRUB_TOM,EUR_RUB__TOM,76.0875,75.4,76.7675,76.55,4521.0,22750604907.5,75.9993
CNGD,2018-04-13,EURRUB_TOM,EUR_RUB__TOM,75.64,75.445,76.72,76.15,12.0,1063562395.63,
CETS,2018-04-13,GBP_TODTOM,GBPRUBTODTOM,0.038,0.038,0.038,0.038,2.0,474016860.0,0.038
CNGD,2018-04-13,GBP_TODTOM,GBPRUBTODTOM,-0.0667,-0.0667,0.1428,0.0974,41.0,32456761.53,
CETS,2018-04-13,GBPRUB_TOD,GBPRUB_TOD,87.8775,87.3575,87.95,87.9425,26.0,44476165.0,87.7242
CETS,2018-04-13,GBPRUB_TOM,GBPRUB_TOM,87.7375,87.5825,88.7475,88.125,62.0,32375997.5,87.9783
CETS,2018-04-13,GLDRUB_TOM,GLDRUB_TOM,2650.0,2650.0,2658.5,2658.5,3.0,3684530.0,2650.74
CETS,2018-04-13,SLVRUB_TOM,SLVRUB_TOM,32.77,32.77,32.89,32.82,3.0,409805.0,32.78
CETS,2018-04-13,USDRUB_TOD,USD000000TOD,61.65,61.16,62.265,62.0375,12507.0,63452876070.0,61.5711
CNGD,2018-04-13,USDRUB_TOD,USD000000TOD,61.525,61.195,62.59,61.9425,549.0,4358695645.06,
CETS,2018-04-13,USD_TODTOM,USD000TODTOM,0.0212,0.0195,0.0289,0.0289,1476.0,700833581100.0,0.0217
CNGD,2018-04-13,USD_TODTOM,USD000TODTOM,0.0,-0.0813,0.1007,0.0284,8773.0,131713505471.57,
CETS,2018-04-13,USDRUB_TOM,USD000UTSTOM,61.9,61.1725,62.295,62.05,34154.0,235348691357.5,61.7147
CNGD,2018-04-13,USDRUB_TOM,USD000UTSTOM,61.5998,61.25,62.59,62.0175,81.0,8776147724.43,
FIXS,2018-04-13,USDRUBFIX0,USDRUB_FIX0,61.4698,61.4698,61.4698,61.4698,1.0,61469800.0,61.4698
CETS,2018-04-13,USDRUB_SPT,USDRUB_SPT,61.6375,61.4075,61.9825,61.9825,9.0,85404382.5,61.5749
CNGD,2018-04-13,USD_TOM1M,USDRUB_TOM1M,0.2275,0.2275,0.2275,0.2275,1.0,1552170000.0,
CNGD,2018-04-13,USD_TOM1W,USDRUB_TOM1W,0.052,0.052,0.052,0.052,1.0,3095565000.0,
CETS,2018-04-13,USD_TOM1Y,USDRUB_TOM1Y,2.64,2.64,2.64,2.64,1.0,64499300.0,2.64
CNGD,2018-04-13,USD_TOM2W,USDRUB_TOM2W,0.13,0.13,0.13,0.13,1.0,123978600.0,
CNGD,2018-04-13,USD_TOM6M,USDRUB_TOM6M,1.34,1.34,1.34,1.34,1.0,1579982500.0,
