BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2018-04-13,БанкАстаны,ABBN,2.0,1429.5,203.9,203.9,205.0,,204.2,205.0,7.0,,,,0.0,0.0,0.0,
TQBR,2018-04-13,АбрауДюрсо,ABRD,1.0,14350.0,143.5,143.5,143.5,143.5,143.5,143.5,100.0,,144.5,143.5,0.0,505100.0,0.0,
TQDE,2018-04-13,АСКО ао,ACKO,166.0,3319050.0,9.0,8.5,9.6,9.16,8.85,9.28,375000.0,8.85,8.85,9.16,3319050.0,3319050.0,3319050.0,
SMAL,2018-04-13,Система ао,AFKS,1.0,97.88,10.875,10.875,10.875,,10.475,10.875,9.0,,,,0.0,0.0,0.0,
TQBR,2018-04-13,Система ао,AFKS,8789.0,332344962.5,10.5,10.215,10.62,10.3,10.475,10.3,31729900.0,10.475,10.475,10.3,332344962.5,332344962.5,332344962.5,
SMAL,2018-04-13,Аэрофлот,AFLT,11.0,23280.05,147.0,142.1,147.0,,145.15,146.8,163.0,,,,0.0,0.0,0.0,
TQBR,2018-04-13,Аэрофлот,AFLT,6557.0,678163435.0,147.3,142.65,148.8,144.85,145.15,144.85,4671400.0,145.15,145.15,144.85,678163435.0,678163435.0,678163435.0,
TQBR,2018-04-13,AGRO-гдр,AGRO,1111.0,21484577.5,640.5,634.5,671.0,670.0,658.5,670.0,32616.0,658.5,658.5,670.0,21484577.5,21484577.5,21484577.5,
TQBR,2018-04-13,Акрон,AKRN,1583.0,28933801.0,4245.0,4166.0,4329.0,4300.0,4250.0,4300.0,6808.0,4250.0,4250.0,4300.0,28933801.0,28933801.0,28933801.0,
TQBR,2018-04-13,АЛРОСА-Нюр,ALNU,4.0,740500.0,148000.0,148000.0,148500.0,148000.0,148000.0,148000.0,5.0,148000.0,148000.0,148000.0,2813000.0,2517000.0,2813000.0,
SMAL,2018-04-13,АЛРОСА ао,ALRS,7.0,10745.39,86.42,85.19,86.42,,85.96,85.99,126.0,,,,0.0,0.0,0.0,
TQBR,2018-04-13,АЛРОСА ао,ALRS,12186.0,1122073611.0,85.48,84.79,87.9,85.4,85.96,85.4,13049200.0,85.99,85.99,85.4,1122073611.0,1122073611.0,1122073611.0,
SMAL,2018-04-13,АшинскийМЗ,AMEZ,1.0,22.32,3.72,3.72,3.72,,3.83,3.72,6.0,,,,0.0,0.0,0.0,
