BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-03-29,ETF AKME,AKME,648.0,267048.63,113.49,112.95,114.21,113.65,113.77,114.09,2347.0,,113.49,113.65,0.0,501285.31,0.0,1525999.81,3
TQTD,2021-03-29,AKNX ETF,AKNX,228.0,90078.22,18.58,18.52,18.98,18.78,18.89,18.8,4769.0,1431.0,1431.0,18.78,9152422.08,9152422.08,9152422.08,373838.73,3
TQTF,2021-03-29,AKNX ETF,AKNX,52.0,2328312.2,1405.4,1405.4,1454.0,1422.8,1431.0,1426.0,1627.0,1431.0,1431.0,1422.8,9152422.08,9152422.08,9152422.08,27827545.34,3
TQBR,2021-03-29,Акрон,AKRN,723.0,16921492.0,6078.0,6060.0,6192.0,6150.0,6120.0,6150.0,2765.0,6120.0,6120.0,6150.0,16921492.0,16921492.0,16921492.0,0.0,3
TQTD,2021-03-29,AKSP ETF,AKSP,317.0,285645.22,13.8,13.5,14.0,13.52,13.58,13.58,21041.0,1028.46,1028.46,13.52,21639796.34,21639796.34,21639796.34,495961.01,3
TQBR,2021-03-29,БестЭфБ ао,ALBK,35.0,104670.0,59.5,59.0,60.0,59.5,60.0,59.5,1750.0,,58.5,59.5,0.0,505880.0,0.0,0.0,3
TQBR,2021-03-29,АЛРОСА-Нюр,ALNU,19.0,1553400.0,61800.0,61600.0,62400.0,61800.0,62200.0,61600.0,25.0,62200.0,62200.0,61800.0,1553400.0,1553400.0,1553400.0,0.0,3
SMAL,2021-03-29,АЛРОСА ао,ALRS,12.0,4730.04,106.12,106.12,109.34,,108.04,108.8,44.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,АЛРОСА ао,ALRS,15835.0,1048558062.9,107.74,107.0,108.75,108.37,108.04,108.29,9705060.0,108.03,108.03,108.37,980730882.1,980730882.1,980730882.1,0.0,3
TQBR,2021-03-29,АшинскийМЗ,AMEZ,1268.0,3030390.0,7.61,7.55,7.9,7.745,7.735,7.75,391900.0,7.735,7.735,7.745,3030390.0,3030390.0,3030390.0,0.0,3
SMAL,2021-03-29,Аптеки36и6,APTK,2.0,42.49,16.998,12.744,16.998,,13.504,12.744,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,Аптеки36и6,APTK,15570.0,7679177.74,13.482,13.402,13.548,13.528,13.504,13.5,568620.0,13.504,13.504,13.528,7679177.74,7679177.74,7679177.74,0.0,3
TQBR,2021-03-29,РусАква ао,AQUA,516.0,12046965.0,276.0,276.0,285.0,285.0,282.0,285.0,42710.0,282.0,282.0,285.0,12046965.0,12046965.0,12046965.0,0.0,3
TQBR,2021-03-29,Арсагера,ARSA,3.0,11910.0,3.96,3.96,3.99,3.99,3.97,3.99,3000.0,,4.04,3.99,0.0,505090.0,0.0,0.0,3
TQBR,2021-03-29,АстрЭнСб,ASSB,214.0,422455.0,0.8755,0.8745,0.9085,0.892,0.893,0.892,473000.0,,0.8895,0.892,0.0,506023.0,0.0,0.0,3
TQBR,2021-03-29,Авангрд-ао,AVAN,300.0,1230625.0,1155.0,1110.0,1200.0,1140.0,1130.0,1140.0,1089.0,1130.0,1130.0,1140.0,1230625.0,1230625.0,1230625.0,0.0,3
TQBR,2021-03-29,Башнефт ао,BANE,1424.0,15028141.5,1610.0,1601.5,1620.0,1610.0,1613.5,1610.0,9313.0,1613.5,1613.5,1610.0,15028141.5,15028141.5,15028141.5,0.0,3
TQBR,2021-03-29,Башнефт ап,BANEP,2977.0,70543409.0,1296.0,1286.0,1307.0,1287.0,1296.5,1287.0,54410.0,1296.5,1296.5,1287.0,70543409.0,70543409.0,70543409.0,0.0,3
TQTF,2021-03-29,BCSB ETF,BCSB,157.0,721020.65,10.099,9.97,10.099,10.089,10.089,10.089,71468.0,10.089,10.089,10.089,664560.55,664560.55,664560.55,0.0,3
TQBR,2021-03-29,Белуга ао,BELU,9157.0,197264362.0,4185.0,4053.0,4322.0,4095.0,4140.0,4095.0,47644.0,4140.0,4140.0,4095.0,197264362.0,197264362.0,197264362.0,0.0,3
TQBR,2021-03-29,БашИнСв ап,BISVP,74.0,390054.0,9.56,9.45,9.61,9.52,9.54,9.52,40900.0,,9.51,9.52,0.0,504225.0,0.0,0.0,3
TQBR,2021-03-29,Белон ао,BLNG,112.0,408481.8,6.136,6.136,6.31,6.292,6.266,6.268,65200.0,,6.246,6.292,0.0,507206.0,0.0,0.0,3
TQBR,2021-03-29,БурЗолото,BRZL,73.0,200749.0,1029.0,1020.0,1035.0,1031.0,1029.0,1031.0,195.0,,1025.0,1031.0,0.0,500435.0,0.0,0.0,3
SMAL,2021-03-29,БСП ао,BSPB,1.0,281.65,56.33,56.33,56.33,,57.64,56.33,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,БСП ао,BSPB,3160.0,21702559.2,57.55,57.31,57.98,57.54,57.64,57.54,376500.0,57.64,57.64,57.54,21702559.2,21702559.2,21702559.2,0.0,3
SMAL,2021-03-29,МКБ ао,CBOM,2.0,227.53,7.099,7.099,7.135,,7.132,7.135,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,МКБ ао,CBOM,11193.0,963095636.1,7.107,7.081,7.205,7.205,7.132,7.19,135034600.0,7.132,7.132,7.205,953700118.5,953700118.5,953700118.5,0.0,3
TQBR,2021-03-29,ЧТПЗ ао,CHEP,186.0,4111110.0,302.0,302.0,306.5,305.0,305.0,305.0,13490.0,305.0,305.0,305.0,4111110.0,4111110.0,4111110.0,0.0,3
TQBR,2021-03-29,РН-ЗапСиб,CHGZ,59.0,437574.0,43.2,42.6,44.0,43.4,43.6,43.2,10020.0,,43.6,43.4,0.0,526022.0,0.0,0.0,3
TQBR,2021-03-29,ЧКПЗ ао,CHKZ,7.0,41160.0,5880.0,5880.0,5880.0,5880.0,5880.0,5880.0,7.0,,5920.0,5880.0,0.0,503080.0,0.0,0.0,3
TQBR,2021-03-29,СевСт-ао,CHMF,33937.0,3381023675.2,1422.0,1413.2,1451.8,1445.0,1431.8,1441.2,2361813.0,1431.4,1431.4,1445.0,3321425404.6,3321425404.6,3321425404.6,0.0,3
TQBR,2021-03-29,ЧМК ао,CHMK,73.0,339650.0,3140.0,3095.0,3150.0,3115.0,3115.0,3115.0,109.0,,3115.0,3115.0,0.0,501275.0,0.0,0.0,3
TQBR,2021-03-29,Телеграф,CNTL,230.0,1315444.0,17.14,16.5,17.34,17.04,17.1,17.04,76900.0,17.1,17.1,17.04,1315444.0,1315444.0,1315444.0,0.0,3
SMAL,2021-03-29,Телеграф-п,CNTLP,1.0,780.16,14.72,14.72,14.72,,15.54,14.72,53.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,Телеграф-п,CNTLP,300.0,2082158.0,15.5,15.48,15.98,15.52,15.54,15.58,134000.0,15.54,15.54,15.52,2082158.0,2082158.0,2082158.0,0.0,3
TQPI,2021-03-29,ДагСб ао,DASB,6906.0,3238459.8,0.0805,0.0789,0.0831,0.0809,0.0806,0.0809,40189000.0,0.0806,0.0806,0.0809,3238459.8,3238459.8,3238459.8,0.0,3
TQBR,2021-03-29,ЗаводДИОД,DIOD,73.0,303516.0,7.0,6.99,7.1,7.0,7.04,6.99,43100.0,,7.03,7.0,0.0,501921.0,0.0,0.0,3
TQTF,2021-03-29,ETF DIVD,DIVD,593.0,4231020.4,1023.6,1023.6,1035.0,1032.0,1032.0,1033.0,4100.0,1032.0,1032.0,1032.0,4231020.4,4231020.4,4231020.4,9341089.46,3
SMAL,2021-03-29,ДетскийМир,DSKY,2.0,825.24,137.62,137.5,137.62,,137.66,137.5,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,ДетскийМир,DSKY,10639.0,241525291.8,137.8,136.8,138.44,138.34,137.66,137.9,1754550.0,137.62,137.62,138.34,227998907.2,227998907.2,227998907.2,0.0,3
TQBR,2021-03-29,ДЭК ао,DVEC,632.0,1319266.0,0.79,0.782,0.798,0.793,0.791,0.793,1667000.0,0.791,0.791,0.793,1319266.0,1319266.0,1319266.0,0.0,3
TQBR,2021-03-29,ДонскЗР,DZRD,72.0,454150.0,2265.0,2210.0,2265.0,2225.0,2235.0,2220.0,203.0,,2240.0,2225.0,0.0,544550.0,0.0,0.0,3
TQBR,2021-03-29,ДонскЗР п,DZRDP,6.0,29330.0,1630.0,1620.0,1630.0,1630.0,1630.0,1630.0,18.0,,1630.0,1630.0,0.0,590430.0,0.0,0.0,3
SMAL,2021-03-29,ЕвроЭлтех,EELT,9.0,305.28,8.48,8.48,8.48,,7.28,8.48,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,ЕвроЭлтех,EELT,142.0,314348.4,7.38,7.26,7.38,7.34,7.28,7.34,43210.0,,7.3,7.34,0.0,500021.0,0.0,0.0,3
TQBR,2021-03-29,Электрцинк,ELTZ,93.0,136064.5,169.0,165.5,170.0,168.0,167.0,168.0,814.0,,167.0,168.0,0.0,510271.5,0.0,0.0,3
TQBR,2021-03-29,ЭН+ГРУП ао,ENPG,11939.0,67568967.5,790.5,783.5,818.0,808.0,809.0,808.0,83541.0,809.0,809.0,808.0,67568967.5,67568967.5,67568967.5,0.0,3
SMAL,2021-03-29,ЭнелРос ао,ENRU,11.0,176.01,0.79,0.7885,0.798,,0.794,0.798,221.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,ЭнелРос ао,ENRU,3941.0,72443070.0,0.79,0.7845,0.799,0.797,0.794,0.797,91230000.0,0.794,0.794,0.797,72443070.0,72443070.0,72443070.0,0.0,3
TQTF,2021-03-29,ESGR ETF,ESGR,112.0,1411046.0,1373.0,1320.6,1373.0,1360.0,1363.3,1357.0,1035.0,1363.3,1363.3,1360.0,1411046.0,1411046.0,1411046.0,1021823.7,3
TQBR,2021-03-29,ETLN-гдр,ETLN,30109.0,24241710.22,123.0,122.7,124.98,122.78,123.6,122.78,196145.0,123.6,123.6,122.78,24241710.22,24241710.22,24241710.22,0.0,3
SMAL,2021-03-29,ФСК ЕЭС ао,FEES,70.0,3527.55,0.215,0.21276,0.21732,,0.21496,0.21658,16499.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,ФСК ЕЭС ао,FEES,4144.0,148523376.0,0.2146,0.21406,0.21586,0.21514,0.21496,0.215,690940000.0,0.21494,0.21494,0.21514,141741728.0,141741728.0,141741728.0,0.0,3
SMAL,2021-03-29,ДВМП ао,FESH,2.0,378.0,13.5,13.5,13.5,,12.79,13.5,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,ДВМП ао,FESH,2750.0,56515096.0,12.26,12.15,13.99,12.81,12.79,12.81,4418800.0,12.79,12.79,12.81,56515096.0,56515096.0,56515096.0,0.0,3
TQBR,2021-03-29,FIVE-гдр,FIVE,21045.0,1273726996.5,2398.0,2372.0,2419.5,2407.5,2401.0,2411.5,530479.0,2400.5,2400.5,2407.5,1217356663.0,1217356663.0,1217356663.0,0.0,3
TQBR,2021-03-29,FIXP-гдр,FIXP,14736.0,99157008.8,741.4,733.4,741.5,739.0,739.4,739.0,134097.0,739.4,739.4,739.0,99157008.8,99157008.8,99157008.8,0.0,3
SMAL,2021-03-29,Совкомфлот,FLOT,9.0,2885.15,89.6,89.33,90.96,,90.01,90.96,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,Совкомфлот,FLOT,5134.0,84100826.7,90.21,89.86,90.39,89.99,90.01,89.99,934240.0,90.02,90.02,89.99,84100826.7,84100826.7,84100826.7,0.0,3
TQTF,2021-03-29,ETF FMUS,FMUS,1434.0,3301344.12,10.954,10.9,11.159,10.917,11.012,10.917,299783.0,11.012,11.012,10.917,3301344.12,3301344.12,3301344.12,2611649.58,3
TQTD,2021-03-29,FXCN ETF,FXCN,487.0,98342.5,55.3,53.06,55.3,53.5,53.5,53.67,1837.0,4051.5,4051.5,53.5,97749862.89,97749862.89,97749862.89,1866925.47,3
TQTF,2021-03-29,FXCN ETF,FXCN,7063.0,108507062.0,4090.0,4022.5,4127.0,4053.0,4052.5,4060.5,26775.0,4051.5,4051.5,4053.0,97749862.89,97749862.89,97749862.89,138968891.17,3
TQTE,2021-03-29,FXDE ETF,FXDE,113.0,31751.79,33.25,33.17,33.48,33.35,33.34,33.47,953.0,2976.0,2976.0,33.35,14840347.95,14840347.95,14840347.95,327430.05,3
TQTF,2021-03-29,FXDE ETF,FXDE,1537.0,14421789.5,2978.0,2963.5,2987.0,2976.5,2976.0,2980.5,4845.0,2976.0,2976.0,2976.5,14840347.95,14840347.95,14840347.95,29591261.77,3
TQTD,2021-03-29,FXGD ETF,FXGD,366.0,93519.91,11.66,11.52,11.68,11.57,11.63,11.57,8061.0,882.6,882.6,11.57,68831885.08,68831885.08,68831885.08,2395506.97,3
TQTF,2021-03-29,FXGD ETF,FXGD,5796.0,75194638.0,884.6,872.8,887.6,876.4,881.2,875.4,85306.0,882.6,882.6,876.4,68831885.08,68831885.08,68831885.08,178315070.79,3
TQTD,2021-03-29,FXIM ETF,FXIM,3708.0,91131.15,1.093,1.09,1.1037,1.0949,1.0975,1.0951,83078.0,83.18,83.18,1.0949,7770193.31,7770193.31,7770193.31,311904.39,3
TQTF,2021-03-29,FXIM ETF,FXIM,2097.0,2652087.73,83.17,82.6,83.84,82.95,83.15,83.0,31849.0,83.18,83.18,82.95,7770193.31,7770193.31,7770193.31,23217320.38,3
TQTD,2021-03-29,iFXIT ETF,FXIT,138.0,59482.89,130.85,129.92,131.62,130.52,131.07,131.08,454.0,9933.0,9933.0,130.52,41639406.98,41639406.98,41639406.98,1732681.82,3
TQTF,2021-03-29,iFXIT ETF,FXIT,1554.0,43630564.0,9933.0,9862.0,9989.0,9888.0,9929.0,9920.0,4394.0,9933.0,9933.0,9888.0,41639406.98,41639406.98,41639406.98,128976156.79,3
TQTF,2021-03-29,FXKZ ETF,FXKZ,3166.0,6015106.3,276.1,274.1,278.6,277.5,277.2,277.2,21701.0,277.2,277.2,277.5,4940511.6,4940511.6,4940511.6,3569137.18,3
TQTF,2021-03-29,FXMM ETF,FXMM,963.0,38120117.9,1663.0,1663.0,1663.5,1663.2,1663.1,1663.1,22921.0,1663.1,1663.1,1663.2,34793923.7,34793923.7,34793923.7,49626766.63,3
TQTF,2021-03-29,FXRB ETF,FXRB,707.0,8944868.0,1826.0,1824.0,1832.0,1831.0,1827.0,1830.0,4895.0,1827.0,1827.0,1831.0,8425217.0,8425217.0,8425217.0,13765003.7,3
TQTD,2021-03-29,FXRL ETF,FXRL,47.0,7496.08,48.9,48.7,49.34,49.15,49.12,49.27,153.0,3721.0,3721.0,49.15,19244178.6,19244178.6,19244178.6,528096.52,3
TQTF,2021-03-29,FXRL ETF,FXRL,1053.0,20332446.5,3700.0,3692.5,3736.5,3723.5,3721.5,3727.5,5463.0,3721.0,3721.0,3723.5,19244178.6,19244178.6,19244178.6,39310078.9,3
TQTD,2021-03-29,FXRU ETF,FXRU,177.0,16938.22,12.73,12.69,12.74,12.71,12.73,12.73,1332.0,965.1,965.1,12.71,15187046.6,15187046.6,15187046.6,560163.59,3
TQTE,2021-03-29,FXRU ETF,FXRU,27.0,2210.54,10.82,10.759,10.828,10.79,10.806,10.813,205.0,965.1,965.1,10.79,15187046.6,15187046.6,15187046.6,461381.88,3
TQTF,2021-03-29,FXRU ETF,FXRU,1989.0,16074053.1,966.7,958.5,968.2,963.1,964.5,962.3,16663.0,965.1,965.1,963.1,15187046.6,15187046.6,15187046.6,41697064.84,3
TQTF,2021-03-29,FXRW ETF,FXRW,7087.0,11205189.69,1.189,1.1841,1.1958,1.1897,1.1909,1.194,9409155.0,1.189,1.189,1.1897,7393970.77,7393970.77,7393970.77,11940089.5,3
TQTD,2021-03-29,FXTB ETF,FXTB,70.0,59730.29,10.1768,10.1736,10.1768,10.1798,10.1821,10.1736,5871.0,771.5,771.5,10.1798,32883926.76,32883926.76,32883926.76,649541.48,3
TQTF,2021-03-29,FXTB ETF,FXTB,1050.0,30506055.9,772.3,766.0,774.2,771.2,771.4,769.8,39543.0,771.5,771.5,771.2,32883926.76,32883926.76,32883926.76,48350113.79,3
TQTD,2021-03-29,FXUS ETF,FXUS,221.0,80128.96,72.45,72.14,72.84,72.45,72.58,72.83,1106.0,5498.0,5498.0,72.45,48012439.93,48012439.93,48012439.93,1061969.07,3
TQTF,2021-03-29,FXUS ETF,FXUS,2564.0,48443447.0,5480.0,5475.0,5520.0,5489.0,5499.0,5510.0,8808.0,5498.0,5498.0,5489.0,48012439.93,48012439.93,48012439.93,79050110.06,3
TQTD,2021-03-29,FXWO ETF,FXWO,413.0,24956.12,0.023689,0.02356,0.023799,0.023636,0.023696,0.02376,1055600.0,1.7945,1.7945,0.023636,12355620.98,12355620.98,12355620.98,365717.59,3
TQTF,2021-03-29,FXWO ETF,FXWO,11009.0,14210017.7,1.7872,1.7862,1.8022,1.7906,1.7951,1.7986,7913468.0,1.7945,1.7945,1.7906,12355620.98,12355620.98,12355620.98,27223029.72,3
TQBR,2021-03-29,ГАЗ ао,GAZA,319.0,2694570.0,443.0,443.0,480.0,453.5,464.0,453.0,5810.0,464.0,464.0,453.5,2694570.0,2694570.0,2694570.0,0.0,3
TQBR,2021-03-29,ГАЗ ап,GAZAP,231.0,1807795.0,362.0,355.5,379.5,363.0,369.0,363.0,4900.0,369.0,369.0,363.0,1807795.0,1807795.0,1807795.0,0.0,3
SMAL,2021-03-29,ГАЗПРОМ ао,GAZP,21.0,13637.71,227.25,225.55,228.94,,228.12,225.55,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,ГАЗПРОМ ао,GAZP,41840.0,5422454042.0,226.79,226.31,229.15,228.75,228.12,228.74,23773400.0,228.04,228.04,228.75,5008383889.1,5008383889.1,5008383889.1,0.0,3
TQBR,2021-03-29,ЧеркизГ-ао,GCHE,3400.0,65725154.5,2484.0,2461.5,2495.0,2485.0,2485.5,2485.0,26443.0,2485.5,2485.5,2485.0,65725154.5,65725154.5,65725154.5,0.0,3
TQBR,2021-03-29,iММЦБ ао,GEMA,95.0,950766.5,611.5,610.0,625.0,619.0,619.5,620.0,1535.0,619.5,619.5,619.0,950766.5,950766.5,950766.5,0.0,3
TQBR,2021-03-29,GLTR-гдр,GLTR,3700.0,139198136.0,509.0,500.0,511.8,506.4,505.85,507.0,275180.0,505.8,505.8,506.4,133090223.5,133090223.5,133090223.5,0.0,3
TQBR,2021-03-29,ГМКНорНик,GMKN,107293.0,28596213298.0,22222.0,22222.0,23540.0,23028.0,23050.0,23116.0,1240474.0,23052.0,23052.0,23028.0,27608129506.0,27608129506.0,27608129506.0,0.0,3
TQTF,2021-03-29,GPBM ETF,GPBM,1.0,57900.0,57900.0,57900.0,57900.0,57900.0,57900.0,57900.0,1.0,57700.0,57700.0,57900.0,10965600.0,10965600.0,10965600.0,1330672.95,3
TQTF,2021-03-29,GPBS ETF,GPBS,1.0,113680.0,56840.0,56840.0,56840.0,56840.0,56840.0,56840.0,2.0,,56880.0,56840.0,0.0,15530280.0,0.0,2684529.18,3
TQPI,2021-03-29,ГИТ ао,GRNT,10104.0,4758004.3,0.444,0.4325,0.4475,0.444,0.444,0.444,10719800.0,0.444,0.444,0.444,4758004.3,4758004.3,4758004.3,0.0,3
TQPI,2021-03-29,ПАОДжиТиЭл,GTLC,424.0,1256884.6,0.0515,0.0496,0.0515,0.0504,0.0502,0.0504,25042000.0,0.0502,0.0502,0.0504,1256884.6,1256884.6,1256884.6,0.0,3
TQBR,2021-03-29,ГТМ ао,GTRK,4152.0,2425302.0,39.2,37.65,39.2,37.75,37.95,37.75,63920.0,37.95,37.95,37.75,2425302.0,2425302.0,2425302.0,0.0,3
TQBR,2021-03-29,СГ-Девел,HALS,27.0,138755.0,1004.0,1003.0,1033.0,1015.0,1020.0,1015.0,136.0,,1018.0,1015.0,0.0,713418.0,0.0,0.0,3
TQBR,2021-03-29,iHHRU-адр,HHRU,313.0,12340147.4,2599.4,2545.0,2651.4,2586.4,2620.0,2595.8,4710.0,2630.2,2630.2,2586.4,9413328.4,9413328.4,9413328.4,0.0,3
TQBR,2021-03-29,Химпром ап,HIMCP,165.0,766010.0,7.77,7.71,7.82,7.73,7.77,7.73,98600.0,7.77,7.77,7.73,766010.0,766010.0,766010.0,0.0,3
SMAL,2021-03-29,РусГидро,HYDR,19.0,607.67,0.7951,0.7951,0.8174,,0.8103,0.815,760.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,РусГидро,HYDR,14275.0,686240536.2,0.8105,0.8039,0.8173,0.8045,0.8103,0.8069,846849000.0,0.8104,0.8104,0.8045,670367052.2,670367052.2,670367052.2,0.0,3
TQBR,2021-03-29,Ижсталь2ао,IGST,14.0,28236.0,1014.0,1004.0,1015.0,1015.0,1008.0,1015.0,28.0,,1033.0,1015.0,0.0,501161.0,0.0,0.0,3
TQBR,2021-03-29,Ижсталь ап,IGSTP,22.0,41825.0,916.0,907.0,916.0,907.0,909.0,907.0,46.0,,925.0,907.0,0.0,500360.0,0.0,0.0,3
TQBR,2021-03-29,ИНГРАД ао,INGR,1778.0,30474433.0,1514.0,1511.0,1545.0,1534.0,1532.0,1536.0,19892.0,1532.0,1532.0,1534.0,30474433.0,30474433.0,30474433.0,0.0,3
SMAL,2021-03-29,ИнтерРАОао,IRAO,18.0,2223.98,5.0035,5.0035,5.1875,,5.0395,5.1875,439.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,ИнтерРАОао,IRAO,13061.0,495311316.55,5.0435,5.024,5.0625,5.049,5.0395,5.058,98288500.0,5.038,5.038,5.049,451470868.1,451470868.1,451470868.1,0.0,3
TQBR,2021-03-29,ИркЭнерго,IRGZ,203.0,357862.0,11.34,11.22,11.4,11.28,11.28,11.28,31700.0,,11.28,11.28,0.0,551930.0,0.0,0.0,3
TQBR,2021-03-29,ИРКУТ-3,IRKT,207.0,2321328.0,24.8,24.54,25.0,24.66,24.74,24.7,93800.0,24.74,24.74,24.66,2321328.0,2321328.0,2321328.0,0.0,3
SMAL,2021-03-29,iИСКЧ ао,ISKJ,1.0,1837.5,37.5,37.5,37.5,,38.29,37.5,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,iИСКЧ ао,ISKJ,4814.0,78520123.0,36.5,35.52,40.42,38.16,38.29,38.16,2050700.0,38.29,38.29,38.16,78520123.0,78520123.0,78520123.0,0.0,3
TQBR,2021-03-29,Славн-ЯНОС,JNOS,40.0,397025.0,18.8,18.8,19.15,18.8,18.9,18.8,21000.0,,18.95,18.8,0.0,507345.0,0.0,0.0,3
TQBR,2021-03-29,Слав-ЯНОСп,JNOSP,17.0,136790.0,13.9,13.9,14.0,13.98,13.96,13.98,9800.0,,13.94,13.98,0.0,576856.0,0.0,0.0,3
TQBR,2021-03-29,Куйбазот,KAZT,577.0,8686648.0,199.0,193.2,208.4,197.4,198.0,197.4,43860.0,198.0,198.0,197.4,8686648.0,8686648.0,8686648.0,0.0,3
TQBR,2021-03-29,Куйбазот-п,KAZTP,287.0,3755700.0,192.4,186.6,196.8,190.0,191.0,190.0,19660.0,191.0,191.0,190.0,3755700.0,3755700.0,3755700.0,0.0,3
TQBR,2021-03-29,ТНСэКубань,KBSB,146.0,997175.0,131.5,128.0,131.5,129.5,129.0,129.5,7720.0,129.0,129.0,129.5,997175.0,997175.0,997175.0,0.0,3
TQBR,2021-03-29,КузбТК ао,KBTK,179.0,791502.0,187.8,182.0,189.2,184.0,184.4,183.2,4290.0,184.4,184.4,184.0,791502.0,791502.0,791502.0,0.0,3
TQBR,2021-03-29,КамчатЭ ао,KCHE,7.0,21745.0,0.197,0.197,0.1985,0.1985,0.1975,0.1985,110000.0,,0.197,0.1985,0.0,501755.0,0.0,0.0,3
TQBR,2021-03-29,КурганГКао,KGKC,12.0,25264.0,50.8,50.4,50.8,50.4,50.6,50.4,500.0,,50.6,50.4,0.0,514408.0,0.0,0.0,3
TQBR,2021-03-29,КурганГКап,KGKCP,35.0,106532.0,50.8,50.4,51.0,50.8,50.8,50.8,2100.0,,50.8,50.8,0.0,533680.0,0.0,0.0,3
TQBR,2021-03-29,КалужскСК,KLSB,509.0,2128616.0,9.79,9.73,10.17,10.0,9.94,10.0,214100.0,9.94,9.94,10.0,2128616.0,2128616.0,2128616.0,0.0,3
SMAL,2021-03-29,КАМАЗ,KMAZ,3.0,345.6,67.7,67.7,74.7,,65.1,74.7,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-29,КАМАЗ,KMAZ,2999.0,4207022.0,65.0,64.4,65.5,65.0,65.1,65.0,64630.0,65.1,65.1,65.0,4207022.0,4207022.0,4207022.0,0.0,3
TQBR,2021-03-29,КМЗ,KMEZ,98.0,250048.5,777.0,776.5,809.5,780.5,784.0,780.0,319.0,,782.5,780.5,0.0,507018.5,0.0,0.0,3
