BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-12-06,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1337.808,1337.808,1337.808,1337.808,0.0,,,2,744478464604.01,RUB,0.001
RTSI,EPSI,2010-12-06,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,1016.1584,1016.1584,1016.1584,1016.1584,0.0,,,2,808355943552.564,RUB,999999.999999
SNDX,IMOEX,2010-12-06,Индекс МосБиржи,Индекс МосБиржи,1672.57,1649.56,1672.9,1649.31,68728162155.0,,,2,,RUB,
RTSI,MCFTR,2010-12-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1824.78,1824.78,1824.78,1824.78,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-12-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1801.16,1801.16,1801.16,1801.16,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-12-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1810.58,1810.58,1810.58,1810.58,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-12-06,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,11518.33,11518.33,11518.33,11518.33,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-12-06,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),11496.35,11496.35,11496.35,11496.35,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-12-06,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),11505.14,11505.14,11505.14,11505.14,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-12-06,Индекс МосБиржи 10,Индекс МосБиржи 10,3957.25,3911.35,3961.44,3899.47,64519780488.0,,,2,,RUB,
