BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-12-07,АбрауДюрсо,ABRD,21.0,1145394.0,72.61,72.02,73.54,73.54,72.49,73.54,15800.0,72.49,72.49,72.49,1146444.0,1146444.0,1146444.0,
SMAL,2012-12-07,АбрауДюрсо,ABRD,1.0,1050.0,70.0,70.0,70.0,70.0,70.0,70.0,15.0,,,,0.0,0.0,0.0,
EQNL,2012-12-07,Система ао,AFKS,620.0,25147615.4,25.036,24.42,25.187,25.029,24.786,25.18,1014600.0,24.786,24.786,24.786,25150054.7,25150054.7,25150054.7,
SMAL,2012-12-07,Система ао,AFKS,3.0,2439.3,24.3,24.3,26.199,26.2,24.393,26.199,100.0,,,,0.0,0.0,0.0,
EQBR,2012-12-07,Аэрофлот,AFLT,782.0,51083251.0,43.66,42.8,43.68,42.84,43.04,42.9,1186900.0,43.04,43.04,43.04,51085485.52,51085485.52,51085485.52,
SMAL,2012-12-07,Аэрофлот,AFLT,4.0,2234.52,42.99,42.52,42.99,42.92,42.97,42.92,52.0,,,,0.0,0.0,0.0,
EQNE,2012-12-07,ПАВА ао,AKHA,32.0,77071.5,6.892,6.733,7.058,6.957,6.82,6.919,11300.0,,6.959,,0.0,500528.4,0.0,
EQNL,2012-12-07,Акрон,AKRN,606.0,13120283.6,1339.5,1308.1,1358.0,1337.7,1321.9,1339.6,9925.0,1321.9,1321.9,1321.9,13120283.6,13120283.6,13120283.6,
EQBR,2012-12-07,АЛРОСА ао,ALRS,419.0,5359414.0,25.597,25.101,25.597,25.191,25.245,25.166,212300.0,25.245,25.245,25.245,5361637.18,5361637.18,5361637.18,
SMAL,2012-12-07,АЛРОСА ао,ALRS,2.0,2223.18,25.553,25.553,25.554,25.554,25.554,25.554,87.0,,,,0.0,0.0,0.0,
