BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-07,BKTRUB_TOM,BKTRUB000TOM,35.138,34.97,35.138,34.97,7.0,199532587.5,35.0055
CETS,2012-12-07,CNYRUB_TOD,CNY000000TOD,49.93,49.8407,49.93,49.852,4.0,14796910.3,49.8716
CETS,2012-12-07,EUR_TODTOM,EUR000TODTOM,0.0215,0.0176,0.0215,0.0185,363.0,56072110710.0,0.0197
CNGD,2012-12-07,EUR_TODTOM,EUR000TODTOM,-0.0165,-0.0461,0.0527,0.0202,12.0,116894351.8,
CETS,2012-12-07,EURUSD_TOD,EURUSD000TOD,1.2959,1.292,1.2961,1.2928,38.0,734074570.71,1.2945
CETS,2012-12-07,EURUSD_TOM,EURUSD000TOM,1.296,1.288,1.297,1.2905,81.0,1687971004.85,1.2912
CETS,2012-12-07,EURUSDTDTM,EURUSDTODTOM,3e-05,2.1e-05,3.3e-05,3e-05,31.0,3258874787.27,2.7e-05
CNGD,2012-12-07,EURUSDTDTM,EURUSDTODTOM,2.4e-05,2.4e-05,2.4e-05,2.4e-05,1.0,113070944.94,
CETS,2012-12-07,EURRUB_TOD,EUR_RUB__TOD,40.296,39.92,40.2999,39.9674,1400.0,12328748594.5,40.0538
CNGD,2012-12-07,EURRUB_TOD,EUR_RUB__TOD,40.25,40.0298,40.29,40.0298,11.0,253865327.5,
CETS,2012-12-07,EURRUB_TOM,EUR_RUB__TOM,40.15,39.77,40.19,39.8775,1422.0,15428930682.0,39.9991
CNGD,2012-12-07,EURRUB_TOM,EUR_RUB__TOM,40.01,39.798,40.085,39.95,12.0,443778460.0,
CETS,2012-12-07,USDRUB_TOD,USD000000TOD,30.96,30.8655,31.0,30.9175,4023.0,36054799081.8,30.9337
CNGD,2012-12-07,USDRUB_TOD,USD000000TOD,31.0475,30.881,31.0475,30.95,36.0,4918643206.5,
CETS,2012-12-07,USD_TODTOM,USD000TODTOM,0.0161,0.013,0.0161,0.0139,604.0,208368169820.0,0.0147
CNGD,2012-12-07,USD_TODTOM,USD000TODTOM,0.0,-0.0354,0.0405,0.0152,77.0,11840232169.9,
CETS,2012-12-07,USDRUB_TOM,USD000UTSTOM,30.89,30.8001,31.0199,30.8925,12960.0,149450566714.9,30.9262
CNGD,2012-12-07,USDRUB_TOM,USD000UTSTOM,30.955,30.82,31.0,30.91,25.0,12855115750.0,
CETS,2012-12-07,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0048,0.0056,0.0048,3.0,24696880.0,0.0055
CETS,2012-12-07,USD_TOM1W,USDRUB_TOM1W,0.0361,0.036,0.0361,0.036,4.0,1699588500.0,0.036
CETS,2012-12-07,USD_TOM1Y,USDRUB_TOM1Y,1.76,1.76,1.76,1.76,1.0,326256000.0,1.76
CETS,2012-12-07,USD_TOM2W,USDRUB_TOM2W,0.072,0.072,0.072,0.072,1.0,1546880000.0,0.072
CETS,2012-12-07,USD_TOM3M,USDRUB_TOM3M,0.454,0.454,0.454,0.454,1.0,156598000.0,0.454
