BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-06-10,BYRRUB_TOD,BYRRUB_TOD,33.93,33.93,33.93,33.93,1.0,257868.0,33.93
CETS,2014-06-10,CNYRUB_TOD,CNY000000TOD,5.51,5.51,5.524,5.524,12.0,40355080.8,5.513
CETS,2014-06-10,CNY_TODTOM,CNYRUBTODTOM,0.00105,0.00105,0.0011,0.001077,9.0,24775049.5,0.001067
CNGD,2014-06-10,CNY_TODTOM,CNYRUBTODTOM,-0.000754,-0.000754,0.001508,0.001508,2.0,258244.75,
CETS,2014-06-10,CNYRUB_TOM,CNYRUB_TOM,5.5122,5.5104,5.5319,5.5245,1046.0,563897612.8,5.5226
CETS,2014-06-10,CNY_TOMSPT,CNYRUB_TOM1D,0.0056,0.005599,0.0056,0.005599,3.0,142711580.0,0.0056
CETS,2014-06-10,EUR_TODTOM,EUR000TODTOM,0.0105,0.0105,0.0109,0.0108,349.0,99633631840.0,0.0108
CNGD,2014-06-10,EUR_TODTOM,EUR000TODTOM,0.0,-0.0179,0.0205,0.0128,85.0,1137898908.44,
CETS,2014-06-10,EUR_TOM1W,EURRUB_TOM1W,0.0741,0.072,0.0741,0.072,3.0,1216594000.0,0.0726
CETS,2014-06-10,EURUSD_TOD,EURUSD000TOD,1.3589,1.35375,1.361,1.3544,84.0,507235326.9,1.35765
CETS,2014-06-10,EURUSD_TOM,EURUSD000TOM,1.35885,1.3535,1.36,1.3548,194.0,1957690642.65,1.35655
CETS,2014-06-10,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1.5e-05,1.5e-05,49.0,8985121005.68,8e-06
CETS,2014-06-10,EURRUB_TOD,EUR_RUB__TOD,46.62,46.51,46.781,46.5455,1799.0,13253325556.0,46.6443
CNGD,2014-06-10,EURRUB_TOD,EUR_RUB__TOD,46.56,46.56,46.56,46.56,1.0,23280000.0,
CETS,2014-06-10,EURRUB_TOM,EUR_RUB__TOM,46.63,46.426,46.788,46.515,2007.0,15845419366.0,46.6054
CNGD,2014-06-10,EURRUB_TOM,EUR_RUB__TOM,46.68,46.68,46.748,46.73,3.0,80831040.0,
CETS,2014-06-10,SLVRUB_TOM,SLVRUB_TOM,21.08,21.08,21.08,21.08,1.0,42160.0,21.08
CETS,2014-06-10,USDRUB_TOD,USD000000TOD,34.2915,34.2915,34.4035,34.382,8019.0,57364229381.5,34.3634
CNGD,2014-06-10,USDRUB_TOD,USD000000TOD,34.32,34.2975,34.3995,34.3725,8.0,1991722500.0,
CETS,2014-06-10,USD_TODTOM,USD000TODTOM,0.0078,0.0076,0.008,0.008,803.0,540474282720.0,0.0079
CNGD,2014-06-10,USD_TODTOM,USD000TODTOM,0.0077,-0.0151,0.0151,0.008,249.0,2635805381.9,
CETS,2014-06-10,USDRUB_TOM,USD000UTSTOM,34.31,34.26,34.4325,34.365,11921.0,111336502346.5,34.3646
CNGD,2014-06-10,USDRUB_TOM,USD000UTSTOM,34.3025,34.3,34.41,34.3,13.0,2708879299.05,
CNGD,2014-06-10,USDRUB_LTV,USDRUB_FWD,34.59,34.59,34.59,34.59,2.0,345900000.0,
CETS,2014-06-10,USDRUB_SPT,USDRUB_SPT,34.3685,34.346,34.428,34.346,31.0,190867375.0,34.3905
CETS,2014-06-10,USD_TOM1W,USDRUB_TOM1W,0.0526,0.0525,0.054,0.054,8.0,2320328080.0,0.053
CNGD,2014-06-10,USD_TOM1W,USDRUB_TOM1W,0.0462,0.0462,0.053,0.053,4.0,112870761.35,
