BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-06-10,АбрауДюрсо,ABRD,9.0,145628.0,133.9,130.91,133.9,131.82,132.39,131.02,1100.0,133.13,133.18,133.13,732239.0,519414.0,732239.0,
TQBR,2014-06-10,АЭССЕЛЬао,AESL,6.0,325406.0,108.0,107.2,109.78,108.1,108.47,107.2,3000.0,108.77,108.77,108.77,587366.0,587366.0,587366.0,
SMAL,2014-06-10,Система ао,AFKS,5.0,5090.78,44.5,44.5,45.0,,44.656,44.56,114.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,Система ао,AFKS,3704.0,522319645.4,44.44,44.117,45.596,45.499,45.08,45.499,11586400.0,45.08,45.08,45.08,522319645.4,522319645.4,522319645.4,
SMAL,2014-06-10,Аэрофлот,AFLT,2.0,6232.85,57.59,57.59,58.6,,57.71,58.6,108.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,Аэрофлот,AFLT,2632.0,156643221.0,58.78,58.14,59.48,58.85,58.98,58.85,2656000.0,58.98,58.98,58.98,156602075.0,156602075.0,156602075.0,
TQBR,2014-06-10,Акрон,AKRN,786.0,20317035.8,1225.0,1190.0,1225.0,1196.0,1203.0,1196.0,16888.0,1203.0,1203.0,1203.0,20317035.8,20317035.8,20317035.8,
SMAL,2014-06-10,АЛРОСА ао,ALRS,4.0,1458.04,39.011,39.011,42.489,,40.501,40.6,36.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,АЛРОСА ао,ALRS,2790.0,228576788.2,41.905,40.358,41.905,40.65,40.726,40.65,5612600.0,40.726,40.726,40.726,228564216.7,228564216.7,228564216.7,
TQBR,2014-06-10,АшинскийМЗ,AMEZ,18.0,85563.9,5.75,5.599,5.75,5.599,5.629,5.599,15200.0,,5.893,,0.0,505017.0,0.0,
SMAL,2014-06-10,Аптеки36и6,APTK,1.0,70.5,14.1,14.1,14.1,,14.1,14.1,5.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,Аптеки36и6,APTK,183.0,1319109.8,14.35,14.16,14.35,14.27,14.26,14.27,92530.0,14.26,14.26,14.26,1306481.8,1306481.8,1306481.8,
TQBR,2014-06-10,Армада,ARMD,3.0,3319.7,110.99,109.99,110.99,109.99,110.66,109.99,30.0,,106.63,,0.0,503304.3,0.0,
TQBR,2014-06-10,Арсагера,ARSA,10.0,23390.0,0.7353,0.7353,0.7695,0.7576,0.7545,0.7532,31000.0,,0.7043,,0.0,509934.3,0.0,
SMAL,2014-06-10,АВТОВАЗ ао,AVAZ,1.0,98.0,9.8,9.8,9.8,,9.8,9.8,10.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,АВТОВАЗ ао,AVAZ,349.0,3555734.4,10.246,10.006,10.347,10.075,10.099,10.075,352100.0,10.099,10.099,10.099,3555734.4,3555734.4,3555734.4,
SMAL,2014-06-10,АВТОВАЗ ап,AVAZP,2.0,355.76,3.563,3.022,3.563,,3.558,3.022,100.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,АВТОВАЗ ап,AVAZP,596.0,3961009.6,3.151,3.1,3.36,3.202,3.264,3.202,1213400.0,3.264,3.264,3.264,3961009.6,3961009.6,3961009.6,
TQBR,2014-06-10,Башнефт ао,BANE,848.0,72987620.2,2464.0,2420.0,2500.0,2439.4,2445.9,2439.4,29841.0,2445.9,2445.9,2445.9,72987620.2,72987620.2,72987620.2,
TQBR,2014-06-10,Башнефт ап,BANEP,636.0,32341558.2,1835.1,1826.0,1840.0,1833.0,1831.3,1833.0,17660.0,1831.3,1831.3,1831.3,32341558.2,32341558.2,32341558.2,
TQBR,2014-06-10,БашИнСв ао,BISV,15.0,31064.7,5.536,5.326,5.652,5.5,5.45,5.5,5700.0,,5.945,,0.0,500009.9,0.0,
TQBR,2014-06-10,БашИнСв ап,BISVP,28.0,506825.0,4.498,4.36,4.5,4.449,4.446,4.449,114000.0,4.446,4.446,4.446,506825.0,506825.0,506825.0,
TQBR,2014-06-10,Белон ао,BLNG,137.0,509237.8,3.26,3.23,3.57,3.388,3.324,3.388,153200.0,3.324,3.324,3.324,509237.8,509237.8,509237.8,
TQBR,2014-06-10,БСП ао,BSPB,418.0,2295639.7,38.33,38.16,39.43,38.79,38.76,38.79,59220.0,38.76,38.76,38.76,2295639.7,2295639.7,2295639.7,
TQBR,2014-06-10,ЧТПЗ ао,CHEP,3.0,58631.0,27.91,27.91,27.93,27.92,27.92,27.93,2100.0,,26.1,,0.0,561129.0,0.0,
SMAL,2014-06-10,СевСт-ао,CHMF,1.0,293.0,293.0,293.0,293.0,,293.0,293.0,1.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,СевСт-ао,CHMF,5114.0,282784084.0,297.5,291.1,297.5,293.4,293.6,293.4,963070.0,293.6,293.6,293.6,282784084.0,282784084.0,282784084.0,
TQBR,2014-06-10,ЧМК ао,CHMK,19.0,43622.0,726.0,726.0,757.0,745.0,739.0,757.0,59.0,,737.0,,0.0,501897.0,0.0,
TQBR,2014-06-10,ЧЦЗ ао,CHZN,42.0,168908.0,137.67,132.0,137.67,135.5,135.13,135.5,1250.0,,137.07,,0.0,590750.3,0.0,
TQBR,2014-06-10,ЧелябЭС ао,CLSB,4.0,15715.0,0.08207,0.08207,0.092,0.092,0.08271,0.092,190000.0,,0.09582,,0.0,514562.7,0.0,
TQBR,2014-06-10,Телеграф,CNTL,1.0,1130.0,11.3,11.3,11.3,11.3,11.3,11.3,100.0,,11.222,,0.0,522963.0,0.0,
TQBR,2014-06-10,Телеграф-п,CNTLP,30.0,131818.6,5.915,5.52,5.916,5.574,5.731,5.8,23000.0,,5.771,,0.0,525124.6,0.0,
TQBR,2014-06-10,ДагСб ао,DASB,79.0,50161.5,0.01626,0.01552,0.0164,0.01581,0.01577,0.01581,3180000.0,,0.01632,,0.0,613824.4,0.0,
TQBR,2014-06-10,Дорогбж ао,DGBZ,11.0,3294132.1,12.922,12.701,13.1,13.099,13.098,12.738,251500.0,13.098,13.098,13.098,3294132.1,3294132.1,3294132.1,
TQBR,2014-06-10,Дорогбж ап,DGBZP,55.0,653942.7,16.559,16.4,16.603,16.45,16.472,16.45,39700.0,16.472,16.472,16.472,650630.9,650630.9,650630.9,
TQBR,2014-06-10,iЗаводДИОД,DIOD,1.0,433.3,4.333,4.333,4.333,4.333,4.333,4.333,100.0,,4.175,,0.0,507674.4,0.0,
TQBR,2014-06-10,ДИКСИ ао,DIXY,389.0,17439028.8,366.32,361.0,374.89,372.77,369.16,372.01,47240.0,369.16,369.16,369.16,17439028.8,17439028.8,17439028.8,
SMAL,2014-06-10,ДЭК ао,DVEC,2.0,182.69,0.8101,0.79,0.8101,,0.8013,0.79,228.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,ДЭК ао,DVEC,9.0,345287.0,0.8574,0.8574,0.867,0.865,0.8632,0.865,400000.0,,0.8617,,0.0,520479.3,0.0,
SMAL,2014-06-10,Э.ОНРоссия,EONR,9.0,9340.01,2.9006,2.9006,2.9259,,2.9069,2.9259,3213.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,Э.ОНРоссия,EONR,976.0,35614122.7,2.92,2.895,2.9319,2.9281,2.9161,2.9281,12213000.0,2.9161,2.9161,2.9161,35614122.7,35614122.7,35614122.7,
SMAL,2014-06-10,ФСК ЕЭС ао,FEES,12.0,2486.28,0.05811,0.05811,0.05997,,0.05896,0.05919,42168.0,,,,0.0,0.0,0.0,
TQBR,2014-06-10,ФСК ЕЭС ао,FEES,5797.0,197383415.2,0.05967,0.05951,0.06014,0.05965,0.05983,0.05965,3298900000.0,0.05983,0.05983,0.05983,197381028.4,197381028.4,197381028.4,
TQBR,2014-06-10,ДВМП ао,FESH,14.0,30817.6,3.351,3.34,3.4,3.4,3.35,3.4,9200.0,,3.36,,0.0,503000.7,0.0,
