BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-08-08,CHF_TODTOM,CHFRUBTODTOM,0.0267,0.007,0.0267,0.007,5.0,1341141.8,
CETS,2018-08-08,CHFRUB_TOD,CHFRUB_TOD,63.84,63.84,63.8975,63.8975,2.0,1404537.5,63.8426
CETS,2018-08-08,CHFRUB_TOM,CHFRUB_TOM,63.815,63.815,65.9225,65.9225,18.0,15439557.5,64.6007
CETS,2018-08-08,CNYRUB_TOD,CNY000000TOD,9.3,9.299,9.3179,9.3179,31.0,116261682.0,9.3076
CETS,2018-08-08,CNY_TODTOM,CNYRUBTODTOM,0.001051,0.00105,0.001349,0.001349,25.0,1346599890.6,0.001205
CNGD,2018-08-08,CNY_TODTOM,CNYRUBTODTOM,0.003882,-0.002355,0.0043,0.003437,24.0,1344145.52,
CETS,2018-08-08,CNYRUB_TOM,CNYRUB_TOM,9.31,9.3065,9.6075,9.5841,123.0,526522138.9,9.4116
CETS,2018-08-08,EUR_TODTOM,EUR000TODTOM,0.0137,0.0135,0.015,0.0145,434.0,165738730020.0,0.0141
CNGD,2018-08-08,EUR_TODTOM,EUR000TODTOM,0.0,-0.0186,0.0399,0.014,896.0,4042896878.18,
CETS,2018-08-08,EURUSD_TOD,EURUSD000TOD,1.16146,1.1586,1.1621,1.15895,44.0,214104060.1,1.15988
CETS,2018-08-08,EURUSD_TOM,EURUSD000TOM,1.16137,1.15732,1.1623,1.1607,292.0,3601680956.56,1.16008
CETS,2018-08-08,EURUSDTDTM,EURUSDTODTOM,8e-05,7.8e-05,8.4e-05,8e-05,90.0,29615602465.1,8e-05
CNGD,2018-08-08,EURUSDTDTM,EURUSDTODTOM,7.6e-05,-0.000159,0.000159,8.4e-05,21.0,1817238294.59,
CETS,2018-08-08,EURRUB_TOD,EUR_RUB__TOD,73.75,73.71,75.195,75.0225,3976.0,20476624945.0,74.2281
CNGD,2018-08-08,EURRUB_TOD,EUR_RUB__TOD,73.82,73.8125,76.0625,76.0625,27.0,306779501.57,
CETS,2018-08-08,EURRUB_TOM,EUR_RUB__TOM,73.7,73.7,76.26,76.125,10307.0,47193326767.5,74.634
CNGD,2018-08-08,EURRUB_TOM,EUR_RUB__TOM,73.7725,73.7425,76.1775,76.1375,423.0,360661313.84,
CETS,2018-08-08,GBP_TODTOM,GBPRUBTODTOM,0.0134,0.0132,0.0137,0.0132,6.0,493549120.0,0.0133
CNGD,2018-08-08,GBP_TODTOM,GBPRUBTODTOM,0.0344,-0.018,0.0446,0.0377,32.0,23235052.04,
CETS,2018-08-08,GBPRUB_TOD,GBPRUB_TOD,82.2425,82.13,83.2875,83.0425,25.0,9576235.0,82.5538
CETS,2018-08-08,GBPRUB_TOM,GBPRUB_TOM,82.1475,82.1475,84.5725,84.38,133.0,88086025.0,83.1
CETS,2018-08-08,GLD_TODTOM,GLDRUBTODTOM,0.493,0.493,0.493,0.493,2.0,545436430.0,0.493
CETS,2018-08-08,GLDRUB_TOM,GLDRUB_TOM,2490.0,2490.0,2520.5,2519.0,10.0,25740105.0,2508.78
CETS,2018-08-08,HKDRUB_TOM,HKDRUB_TOM,8.248,8.248,8.248,8.248,1.0,4124000.0,8.248
CETS,2018-08-08,KZTRUB_TOD,KZT000000TOM,18.2,18.2,18.2,18.2,1.0,138320.0,18.2
CETS,2018-08-08,USDRUB_TOD,USD000000TOD,63.5,63.4425,65.035,64.7925,19999.0,110043444732.5,64.1769
CNGD,2018-08-08,USDRUB_TOD,USD000000TOD,63.525,63.0951,65.6075,65.505,461.0,640883023.33,
CETS,2018-08-08,USD_TODTOM,USD000TODTOM,0.007,0.007,0.0109,0.0109,1614.0,610677864740.0,0.0081
CNGD,2018-08-08,USD_TODTOM,USD000TODTOM,0.0,-0.0278,0.0344,0.0076,10194.0,88975805717.02,
CETS,2018-08-08,USDRUB_TOM,USD000UTSTOM,63.53,63.4475,65.69,65.5475,54742.0,378767083300.0,64.4939
CNGD,2018-08-08,USDRUB_TOM,USD000UTSTOM,63.5225,63.0951,65.5875,65.55,2892.0,26512891351.87,
CETS,2018-08-08,USDRUB_SPT,USDRUB_SPT,63.645,63.645,64.985,64.985,4.0,37323125.0,64.9098
CETS,2018-08-08,USD_TOM1M,USDRUB_TOM1M,0.2459,0.245,0.2459,0.245,2.0,12743070.0,0.2455
CETS,2018-08-08,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.0535,0.0535,3.0,1912054340.0,0.0535
CNGD,2018-08-08,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.0535,0.0535,2.0,12704680000.0,
CETS,2018-08-08,USD_TOM1Y,USDRUB_TOM1Y,2.47,2.47,2.47,2.47,1.0,32969950.0,2.47
CETS,2018-08-08,USD_TOM2M,USDRUB_TOM2M,0.4705,0.4705,0.4705,0.4705,1.0,6394040.0,0.4705
CETS,2018-08-08,USD_TOM2W,USDRUB_TOM2W,0.1065,0.1065,0.1065,0.1065,2.0,267020880.0,0.1065
CETS,2018-08-08,USD_TOM3M,USDRUB_TOM3M,0.665,0.665,0.69,0.69,3.0,76966700.0,0.669
CETS,2018-08-08,USD_TOM6M,USDRUB_TOM6M,1.26,1.255,1.2975,1.2975,4.0,984090980.0,1.2729
CETS,2018-08-08,USD_TOM9M,USDRUB_TOM9M,1.88,1.88,1.9632,1.9632,2.0,26148280.0,1.9008
