BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-08-08,АбрауДюрсо,ABRD,2.0,28000.0,140.0,140.0,140.0,140.0,140.0,140.0,200.0,,141.0,140.0,0.0,507950.0,0.0,
TQDE,2018-08-08,АСКО ао,ACKO,93.0,6341260.0,7.8,7.58,7.8,7.64,7.62,7.6,832000.0,7.62,7.62,7.64,6341260.0,6341260.0,6341260.0,
SMAL,2018-08-08,Система ао,AFKS,3.0,139.14,8.7,8.69,8.7,,8.675,8.69,16.0,,,,0.0,0.0,0.0,
TQBR,2018-08-08,Система ао,AFKS,8217.0,294365286.0,8.76,8.55,8.85,8.72,8.675,8.72,33940100.0,8.675,8.675,8.72,294365286.0,294365286.0,294365286.0,
SMAL,2018-08-08,Аэрофлот,AFLT,56.0,32995.5,114.15,106.35,114.15,,112.05,111.7,294.0,,,,0.0,0.0,0.0,
TQBR,2018-08-08,Аэрофлот,AFLT,6217.0,554840740.0,114.25,111.0,114.85,111.85,112.05,111.85,4951700.0,112.05,112.05,111.85,554840740.0,554840740.0,554840740.0,
TQBR,2018-08-08,AGRO-гдр,AGRO,149.0,6894005.5,669.0,665.0,672.5,667.0,669.5,668.5,10295.0,669.5,669.5,667.0,6894005.5,6894005.5,6894005.5,
TQBR,2018-08-08,Акрон,AKRN,996.0,34625171.0,4450.0,4251.0,4450.0,4388.0,4349.0,4388.0,7962.0,4349.0,4349.0,4388.0,34625171.0,34625171.0,34625171.0,
TQBR,2018-08-08,БестЭфБ ао,ALBK,2.0,10100.0,49.0,49.0,52.0,52.0,50.5,52.0,200.0,,59.0,52.0,0.0,502050.0,0.0,
TQBR,2018-08-08,АЛРОСА-Нюр,ALNU,7.0,1153500.0,119000.0,114500.0,119000.0,115000.0,115500.0,115000.0,10.0,115500.0,115500.0,115000.0,1618000.0,1618000.0,1618000.0,
SMAL,2018-08-08,АЛРОСА ао,ALRS,31.0,6076.8,98.54,97.29,98.75,,98.22,98.54,62.0,,,,0.0,0.0,0.0,
TQBR,2018-08-08,АЛРОСА ао,ALRS,19134.0,2343258792.0,99.25,96.0,100.72,98.7,98.22,98.7,23891100.0,98.08,98.08,98.7,2343258792.0,2343258792.0,2343258792.0,
TQBR,2018-08-08,АшинскийМЗ,AMEZ,77.0,919292.0,3.94,3.9,4.03,3.91,3.95,3.91,232700.0,3.95,3.95,3.91,919292.0,919292.0,919292.0,
TQBR,2018-08-08,Аптеки36и6,APTK,469.0,1100761.6,5.22,5.01,5.22,5.04,5.07,5.04,216900.0,5.07,5.07,5.04,1100761.6,1100761.6,1100761.6,
TQBR,2018-08-08,РусАква ао,AQUA,2.0,31350.0,155.0,155.0,158.5,158.5,157.0,158.5,200.0,,159.0,158.5,0.0,508200.0,0.0,
TQDE,2018-08-08,Армада,ARMD,566.0,1233010.0,8.3,8.0,8.9,8.4,8.4,8.4,147310.0,8.4,8.4,8.4,1233010.0,1233010.0,1233010.0,
TQBR,2018-08-08,Арсагера,ARSA,2.0,7010.0,3.51,3.5,3.51,3.51,3.51,3.5,2000.0,,3.71,3.51,0.0,516310.0,0.0,
TQBR,2018-08-08,АстрЭнСб,ASSB,20.0,50965.0,0.45,0.445,0.455,0.45,0.447,0.45,114000.0,,0.445,0.45,0.0,501630.0,0.0,
SMAL,2018-08-08,АВТОВАЗ ао,AVAZ,1.0,12.55,12.55,12.55,12.55,,12.25,12.55,1.0,,,,0.0,0.0,0.0,
TQBR,2018-08-08,АВТОВАЗ ао,AVAZ,32.0,719260.0,12.25,12.25,12.3,12.25,12.25,12.25,58700.0,12.25,12.25,12.25,719260.0,719260.0,719260.0,
SMAL,2018-08-08,АВТОВАЗ ап,AVAZP,2.0,84.7,12.1,12.1,12.1,,12.05,12.1,7.0,,,,0.0,0.0,0.0,
TQBR,2018-08-08,АВТОВАЗ ап,AVAZP,23.0,755390.0,12.0,12.0,12.05,12.0,12.05,12.0,62800.0,12.05,12.05,12.0,755390.0,755390.0,755390.0,
TQBR,2018-08-08,Башнефт ао,BANE,1869.0,25551353.0,2031.0,2019.0,2070.0,2025.0,2044.0,2025.0,12501.0,2044.0,2044.0,2025.0,25551353.0,25551353.0,25551353.0,
