BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-08-14,ДОМ.РФ 8об,RU000A0JNPK5,1.0,1491.0,99.4,99.4,99.4,99.4,1.88,99.4,8.63,99.4,10.0,99.48,99.48,99.4,2983130.48,2535081.98,2983130.48,2018-06-15,295.0,8.63,,,,2.88,,2017-08-14,150.0,SUR,,,,,RUB
EQOB,2017-08-14,МГор48-об,RU000A0JNYN1,2.0,18499997.5,92.45,92.5,92.5,92.5,10.52,92.5,8.05,92.45,20000.0,92.5,92.5,92.5,19155768.5,19149303.5,19155768.5,2022-06-11,1529.0,8.05,,,,30.08,,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РСХБ 7,RU000A0JPTE5,1.0,1002.5,100.25,100.25,100.25,100.25,16.45,100.25,8.52,100.25,1.0,99.96,99.96,100.25,206672398.2,14962113.0,206672398.2,2018-06-05,287.0,8.52,,,,43.38,,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РЖД-12обл,RU000A0JQ5Q5,3.0,8083.5,89.21,91.03,91.03,89.89,0.24,89.82,5.62,89.21,9.0,,85.76,89.89,0.0,696355.5,0.0,2019-05-16,639.0,6.43,,,,0.5,,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РЖД-17 обл,RU000A0JQ7W9,4.0,314682.0,101.5,101.8,101.8,101.8,8.9,101.51,7.29,101.51,310.0,101.56,101.56,101.8,789136.5,769850.0,789136.5,2018-07-16,154.0,8.01,,,,57.84,2018-01-15,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,ДОМ.РФ15об,RU000A0JQAM6,3.0,1314097.9,109.45,109.8,109.8,109.8,52.05,109.51,-59.25,109.45,1200.0,109.25,109.25,109.8,3049253.4,3049253.4,3049253.4,2028-09-15,32.0,-58.06,,,,63.01,2017-09-15,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,МГор66-об,RU000A0JQHM1,1.0,1047.5,104.75,104.75,104.75,104.75,25.48,104.75,7.47,104.75,1.0,,103.96,104.75,0.0,573843.0,0.0,2018-11-23,431.0,7.47,,,,28.24,,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РСХБ 8,RU000A0JQK64,4.0,37612897.5,101.63,101.69,101.69,101.69,26.28,101.64,8.69,101.69,37005.0,101.64,101.63,101.69,102809794.3,78262920.9,102809794.3,2019-11-14,267.0,8.76,,,,54.35,2018-05-17,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РСХБ 9,RU000A0JQK72,1.0,4195125.0,101.7,101.7,101.7,101.7,26.28,101.7,8.67,101.7,4125.0,101.66,101.66,101.7,26601087.6,26601087.6,26601087.6,2019-11-14,267.0,8.67,,,,54.35,2018-05-17,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РЖД-23 обл,RU000A0JQRD9,6.0,226697.3,103.05,103.55,103.55,103.55,5.79,103.51,7.93,103.32,219.0,,103.5,103.55,0.0,532001.6,0.0,2025-01-16,336.0,7.98,,,,58.59,2018-07-26,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РСХБ 10,RU000A0JQS09,2.0,59780.1,98.0,98.01,98.01,98.01,2.73,98.0,9.43,98.0,61.0,98.89,97.72,98.01,1244026.7,549214.2,1244026.7,2020-01-29,828.0,9.44,,,,41.39,,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РСХБ 11,RU000A0JQS74,2.0,7960.0,99.5,99.5,99.5,99.5,2.5,99.5,8.71,99.5,8.0,,99.21,99.5,0.0,507942.8,0.0,2020-01-30,829.0,8.71,,,,41.39,,2017-08-14,1000.0,SUR,,,,,RUB
EQOB,2017-08-14,РБК 04,RU000A0JQVD1,4.0,254.76,97.98,98.0,98.0,97.98,,97.98,,97.98,260.0,,95.23,97.98,0.0,523165.91,0.0,2018-04-19,248.0,0.0,,,,,,2017-08-14,1.0,SUR,,,,,RUB
