BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-01-09,АбрауДюрсо,ABRD,16.0,520934.0,75.9,75.0,76.0,75.13,75.5,75.0,6900.0,75.5,75.5,75.5,520934.0,520934.0,520934.0,
EQNL,2013-01-09,Система ао,AFKS,576.0,21176129.1,25.925,25.655,26.099,25.88,25.812,25.88,820400.0,25.812,25.812,25.812,21176129.1,21176129.1,21176129.1,
EQBR,2013-01-09,Аэрофлот,AFLT,1999.0,169906698.0,46.59,46.01,47.84,47.14,47.04,47.19,3611900.0,47.04,47.04,47.04,169923388.95,169923388.95,169923388.95,
SMAL,2013-01-09,Аэрофлот,AFLT,15.0,16690.95,46.06,46.06,47.0,47.0,46.75,47.0,357.0,,,,0.0,0.0,0.0,
EQNE,2013-01-09,ПАВА ао,AKHA,14.0,67992.5,6.705,6.705,6.758,6.732,6.732,6.733,10100.0,,6.583,,0.0,507764.56,0.0,
EQNL,2013-01-09,Акрон,AKRN,1758.0,35244687.6,1440.0,1419.2,1496.0,1492.4,1471.8,1493.9,23947.0,1471.8,1471.8,1471.8,35244687.6,35244687.6,35244687.6,
EQBR,2013-01-09,АЛРОСА ао,ALRS,306.0,5453654.1,30.192,29.801,30.5,30.008,30.147,30.05,180900.0,30.147,30.147,30.147,5453684.1,5453684.1,5453684.1,
SMAL,2013-01-09,АЛРОСА ао,ALRS,1.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,,,,0.0,0.0,0.0,
EQNE,2013-01-09,АшинскийМЗ,AMEZ,34.0,228364.2,5.817,5.817,6.489,6.452,6.415,6.452,35600.0,,6.402,,0.0,550569.8,0.0,
EQNL,2013-01-09,Аптеки36и6,APTK,503.0,6838795.9,32.54,32.1,32.75,32.58,32.4,32.63,211090.0,32.4,32.4,32.4,6839086.64,6839086.64,6839086.64,
SMAL,2013-01-09,Аптеки36и6,APTK,2.0,290.74,32.3,32.3,32.31,32.31,32.3,32.31,9.0,,,,0.0,0.0,0.0,
EQNL,2013-01-09,Армада,ARMD,34.0,4786443.1,217.36,217.36,219.89,218.0,218.06,218.0,21950.0,218.06,218.06,218.06,4787060.92,4787060.92,4787060.92,
SMAL,2013-01-09,Армада,ARMD,3.0,617.82,193.82,193.82,213.0,213.0,205.94,213.0,3.0,,,,0.0,0.0,0.0,
EQNE,2013-01-09,Арсагера,ARSA,2.0,2328.9,1.162,1.162,1.1669,1.1645,1.1645,1.1669,2000.0,,1.1608,,0.0,501122.1,0.0,
EQNL,2013-01-09,АВТОВАЗ ао,AVAZ,297.0,2770497.5,16.021,15.854,16.194,16.03,16.061,16.04,172500.0,16.06,16.06,16.06,2772065.94,2772065.94,2772065.94,
SMAL,2013-01-09,АВТОВАЗ ао,AVAZ,3.0,1568.44,16.011,14.507,16.02,14.507,14.938,14.507,105.0,,,,0.0,0.0,0.0,
EQNL,2013-01-09,АВТОВАЗ ап,AVAZP,479.0,3911791.8,6.045,5.983,6.108,5.999,6.018,5.998,650000.0,6.018,6.018,6.018,3911791.8,3911791.8,3911791.8,
EQNE,2013-01-09,Башнефт ао,BANE,273.0,2985615.7,1882.9,1822.5,1882.9,1861.6,1863.7,1866.0,1602.0,1863.7,1863.7,1863.7,2985615.7,2985615.7,2985615.7,
EQNE,2013-01-09,Башнефт5ао,BANE-005D,1.0,79200.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,44.0,1775.7,1775.2,1775.7,1605226.3,518366.3,1605226.3,
EQNE,2013-01-09,Башнефт ап,BANEP,498.0,6276440.7,1372.0,1352.0,1373.0,1364.9,1363.3,1368.0,4604.0,1363.3,1363.3,1363.3,6276440.7,6276440.7,6276440.7,
