BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-07-01,Индекс МосБиржи,Индекс МосБиржи,649.08,639.98,649.67,639.35,8161479158.13,,,2,,RUB,
RTSI,MCFTR,2005-07-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,650.17,650.17,650.17,650.17,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-07-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),650.01,650.01,650.01,650.01,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-07-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),650.07,650.07,650.07,650.07,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-07-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.86,1117.3,1131.42,1116.01,4387749626.38,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-07-01,RCBI,RCBI,102.73,102.73,102.74,102.71,161980701.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-07-01,RCBIc,RCBI-c,130.71,,,,161980701.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-07-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.73,102.73,102.74,102.71,161980701.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-07-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.71,,,,161980701.4,,,2,,RUB,
SNDX,MICEXCGS,2005-07-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1642.01,1655.79,1655.79,1636.06,5186181.21,,,2,,RUB,
SNDX,MICEXFNL,2005-07-01,Индекс финансов,Индекс МосБиржи финансов,1417.75,1404.6,1427.2,1404.54,303278514.69,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-07-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),649.08,639.98,649.67,639.35,8161479158.13,,,2,,RUB,
SNDX,MICEXLC,2005-07-01,MICEX LC,ММВБ высокая кап,1177.97,1162.16,1179.31,1161.4,7810357698.56,,,2,,RUB,
SNDX,MICEXM&M,2005-07-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1232.22,1219.73,1233.32,1215.84,1314043121.4,,,2,,RUB,
SNDX,MICEXMC,2005-07-01,MICEX MC,ММВБ стандарт кап,1113.45,1103.78,1113.45,1101.94,412812643.37,,,2,,RUB,
SNDX,MICEXMNF,2005-07-01,Машиностроение,Индекс машиностроения Московской Биржи,875.77,873.04,881.51,871.48,11755652.91,,,2,,RUB,
SNDX,MICEXO&G,2005-07-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1301.07,1276.42,1302.4,1275.49,3799577722.03,,,2,,RUB,
SNDX,MICEXPWR,2005-07-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,946.0,943.85,947.54,942.9,1991594629.9,,,2,,RUB,
SNDX,MICEXSC,2005-07-01,Второй эшелон,Индекс второго эшелона Московской Биржи,1201.24,1182.17,1201.27,1181.49,28983440.73,,,2,,RUB,
SNDX,MICEXTLC,2005-07-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1116.66,1103.46,1116.66,1103.46,775542771.58,,,2,,RUB,
SNDX,MOEX10,2005-07-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.86,1117.3,1131.42,1116.01,4387749626.38,,,2,,RUB,
