BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-05,Индекс МосБиржи,Индекс МосБиржи,598.18,592.34,598.87,592.34,6516967731.81,,,2,,RUB,
RTSI,MCFTR,2004-03-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,598.18,598.18,598.18,598.18,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),598.18,598.18,598.18,598.18,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),598.18,598.18,598.18,598.18,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1180.03,1164.48,1182.78,1164.48,3705047511.65,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-05,RCBI,RCBI,107.67,107.56,107.67,107.54,199149344.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-05,RCBIc,RCBI-c,122.48,,,,199149344.5,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.67,107.56,107.67,107.54,199149344.5,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.48,,,,199149344.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),598.18,592.34,598.87,592.34,6516967731.81,,,2,,RUB,
SNDX,MOEX10,2004-03-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1180.03,1164.48,1182.78,1164.48,3705047511.65,,,2,,RUB,
RTSI,RTS2,2004-03-05,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,732.46,732.46,732.46,732.46,1868397.0,,,2,25683459109.0721,USD,
RTSI,RTSI,2004-03-05,Индекс РТС,Индекс РТС,673.25,671.17,674.63,671.17,16090458.0,,,2,170524102567.782,USD,
RTSI,RTSin,2004-03-05,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,114.89,114.89,114.89,114.89,0.0,,,2,1501377912.3922,USD,
RTSI,RTSmm,2004-03-05,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,94.69,94.69,94.69,94.69,0.0,,,2,2811676410.5366,USD,
RTSI,RTSog,2004-03-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,133.45,133.45,133.45,133.45,0.0,,,2,92015106709.8109,USD,
RTSI,RTStl,2004-03-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.06,112.06,112.06,112.06,0.0,,,2,7194935497.7281,USD,
RTSI,RTSUSDCUR,2004-03-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.6654,28.6654,28.6654,28.6654,,,,2,,RUB,
SNDX,RUCBICP,2004-03-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.67,107.56,107.67,107.54,199149344.5,,,2,,RUB,
SNDX,RUCBITR,2004-03-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.48,,,,199149344.5,,,2,,RUB,
SNDX,TECHIND,2004-03-05,Технический индекс акций,Технический индекс акций,1153.36,1149.04,0.0,0.0,0.0,,,2,,RUB,
