BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-08-04,BYRRUB_TOD,BYRRUB_TOD,40.8,40.8,40.8,40.8,5.0,1868640.0,40.8
CETS,2015-08-04,CNYRUB_TOD,CNY000000TOD,10.1646,10.09,10.1646,10.1384,25.0,27860302.6,10.12
CETS,2015-08-04,CNY_TODTOM,CNYRUBTODTOM,0.00225,0.0022,0.00249,0.0022,13.0,148203802.0,0.002391
CNGD,2015-08-04,CNY_TODTOM,CNYRUBTODTOM,0.005384,-0.0039,0.0054,0.0054,14.0,13343155.29,
CETS,2015-08-04,CNYRUB_TOM,CNYRUB_TOM,10.1604,10.0601,10.1764,10.1428,299.0,1898689566.0,10.1168
CETS,2015-08-04,CNY_TOMSPT,CNYRUB_TOM1D,0.00215,0.0021,0.00215,0.0021,2.0,297407425.0,0.002108
CETS,2015-08-04,EUR_TODTOM,EUR000TODTOM,0.0193,0.0189,0.0194,0.0192,385.0,113213773480.0,0.0191
CNGD,2015-08-04,EUR_TODTOM,EUR000TODTOM,0.0,-0.0369,0.0435,0.0369,379.0,1251164218.47,
CETS,2015-08-04,EUR_TOM1M,EURRUB_TOM1M,0.6817,0.6817,0.6817,0.6817,1.0,348329500.0,0.6817
CETS,2015-08-04,EUR_TOM1W,EURRUB_TOM1W,0.145,0.14,0.145,0.14,3.0,850239160.0,0.1409
CNGD,2015-08-04,EUR_TOM1W,EURRUB_TOM1W,0.1405,0.1405,0.1405,0.1405,1.0,2419364500.0,
CETS,2015-08-04,EUR_TOM2M,EURRUB_TOM2M,1.2563,1.2563,1.2563,1.2563,1.0,351202500.0,1.2563
CETS,2015-08-04,EUR_TOM3M,EURRUB_TOM3M,1.972,1.945,1.973,1.945,3.0,922354600.0,1.9662
CETS,2015-08-04,EUR_TOM6M,EURRUB_TOM6M,3.836,3.836,3.926,3.926,4.0,1457204000.0,3.876
CETS,2015-08-04,EURUSD_TOD,EURUSD000TOD,1.09595,1.09595,1.0985,1.09825,39.0,529519452.85,1.09745
CNGD,2015-08-04,EURUSD_TOD,EURUSD000TOD,1.0976,1.0976,1.0976,1.0976,1.0,2399759163.2,
CETS,2015-08-04,EURUSD_TOM,EURUSD000TOM,1.096,1.0899,1.0983,1.09005,158.0,1609627617.45,1.09565
CETS,2015-08-04,EURUSDTDTM,EURUSDTODTOM,9e-06,7e-06,1.5e-05,1.1e-05,48.0,18023862251.65,1.1e-05
CNGD,2015-08-04,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,24004413104.84,
CETS,2015-08-04,EURRUB_TOD,EUR_RUB__TOD,69.35,68.731,69.493,68.848,2683.0,15847579588.0,68.9772
CNGD,2015-08-04,EURRUB_TOD,EUR_RUB__TOD,69.58,68.935,69.58,68.95,3.0,43102000.0,
CETS,2015-08-04,EURRUB_TOM,EUR_RUB__TOM,69.304,68.511,69.49,68.733,4214.0,27862470547.0,68.9058
CNGD,2015-08-04,EURRUB_TOM,EUR_RUB__TOM,69.58,68.6,69.58,68.6,2.0,15459500.0,
CNGD,2015-08-04,GBP_TODTOM,GBPRUBTODTOM,0.0442,-0.0134,0.0442,0.0442,8.0,547257.59,
CETS,2015-08-04,GBPRUB_TOD,GBPRUB_TOD,97.85,97.5,97.85,97.75,5.0,1269641.0,97.6647
CETS,2015-08-04,GBPRUB_TOM,GBPRUB_TOM,98.055,97.6,98.5,98.335,15.0,18565675.0,98.2311
CETS,2015-08-04,HKDRUB_TOM,HKDRUB_TOM,8.13,8.06,8.13,8.115,10.0,24483630.0,8.1098
CETS,2015-08-04,KZTRUB_TOD,KZT000000TOM,33.5,33.5,33.5,33.5,1.0,80400.0,33.5
CETS,2015-08-04,SLVRUB_TOM,SLVRUB_TOM,29.6,29.6,29.6,29.6,1.0,5920.0,29.6
CETS,2015-08-04,UAHRUB_TOD,UAH000000TOM,29.123,29.123,29.123,29.123,1.0,203861.0,29.123
CETS,2015-08-04,USDRUB_TOD,USD000000TOD,63.444,62.42,63.444,63.1,21181.0,99201574483.0,62.8526
CNGD,2015-08-04,USDRUB_TOD,USD000000TOD,63.56,62.68,63.56,62.68,32.0,4354466401.32,
CETS,2015-08-04,USD_TODTOM,USD000TODTOM,0.0172,0.0146,0.0182,0.0181,1082.0,621491004840.0,0.0172
CNGD,2015-08-04,USD_TODTOM,USD000TODTOM,0.0173,-0.0344,0.0396,0.0171,2217.0,53440365878.82,
CETS,2015-08-04,USDRUB_TOM,USD000UTSTOM,63.299,62.431,63.307,63.07,60613.0,333311248344.0,62.8867
CNGD,2015-08-04,USDRUB_TOM,USD000UTSTOM,63.515,62.5,63.515,62.7694,55.0,17846961130.0,
CETS,2015-08-04,USDRUB_SPT,USDRUB_SPT,63.235,62.51,63.296,62.998,105.0,919415479.0,62.866
CNGD,2015-08-04,USD_TOMSPT,USDRUB_TOM1D,0.0174,0.0173,0.0175,0.0174,4.0,18251851000.0,
CETS,2015-08-04,USD_TOM1M,USDRUB_TOM1M,0.642,0.62,0.642,0.62,5.0,50830630.0,0.6388
CNGD,2015-08-04,USD_TOM1M,USDRUB_TOM1M,0.632,0.632,0.632,0.632,1.0,3176575000.0,
CETS,2015-08-04,USD_TOM1W,USDRUB_TOM1W,0.1272,0.1235,0.1279,0.1235,5.0,1247910780.0,0.1263
CNGD,2015-08-04,USD_TOM1W,USDRUB_TOM1W,0.1245,0.124,0.145,0.14,11.0,14448354963.1,
CETS,2015-08-04,USD_TOM2M,USDRUB_TOM2M,1.149,1.149,1.149,1.149,3.0,19214550.0,1.149
CETS,2015-08-04,USD_TOM2W,USDRUB_TOM2W,0.256,0.256,0.256,0.256,1.0,126311000.0,0.256
CETS,2015-08-04,USD_TOM3M,USDRUB_TOM3M,1.76,1.7349,1.76,1.739,9.0,71113310.0,1.749
CNGD,2015-08-04,USD_TOM3M,USDRUB_TOM3M,1.72,1.72,1.72,1.72,1.0,323097500.0,
CETS,2015-08-04,USD_TOM6M,USDRUB_TOM6M,3.4,3.3784,3.4,3.3985,9.0,59660760.0,3.3902
