BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-09-18,Система ао,AFKS,7741.0,552299172.0,19.05,18.1,19.25,18.1,18.39,18.1,29975700.0,18.42,18.42,18.42,552299172.0,552299172.0,552299172.0,
SMAL,2015-09-18,Аэрофлот,AFLT,7.0,6388.9,35.51,35.01,35.75,,35.79,35.66,180.0,,,,0.0,0.0,0.0,
TQBR,2015-09-18,Аэрофлот,AFLT,3002.0,148388624.0,35.8,35.14,36.53,36.53,35.79,36.53,4146100.0,35.79,35.79,35.79,148388624.0,148388624.0,148388624.0,
TQBR,2015-09-18,AGRO-гдр,AGRO,97.0,1692466.0,590.0,565.0,590.0,570.0,577.0,570.0,2933.0,577.0,577.0,577.0,1692466.0,1692466.0,1692466.0,
TQBR,2015-09-18,Акрон,AKRN,434.0,13618954.0,2890.0,2819.0,3000.0,3000.0,2893.0,3000.0,4705.0,2895.0,2895.0,2895.0,13618954.0,13618954.0,13618954.0,
SMAL,2015-09-18,АЛРОСА ао,ALRS,16.0,11437.9,61.01,60.06,61.01,,61.21,61.0,189.0,,,,0.0,0.0,0.0,
TQBR,2015-09-18,АЛРОСА ао,ALRS,10074.0,418739224.0,61.2,60.4,61.91,61.91,61.21,61.91,6843700.0,61.19,61.19,61.19,418739224.0,418739224.0,418739224.0,
TQBR,2015-09-18,АшинскийМЗ,AMEZ,24.0,128737.0,5.49,5.31,5.49,5.33,5.34,5.33,24100.0,,5.31,,0.0,509605.0,0.0,
TQBR,2015-09-18,Аптеки36и6,APTK,200.0,1087377.0,14.0,13.8,14.0,13.9,13.9,13.95,78260.0,13.9,13.9,13.9,1087377.0,1087377.0,1087377.0,
TQBR,2015-09-18,РусАква ао,AQUA,23.0,328080.0,45.8,44.5,49.3,46.3,45.6,46.3,7200.0,,45.9,,0.0,514330.0,0.0,
TQDE,2015-09-18,Армада,ARMD,38.0,202750.0,26.0,26.0,27.0,26.5,26.0,27.0,7760.0,,26.5,,0.0,508570.0,0.0,
TQBR,2015-09-18,Арсагера,ARSA,6.0,14642.0,0.98,0.916,0.999,0.961,0.976,0.916,15000.0,,0.925,,0.0,501527.0,0.0,
TQBR,2015-09-18,АстрЭнСб,ASSB,133.0,106509.0,0.39,0.315,0.399,0.393,0.341,0.399,312000.0,,0.393,,0.0,509248.0,0.0,
TQBR,2015-09-18,Авангрд-ао,AVAN,42.0,129210.0,347.0,260.0,347.0,303.0,308.0,281.0,420.0,,,,0.0,0.0,0.0,
TQBR,2015-09-18,АВТОВАЗ ао,AVAZ,400.0,2883169.0,9.6,9.52,9.84,9.78,9.65,9.75,298700.0,9.65,9.65,9.65,2883169.0,2883169.0,2883169.0,
TQBR,2015-09-18,АВТОВАЗ ап,AVAZP,1693.0,20288763.5,2.925,2.925,3.15,3.115,2.97,3.115,6825900.0,2.97,2.97,2.97,20288763.5,20288763.5,20288763.5,
TQBR,2015-09-18,Башнефт ао,BANE,3037.0,65332505.0,1777.0,1772.0,1807.0,1790.0,1789.0,1790.0,36524.0,1789.0,1789.0,1789.0,65332505.0,65332505.0,65332505.0,
TQBR,2015-09-18,Башнефт ап,BANEP,6779.0,571944628.0,1443.0,1431.0,1520.0,1520.0,1503.0,1520.0,380367.0,1504.0,1504.0,1504.0,571944628.0,571944628.0,571944628.0,
SMAL,2015-09-18,БашИнСв ао,BISV,3.0,1605.7,8.0,8.0,8.56,,8.28,8.56,194.0,,,,0.0,0.0,0.0,
TQBR,2015-09-18,БашИнСв ап,BISVP,1.0,3930.0,3.93,3.93,3.93,3.93,3.93,3.93,1000.0,3.88,3.89,3.88,858370.0,653080.0,858370.0,
SMAL,2015-09-18,Белон ао,BLNG,1.0,234.0,3.9,3.9,3.9,,4.0,3.9,60.0,,,,0.0,0.0,0.0,
TQBR,2015-09-18,Белон ао,BLNG,29.0,85188.0,4.01,3.93,4.04,3.99,4.0,3.99,21300.0,,3.95,,0.0,503374.0,0.0,
SMAL,2015-09-18,БурЗолото,BRZL,3.0,10259.0,800.0,799.0,910.0,,961.0,910.0,12.0,,,,0.0,0.0,0.0,
TQBR,2015-09-18,БурЗолото,BRZL,5.0,58930.0,1017.0,965.0,1017.0,994.0,961.0,994.0,60.0,,1029.0,,0.0,555750.0,0.0,
TQBR,2015-09-18,БСП ао,BSPB,54.0,278519.5,37.0,36.55,37.0,37.0,36.85,37.0,7560.0,,36.8,,0.0,526750.0,0.0,
TQBR,2015-09-18,МКБ ао,CBOM,1.0,367.0,3.67,3.67,3.67,3.67,3.67,3.67,100.0,3.6665,3.675,3.6665,15660447.9,1167247.0,15660447.9,
TQBR,2015-09-18,ЧТПЗ ао,CHEP,8.0,101000.0,50.0,50.0,52.0,50.0,50.5,50.0,2000.0,50.6,51.0,50.6,688410.0,556110.0,688410.0,
TQBR,2015-09-18,ЧКПЗ ао,CHKZ,4.0,7390.0,1810.0,1810.0,1870.0,1870.0,1850.0,1870.0,4.0,,,,0.0,0.0,0.0,
SMAL,2015-09-18,СевСт-ао,CHMF,1.0,718.1,718.1,718.1,718.1,,726.3,718.1,1.0,,,,0.0,0.0,0.0,
TQBR,2015-09-18,СевСт-ао,CHMF,10331.0,715203422.0,742.8,717.0,744.9,717.0,726.3,717.0,985870.0,725.5,725.5,725.5,715203422.0,715203422.0,715203422.0,
TQBR,2015-09-18,ЧМК ао,CHMK,47.0,717220.0,4150.0,4115.0,4200.0,4145.0,4145.0,4145.0,173.0,4145.0,4145.0,4145.0,717220.0,717220.0,717220.0,
TQBR,2015-09-18,ЧЦЗ ао,CHZN,38.0,2794850.0,542.0,514.0,599.0,517.0,527.0,517.0,5300.0,527.0,527.0,527.0,2794850.0,2794850.0,2794850.0,
TQBR,2015-09-18,ЧелябЭС ао,CLSB,25.0,71127.0,0.1128,0.105,0.113,0.1085,0.1062,0.1085,670000.0,,0.1146,,0.0,509042.0,0.0,
TQBR,2015-09-18,ЧелябЭС ап,CLSBP,45.0,211987.0,0.1131,0.1005,0.1131,0.103,0.1024,0.103,2070000.0,,0.1106,,0.0,500798.0,0.0,
TQBR,2015-09-18,Телеграф,CNTL,7.0,187250.0,22.15,22.0,22.15,22.05,22.05,22.05,8500.0,,23.05,,0.0,500385.0,0.0,
TQBR,2015-09-18,Телеграф-п,CNTLP,2.0,5034.0,8.39,8.39,8.39,8.39,8.39,8.39,600.0,,8.48,,0.0,502973.0,0.0,
SMAL,2015-09-18,ДагСб ао,DASB,1.0,332.2,0.302,0.302,0.302,,0.486,0.302,1100.0,,,,0.0,0.0,0.0,
