BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-09-30,CHF_TODTOM,CHFRUBTODTOM,0.009,0.009,0.009,0.009,1.0,13005840.0,0.009
CNGD,2019-09-30,CHF_TODTOM,CHFRUBTODTOM,0.0267,0.0267,0.0298,0.0298,11.0,593361.2,
CETS,2019-09-30,CHFRUB_TOD,CHFRUB_TOD,65.1,65.1,65.1,65.1,1.0,651000.0,65.1
CETS,2019-09-30,CHFRUB_TOM,CHFRUB_TOM,65.1425,64.995,65.24,64.9975,32.0,48730390.0,65.1476
CETS,2019-09-30,CNYRUB_TOD,CNY000000TOD,9.065,9.05,9.0755,9.056,49.0,166114182.7,9.0575
CETS,2019-09-30,CNY_TODTOM,CNYRUBTODTOM,0.00801,0.00801,0.011,0.01,48.0,1509177121.5,0.009286
CNGD,2019-09-30,CNY_TODTOM,CNYRUBTODTOM,0.029751,-0.009917,0.0332,0.0332,35.0,8326365.22,
CETS,2019-09-30,CNYRUB_TOM,CNYRUB_TOM,9.0681,9.058,9.117,9.0939,274.0,1330690949.4,9.0726
CETS,2019-09-30,EUR_TODTOM,EUR000TODTOM,0.0143,0.0135,0.0153,0.0141,408.0,153016287840.0,0.0149
CNGD,2019-09-30,EUR_TODTOM,EUR000TODTOM,0.0261,-0.0174,0.0379,0.0135,1720.0,11581746812.14,
CNGD,2019-09-30,EUR_TOM2M,EURRUB_TOM2M,0.892,0.892,0.892,0.892,1.0,3576415000.0,
CETS,2019-09-30,EURUSD_TOD,EURUSD000TOD,1.09401,1.09099,1.0945,1.0912,83.0,614028058.62,1.09328
CNGD,2019-09-30,EURUSD_TOD,EURUSD000TOD,1.11599,1.09135,1.11599,1.09135,86.0,11138753.28,
CETS,2019-09-30,EURUSD_TOM,EURUSD000TOM,1.09391,1.0885,1.0945,1.08975,420.0,6409653927.82,1.09093
CNGD,2019-09-30,EURUSD_TOM,EURUSD000TOM,1.11599,1.09135,1.11599,1.09135,86.0,11138753.28,
CETS,2019-09-30,EURUSDTDTM,EURUSDTODTOM,7.7e-05,5e-05,9.4e-05,7e-05,108.0,39062831304.19,8.7e-05
CNGD,2019-09-30,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.00015,0.00045,6.7e-05,189.0,7089893550.06,
CETS,2019-09-30,EURRUB_TOD,EUR_RUB__TOD,70.7575,70.66,70.8675,70.8,3912.0,21830024727.5,70.7708
CNGD,2019-09-30,EURRUB_TOD,EUR_RUB__TOD,70.73,69.9781,72.2517,70.705,241.0,1784384459.52,
CETS,2019-09-30,EURRUB_TOM,EUR_RUB__TOM,70.7475,70.655,70.9025,70.665,8820.0,42384038890.0,70.7583
CNGD,2019-09-30,EURRUB_TOM,EUR_RUB__TOM,70.73,69.9781,72.2517,70.6925,1795.0,655718514.5,
CETS,2019-09-30,GBP_TODTOM,GBPRUBTODTOM,0.0092,0.0091,0.01,0.0091,11.0,174574620.0,0.0092
CNGD,2019-09-30,GBP_TODTOM,GBPRUBTODTOM,0.0139,-0.0196,0.0426,0.0293,70.0,548758619.08,
CETS,2019-09-30,GBPRUB_TOD,GBPRUB_TOD,79.5025,79.4475,79.9,79.9,30.0,134417122.5,79.8676
CETS,2019-09-30,GBPRUB_TOM,GBPRUB_TOM,79.5025,79.44,80.1025,79.7025,168.0,124613410.0,79.8292
CNGD,2019-09-30,GBPUSDTDTM,GBPUSDTODTOM,0.000169,-0.000169,0.000169,-0.000169,5.0,590642.1,
CETS,2019-09-30,GLDRUB_TOM,GLDRUB_TOM,3097.5,3097.5,3097.5,3097.5,1.0,61950.0,3097.5
CETS,2019-09-30,HKDRUB_TOD,HKDRUB_TOD,8.254,8.254,8.254,8.254,1.0,107302.0,8.254
CETS,2019-09-30,KZTRUB_TOD,KZTRUB_TOD,16.67,16.635,16.67,16.635,2.0,6524140.0,16.6432
CETS,2019-09-30,KZTRUB_TOM,KZTRUB_TOM,16.7,16.7,16.7,16.7,1.0,6680000.0,16.7
CETS,2019-09-30,SLVRUB_TOM,SLVRUB_TOM,35.35,35.35,35.35,35.35,1.0,883750.0,35.35
CETS,2019-09-30,USDRUB_TOD,USD000000TOD,64.65,64.57,65.0,64.96,12529.0,53550430432.5,64.7697
CNGD,2019-09-30,USDRUB_TOD,USD000000TOD,64.62,63.2835,66.2796,64.85,2875.0,2142302269.93,
CETS,2019-09-30,USD_TODTOM,USD000TODTOM,0.0086,0.0078,0.0092,0.0078,876.0,601575724120.0,0.0086
CNGD,2019-09-30,USD_TODTOM,USD000TODTOM,0.0256,-0.0227,0.0401,0.0239,12837.0,123831412314.29,
CETS,2019-09-30,USDRUB_TOM,USD000UTSTOM,64.65,64.5825,65.01,64.865,23568.0,163556024767.5,64.8343
CNGD,2019-09-30,USDRUB_TOM,USD000UTSTOM,64.65,63.2835,66.2796,64.86,8788.0,17535142609.71,
FIXS,2019-09-30,USDRUBFIX0,USDRUB_FIX0,64.7597,64.7597,64.7597,64.7597,1.0,712356700.0,64.7597
CETS,2019-09-30,USDRUB_TDB,USDRUB_TDB,64.61,64.6025,64.9725,64.9625,29.0,1880247500.0,64.8361
CETS,2019-09-30,USD_TOM1M,USDRUB_TOM1M,0.273,0.2675,0.277,0.268,6.0,1942775000.0,0.2702
WAPS,2019-09-30,USDRUBWAP0,USDRUB_WAP0,64.6407,64.6407,64.6407,64.6407,1.0,84032910.0,64.6407
