BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-09-30,МГор48-об,RU000A0JNYN1,3.0,3001693.2,97.44,98.0,97.44,97.44,18.25,98.0,7.18,97.99,3063.0,97.89,97.98,97.44,4422701.7,3225609.9,4422701.7,2022-06-11,907.0,6.93,,,,30.08,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,РЖД-19 обл,RU000A0JQ7Z2,8.0,1502641.7,63.55,102.12,102.12,102.2,16.56,89.23,7.45,100.47,1684.0,98.11,98.11,102.2,5233993.7,5233993.7,5233993.7,2024-07-08,1443.0,11.08,,,,39.14,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,ДОМ.РФ14об,RU000A0JQAL8,1.0,2160.0,108.0,108.0,108.0,108.0,38.75,108.0,-38.78,108.0,2.0,107.32,107.25,108.0,80678346.0,51784968.0,80678346.0,2023-05-15,46.0,-38.78,,,,51.67,2019-11-15,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,ДОМ.РФ15об,RU000A0JQAM6,1.0,288125.0,115.25,115.25,115.25,115.25,3.9,115.25,-19.46,115.25,250.0,115.25,115.25,115.25,1441775.0,1211275.0,1441775.0,2028-09-15,167.0,-19.46,,,,47.37,2020-03-15,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,РСХБ 8,RU000A0JQK64,6.0,309031.5,99.95,100.05,99.95,99.95,26.27,100.01,7.45,100.05,309.0,100.04,100.03,99.95,1022370.0,905311.5,1022370.0,2019-11-14,45.0,6.94,,,,34.9,,2019-09-30,1000.0,SUR,,,7.2194,,RUB
EQOB,2019-09-30,РСХБ 9,RU000A0JQK72,1.0,19011.4,100.06,100.06,100.06,100.06,26.27,100.06,6.52,100.06,19.0,100.0,100.0,100.06,27287096.7,27243070.3,27287096.7,2019-11-14,45.0,6.52,,,,34.9,,2019-09-30,1000.0,SUR,,,6.3428,,RUB
EQOB,2019-09-30,РЖД-23 обл,RU000A0JQRD9,9.0,28635.4,102.22,102.49,102.49,102.49,14.41,102.27,7.4,102.23,28.0,,102.17,102.49,0.0,560935.9,0.0,2025-01-16,1602.0,7.46,,,,39.14,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,Мечел 14об,RU000A0JR0J0,23.0,137960.18,101.0,101.7,101.54,101.54,2.21,101.59,8.05,101.01,679.0,,101.61,101.54,0.0,524300.18,0.0,2020-02-25,148.0,7.92,,,,11.84,,2019-09-30,200.0,SUR,,,7.8687,,RUB
EQOB,2019-09-30,Мечел 13об,RU000A0JR0K8,33.0,1544549.88,101.03,101.7,101.17,101.17,2.21,101.66,9.02,101.17,7597.0,101.66,101.66,101.17,1544549.88,1544549.88,1544549.88,2020-02-25,148.0,7.74,,,,11.84,,2019-09-30,200.0,SUR,,,8.7894,,RUB
EQOB,2019-09-30,ФСК ЕЭС-08,RU000A0JR209,1.0,101670.0,101.67,101.67,101.67,101.67,2.94,101.67,6.53,101.67,100.0,,101.0,101.67,0.0,121438884.6,0.0,2020-09-15,344.0,6.53,,,,41.14,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,МТС 08,RU000A0JR4J2,1.0,1029.1,102.91,102.91,102.91,102.91,31.6,102.91,5.19,102.91,1.0,,102.84,102.91,0.0,500808.7,0.0,2020-11-03,380.0,5.19,,,,39.39,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,Газпрнеф10,RU000A0JR878,2.0,2019.2,100.96,100.96,100.96,100.96,12.91,100.96,6.94,100.96,2.0,,100.71,100.96,0.0,3527717.9,0.0,2021-01-26,464.0,6.94,,,,37.9,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,Мечел 16об,RU000A0JR8P0,50.0,624019.0,98.4,99.0,99.0,99.0,10.52,98.89,8.97,98.79,631.0,98.89,98.89,99.0,624019.0,624019.0,624019.0,2021-02-09,477.0,9.07,,,,39.89,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,ВЭБ.РФ 09,RU000A0JRCX7,35.0,145373.9,102.06,102.5,102.5,102.5,2.68,102.33,7.2,102.49,142.0,,102.46,102.5,0.0,730538.2,0.0,2021-03-18,512.0,7.32,,,,44.38,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,ВЭБлизинг4,RU000A0JREX3,3.0,2979.4,99.25,99.35,99.25,99.25,35.45,99.31,7.96,99.35,3.0,,99.11,99.25,0.0,2582725.9,0.0,2021-04-02,512.0,7.91,,,,36.25,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,ВЭБлизинг5,RU000A0JREZ8,2.0,3005.0,100.0,100.25,100.0,100.17,35.45,100.17,7.4,100.25,3.0,,98.59,100.17,0.0,795620.6,0.0,2021-04-02,513.0,7.28,,,,36.25,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,РУСАЛБАл08,RU000A0JRF11,2.0,4365.1,87.3,87.31,87.3,87.3,0.05,87.3,,87.31,5.0,87.33,87.33,87.3,608717.1,608717.1,608717.1,2021-04-05,553.0,0.0,,,,0.05,,2019-09-30,1000.0,SUR,,,,,RUB
EQOB,2019-09-30,Мечел 17об,RU000A0JRJS2,4.0,86783.2,98.0,98.4,98.39,98.0,13.53,98.0,,98.4,253.0,,98.01,98.0,0.0,5954679.9,0.0,2021-05-27,307.0,0.0,,,,19.4,,2019-09-30,350.0,SUR,,,,,RUB
