BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-06-02,Индекс МосБиржи,Индекс МосБиржи,413.64,421.08,424.52,412.43,6472509196.81,,,2,,RUB,
RTSI,MCFTR,2003-06-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,413.64,413.64,413.64,413.64,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-06-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),413.64,413.64,413.64,413.64,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-06-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),413.64,413.64,413.64,413.64,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-06-02,Индекс МосБиржи 10,Индекс МосБиржи 10,819.98,835.2,840.79,815.94,3691735453.16,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-06-02,RCBI,RCBI,108.57,108.86,108.88,108.46,413571600.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-06-02,RCBIc,RCBI-c,113.01,,,,413571600.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-06-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.57,108.86,108.88,108.46,413571600.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-06-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.01,,,,413571600.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-06-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),413.64,421.08,424.52,412.43,6472509196.81,,,2,,RUB,
SNDX,MOEX10,2003-06-02,Индекс МосБиржи 10,Индекс МосБиржи 10,819.98,835.2,840.79,815.94,3691735453.16,,,2,,RUB,
RTSI,RTSI,2003-06-02,Индекс РТС,Индекс РТС,455.66,466.67,466.67,455.52,22512060.0,,,2,110217575752.985,USD,
RTSI,RTSog,2003-06-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.4,93.4,93.4,93.4,0.0,,,2,63668009747.5573,USD,
RTSI,RTStl,2003-06-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,70.07,70.07,70.07,70.07,0.0,,,2,4428387372.6256,USD,
RTSI,RTSUSDCUR,2003-06-02,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.709,30.709,30.709,30.709,,,,2,,RUB,
SNDX,RUCBICP,2003-06-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.57,108.86,108.88,108.46,413571600.3,,,2,,RUB,
SNDX,RUCBITR,2003-06-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.01,,,,413571600.3,,,2,,RUB,
SNDX,TECHIND,2003-06-02,Технический индекс акций,Технический индекс акций,859.07,876.76,0.0,0.0,0.0,,,2,,RUB,
