BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-10-31,CHF_TODTOM,CHFRUBTODTOM,0.0278,0.0125,0.0278,0.0125,8.0,15731140.35,
CETS,2018-10-31,CHFRUB_TOD,CHFRUB_TOD,65.23,65.23,65.2975,65.2775,3.0,2937112.5,65.2692
CETS,2018-10-31,CHFRUB_TOM,CHFRUB_TOM,65.29,65.27,65.55,65.3,27.0,25740367.5,65.3309
CETS,2018-10-31,CNYRUB_TOD,CNY000000TOD,9.413,9.3901,9.415,9.3971,45.0,212022214.8,9.4061
CETS,2018-10-31,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.0012,0.0015,0.00131,36.0,2008709982.4,0.001387
CNGD,2018-10-31,CNY_TODTOM,CNYRUBTODTOM,0.003997,-0.001289,0.0043,0.003481,26.0,3551787.79,
CETS,2018-10-31,CNYRUB_TOM,CNYRUB_TOM,9.4157,9.3959,9.439,9.4265,105.0,266735070.2,9.415
CETS,2018-10-31,EUR_TODTOM,EUR000TODTOM,0.0131,0.0131,0.0156,0.0153,359.0,158193809110.0,0.0152
CNGD,2018-10-31,EUR_TODTOM,EUR000TODTOM,0.0152,-0.0327,0.0404,0.0276,1243.0,15058743665.6,
CETS,2018-10-31,EURUSD_TOD,EURUSD000TOD,1.1343,1.133,1.13582,1.1341,70.0,683469157.38,1.13428
CNGD,2018-10-31,EURUSD_TOD,EURUSD000TOD,1.1573,1.1573,1.1573,1.1573,1.0,609.07,
CETS,2018-10-31,EURUSD_TOM,EURUSD000TOM,1.13416,1.1302,1.136,1.1315,247.0,4741445169.16,1.13285
CNGD,2018-10-31,EURUSD_TOM,EURUSD000TOM,1.1573,1.13525,1.1573,1.13525,2.0,224011090.72,
CETS,2018-10-31,EURUSDTDTM,EURUSDTODTOM,8.1e-05,7.7e-05,8.7e-05,8.2e-05,95.0,30051853179.8,8.3e-05
CNGD,2018-10-31,EURUSDTDTM,EURUSDTODTOM,7.9e-05,-0.000156,0.000249,0.000156,33.0,3942566972.55,
CETS,2018-10-31,EURRUB_TOD,EUR_RUB__TOD,74.435,74.3,74.6625,74.5775,3076.0,13966664045.0,74.4865
CNGD,2018-10-31,EURRUB_TOD,EUR_RUB__TOD,74.33,74.33,74.45,74.45,9.0,9043050.41,
CETS,2018-10-31,EURRUB_TOM,EUR_RUB__TOM,74.4275,74.3025,74.6725,74.585,5097.0,19731795550.0,74.5218
CNGD,2018-10-31,EURRUB_TOM,EUR_RUB__TOM,74.4375,74.335,74.6725,74.565,372.0,1017505549.79,
CETS,2018-10-31,GBP_TODTOM,GBPRUBTODTOM,0.014,0.0135,0.014,0.0135,7.0,711290180.0,0.0137
CNGD,2018-10-31,GBP_TODTOM,GBPRUBTODTOM,0.0355,-0.0218,0.0454,0.0309,44.0,29575645.92,
CETS,2018-10-31,GBPRUB_TOD,GBPRUB_TOD,83.4625,83.2725,84.0,83.9875,25.0,26835717.5,83.6004
CETS,2018-10-31,GBPRUB_TOM,GBPRUB_TOM,83.4325,83.3025,84.215,84.1525,86.0,149317467.5,83.8862
CETS,2018-10-31,GLDRUB_TOM,GLDRUB_TOM,2564.0,2559.0,2564.0,2562.0,3.0,21043390.0,2563.14
CETS,2018-10-31,KZTRUB_TOD,KZTRUB_TOD,17.88,17.88,17.88,17.88,1.0,1666416.0,17.88
CETS,2018-10-31,SLVRUB_TOM,SLVRUB_TOM,30.31,30.3,30.32,30.32,3.0,33344.0,30.31
CETS,2018-10-31,TRYRUB_TOD,TRYRUB_TOD,11.95,11.95,11.95,11.95,1.0,3585000.0,11.95
CETS,2018-10-31,USDRUB_TOD,USD000000TOD,65.635,65.5125,65.8425,65.8,10691.0,68476793125.0,65.697
CNGD,2018-10-31,USDRUB_TOD,USD000000TOD,65.63,64.2635,66.8967,65.8625,335.0,11190167818.05,
CETS,2018-10-31,USD_TODTOM,USD000TODTOM,0.0085,0.0076,0.0088,0.0076,1325.0,697646535220.0,0.0084
CNGD,2018-10-31,USD_TODTOM,USD000TODTOM,0.0287,-0.0287,0.0356,0.0242,11958.0,106199157617.54,
CETS,2018-10-31,USDRUB_TOM,USD000UTSTOM,65.64,65.5225,65.89,65.875,20520.0,168848377147.5,65.7452
CNGD,2018-10-31,USDRUB_TOM,USD000UTSTOM,65.62,64.2635,66.8967,65.8775,2136.0,6729185405.75,
FIXS,2018-10-31,USDRUBFIX0,USDRUB_FIX0,65.7063,65.7063,65.7063,65.7063,5.0,5847860700.0,65.7063
CETS,2018-10-31,USD_TOM1Y,USDRUB_TOM1Y,2.9786,2.9477,2.9786,2.9477,2.0,13703250.0,2.9632
CETS,2018-10-31,USD_TOM2M,USDRUB_TOM2M,0.5231,0.5207,0.5231,0.5207,2.0,13215000.0,0.5219
CETS,2018-10-31,USD_TOM6M,USDRUB_TOM6M,1.41,1.41,1.41,1.41,1.0,66963100.0,1.41
CETS,2018-10-31,USD_TOM9M,USDRUB_TOM9M,2.1838,2.1838,2.1838,2.1838,1.0,6773690.0,2.1838
CNGD,2018-10-31,USD_TOM9M,USDRUB_TOM9M,2.16,2.16,2.16,2.16,1.0,1015696500.0,
