BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-12-16,BYNRUB_TOD,BYNRUB_TOD,31.71,31.71,31.71,31.71,1.0,158550.0,31.71
CNGD,2016-12-16,CHF_TODTOM,CHFRUBTODTOM,0.0888,0.0861,0.0888,0.0861,2.0,104716.06,
CETS,2016-12-16,CHFRUB_TOD,CHFRUB_TOD,60.0,60.0,60.2,60.17,3.0,3670500.0,60.1721
CETS,2016-12-16,CHFRUB_TOM,CHFRUB_TOM,60.18,59.7,60.72,60.72,11.0,18362480.0,60.0081
CETS,2016-12-16,CNYRUB_TOD,CNY000000TOD,8.91,8.909,8.926,8.916,26.0,76126904.8,8.9162
CETS,2016-12-16,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0012,0.002,0.001401,22.0,719670679.3,0.001617
CNGD,2016-12-16,CNY_TODTOM,CNYRUBTODTOM,0.013208,-0.008805,0.013208,0.0128,45.0,11188499.6,
CETS,2016-12-16,CNYRUB_TOM,CNYRUB_TOM,8.91,8.849,8.975,8.913,300.0,1013256337.0,8.8977
CETS,2016-12-16,CNY_TOMSPT,CNYRUB_TOM1D,0.0007,0.0007,0.0007,0.0007,1.0,741024000.0,0.0007
CETS,2016-12-16,EUR_TODTOM,EUR000TODTOM,0.0499,0.045,0.0549,0.05,518.0,86269256520.0,0.0484
CNGD,2016-12-16,EUR_TODTOM,EUR000TODTOM,0.0454,-0.074,0.1049,0.05,1297.0,19544628556.05,
CNGD,2016-12-16,EUR_TOM1M,EURRUB_TOM1M,0.4975,0.4975,0.4975,0.4975,1.0,194834100.0,
CETS,2016-12-16,EURUSD_TOD,EURUSD000TOD,1.0441,1.04355,1.047,1.04465,84.0,1403826363.12,1.04415
CNGD,2016-12-16,EURUSD_TOD,EURUSD000TOD,1.05,1.05,1.05,1.05,1.0,129.44,
CETS,2016-12-16,EURUSD_TOM,EURUSD000TOM,1.04445,1.04015,1.0471,1.0436,263.0,2787867775.72,1.04475
CETS,2016-12-16,EURUSDTDTM,EURUSDTODTOM,0.00013,5e-06,0.000134,7.7e-05,77.0,20734706193.67,0.000113
CNGD,2016-12-16,EURUSDTDTM,EURUSDTODTOM,0.00013,-0.0002,0.00013,9e-05,5.0,12122049.05,
CETS,2016-12-16,EURRUB_TOD,EUR_RUB__TOD,64.4575,64.175,64.58,64.32,3407.0,13416023607.5,64.3952
CNGD,2016-12-16,EURRUB_TOD,EUR_RUB__TOD,64.6025,63.5,65.3075,65.3075,28.0,280895404.45,
CETS,2016-12-16,EURRUB_TOM,EUR_RUB__TOM,64.5325,64.0725,65.3975,64.8425,6647.0,21287187030.0,64.4584
CNGD,2016-12-16,EURRUB_TOM,EUR_RUB__TOM,64.44,64.32,65.3575,64.8275,6.0,16822650.94,
CNGD,2016-12-16,GBP_TODTOM,GBPRUBTODTOM,0.1142,-0.0886,0.1257,0.1108,45.0,33136651.57,
CETS,2016-12-16,GBPRUB_TOD,GBPRUB_TOD,76.92,76.68,76.96,76.76,9.0,8669540.0,76.7216
CETS,2016-12-16,GBPRUB_TOM,GBPRUB_TOM,76.79,76.48,78.0,77.75,79.0,91019847.5,77.0049
CETS,2016-12-16,GLD_TODTOM,GLDRUBTODTOM,1.8476,1.8476,1.8476,1.8476,2.0,902389040.0,1.8476
CETS,2016-12-16,GLDRUB_TOM,GLDRUB_TOM,2240.0,2240.0,2240.0,2240.0,2.0,896000.0,2240.0
CETS,2016-12-16,SLVRUB_TOM,SLVRUB_TOM,32.0,31.72,32.36,32.11,7.0,412771.0,31.75
CETS,2016-12-16,USDRUB_TOD,USD000000TOD,61.835,61.405,61.845,61.48,14905.0,62668214912.5,61.6376
CNGD,2016-12-16,USDRUB_TOD,USD000000TOD,61.8325,60.6,62.4875,62.095,153.0,313834342.74,
CETS,2016-12-16,USD_TODTOM,USD000TODTOM,0.0301,0.0301,0.0555,0.0388,1282.0,889910174880.0,0.041
CNGD,2016-12-16,USD_TODTOM,USD000TODTOM,0.0377,-0.0814,0.1007,0.0398,5952.0,244586474195.85,
CETS,2016-12-16,USDRUB_TOM,USD000UTSTOM,61.84,61.45,62.5175,62.0825,43802.0,265772412940.0,61.8145
CNGD,2016-12-16,USDRUB_TOM,USD000UTSTOM,61.8,61.5,62.47,62.155,21.0,2736383416.5,
CNGD,2016-12-16,USDRUB_LTV,USDRUB_FWD,62.02,62.02,63.34,63.34,2.0,25072000.0,
CETS,2016-12-16,USD_TOMSPT,USDRUB_TOM1D,0.0126,0.0126,0.0128,0.0127,3.0,68076840.0,0.0127
CNGD,2016-12-16,USD_TOMSPT,USDRUB_TOM1D,0.0127,0.0127,0.0127,0.0127,1.0,371328000.0,
CETS,2016-12-16,USD_TOM1M,USDRUB_TOM1M,0.363,0.3465,0.3656,0.3465,3.0,379664980.0,0.3649
CNGD,2016-12-16,USD_TOM1M,USDRUB_TOM1M,0.355,0.355,0.3625,0.3625,5.0,9957348000.0,
CETS,2016-12-16,USD_TOM1W,USDRUB_TOM1W,0.1025,0.1025,0.1058,0.1056,5.0,1487517200.0,0.1046
CNGD,2016-12-16,USD_TOM1W,USDRUB_TOM1W,0.102,0.102,0.102,0.102,1.0,3098865000.0,
CNGD,2016-12-16,USD_TOM2M,USDRUB_TOM2M,0.765,0.765,0.77,0.77,2.0,4071819500.0,
CETS,2016-12-16,USD_TOM2W,USDRUB_TOM2W,0.2505,0.2325,0.2505,0.2325,3.0,931774500.0,0.243
CNGD,2016-12-16,USD_TOM2W,USDRUB_TOM2W,0.225,0.225,0.2425,0.2425,6.0,18633715000.0,
CETS,2016-12-16,USD_TOM3M,USDRUB_TOM3M,1.1,1.1,1.1191,1.1191,2.0,188964100.0,1.1127
CETS,2016-12-16,USD_TOM6M,USDRUB_TOM6M,2.25,2.25,2.25,2.25,1.0,64125300.0,2.25
CNGD,2016-12-16,USD_TOM6M,USDRUB_TOM6M,2.21,2.21,2.21,2.21,1.0,1602132500.0,
