BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-17,АбрауДюрсо,ABRD,12.0,127867.0,80.02,79.43,80.02,79.68,79.92,79.55,1600.0,,79.97,,0.0,511832.0,0.0,
EQNL,2013-04-17,Система ао,AFKS,556.0,13922973.9,25.188,24.35,25.188,24.743,24.686,24.65,564000.0,24.686,24.686,24.686,13922973.9,13922973.9,13922973.9,
EQBR,2013-04-17,Аэрофлот,AFLT,1216.0,65248967.0,50.35,49.3,50.5,50.37,49.99,50.21,1305200.0,49.99,49.99,49.99,65251331.4,65251331.4,65251331.4,
SMAL,2013-04-17,Аэрофлот,AFLT,3.0,7399.4,49.08,49.08,50.0,50.37,49.66,50.0,149.0,,,,0.0,0.0,0.0,
EQNE,2013-04-17,ПАВА ао,AKHA,8.0,8788.5,4.601,4.541,4.882,4.552,4.626,4.552,1900.0,,4.891,,0.0,501054.01,0.0,
EQNL,2013-04-17,Акрон,AKRN,653.0,10207414.6,1180.0,1125.5,1183.9,1131.3,1144.3,1125.6,8920.0,1144.3,1144.3,1144.3,10207414.6,10207414.6,10207414.6,
EQBR,2013-04-17,АЛРОСА ао,ALRS,235.0,5367090.1,31.8,31.0,31.95,31.216,31.277,31.21,171600.0,31.277,31.277,31.277,5367090.1,5367090.1,5367090.1,
EQNE,2013-04-17,АшинскийМЗ,AMEZ,67.0,784418.2,4.844,4.305,4.844,4.353,4.355,4.353,180100.0,4.355,4.355,4.355,784418.2,784418.2,784418.2,
EQNL,2013-04-17,Аптеки36и6,APTK,521.0,2255861.9,24.95,23.98,25.47,24.09,24.36,24.09,92600.0,24.36,24.36,24.36,2256143.24,2256143.24,2256143.24,
SMAL,2013-04-17,Аптеки36и6,APTK,6.0,530.84,24.21,23.97,24.44,24.09,24.13,24.44,22.0,,,,0.0,0.0,0.0,
EQNL,2013-04-17,Армада,ARMD,61.0,5917660.2,178.34,170.05,179.98,173.51,176.75,171.53,33480.0,176.75,176.75,176.75,5917660.2,5917660.2,5917660.2,
EQNE,2013-04-17,Арсагера,ARSA,12.0,39007.9,0.8318,0.8259,0.8489,0.78,0.83,0.8259,47000.0,,0.8501,,0.0,502151.4,0.0,
SMAL,2013-04-17,Арсагера,ARSA,1.0,546.0,0.78,0.78,0.78,0.78,0.78,0.78,700.0,,,,0.0,0.0,0.0,
EQNL,2013-04-17,АВТОВАЗ ао,AVAZ,522.0,4865218.7,10.432,10.0,10.65,10.052,10.29,10.094,472800.0,10.287,10.287,10.287,4770287.5,4770287.5,4770287.5,
EQNL,2013-04-17,АВТОВАЗ ап,AVAZP,395.0,2663533.2,4.15,3.967,4.278,4.028,4.128,4.039,645200.0,4.128,4.128,4.128,2657308.2,2657308.2,2657308.2,
EQNE,2013-04-17,Башнефт ао,BANE,235.0,15529870.4,1905.0,1840.0,1915.0,1840.0,1873.8,1840.0,8288.0,1873.7,1873.7,1873.7,15487960.4,15487960.4,15487960.4,
EQNE,2013-04-17,Башнефт ап,BANEP,327.0,10319294.1,1249.9,1210.0,1263.6,1211.0,1228.6,1210.0,8399.0,1228.6,1228.6,1228.6,10319294.1,10319294.1,10319294.1,
EQNE,2013-04-17,БашИнСв ао,BISV,22.0,258078.4,7.7,6.85,7.996,7.099,7.013,7.497,36800.0,,7.86,,0.0,500381.6,0.0,
EQNE,2013-04-17,Белон ао,BLNG,146.0,583842.0,4.295,3.999,4.295,4.117,4.063,4.117,143700.0,4.063,4.063,4.063,583842.0,583842.0,583842.0,
EQNE,2013-04-17,БурЗолото,BRZL,36.0,360334.0,405.0,370.0,405.0,399.7,391.7,400.0,920.0,,396.5,,0.0,511534.0,0.0,
EQNL,2013-04-17,БСП ао,BSPB,120.0,378145.1,30.53,30.31,31.84,30.5,30.87,30.5,12250.0,,30.8,,0.0,500166.9,0.0,
