BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-07-22,BYRRUB_TOD,BYRRUB_TOD,37.55,37.52,37.65,37.6,4.0,784808.0,37.5506
CETS,2015-07-22,CNYRUB_TOD,CNY000000TOD,9.1798,9.177,9.1837,9.1825,17.0,33217520.9,9.1812
CETS,2015-07-22,CNY_TODTOM,CNYRUBTODTOM,0.002555,0.00245,0.00276,0.002508,11.0,211070913.1,0.002596
CNGD,2015-07-22,CNY_TODTOM,CNYRUBTODTOM,0.004901,-0.0035,0.004901,0.0049,14.0,4475758.91,
CETS,2015-07-22,CNYRUB_TOM,CNYRUB_TOM,9.1829,9.1749,9.215,9.215,243.0,1055866177.9,9.1884
CETS,2015-07-22,CNY_TOMSPT,CNYRUB_TOM1D,0.0025,0.0025,0.0025,0.0025,2.0,206480250.0,0.0025
CETS,2015-07-22,EUR_TODTOM,EUR000TODTOM,0.0202,0.019,0.0207,0.0193,357.0,136120668090.0,0.0202
CNGD,2015-07-22,EUR_TODTOM,EUR000TODTOM,0.0,-0.0332,0.0392,0.0332,358.0,1024160157.01,
CETS,2015-07-22,EUR_TOM1W,EURRUB_TOM1W,0.1451,0.1431,0.1451,0.1431,3.0,935083500.0,0.1439
CETS,2015-07-22,EURUSD_TOD,EURUSD000TOD,1.0954,1.09205,1.0954,1.0934,19.0,148541643.35,1.094
CNGD,2015-07-22,EURUSD_TOD,EURUSD000TOD,1.093,1.093,1.093,1.093,1.0,1869111975.0,
CETS,2015-07-22,EURUSD_TOM,EURUSD000TOM,1.0954,1.08765,1.0954,1.0903,121.0,1848512525.56,1.09155
CNGD,2015-07-22,EURUSD_TOM,EURUSD000TOM,1.095,1.09405,1.095,1.0944,3.0,586548314.67,
CETS,2015-07-22,EURUSDTDTM,EURUSDTODTOM,1.1e-05,1e-05,1.8e-05,1.3e-05,45.0,15215411043.52,1.3e-05
CNGD,2015-07-22,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,2.0,24912646212.0,
CETS,2015-07-22,EURRUB_TOD,EUR_RUB__TOD,62.301,62.29,62.71,62.399,2815.0,15502464911.0,62.4173
CNGD,2015-07-22,EURRUB_TOD,EUR_RUB__TOD,62.43,62.3,62.7,62.45,4.0,412454000.0,
CETS,2015-07-22,EURRUB_TOM,EUR_RUB__TOM,62.42,62.11,62.774,62.712,3554.0,17262039641.0,62.3638
CNGD,2015-07-22,EURRUB_TOM,EUR_RUB__TOM,62.42,62.42,62.48,62.48,2.0,343610000.0,
CNGD,2015-07-22,GBP_TODTOM,GBPRUBTODTOM,0.0401,-0.0121,0.0401,0.0401,8.0,633066.12,
CETS,2015-07-22,GBPRUB_TOD,GBPRUB_TOD,89.899,89.899,89.899,89.899,1.0,179798.0,89.899
CETS,2015-07-22,GBPRUB_TOM,GBPRUB_TOM,88.965,88.965,89.3,89.3,11.0,37174790.0,89.1482
CETS,2015-07-22,GLD_TODTOM,GLDRUBTODTOM,0.6386,0.6386,0.6386,0.6386,2.0,502864292.8,0.6386
CETS,2015-07-22,GLDRUB_TOM,GLDRUB_TOM,2002.0,2002.0,2005.5,2002.0,5.0,26931245.0,2003.81
CETS,2015-07-22,HKDRUB_TOM,HKDRUB_TOM,7.3684,7.3684,7.37,7.37,3.0,7384736.8,7.37
CETS,2015-07-22,SLVRUB_TOM,SLVRUB_TOM,27.0,27.0,27.0,27.0,2.0,59400.0,27.0
CETS,2015-07-22,UAHRUB_TOD,UAH000000TOM,25.852,25.852,25.852,25.852,1.0,258520.0,25.852
CETS,2015-07-22,USDRUB_TOD,USD000000TOD,56.842,56.842,57.16,57.12,13764.0,121005853117.0,57.0766
CNGD,2015-07-22,USDRUB_TOD,USD000000TOD,56.938,56.85,57.14,57.06,36.0,25509281720.0,
CETS,2015-07-22,USD_TODTOM,USD000TODTOM,0.0185,0.0162,0.0186,0.0162,1089.0,656489196780.0,0.0179
CNGD,2015-07-22,USD_TODTOM,USD000TODTOM,0.0184,-0.0311,0.0359,0.017,2101.0,30294457788.47,
CETS,2015-07-22,USDRUB_TOM,USD000UTSTOM,56.958,56.93,57.5,57.445,33930.0,207377512419.0,57.108
CNGD,2015-07-22,USDRUB_TOM,USD000UTSTOM,56.938,56.938,57.1694,56.97,25.0,4795678721.8,
