BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-10-16,АбрауДюрсо,ABRD,42.0,148150.0,135.0,133.5,135.5,135.5,134.5,135.5,1100.0,,135.0,135.5,0.0,522830.0,0.0,
TQDE,2019-10-16,АСКО ао,ACKO,60.0,172512.0,4.16,3.9,4.2,4.04,4.0,4.04,43200.0,,4.14,4.04,0.0,500084.0,0.0,
SMAL,2019-10-16,Система ао,AFKS,3.0,849.13,13.12,12.665,13.12,,12.873,12.665,67.0,,,,0.0,0.0,0.0,
TQBR,2019-10-16,Система ао,AFKS,4810.0,203050355.4,12.898,12.801,12.979,12.87,12.873,12.87,15773100.0,12.873,12.873,12.87,203050355.4,203050355.4,203050355.4,
SMAL,2019-10-16,Аэрофлот,AFLT,4.0,1451.1,103.5,103.02,104.12,,103.8,104.12,14.0,,,,0.0,0.0,0.0,
TQBR,2019-10-16,Аэрофлот,AFLT,9053.0,561940988.4,103.34,102.78,104.7,104.34,103.8,104.34,5414550.0,103.78,103.78,104.34,561940988.4,561940988.4,561940988.4,
TQBR,2019-10-16,AGRO-гдр,AGRO,736.0,6977339.4,668.0,661.4,677.0,675.0,670.2,675.0,10413.0,670.0,670.0,675.0,6977339.4,6977339.4,6977339.4,
TQTE,2019-10-16,AKEU ETF,AKEU,2.0,7046.59,10.66,10.66,10.67,10.67,10.66,10.67,661.0,755.7,755.88,10.67,1995058.23,1749852.91,1995058.23,17462.51
TQTD,2019-10-16,AKNX ETF,AKNX,68.0,28842.49,11.61,11.52,11.61,11.59,11.55,11.59,2498.0,741.9,741.9,11.59,1853268.42,1853268.42,1853268.42,142042.82
TQBR,2019-10-16,Акрон,AKRN,144.0,2793218.0,5018.0,5000.0,5034.0,5012.0,5016.0,5012.0,557.0,5014.0,5014.0,5012.0,2793218.0,2793218.0,2793218.0,
TQTD,2019-10-16,AKSP ETF,AKSP,16.0,4633.68,10.32,10.32,10.32,10.32,10.32,10.32,449.0,,664.63,10.32,0.0,794891.72,0.0,159599.01
TQBR,2019-10-16,БестЭфБ ао,ALBK,763.0,4190570.0,53.0,51.0,60.0,53.0,55.0,53.0,76260.0,55.0,55.0,53.0,4190570.0,4190570.0,4190570.0,
TQBR,2019-10-16,АЛРОСА-Нюр,ALNU,15.0,1725400.0,67200.0,66000.0,67200.0,66200.0,66400.0,66200.0,26.0,66400.0,66400.0,66200.0,1725400.0,1725400.0,1725400.0,
SMAL,2019-10-16,АЛРОСА ао,ALRS,14.0,2464.94,70.97,68.4,72.75,,71.49,72.24,35.0,,,,0.0,0.0,0.0,
TQBR,2019-10-16,АЛРОСА ао,ALRS,32466.0,1797174978.4,70.05,70.05,72.66,72.39,71.49,72.39,25138300.0,71.49,71.49,72.39,1797174978.4,1797174978.4,1797174978.4,
TQBR,2019-10-16,АшинскийМЗ,AMEZ,77.0,1244235.0,4.69,4.595,4.715,4.655,4.63,4.655,268600.0,4.63,4.63,4.655,1244235.0,1244235.0,1244235.0,
TQBR,2019-10-16,Аптеки36и6,APTK,1194.0,3404434.68,11.82,11.78,11.99,11.914,11.863,11.93,286980.0,11.863,11.863,11.914,3404434.68,3404434.68,3404434.68,
TQBR,2019-10-16,РусАква ао,AQUA,10.0,243520.0,219.5,218.5,219.5,218.5,219.5,218.5,1110.0,,219.5,218.5,0.0,690785.0,0.0,
TQBR,2019-10-16,АстрЭнСб,ASSB,103.0,175482.5,0.583,0.5815,0.597,0.5925,0.589,0.594,298000.0,,0.5835,0.5925,0.0,501073.0,0.0,
TQBR,2019-10-16,Авангрд-ао,AVAN,27.0,152010.0,600.0,590.0,620.0,600.0,600.0,600.0,252.0,,600.0,600.0,0.0,770640.0,0.0,
TQBR,2019-10-16,Башнефт ао,BANE,276.0,4233404.0,1806.5,1789.0,1810.0,1802.5,1800.0,1802.5,2352.0,1800.0,1800.0,1802.5,4233404.0,4233404.0,4233404.0,
TQBR,2019-10-16,Башнефт ап,BANEP,896.0,33108021.5,1610.5,1610.0,1619.0,1610.5,1613.5,1610.5,20521.0,1613.5,1613.5,1610.5,33108021.5,33108021.5,33108021.5,
TQBR,2019-10-16,Белуга ао,BELU,17.0,298024.0,670.0,657.0,670.0,659.0,664.0,659.0,449.0,,664.0,659.0,0.0,501614.0,0.0,
TQBR,2019-10-16,БашИнСв ап,BISVP,51.0,506210.0,5.24,5.24,6.09,5.33,5.62,5.33,90000.0,5.62,5.62,5.33,506210.0,506210.0,506210.0,
