BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-04-17,АбрауДюрсо,ABRD,71.0,156775.0,134.5,133.5,134.5,134.0,134.0,134.0,1170.0,,134.0,134.0,0.0,508815.0,0.0,
TQDE,2020-04-17,АСКО ао,ACKO,86.0,647346.0,3.86,3.86,4.24,4.0,4.06,4.0,159500.0,4.06,4.06,4.0,647346.0,647346.0,647346.0,
SMAL,2020-04-17,Система ао,AFKS,2.0,28.05,14.462,13.592,14.462,,13.257,13.592,2.0,,,,0.0,0.0,0.0,
TQBR,2020-04-17,Система ао,AFKS,11270.0,327865032.2,13.239,13.14,13.37,13.327,13.257,13.327,24730800.0,13.257,13.257,13.327,327865032.2,327865032.2,327865032.2,
SMAL,2020-04-17,Аэрофлот,AFLT,2.0,150.94,75.66,75.28,75.66,,73.86,75.28,2.0,,,,0.0,0.0,0.0,
TQBR,2020-04-17,Аэрофлот,AFLT,27254.0,1320893300.4,74.94,72.52,75.48,74.2,73.86,74.2,17887210.0,73.84,73.84,74.2,1320893300.4,1320893300.4,1320893300.4,
TQBR,2020-04-17,AGRO-гдр,AGRO,3476.0,40212946.0,598.0,580.8,619.0,609.4,605.6,609.4,66406.0,605.6,605.6,609.4,40212946.0,40212946.0,40212946.0,
TQTE,2020-04-17,AKEU ETF,AKEU,38.0,24136.63,8.91,8.91,9.11,9.03,9.05,9.03,2668.0,735.31,735.31,9.03,1961803.56,1961803.56,1961803.56,59809.7
TQTD,2020-04-17,AKNX ETF,AKNX,493.0,195058.81,12.9,12.74,13.11,12.77,12.91,12.79,15111.0,964.41,964.41,12.77,14573214.17,14573214.17,14573214.17,277384.75
TQBR,2020-04-17,Акрон,AKRN,1216.0,26764342.0,5780.0,5702.0,5846.0,5762.0,5762.0,5762.0,4645.0,5762.0,5762.0,5762.0,26764342.0,26764342.0,26764342.0,
TQTD,2020-04-17,AKSP ETF,AKSP,60.0,79861.18,10.15,9.77,10.3,9.77,9.83,9.77,8128.0,734.08,734.08,9.77,5966580.48,5966580.48,5966580.48,146510.28
TQBR,2020-04-17,БестЭфБ ао,ALBK,2.0,1040.0,51.5,51.5,52.5,52.5,52.0,52.5,20.0,,52.0,52.5,0.0,500010.0,0.0,
TQBR,2020-04-17,АЛРОСА-Нюр,ALNU,21.0,1216800.0,46000.0,46000.0,47200.0,47200.0,46800.0,47200.0,26.0,46800.0,46800.0,47200.0,1216800.0,1216800.0,1216800.0,
