BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-12-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,967.5749,967.5749,967.5749,967.5749,0.0,,,2,345889345370.17,RUB,0.001
RTSI,EPSI,2008-12-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,272.9133,272.9133,272.9133,272.9133,0.0,,,2,56287176420.3855,RUB,999999.999999
SNDX,IMOEX,2008-12-30,Индекс МосБиржи,Индекс МосБиржи,617.83,613.78,621.32,601.06,10453749914.94,,,2,,RUB,
RTSI,MCFTR,2008-12-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,650.29,650.29,650.29,650.29,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-12-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),645.32,645.32,645.32,645.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-12-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),647.3,647.3,647.3,647.3,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-12-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1236.9,1227.11,1239.94,1200.09,9693403307.66,,,2,,RUB,
SNDX,MICEXBORR1W,2008-12-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,9.86,,,,5785437828.45,,,2,,RUB,
SNDX,MICEXBORR2W,2008-12-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.79,,,,1019622129.38,,,2,,RUB,
SNDX,MICEXBORRON,2008-12-30,MCX BO ON,ММВБ РЕПО обл 1 день,12.0,,,,1604420287.67,,,2,,RUB,
SNDX,MICEXCBICP,2008-12-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,79.73,80.96,81.1,79.65,1003298557.3,900,19.2,2,,RUB,
SNDX,MICEXCBICP3Y,2008-12-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.84,85.64,85.64,84.72,863691358.7,657,18.59,2,,RUB,
SNDX,MICEXCBICP5Y,2008-12-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,79.05,77.11,79.95,77.09,43853149.8,1131,21.47,2,,RUB,
SNDX,MICEXCBIGP,2008-12-30,ММВБ корп обл (вал),ММВБ корп обл (вал),81.45,82.66,82.82,81.37,1003298557.3,900,19.2,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-12-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,86.78,87.59,87.59,86.67,863691358.7,657,18.59,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-12-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,81.14,79.2,82.04,79.17,43853149.8,1131,21.47,2,,RUB,
SNDX,MICEXCBITR,2008-12-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.51,137.52,137.79,135.37,1003298557.3,900,19.2,2,,RUB,
SNDX,MICEXCBITR3Y,2008-12-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.85,143.16,143.16,141.66,863691358.7,657,18.59,2,,RUB,
SNDX,MICEXCBITR5Y,2008-12-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,132.25,129.08,133.71,129.03,43853149.8,1131,21.47,2,,RUB,
SNDX,MICEXCGS,2008-12-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1005.1,998.09,1008.74,987.94,10871001.72,,,2,,RUB,
SNDX,MICEXCHM,2008-12-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1535.43,1550.59,1568.96,1514.99,203871974.25,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-12-30,MCX EQ 1W,ММВБ РЕПО акц 7 дней,12.46,,,,832677652.92,,,2,,RUB,
SNDX,MICEXEQRRON,2008-12-30,MCX EQ ON,ММВБ РЕПО акц 1 день,13.87,,,,22985715429.94,,,2,,RUB,
SNDX,MICEXFNL,2008-12-30,Индекс финансов,Индекс МосБиржи финансов,2258.94,2203.66,2264.59,2187.15,2369926210.88,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-12-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),617.83,613.78,621.32,601.06,10453749914.94,,,2,,RUB,
SNDX,MICEXLC,2008-12-30,MICEX LC,ММВБ высокая кап,1027.48,1020.02,1033.18,996.78,9973206339.21,,,2,,RUB,
SNDX,MICEXM&M,2008-12-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1148.8,1179.08,1189.57,1140.36,1085397790.37,,,2,,RUB,
SNDX,MICEXMBICP,2008-12-30,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,73.74,73.79,74.69,73.74,306522453.6,1006,19.09,2,,RUB,
SNDX,MICEXMBIGP,2008-12-30,MICEXMBIGP,ММВБ муни обл (вал),74.56,74.61,75.52,74.56,306522453.6,1006,19.09,2,,RUB,
SNDX,MICEXMBITR,2008-12-30,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,91.57,91.64,92.75,91.57,306522453.6,1006,19.09,2,,RUB,
SNDX,MICEXMC,2008-12-30,MICEX MC,ММВБ стандарт кап,808.57,815.08,823.22,796.66,263704259.22,,,2,,RUB,
SNDX,MICEXMNF,2008-12-30,Машиностроение,Индекс машиностроения Московской Биржи,568.57,562.72,575.33,556.13,2886667.42,,,2,,RUB,
SNDX,MICEXO&G,2008-12-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1119.27,1113.76,1126.29,1095.2,6576029688.95,,,2,,RUB,
SNDX,MICEXPWR,2008-12-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,868.59,875.39,887.21,865.53,193649017.12,,,2,,RUB,
SNDX,MICEXSC,2008-12-30,Второй эшелон,Индекс второго эшелона Московской Биржи,1207.68,1187.36,1207.68,1182.77,189405688.26,,,2,,RUB,
SNDX,MICEXTLC,2008-12-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,623.58,625.3,626.28,608.42,274989786.84,,,2,,RUB,
SNDX,MICEXTRN,2008-12-30,Индекс транспорта,Индекс МосБиржи транспорта,898.96,898.96,898.96,898.96,8429695.35,,,2,,RUB,
SNDX,MOEX10,2008-12-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1236.9,1227.11,1239.94,1200.09,9693403307.66,,,2,,RUB,
SNDX,MOEXCH,2008-12-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1535.43,1550.59,1568.96,1514.99,203871974.25,,,2,,RUB,
SNDX,MOEXCN,2008-12-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1005.1,998.09,1008.74,987.94,10871001.72,,,2,,RUB,
SNDX,MOEXEU,2008-12-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,868.59,875.39,887.21,865.53,193649017.12,,,2,,RUB,
SNDX,MOEXFN,2008-12-30,Индекс финансов,Индекс МосБиржи финансов,2258.94,2203.66,2264.59,2187.15,2369926210.88,,,2,,RUB,
SNDX,MOEXMM,2008-12-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1148.8,1179.08,1189.57,1140.36,1085397790.37,,,2,,RUB,
SNDX,MOEXOG,2008-12-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1119.27,1113.76,1126.29,1095.2,6576029688.95,,,2,,RUB,
SNDX,MOEXTL,2008-12-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,623.58,625.3,626.28,608.42,274989786.84,,,2,,RUB,
SNDX,MOEXTN,2008-12-30,Индекс транспорта,Индекс МосБиржи транспорта,898.96,898.96,898.96,898.96,8429695.35,,,2,,RUB,
RTSI,OPSI,2008-12-30,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,941.2424,941.2424,941.2424,941.2424,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-12-30,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,539.39,547.58,547.58,539.0,408017.0,,,2,6067355008.4118,USD,
RTSI,RTSch,2008-12-30,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,48.61,49.09,49.67,47.96,6974751.0862,,,2,0.0,USD,
RTSI,RTScr,2008-12-30,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,75.61,76.91,76.91,75.61,53617.0,,,2,599100158.0007,USD,
RTSI,RTSeu,2008-12-30,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,86.67,89.19,89.19,86.67,252500.0,,,2,2564425561.6462,USD,
RTSI,RTSfn,2008-12-30,Индекс РТС финансов,Индекс РТС финансов,161.97,162.09,162.09,160.76,673800.0,,,2,1074356105.5583,USD,
RTSI,RTSI,2008-12-30,Индекс РТС,Индекс РТС,625.42,642.83,643.07,625.42,2407258.0,,,2,55179819292.2381,USD,999999.999999
RTSI,RTSin,2008-12-30,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,60.67,60.94,60.94,60.4,50500.0,,,2,411450763.358,USD,
RTSI,RTSmm,2008-12-30,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,89.95,92.05,92.05,89.95,36850.0,,,2,5957714805.6161,USD,
RTSI,RTSog,2008-12-30,Индекс РТС нефти и газа,Индекс РТС нефти и газа,95.37,98.22,98.28,95.35,1541658.0,,,2,32222800033.7896,USD,
RTSI,RTSSIB,2008-12-30,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,246.2,246.2,246.2,246.2,2246325.5,,,2,33989351439.4902,RUB,
RTSI,RTStl,2008-12-30,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,86.26,86.95,86.95,86.13,45900.0,,,2,1371100996.8163,USD,
RTSI,RTStn,2008-12-30,Индекс РТС транспорта,Индекс РТС транспорта,75.7753,75.7753,75.7753,75.7753,288391.9039,,,2,884375569.0241,USD,999999.999999
RTSI,RTSTR,2008-12-30,RTS Total Return,Индекс РТС полной доходности «брутто»,660.14,660.14,660.14,660.14,0.0,,,2,55179819292.2381,USD,
RTSI,RTSTRN,2008-12-30,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),654.82,654.82,654.82,654.82,0.0,,,2,55179819292.2381,USD,
RTSI,RTSTRR,2008-12-30,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),656.95,656.95,656.95,656.95,0.0,,,2,55179819292.2381,USD,
RTSI,RTSUSDCUR,2008-12-30,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.23,29.23,29.23,29.23,,,,2,,RUB,
SNDX,RUCBCP3Y,2008-12-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.84,85.64,85.64,84.72,863691358.7,657,18.59,2,,RUB,
SNDX,RUCBCP5Y,2008-12-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,79.05,77.11,79.95,77.09,43853149.8,1131,21.47,2,,RUB,
SNDX,RUCBICP,2008-12-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,79.73,80.96,81.1,79.65,1003298557.3,900,19.2,2,,RUB,
SNDX,RUCBITR,2008-12-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.51,137.52,137.79,135.37,1003298557.3,900,19.2,2,,RUB,
SNDX,RUCBTR3Y,2008-12-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.85,143.16,143.16,141.66,863691358.7,657,18.59,2,,RUB,
SNDX,RUCBTR5Y,2008-12-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,132.25,129.08,133.71,129.03,43853149.8,1131,21.47,2,,RUB,
SNDX,RUMBICP,2008-12-30,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,73.74,73.79,74.69,73.74,306522453.6,1006,19.09,2,,RUB,
SNDX,RUMBITR,2008-12-30,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,91.57,91.64,92.75,91.57,306522453.6,1006,19.09,2,,RUB,
RTSI,RUPAI,2008-12-30,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,498.26,498.26,498.26,498.26,0.0,,,2,0.0,RUB,0.0
