BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-09-02,CHF_TODTOM,CHFRUBTODTOM,0.0102,0.008,0.0102,0.008,2.0,20223440.0,0.0095
CNGD,2019-09-02,CHF_TODTOM,CHFRUBTODTOM,-0.0171,-0.0171,0.0309,0.0309,17.0,9062857.81,
CETS,2019-09-02,CHFRUB_TOD,CHFRUB_TOD,67.3725,67.1975,67.3725,67.1975,2.0,336337.5,67.2675
CETS,2019-09-02,CHFRUB_TOM,CHFRUB_TOM,67.3,67.1925,67.37,67.2825,15.0,10296062.5,67.2945
CETS,2019-09-02,CNYRUB_TOD,CNY000000TOD,9.2987,9.2805,9.2996,9.2925,46.0,116565892.1,9.2911
CETS,2019-09-02,CNY_TODTOM,CNYRUBTODTOM,0.000766,0.000766,0.001187,0.001187,31.0,1196644225.6,0.001059
CNGD,2019-09-02,CNY_TODTOM,CNYRUBTODTOM,0.003893,-0.0018,0.0043,0.003447,34.0,6277696.57,
CETS,2019-09-02,CNYRUB_TOM,CNYRUB_TOM,9.3019,9.2799,9.3155,9.282,222.0,655165437.9,9.2947
CETS,2019-09-02,EUR_TODTOM,EUR000TODTOM,0.015,0.0147,0.016,0.0147,492.0,179549237990.0,0.0153
CNGD,2019-09-02,EUR_TODTOM,EUR000TODTOM,0.0151,-0.0321,0.0398,0.0138,1534.0,12122677747.94,
CETS,2019-09-02,EURUSD_TOM,EURUSD000TOM,1.09811,1.0953,1.09852,1.09672,186.0,1123868451.59,1.09716
CETS,2019-09-02,EURRUB_TOD,EUR_RUB__TOD,73.3,73.07,73.3025,73.23,3148.0,11193934732.5,73.1443
CNGD,2019-09-02,EURRUB_TOD,EUR_RUB__TOD,74.6436,72.92,74.86,72.92,146.0,55133784.36,
CETS,2019-09-02,EURRUB_TOM,EUR_RUB__TOM,73.3475,73.07,73.37,73.2575,5802.0,21767780272.5,73.1621
CNGD,2019-09-02,EURRUB_TOM,EUR_RUB__TOM,73.36,72.92,74.86,73.26,1506.0,1110270062.63,
CETS,2019-09-02,GBP_TODTOM,GBPRUBTODTOM,0.0096,0.0096,0.0121,0.0105,12.0,170608450.0,0.0104
CNGD,2019-09-02,GBP_TODTOM,GBPRUBTODTOM,0.03,-0.0206,0.0441,0.03,64.0,42008767.2,
CETS,2019-09-02,GBPRUB_TOD,GBPRUB_TOD,80.9675,80.5,81.0725,80.675,32.0,53883222.5,80.6635
CETS,2019-09-02,GBPRUB_TOM,GBPRUB_TOM,81.0675,80.265,81.0675,80.665,148.0,96432942.5,80.697
CETS,2019-09-02,GLDRUB_TOM,GLDRUB_TOM,3262.0,3262.0,3265.0,3265.0,2.0,8187650.0,3262.01
CETS,2019-09-02,JPYRUB_TOD,JPYRUB_TOD,62.79,62.76,62.79,62.76,4.0,14692185.0,62.7871
CETS,2019-09-02,KZTRUB_TOD,KZTRUB_TOD,17.235,17.15,17.235,17.15,2.0,4296000.0,17.184
CETS,2019-09-02,SLVRUB_TOM,SLVRUB_TOM,38.92,38.92,39.0,39.0,2.0,241320.0,38.92
CETS,2019-09-02,USDRUB_TOM,USD000UTSTOM,66.7825,66.555,66.84,66.79,19676.0,91953780027.5,66.6917
CNGD,2019-09-02,USDRUB_TOM,USD000UTSTOM,66.7825,66.5557,67.8887,66.8,4324.0,1379257358.93,
FIXS,2019-09-02,USDRUBFIX0,USDRUB_FIX0,66.6844,66.6844,66.6844,66.6844,4.0,4801276800.0,66.6844
CETS,2019-09-02,USD_TOM2M,USDRUB_TOM2M,0.562,0.562,0.562,0.562,1.0,67304300.0,0.562
WAPS,2019-09-02,USDRUBWAP0,USDRUB_WAP0,66.6235,66.6235,66.6235,66.6235,1.0,199870500.0,66.6235
