BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-09-11,Индекс МосБиржи,Индекс МосБиржи,1349.28,1405.86,1405.87,1343.57,39280048042.71,,,2,,RUB,
RTSI,MCFTR,2006-09-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1380.36,1380.36,1380.36,1380.36,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-09-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1375.66,1375.66,1375.66,1375.66,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-09-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1377.54,1377.54,1377.54,1377.54,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-09-11,Индекс МосБиржи 10,Индекс МосБиржи 10,2398.26,2492.51,2492.51,2387.52,22371664867.0502,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-09-11,RCBI,RCBI,101.43,101.47,101.48,101.14,363511340.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-09-11,RCBIc,RCBI-c,143.65,,,,363511340.0,,,2,,RUB,
SNDX,MICEXBORR1W,2006-09-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.53,,,,3032687590.27,,,2,,RUB,
SNDX,MICEXBORR2W,2006-09-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.83,,,,361611677.1,,,2,,RUB,
SNDX,MICEXBORRON,2006-09-11,MCX BO ON,ММВБ РЕПО обл 1 день,3.04,,,,2453398184.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-09-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.43,101.47,101.48,101.14,363511340.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-09-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.9,101.9,101.91,101.89,715242571.5,,7.17,2,,RUB,
SNDX,MICEXCBICP5Y,2006-09-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.75,102.83,102.83,102.75,989857771.4,,7.54,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-09-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.07,104.08,104.09,104.07,715242571.5,,7.17,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-09-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.37,104.38,104.46,104.37,989857771.4,,7.54,2,,RUB,
SNDX,MICEXCBITR,2006-09-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,143.65,,,,363511340.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-09-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.0,142.01,142.03,142.0,715242571.5,,7.17,2,,RUB,
SNDX,MICEXCBITR5Y,2006-09-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,143.4,143.42,143.52,143.4,989857771.4,,7.54,2,,RUB,
SNDX,MICEXCGS,2006-09-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2662.47,2683.02,2683.83,2635.78,9249933.47,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-09-11,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.79,,,,2766013306.88,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-09-11,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.12,,,,3472699891.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-09-11,MCX EQ ON,ММВБ РЕПО акц 1 день,4.33,,,,3527112242.01,,,2,,RUB,
SNDX,MICEXFNL,2006-09-11,Индекс финансов,Индекс МосБиржи финансов,3973.81,4146.68,4146.68,3955.68,2655559998.97,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-09-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1349.28,1405.86,1405.87,1343.57,39280048042.71,,,2,,RUB,
SNDX,MICEXLC,2006-09-11,MICEX LC,ММВБ высокая кап,2264.11,2356.67,2356.69,2254.09,37718859397.66,,,2,,RUB,
SNDX,MICEXM&M,2006-09-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2158.84,2237.81,2242.31,2149.94,2981355098.43,,,2,,RUB,
SNDX,MICEXMBICP,2006-09-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.54,98.51,98.57,98.51,762615117.1,,6.99,2,,RUB,
SNDX,MICEXMBIGP,2006-09-11,MICEXMBIGP,ММВБ муни обл (вал),100.47,100.44,100.49,100.44,762615117.1,,6.99,2,,RUB,
SNDX,MICEXMBITR,2006-09-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,103.24,103.21,103.27,103.21,762615117.1,,6.99,2,,RUB,
SNDX,MICEXMC,2006-09-11,MICEX MC,ММВБ стандарт кап,2126.36,2181.53,2181.54,2123.34,1210660903.99,,,2,,RUB,
SNDX,MICEXMNF,2006-09-11,Машиностроение,Индекс машиностроения Московской Биржи,1962.61,1996.09,1996.37,1962.48,38612834.54,,,2,,RUB,
SNDX,MICEXO&G,2006-09-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2459.06,2559.42,2559.45,2450.81,25143737561.6,,,2,,RUB,
SNDX,MICEXPWR,2006-09-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2231.73,2282.74,2282.77,2229.66,8320416562.0,,,2,,RUB,
SNDX,MICEXSC,2006-09-11,Второй эшелон,Индекс второго эшелона Московской Биржи,2933.81,2976.88,2976.88,2925.36,90406490.15,,,2,,RUB,
SNDX,MICEXTLC,2006-09-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1626.99,1639.59,1640.16,1603.47,707398163.16,,,2,,RUB,
SNDX,MOEX10,2006-09-11,Индекс МосБиржи 10,Индекс МосБиржи 10,2398.26,2492.51,2492.51,2387.52,22371664867.0502,,,2,,RUB,
SNDX,MOEXCN,2006-09-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2662.47,2683.02,2683.83,2635.78,9249933.47,,,2,,RUB,
SNDX,MOEXEU,2006-09-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2231.73,2282.74,2282.77,2229.66,8320416562.0,,,2,,RUB,
