BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-07-03,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1078.4875,1078.4875,1078.4875,1078.4875,0.0,,,2,386925710966.56,RUB,0.001
RTSI,EPSI,2009-07-03,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,429.6023,429.6023,429.6023,429.6023,0.0,,,2,116234230349.353,RUB,999999.999999
SNDX,IMOEX,2009-07-03,Индекс МосБиржи,Индекс МосБиржи,974.07,977.08,985.81,956.1,41323208505.96,,,2,,RUB,
RTSI,MCFTR,2009-07-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1045.58,1045.58,1045.58,1045.58,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-07-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1034.56,1034.56,1034.56,1034.56,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-07-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1038.96,1038.96,1038.96,1038.96,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-07-03,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6551.03,6551.03,6551.03,6551.03,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-07-03,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6551.03,6551.03,6551.03,6551.03,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-07-03,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6551.03,6551.03,6551.03,6551.03,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-07-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2073.95,2066.97,2092.09,2020.56,39598165417.26,,,2,,RUB,
SNDX,MICEXBORR1W,2009-07-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.84,,,,705005868.3,,,2,,RUB,
SNDX,MICEXBORR2W,2009-07-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,682782237.75,,,2,,RUB,
