BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-11-11,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1335.687,1335.687,1335.687,1335.687,0.0,,,2,745265274009.915,RUB,0.001
RTSI,EPSI,2010-11-11,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,951.0257,951.0257,951.0257,951.0257,0.0,,,2,756542806898.16,RUB,999999.999999
SNDX,IMOEX,2010-11-11,Индекс МосБиржи,Индекс МосБиржи,1556.43,1574.68,1584.75,1556.05,56755608349.0,,,2,,RUB,
RTSI,MCFTR,2010-11-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1698.07,1698.07,1698.07,1698.07,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-11-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1676.09,1676.09,1676.09,1676.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-11-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1684.85,1684.85,1684.85,1684.85,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-11-11,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10763.78,10763.78,10763.78,10763.78,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-11-11,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10743.24,10743.24,10743.24,10743.24,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-11-11,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10751.45,10751.45,10751.45,10751.45,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-11-11,Индекс МосБиржи 10,Индекс МосБиржи 10,3699.24,3727.95,3784.48,3698.13,52458435961.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-11-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.85,,,,6178729145.44,,,2,,RUB,
SNDX,MICEXBORR2W,2010-11-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.84,,,,483204093.75,,,2,,RUB,
SNDX,MICEXBORRON,2010-11-11,MCX BO ON,ММВБ РЕПО обл 1 день,3.4,,,,158753653377.9,,,2,,RUB,
SNDX,MICEXCBICP,2010-11-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.65,95.68,95.68,95.64,3614591303.0,856,7.11,2,,RUB,
SNDX,MICEXCBICP3Y,2010-11-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.08,96.13,96.13,96.07,2501557613.0,617,6.77,2,,RUB,
SNDX,MICEXCBICP5Y,2010-11-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.57,113.51,113.57,113.51,1092847597.0,1164,7.75,2,,RUB,
SNDX,MICEXCBIGP,2010-11-11,ММВБ корп обл (вал),ММВБ корп обл (вал),97.99,98.02,98.02,97.98,3614591303.0,856,7.11,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-11-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.56,98.6,98.6,98.54,2501557613.0,617,6.77,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-11-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.93,115.88,115.94,115.88,1092847597.0,1164,7.75,2,,RUB,
SNDX,MICEXCBITR,2010-11-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,193.99,194.03,194.04,193.96,3614591303.0,856,7.11,2,,RUB,
SNDX,MICEXCBITR3Y,2010-11-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,192.52,192.62,192.62,192.5,2501557613.0,617,6.77,2,,RUB,
SNDX,MICEXCBITR5Y,2010-11-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,224.65,224.55,224.66,224.55,1092847597.0,1164,7.75,2,,RUB,
SNDX,MICEXCGS,2010-11-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4981.44,4966.79,5015.42,4942.56,225638751.0,,,2,,RUB,
SNDX,MICEXCHM,2010-11-11,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5119.47,5094.68,5184.73,5094.68,667602669.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-11-11,MCX EQ 1W,ММВБ РЕПО акц 7 дней,1.99,,,,203468257.33,,,2,,RUB,
