BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-06-19,BYNRUB_TOD,BYNRUB_TOD,31.08,31.08,31.08,31.08,1.0,310800.0,31.08
CETS,2019-06-19,CHF_TODTOM,CHFRUBTODTOM,0.0125,0.0125,0.0125,0.0125,1.0,19216050.0,0.0125
CNGD,2019-06-19,CHF_TODTOM,CHFRUBTODTOM,0.0272,0.0272,0.0294,0.0294,12.0,5351025.71,
CETS,2019-06-19,CHFRUB_TOD,CHFRUB_TOD,64.0875,63.8825,64.0875,63.8825,2.0,511470.0,63.9338
CETS,2019-06-19,CHFRUB_TOM,CHFRUB_TOM,64.03,64.03,64.235,64.235,16.0,19803907.5,64.0903
CETS,2019-06-19,CNYRUB_TOD,CNY000000TOD,9.2773,9.257,9.2773,9.26,43.0,161901831.9,9.268
CETS,2019-06-19,CNY_TODTOM,CNYRUBTODTOM,0.00145,0.001202,0.00145,0.001241,43.0,1589322984.6,0.001296
CNGD,2019-06-19,CNY_TODTOM,CNYRUBTODTOM,-0.002413,-0.002413,0.0043,0.003429,29.0,1876710.42,
CETS,2019-06-19,CNYRUB_TOM,CNYRUB_TOM,9.27,9.2348,9.2751,9.268,154.0,416036330.8,9.2642
CETS,2019-06-19,EUR_TODTOM,EUR000TODTOM,0.0157,0.0156,0.016,0.0157,455.0,165159380320.0,0.0158
CNGD,2019-06-19,EUR_TODTOM,EUR000TODTOM,0.0153,-0.0186,0.0389,0.0149,1508.0,6131146204.0,
CNGD,2019-06-19,EUR_TOM2W,EURRUB_TOM2W,0.2265,0.2265,0.2265,0.2265,1.0,1437330000.0,
CETS,2019-06-19,EURUSD_TOD,EURUSD000TOD,1.1193,1.11911,1.12057,1.1205,59.0,508923647.21,1.11983
CNGD,2019-06-19,EURUSD_TOD,EURUSD000TOD,1.14266,1.12025,1.14266,1.12025,9.0,509095.37,
CETS,2019-06-19,EURUSD_TOM,EURUSD000TOM,1.11964,1.119,1.1251,1.12266,559.0,7001866798.72,1.1213
CNGD,2019-06-19,EURUSD_TOM,EURUSD000TOM,1.14266,1.12025,1.14266,1.12025,9.0,509095.37,
CETS,2019-06-19,EURUSDTDTM,EURUSDTODTOM,0.0001,8e-05,0.0001,8.7e-05,115.0,46681080575.65,8.5e-05
CNGD,2019-06-19,EURUSDTDTM,EURUSDTODTOM,8.4e-05,-0.000153,0.000475,7e-05,121.0,2870699623.6,
CETS,2019-06-19,EURUSD_SPT,EURUSD_SPT,1.1244,1.1233,1.12478,1.12478,3.0,108484587.65,1.12416
CETS,2019-06-19,EURRUB_TOD,EUR_RUB__TOD,71.7225,71.555,71.75,71.7,3401.0,12330271542.5,71.646
CNGD,2019-06-19,EURRUB_TOD,EUR_RUB__TOD,71.59,71.56,72.3968,71.68,42.0,435031207.61,
CETS,2019-06-19,EURRUB_TOM,EUR_RUB__TOM,71.685,71.53,71.7625,71.58,7053.0,30585853462.5,71.6845
CNGD,2019-06-19,EURRUB_TOM,EUR_RUB__TOM,71.75,71.535,72.3968,71.635,928.0,3491059101.71,
CETS,2019-06-19,GBP_TODTOM,GBPRUBTODTOM,0.0111,0.0111,0.015,0.015,8.0,104406290.0,0.0132
CNGD,2019-06-19,GBP_TODTOM,GBPRUBTODTOM,0.0341,-0.0176,0.0436,0.0297,67.0,33539135.78,
CETS,2019-06-19,GBPRUB_TOD,GBPRUB_TOD,80.3,80.25,80.6075,80.5825,29.0,24707330.0,80.4799
CETS,2019-06-19,GBPRUB_TOM,GBPRUB_TOM,80.3575,80.2425,80.7775,80.675,106.0,90449100.0,80.5424
CNGD,2019-06-19,GBPUSDTDTM,GBPUSDTODTOM,0.000172,0.000172,0.000172,0.000172,2.0,17512.04,
CETS,2019-06-19,GLDRUB_TOM,GLDRUB_TOM,2761.5,2761.5,2765.0,2764.5,7.0,11218495.0,2763.18
CETS,2019-06-19,HKDRUB_TOM,HKDRUB_TOM,8.182,8.182,8.182,8.182,1.0,16364.0,8.182
CETS,2019-06-19,JPYRUB_TOD,JPYRUB_TOD,59.07,59.07,59.1,59.1,4.0,1713375.0,59.0819
CETS,2019-06-19,KZT_TODTOM,KZTRUBTODTOM,0.0032,0.0032,0.0032,0.0032,1.0,6677280.0,0.0032
CETS,2019-06-19,KZTRUB_TOD,KZTRUB_TOD,16.82,16.82,16.82,16.82,1.0,3868600.0,16.82
CETS,2019-06-19,SLVRUB_TOM,SLVRUB_TOM,30.55,30.55,30.8,30.8,2.0,3513500.0,30.55
CETS,2019-06-19,TRYRUB_TOD,TRYRUB_TOD,10.84,10.84,10.84,10.84,1.0,10840.0,10.84
CETS,2019-06-19,USDRUB_TOD,USD000000TOD,64.08,63.9,64.0925,63.9075,9908.0,45109768907.5,63.9832
CNGD,2019-06-19,USDRUB_TOD,USD000000TOD,64.08,62.2952,65.2647,63.8025,690.0,20023243499.93,
CETS,2019-06-19,USD_TODTOM,USD000TODTOM,0.009,0.0085,0.0104,0.0103,832.0,526315279140.0,0.009
CNGD,2019-06-19,USD_TODTOM,USD000TODTOM,0.0092,-0.0167,0.0394,0.0237,13066.0,202218263136.32,
CETS,2019-06-19,USDRUB_TOM,USD000UTSTOM,64.105,63.7,64.105,63.785,20873.0,135848562165.0,63.955
CNGD,2019-06-19,USDRUB_TOM,USD000UTSTOM,64.0925,62.2952,65.2647,63.79,4899.0,1490991800.68,
CNGD,2019-06-19,USDCNYTDTM,USDCNYTODTOM,0.000946,0.000946,0.000946,0.000946,2.0,743310.34,
CETS,2019-06-19,USDRUB_SPT,USDRUB_SPT,64.0075,63.845,64.03,63.845,6.0,132891900.0,63.8903
CETS,2019-06-19,USDRUB_TDB,USDRUB_TDB,64.0325,63.92,64.0325,63.9575,28.0,2047360000.0,63.98
WAPS,2019-06-19,USDRUBWAP0,USDRUB_WAP0,63.9794,63.9794,63.9794,63.9794,3.0,742161040.0,63.9794
