BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-06-02,АбрауДюрсо,ABRD,56.0,914044.0,130.0,130.0,133.89,133.11,132.47,133.07,6900.0,132.47,132.47,132.47,914044.0,914044.0,914044.0,
TQNE,2014-06-02,АЭССЕЛЬао,AESL,5.0,271100.0,107.2,107.0,109.8,107.0,108.44,107.0,2500.0,109.39,109.51,109.39,667292.0,602312.0,667292.0,
SMAL,2014-06-02,Система ао,AFKS,1.0,2094.8,42.751,42.751,42.751,,42.751,42.751,49.0,,,,0.0,0.0,0.0,
TQBS,2014-06-02,Система ао,AFKS,2962.0,118884327.2,43.403,43.122,43.979,43.45,43.484,43.45,2734000.0,43.484,43.484,43.484,118884327.2,118884327.2,118884327.2,
SMAL,2014-06-02,Аэрофлот,AFLT,18.0,11339.02,56.05,56.05,57.54,,56.41,56.52,201.0,,,,0.0,0.0,0.0,
TQBR,2014-06-02,Аэрофлот,AFLT,4781.0,490271322.0,55.16,55.04,58.39,57.04,57.24,57.04,8564500.0,57.24,57.24,57.24,490265806.0,490265806.0,490265806.0,
TQBS,2014-06-02,Акрон,AKRN,457.0,20568664.6,1362.0,1362.0,1377.7,1369.0,1370.6,1369.0,15007.0,1370.6,1370.6,1370.6,20568664.6,20568664.6,20568664.6,
SMAL,2014-06-02,АЛРОСА ао,ALRS,8.0,3090.84,40.006,40.006,42.151,,41.211,42.0,75.0,,,,0.0,0.0,0.0,
TQBR,2014-06-02,АЛРОСА ао,ALRS,2961.0,348406774.1,41.4,40.832,43.0,42.85,41.734,42.85,8348300.0,41.734,41.734,41.734,348199774.1,348199774.1,348199774.1,
TQNL,2014-06-02,АшинскийМЗ,AMEZ,16.0,75082.8,6.263,5.735,6.263,5.735,5.912,5.735,12700.0,,6.462,,0.0,667490.9,0.0,
SMAL,2014-06-02,Аптеки36и6,APTK,14.0,894.89,14.25,14.08,14.25,,14.2,14.08,63.0,,,,0.0,0.0,0.0,
TQNL,2014-06-02,Аптеки36и6,APTK,358.0,3405020.5,14.29,14.0,14.3,14.21,14.17,14.21,240360.0,14.17,14.17,14.17,3405020.5,3405020.5,3405020.5,
TQNL,2014-06-02,Армада,ARMD,18.0,106870.0,110.02,109.99,110.85,110.0,110.18,109.99,970.0,,107.32,,0.0,618178.3,0.0,
TQNE,2014-06-02,Арсагера,ARSA,10.0,13753.4,0.73,0.72,0.73,0.73,0.7239,0.73,19000.0,,0.6957,,0.0,500934.0,0.0,
TQNE,2014-06-02,АстрЭнСб,ASSB,1.0,250.0,0.25,0.25,0.25,0.25,0.25,0.25,1000.0,,0.2141,,0.0,592532.4,0.0,
SMAL,2014-06-02,АВТОВАЗ ао,AVAZ,2.0,129.4,10.0,9.801,10.0,,9.954,9.801,13.0,,,,0.0,0.0,0.0,
TQNL,2014-06-02,АВТОВАЗ ао,AVAZ,165.0,2535382.3,10.038,10.0,10.193,10.119,10.061,10.119,252000.0,10.061,10.061,10.061,2535382.3,2535382.3,2535382.3,
TQNL,2014-06-02,АВТОВАЗ ап,AVAZP,160.0,777842.7,2.867,2.865,2.91,2.894,2.886,2.9,269500.0,2.886,2.886,2.886,777842.7,777842.7,777842.7,
TQNE,2014-06-02,Башнефт ао,BANE,492.0,31979316.2,2288.9,2269.8,2295.0,2285.0,2281.0,2285.0,14020.0,2281.0,2281.0,2281.0,31979316.2,31979316.2,31979316.2,
TQNE,2014-06-02,Башнефт ап,BANEP,684.0,38162675.4,1679.0,1671.5,1747.0,1715.0,1724.6,1715.0,22129.0,1724.6,1724.6,1724.6,38162675.4,38162675.4,38162675.4,
TQNE,2014-06-02,БашИнСв ап,BISVP,3.0,22499.0,4.5,4.4,4.599,4.599,4.5,4.599,5000.0,,4.395,,0.0,501038.0,0.0,
SMAL,2014-06-02,Белон ао,BLNG,1.0,295.8,3.4,3.4,3.4,,3.4,3.4,87.0,,,,0.0,0.0,0.0,
TQNE,2014-06-02,Белон ао,BLNG,74.0,204214.6,3.612,3.427,3.612,3.484,3.503,3.484,58300.0,,3.446,,0.0,531395.5,0.0,
TQNE,2014-06-02,БурЗолото,BRZL,1.0,3250.0,325.0,325.0,325.0,325.0,325.0,325.0,10.0,,341.4,,0.0,1498877.0,0.0,
SMAL,2014-06-02,БСП ао,BSPB,3.0,569.5,36.2,35.17,36.2,,35.59,35.29,16.0,,,,0.0,0.0,0.0,
TQNL,2014-06-02,БСП ао,BSPB,387.0,2433367.3,34.73,34.49,36.0,35.3,35.4,35.3,68740.0,35.4,35.4,35.4,2433367.3,2433367.3,2433367.3,
TQNE,2014-06-02,ЧТПЗ ао,CHEP,8.0,43964.0,27.1,25.5,27.1,25.51,25.86,25.51,1700.0,,26.7,,0.0,515273.0,0.0,
TQNE,2014-06-02,РН-ЗапСиб,CHGZ,2.0,168000.0,24.0,24.0,24.0,24.0,24.0,24.0,7000.0,,24.731,,0.0,618273.0,0.0,
SMAL,2014-06-02,СевСт-ао,CHMF,12.0,8947.8,295.7,295.2,310.1,,298.3,295.2,30.0,,,,0.0,0.0,0.0,
TQBS,2014-06-02,СевСт-ао,CHMF,8454.0,495258327.0,294.9,294.9,299.9,295.6,297.1,295.6,1666850.0,297.1,297.1,297.1,494406066.0,494406066.0,494406066.0,
TQNE,2014-06-02,ЧМК ао,CHMK,30.0,52479.0,791.0,720.0,791.0,765.0,739.0,765.0,71.0,,738.0,,0.0,503542.0,0.0,
SMAL,2014-06-02,ЧЦЗ ао,CHZN,4.0,2141.6,125.06,125.06,139.31,,133.85,139.31,16.0,,,,0.0,0.0,0.0,
TQNL,2014-06-02,ЧЦЗ ао,CHZN,24.0,51976.9,141.99,138.51,148.87,139.96,140.48,139.46,370.0,,144.02,,0.0,501199.6,0.0,
TQNE,2014-06-02,ЧелябЭС ао,CLSB,18.0,22454.7,0.1,0.1,0.11,0.10398,0.10693,0.10398,210000.0,,0.09457,,0.0,520141.0,0.0,
TQNE,2014-06-02,ЧелябЭС ап,CLSBP,2.0,2199.3,0.10996,0.10996,0.10997,0.10997,0.10997,0.10997,20000.0,,0.07933,,0.0,507720.9,0.0,
TQNE,2014-06-02,Телеграф-п,CNTLP,9.0,8740.6,5.8,5.671,5.936,5.927,5.827,5.927,1500.0,,5.632,,0.0,538958.7,0.0,
