BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-10-17,АбрауДюрсо,ABRD,24.0,544726.0,67.5,66.72,67.5,67.16,67.25,67.3,8100.0,67.25,67.25,67.25,544726.0,544726.0,544726.0,
EQNL,2012-10-17,Система ао,AFKS,638.0,25489235.4,24.3,23.9,24.34,24.199,24.126,24.19,1056500.0,24.126,24.126,24.126,25489235.4,25489235.4,25489235.4,
EQBR,2012-10-17,Аэрофлот,AFLT,1770.0,48404463.0,42.84,42.34,43.14,42.7,42.81,42.78,1130700.0,42.81,42.81,42.81,48413562.14,48413562.14,48413562.14,
SMAL,2012-10-17,Аэрофлот,AFLT,9.0,9099.14,42.86,42.35,43.92,42.35,42.52,42.35,214.0,,,,0.0,0.0,0.0,
EQNE,2012-10-17,ПАВА ао,AKHA,62.0,129315.9,7.969,7.254,7.969,7.29,7.518,7.254,17200.0,,7.494,,0.0,503179.2,0.0,
SMAL,2012-10-17,ПАВА ао,AKHA,1.0,324.0,7.2,7.2,7.2,7.2,7.2,7.2,45.0,,,,0.0,0.0,0.0,
EQNL,2012-10-17,Акрон,AKRN,1399.0,26275435.2,1325.0,1310.1,1332.5,1323.9,1322.4,1324.6,19870.0,1322.4,1322.4,1322.4,26275435.2,26275435.2,26275435.2,
EQBR,2012-10-17,АЛРОСА ао,ALRS,1309.0,90349515.3,23.804,21.999,23.95,22.56,22.78,22.55,3966100.0,22.78,22.78,22.78,90350754.5,90350754.5,90350754.5,
SMAL,2012-10-17,АЛРОСА ао,ALRS,3.0,1239.2,23.0,22.3,23.0,22.44,22.948,22.3,54.0,,,,0.0,0.0,0.0,
EQNE,2012-10-17,АшинскийМЗ,AMEZ,13.0,55196.8,6.875,6.799,6.875,6.84,6.814,6.84,8100.0,,6.758,,0.0,2801163.6,0.0,
SMAL,2012-10-17,АшинскийМЗ,AMEZ,1.0,68.0,6.8,6.8,6.8,6.8,6.8,6.8,10.0,,,,0.0,0.0,0.0,
