BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-11-13,BYNRUB_TOD,BYNRUB_TOD,29.9,29.9,29.9,29.9,1.0,358800.0,29.9
CNGD,2017-11-13,CHF_TODTOM,CHFRUBTODTOM,0.0265,0.0265,0.0265,0.0265,4.0,516126.62,
CETS,2017-11-13,CHFRUB_TOD,CHFRUB_TOD,59.48,59.47,59.48,59.47,2.0,1784350.0,59.4783
CETS,2017-11-13,CHFRUB_TOM,CHFRUB_TOM,59.395,59.3125,59.74,59.73,11.0,4405940.0,59.5397
CETS,2017-11-13,CNYRUB_TOD,CNY000000TOD,8.893,8.88,8.895,8.8929,24.0,56131867.9,8.8901
CETS,2017-11-13,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.0012,0.00135,0.001277,38.0,1913556652.1,0.0013
CNGD,2017-11-13,CNY_TODTOM,CNYRUBTODTOM,0.003967,-0.002503,0.0042,0.00354,30.0,2749188.11,
CETS,2017-11-13,CNYRUB_TOM,CNYRUB_TOM,8.8955,8.88,8.9551,8.9334,84.0,182610102.1,8.927
CETS,2017-11-13,EUR_TODTOM,EUR000TODTOM,0.0149,0.014,0.015,0.0145,444.0,123551666820.0,0.0148
CNGD,2017-11-13,EUR_TODTOM,EUR000TODTOM,0.0149,-0.0264,0.0374,0.0274,945.0,4426883192.45,
CNGD,2017-11-13,EUR_TOM1W,EURRUB_TOM1W,0.115,0.115,0.115,0.115,1.0,10158431.8,
CETS,2017-11-13,EURUSD_TOD,EURUSD000TOD,1.16475,1.1638,1.1652,1.16495,42.0,337958130.55,1.16465
CETS,2017-11-13,EURUSD_TOM,EURUSD000TOM,1.165,1.16395,1.1674,1.1667,299.0,2040104926.45,1.1657
CNGD,2017-11-13,EURUSD_TOM,EURUSD000TOM,1.1645,1.1645,1.1645,1.1645,1.0,345162458.0,
CETS,2017-11-13,EURUSDTDTM,EURUSDTODTOM,5.8e-05,5.6e-05,6.6e-05,5.8e-05,112.0,37224791112.54,5.8e-05
CNGD,2017-11-13,EURUSDTDTM,EURUSDTODTOM,5.1e-05,-0.00016,0.00016,0.00016,21.0,197368006.98,
CETS,2017-11-13,EURRUB_TOD,EUR_RUB__TOD,68.955,68.8,69.37,69.135,3597.0,14442097762.5,69.0771
CNGD,2017-11-13,EURRUB_TOD,EUR_RUB__TOD,68.935,68.8575,69.3925,69.2775,22.0,180713190.13,
CETS,2017-11-13,EURRUB_TOM,EUR_RUB__TOM,69.0075,68.8,69.48,69.285,3506.0,13225886822.5,69.2035
CNGD,2017-11-13,EURRUB_TOM,EUR_RUB__TOM,69.2916,68.86,69.42,69.42,5.0,2796851000.0,
CETS,2017-11-13,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0091,0.014,0.0091,4.0,124983750.0,0.0117
CNGD,2017-11-13,GBP_TODTOM,GBPRUBTODTOM,0.031,-0.03,0.0424,0.031,35.0,24768781.89,
CETS,2017-11-13,GBPRUB_TOD,GBPRUB_TOD,77.5525,77.4,77.8425,77.74,27.0,44268125.0,77.5274
CETS,2017-11-13,GBPRUB_TOM,GBPRUB_TOM,77.565,77.375,78.0175,78.0075,68.0,130180047.5,77.7194
CETS,2017-11-13,GLDRUB_TOM,GLDRUB_TOM,2446.0,2441.0,2447.0,2441.0,3.0,880610.0,2446.14
CETS,2017-11-13,USDRUB_TOD,USD000000TOD,59.17,59.0675,59.5925,59.5075,13598.0,64968955090.0,59.3585
CNGD,2017-11-13,USDRUB_TOD,USD000000TOD,59.19,59.07,59.57,59.3525,520.0,845126570.08,
CETS,2017-11-13,USD_TODTOM,USD000TODTOM,0.01,0.0095,0.0107,0.0095,1167.0,668519447310.0,0.01
CNGD,2017-11-13,USD_TODTOM,USD000TODTOM,0.0235,-0.0259,0.032,0.0235,6639.0,150279255706.68,
CETS,2017-11-13,USDRUB_TOM,USD000UTSTOM,59.195,59.0725,59.605,59.35,26734.0,188452279185.0,59.3986
CNGD,2017-11-13,USDRUB_TOM,USD000UTSTOM,59.25,59.08,59.535,59.395,36.0,1708391064.79,
FIXS,2017-11-13,USDRUBFIX0,USDRUB_FIX0,59.5134,59.5134,59.5134,59.5134,1.0,476107200.0,59.5134
CETS,2017-11-13,USDRUB_SPT,USDRUB_SPT,59.505,59.505,59.53,59.53,3.0,120047010.0,59.5176
CNGD,2017-11-13,USD_TOM1W,USDRUB_TOM1W,0.0698,0.0698,0.0698,0.0698,1.0,8575575.5,
CETS,2017-11-13,USD_TOM2M,USDRUB_TOM2M,0.5857,0.5857,0.5857,0.5857,1.0,59657800.0,0.5857
CNGD,2017-11-13,USD_TOM2W,USDRUB_TOM2W,0.1404,0.1404,0.1404,0.1404,1.0,9474000.0,
