BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-12-20,АбрауДюрсо,ABRD,142.0,569945.0,137.0,137.0,140.0,138.5,138.5,138.0,4120.0,138.5,138.5,138.5,569945.0,569945.0,569945.0,
TQDE,2019-12-20,АСКО ао,ACKO,27.0,36462.0,4.26,4.22,4.36,4.28,4.3,4.28,8500.0,,4.32,4.28,0.0,502264.0,0.0,
SMAL,2019-12-20,Система ао,AFKS,2.0,93.28,16.281,15.399,16.281,,14.983,15.399,6.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,Система ао,AFKS,5139.0,457098869.3,15.051,14.95,15.087,14.972,14.983,14.972,30508400.0,14.983,14.983,14.972,457098869.3,457098869.3,457098869.3,
SMAL,2019-12-20,Аэрофлот,AFLT,3.0,1639.02,101.5,101.5,103.8,,103.8,103.62,16.0,,,,0.0,0.0,0.0,
SPEQ,2019-12-20,Аэрофлот,AFLT,54.0,150485592.0,104.33,104.33,104.33,,,104.33,1442400.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,Аэрофлот,AFLT,7048.0,386133052.4,104.4,103.2,104.84,103.7,103.8,103.7,3720130.0,103.8,103.8,103.7,386133052.4,386133052.4,386133052.4,
TQBR,2019-12-20,AGRO-гдр,AGRO,1884.0,20833130.6,624.4,624.0,629.4,624.4,625.8,624.4,33288.0,625.8,625.8,624.4,20833130.6,20833130.6,20833130.6,
TQTE,2019-12-20,AKEU ETF,AKEU,32.0,137729.13,11.19,11.15,11.27,11.27,11.22,11.27,12275.0,780.79,780.79,11.27,9584253.34,9584253.34,9584253.34,31387.59
TQTD,2019-12-20,AKNX ETF,AKNX,193.0,50028.27,12.66,12.59,12.66,12.59,12.65,12.66,3956.0,790.74,790.74,12.59,3128182.69,3128182.69,3128182.69,86283.5
TQBR,2019-12-20,Акрон,AKRN,301.0,5552366.0,4790.0,4790.0,4822.0,4822.0,4800.0,4822.0,1157.0,4798.0,4798.0,4822.0,5552366.0,5552366.0,5552366.0,
TQTD,2019-12-20,AKSP ETF,AKSP,9.0,2410.76,11.08,11.02,11.08,11.02,11.06,11.02,218.0,690.56,690.62,11.02,691247.18,570452.41,691247.18,88181.85
TQBR,2019-12-20,БестЭфБ ао,ALBK,288.0,2258510.0,64.0,61.0,65.0,62.0,63.0,62.0,35950.0,63.0,63.0,62.0,2258510.0,2258510.0,2258510.0,
TQBR,2019-12-20,АЛРОСА-Нюр,ALNU,36.0,3225400.0,48200.0,47800.0,48400.0,48200.0,48200.0,48200.0,67.0,48200.0,48200.0,48200.0,3225400.0,3225400.0,3225400.0,
SMAL,2019-12-20,АЛРОСА ао,ALRS,5.0,1524.09,84.6,84.35,84.91,,84.78,84.91,18.0,,,,0.0,0.0,0.0,
SPEQ,2019-12-20,АЛРОСА ао,ALRS,55.0,539701536.0,84.36,84.36,84.36,,,84.36,6397600.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,АЛРОСА ао,ALRS,28315.0,1706448068.0,84.69,83.8,85.35,85.31,84.78,85.31,20128790.0,84.78,84.78,85.31,1706448068.0,1706448068.0,1706448068.0,
TQBR,2019-12-20,АшинскийМЗ,AMEZ,702.0,1498951.5,4.725,4.7,4.75,4.725,4.715,4.725,317800.0,4.715,4.715,4.725,1498951.5,1498951.5,1498951.5,
TQBR,2019-12-20,Аптеки36и6,APTK,11267.0,3920822.64,11.886,11.882,11.96,11.93,11.932,11.948,328610.0,11.932,11.932,11.93,3920822.64,3920822.64,3920822.64,
TQBR,2019-12-20,РусАква ао,AQUA,59.0,1336180.0,229.0,224.0,229.5,226.5,226.0,227.0,5910.0,226.0,226.0,226.5,1336180.0,1336180.0,1336180.0,
SMAL,2019-12-20,Арсагера,ARSA,1.0,3.43,3.43,3.43,3.43,,3.22,3.43,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,Арсагера,ARSA,1.0,3220.0,3.22,3.22,3.22,3.22,3.22,3.22,1000.0,,3.28,3.22,0.0,505330.0,0.0,
TQBR,2019-12-20,АстрЭнСб,ASSB,26.0,31085.5,0.598,0.595,0.602,0.6015,0.598,0.6015,52000.0,,0.588,0.6015,0.0,553788.5,0.0,
TQBR,2019-12-20,Авангрд-ао,AVAN,9.0,7610.0,630.0,630.0,640.0,630.0,630.0,630.0,12.0,,630.0,630.0,0.0,501280.0,0.0,
TQBR,2019-12-20,Башнефт ао,BANE,447.0,8206219.5,1941.5,1936.0,1955.0,1955.0,1945.5,1955.0,4218.0,1945.5,1945.5,1955.0,8206219.5,8206219.5,8206219.5,
TQBR,2019-12-20,Башнефт ап,BANEP,2731.0,101630995.5,1739.5,1722.0,1739.5,1724.5,1727.5,1724.5,58832.0,1727.5,1727.5,1724.5,101630995.5,101630995.5,101630995.5,
TQBR,2019-12-20,Белуга ао,BELU,11.0,14419.0,650.0,650.0,665.0,652.0,655.0,652.0,22.0,,646.0,652.0,0.0,594313.0,0.0,
SMAL,2019-12-20,БашИнСв ап,BISVP,1.0,5.99,5.99,5.99,5.99,,5.95,5.99,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,БашИнСв ап,BISVP,6.0,238070.0,5.92,5.92,6.01,5.95,5.95,6.01,40000.0,,5.93,5.95,0.0,504010.0,0.0,
TQBR,2019-12-20,Белон ао,BLNG,545.0,374029.6,4.036,3.998,4.04,4.004,4.014,4.004,93200.0,,4.014,4.004,0.0,502182.2,0.0,
TQBR,2019-12-20,БурЗолото,BRZL,475.0,1635322.0,753.0,749.0,774.0,750.0,758.0,750.0,2157.0,758.0,758.0,750.0,1635322.0,1635322.0,1635322.0,
SMAL,2019-12-20,БСП ао,BSPB,3.0,145.03,49.0,48.01,49.0,,50.53,48.01,3.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,БСП ао,BSPB,4149.0,16929520.5,50.54,50.3,50.73,50.69,50.53,50.69,335020.0,50.53,50.53,50.69,16929520.5,16929520.5,16929520.5,
SMAL,2019-12-20,МКБ ао,CBOM,1.0,6.94,6.938,6.938,6.938,,5.898,6.938,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,МКБ ао,CBOM,5097.0,145870345.9,5.901,5.874,5.939,5.874,5.898,5.874,24732200.0,5.898,5.898,5.874,145870345.9,145870345.9,145870345.9,
TQBR,2019-12-20,ЧТПЗ ао,CHEP,128.0,887920.0,186.0,183.0,187.5,185.0,185.0,185.0,4800.0,185.0,185.0,185.0,887920.0,887920.0,887920.0,
TQBR,2019-12-20,ЧКПЗ ао,CHKZ,31.0,204000.0,5900.0,5800.0,5900.0,5800.0,5820.0,5800.0,35.0,,5920.0,5800.0,0.0,503860.0,0.0,
SPEQ,2019-12-20,СевСт-ао,CHMF,18.0,51468364.0,925.69,925.69,925.69,,,925.69,55600.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,СевСт-ао,CHMF,7657.0,524147709.4,926.6,919.0,928.0,926.4,924.2,926.4,567188.0,924.2,924.2,926.4,524147709.4,524147709.4,524147709.4,
TQBR,2019-12-20,ЧМК ао,CHMK,37.0,553125.0,2495.0,2490.0,2515.0,2510.0,2505.0,2510.0,221.0,2505.0,2505.0,2510.0,553125.0,553125.0,553125.0,
TQBR,2019-12-20,Телеграф,CNTL,21.0,116195.0,17.5,17.5,17.7,17.6,17.6,17.55,6600.0,,17.65,17.6,0.0,507895.0,0.0,
TQBR,2019-12-20,Телеграф-п,CNTLP,149.0,2157020.0,14.22,14.22,14.48,14.48,14.42,14.48,149700.0,14.4,14.4,14.48,2157020.0,2157020.0,2157020.0,
TQBR,2019-12-20,ДагСб ао,DASB,109.0,428898.0,0.1031,0.1028,0.1038,0.1033,0.1031,0.1033,4160000.0,,0.1031,0.1033,0.0,507332.0,0.0,
SMAL,2019-12-20,ЗаводДИОД,DIOD,1.0,4.76,4.76,4.76,4.76,,4.62,4.76,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,ЗаводДИОД,DIOD,32.0,154907.0,4.57,4.52,4.68,4.62,4.62,4.61,33500.0,,4.67,4.62,0.0,512748.0,0.0,
SMAL,2019-12-20,ДетскийМир,DSKY,3.0,749.62,91.84,91.84,99.3,,98.54,99.3,8.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,ДетскийМир,DSKY,7820.0,159140870.2,99.54,97.6,99.54,98.2,98.54,98.2,1615010.0,98.54,98.54,98.2,159140870.2,159140870.2,159140870.2,
SMAL,2019-12-20,ДЭК ао,DVEC,1.0,9.44,1.049,1.049,1.049,,0.934,1.049,9.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,ДЭК ао,DVEC,149.0,1298700.0,0.958,0.925,0.958,0.932,0.934,0.932,1391000.0,0.934,0.934,0.932,1298700.0,1298700.0,1298700.0,
TQBR,2019-12-20,iДонскЗР,DZRD,6.0,13238.0,2208.0,2200.0,2222.0,2222.0,2206.0,2222.0,6.0,,2216.0,2222.0,0.0,571810.0,0.0,
TQBR,2019-12-20,iДонскЗР п,DZRDP,38.0,161100.0,1710.0,1700.0,1740.0,1740.0,1710.0,1740.0,94.0,,1720.0,1740.0,0.0,500850.0,0.0,
TQDE,2019-12-20,ЕвроЭлтех,EELT,14.0,12739.0,9.56,9.5,9.56,9.5,9.52,9.5,1340.0,,9.5,9.5,0.0,662160.0,0.0,
TQBR,2019-12-20,Электрцинк,ELTZ,32.0,27960.5,117.5,117.5,120.5,119.0,119.0,119.0,235.0,,117.0,119.0,0.0,500067.5,0.0,
TQBR,2019-12-20,ENPL-гдр,ENPL,602.0,9163861.0,629.2,621.0,631.2,629.0,627.6,629.0,14602.0,627.6,627.6,629.0,9163861.0,9163861.0,9163861.0,
SMAL,2019-12-20,ЭнелРос ао,ENRU,12.0,4452.46,0.926,0.921,0.965,,0.9205,0.921,4817.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,ЭнелРос ао,ENRU,2841.0,65278270.0,0.9335,0.91,0.9365,0.913,0.9205,0.913,70910000.0,0.9205,0.9205,0.913,65278270.0,65278270.0,65278270.0,
SMAL,2019-12-20,ФСК ЕЭС ао,FEES,17.0,3852.36,0.196,0.19522,0.19998,,0.19962,0.19994,19559.0,,,,0.0,0.0,0.0,
SPEQ,2019-12-20,ФСК ЕЭС ао,FEES,29.0,110284000.0,0.1975,0.1975,0.1975,,,0.1975,558400000.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,ФСК ЕЭС ао,FEES,4191.0,180810342.4,0.19998,0.19818,0.20094,0.20094,0.19962,0.20094,905290000.0,0.19972,0.19972,0.20094,180810342.4,180810342.4,180810342.4,
SMAL,2019-12-20,ДВМП ао,FESH,1.0,9.14,9.14,9.14,9.14,,9.32,9.14,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-20,ДВМП ао,FESH,2627.0,32067885.0,9.48,9.01,9.69,9.14,9.32,9.14,3439800.0,9.32,9.32,9.14,32067885.0,32067885.0,32067885.0,
TQBR,2019-12-20,FIVE-гдр,FIVE,5588.0,331282937.5,2117.0,2055.5,2117.0,2082.0,2081.5,2082.0,159185.0,2081.0,2081.0,2082.0,331282937.5,331282937.5,331282937.5,
TQBR,2019-12-20,БУДУЩЕЕ ао,FTRE,261.0,898244.8,79.7,79.3,79.7,79.6,79.5,79.6,11304.0,79.5,79.5,79.6,898244.8,898244.8,898244.8,
TQTD,2019-12-20,FXAU ETF,FXAU,4.0,1661.89,31.98,31.95,31.98,31.83,31.78,31.95,52.0,1987.0,1987.0,31.83,1748612.16,1748612.16,1748612.16,15043.27
TQTF,2019-12-20,FXAU ETF,FXAU,162.0,1644697.0,1984.0,1980.0,1992.0,1990.0,1987.0,1990.0,828.0,1987.0,1987.0,1990.0,1748612.16,1748612.16,1748612.16,963998.31
TQTD,2019-12-20,FXCN ETF,FXCN,12.0,3094.31,42.84,42.84,43.03,42.8,42.7,42.97,72.0,2670.0,2670.0,42.8,6343771.93,6343771.93,6343771.93,82424.79
TQTF,2019-12-20,FXCN ETF,FXCN,374.0,6150290.0,2674.0,2662.0,2678.0,2676.0,2670.0,2678.0,2304.0,2670.0,2670.0,2676.0,6343771.93,6343771.93,6343771.93,5281920.62
TQTE,2019-12-20,FXDE ETF,FXDE,8.0,19183.99,31.3,30.64,31.3,30.55,30.51,30.8,626.0,2123.0,2123.0,30.55,5787506.24,5787506.24,5787506.24,52163.95
TQTF,2019-12-20,FXDE ETF,FXDE,227.0,4452536.5,2114.5,2113.0,2136.5,2126.0,2123.0,2126.0,2100.0,2123.0,2123.0,2126.0,5787506.24,5787506.24,5787506.24,3680036.43
TQTD,2019-12-20,FXGD ETF,FXGD,74.0,22927.46,10.16,10.16,10.28,10.17,10.15,10.18,2247.0,634.8,634.8,10.17,40194364.1,40194364.1,40194364.1,495653.99
TQTF,2019-12-20,FXGD ETF,FXGD,2204.0,38760749.0,635.2,632.0,637.8,636.0,634.8,635.2,61071.0,634.8,634.8,636.0,40194364.1,40194364.1,40194364.1,31762350.17
TQTD,2019-12-20,iFXIT ETF,FXIT,24.0,58773.73,87.67,87.67,88.3,87.8,87.61,88.22,668.0,5478.0,5478.0,87.8,16976099.43,16976099.43,16976099.43,443408.36
TQTF,2019-12-20,iFXIT ETF,FXIT,511.0,13301078.0,5468.0,5451.0,5497.0,5490.0,5478.0,5497.0,2431.0,5478.0,5478.0,5490.0,16976099.43,16976099.43,16976099.43,28414361.43
TQTD,2019-12-20,FXJP ETF,FXJP,10.0,5822.51,39.3,39.28,39.37,39.17,39.1,39.37,148.0,2445.0,2445.0,39.17,2031462.65,2031462.65,2031462.65,25435.0
TQTF,2019-12-20,FXJP ETF,FXJP,177.0,1667391.0,2446.0,2432.0,2459.0,2449.0,2445.0,2448.0,683.0,2445.0,2445.0,2449.0,2031462.65,2031462.65,2031462.65,1629917.82
TQTF,2019-12-20,FXKZ ETF,FXKZ,487.0,597519.4,179.1,177.2,179.8,177.7,178.1,177.7,3356.0,178.0,178.0,177.7,597519.4,597519.4,597519.4,606884.01
TQTF,2019-12-20,FXMM ETF,FXMM,517.0,16640996.5,1578.8,1578.8,1579.7,1579.1,1579.0,1579.1,10539.0,1579.0,1579.0,1579.1,16640996.5,16640996.5,16640996.5,19257800.03
TQTF,2019-12-20,FXRB ETF,FXRB,351.0,7290435.0,1697.0,1692.0,1697.0,1692.0,1693.0,1692.0,4305.0,1693.0,1693.0,1692.0,7290435.0,7290435.0,7290435.0,8951791.42
TQTD,2019-12-20,FXRL ETF,FXRL,33.0,5567.54,48.9,48.6,48.91,48.56,48.5,48.83,114.0,3033.0,3033.0,48.56,10872859.85,10872859.85,10872859.85,161786.98
TQTF,2019-12-20,FXRL ETF,FXRL,445.0,10524731.0,3024.0,3013.0,3039.5,3036.5,3033.0,3037.5,3471.0,3033.0,3033.0,3036.5,10872859.85,10872859.85,10872859.85,10367584.46
TQTD,2019-12-20,FXRU ETF,FXRU,35.0,48148.9,12.28,12.27,12.29,12.28,12.22,12.29,3918.0,764.2,764.2,12.28,27872737.96,27872737.96,27872737.96,199183.16
TQTE,2019-12-20,FXRU ETF,FXRU,10.0,573.89,11.06,11.0,11.07,11.035,10.982,11.07,52.0,764.2,764.2,11.035,27872737.96,27872737.96,27872737.96,180927.68
TQTF,2019-12-20,FXRU ETF,FXRU,1232.0,24822133.4,765.6,761.6,773.0,767.9,764.2,764.8,32501.0,764.2,764.2,767.9,27872737.96,27872737.96,27872737.96,12763995.63
TQTD,2019-12-20,FXTB ETF,FXTB,29.0,14176.33,10.205,10.1654,10.205,10.1586,10.1172,10.1656,1394.0,632.6,632.6,10.1586,9329718.49,9329718.49,9329718.49,139311.74
TQTF,2019-12-20,FXTB ETF,FXTB,673.0,8443296.7,637.5,630.5,638.7,635.2,632.6,633.1,13354.0,632.6,632.6,635.2,9329718.49,9329718.49,9329718.49,8927332.95
TQTF,2019-12-20,FXUK ETF,FXUK,132.0,1343872.0,2022.0,2015.0,2031.0,2026.0,2024.0,2026.0,664.0,2024.0,2024.0,2026.0,1343872.0,1343872.0,1343872.0,938138.83
TQTD,2019-12-20,FXUS ETF,FXUS,22.0,10343.2,57.11,57.02,57.19,57.06,56.88,57.19,181.0,3557.0,3557.0,57.06,12131687.7,12131687.7,12131687.7,115228.91
TQTF,2019-12-20,FXUS ETF,FXUS,484.0,11484945.0,3577.0,3540.0,3577.0,3568.0,3557.0,3567.0,3230.0,3557.0,3557.0,3568.0,12131687.7,12131687.7,12131687.7,7384064.56
