BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-07-16,Индекс МосБиржи,Индекс МосБиржи,544.07,546.81,546.86,540.5,3646292140.2,,,2,,RUB,
RTSI,MCFTR,2004-07-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,544.07,544.07,544.07,544.07,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-07-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),544.07,544.07,544.07,544.07,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-07-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),544.07,544.07,544.07,544.07,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-07-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1097.0,1103.88,1104.32,1087.37,2065002436.37,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-07-16,RCBI,RCBI,103.15,103.05,103.16,103.04,794708512.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-07-16,RCBIc,RCBI-c,121.44,,,,794708512.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-07-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.15,103.05,103.16,103.04,794708512.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-07-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.44,,,,794708512.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-07-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),544.07,546.81,546.86,540.5,3646292140.2,,,2,,RUB,
SNDX,MOEX10,2004-07-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1097.0,1103.88,1104.32,1087.37,2065002436.37,,,2,,RUB,
RTSI,RTS2,2004-07-16,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,649.04,649.04,649.04,649.04,385225.0,,,2,6147425125.6822,USD,
RTSI,RTSI,2004-07-16,Индекс РТС,Индекс РТС,592.28,592.56,593.56,592.28,7634690.0,,,2,47690768607.615,USD,
RTSI,RTSin,2004-07-16,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,92.81,92.81,92.81,92.81,0.0,,,2,642605440.2899,USD,
RTSI,RTSmm,2004-07-16,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,77.16,77.16,77.16,77.16,0.0,,,2,636086101.5095,USD,
RTSI,RTSog,2004-07-16,Индекс РТС нефти и газа,Индекс РТС нефти и газа,116.79,116.79,116.79,116.79,0.0,,,2,15297035889.561,USD,
RTSI,RTStl,2004-07-16,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,95.22,95.22,95.22,95.22,0.0,,,2,2374674162.2032,USD,
RTSI,RTSUSDCUR,2004-07-16,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.077,29.077,29.077,29.077,,,,2,,RUB,
SNDX,RUCBICP,2004-07-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.15,103.05,103.16,103.04,794708512.2,,,2,,RUB,
SNDX,RUCBITR,2004-07-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.44,,,,794708512.2,,,2,,RUB,
SNDX,TECHIND,2004-07-16,Технический индекс акций,Технический индекс акций,989.38,993.88,0.0,0.0,0.0,,,2,,RUB,
