BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-06-10,BKTRUB_TOM,BKTRUB000TOM,37.005,36.9195,37.0145,37.0145,17.0,499043107.0,36.966
CETS,2013-06-10,CNYRUB_TOM,CNYRUB_TOM,5.241,5.241,5.264,5.264,7.0,38354850.0,5.2541
CETS,2013-06-10,CNY_TOMSPT,CNYRUB_TOM1D,0.000525,0.0005,0.000525,0.0005,3.0,26273552.0,0.00051
CETS,2013-06-10,EUR_TODTOM,EUR000TODTOM,0.0073,0.0069,0.0073,0.0069,295.0,73289283740.0,0.0072
CNGD,2013-06-10,EUR_TODTOM,EUR000TODTOM,0.0072,-0.0163,0.0186,0.0186,26.0,3402616722.13,
CETS,2013-06-10,EURUSD_TOD,EURUSD000TOD,1.31995,1.31825,1.3228,1.3222,37.0,305921334.94,1.32105
CETS,2013-06-10,EURUSD_TOM,EURUSD000TOM,1.32005,1.31825,1.3264,1.3264,224.0,6580538515.44,1.3206
CETS,2013-06-10,EURUSDTDTM,EURUSDTODTOM,1e-06,-3e-06,4e-06,-2e-06,26.0,3705775871.03,1e-06
CETS,2013-06-10,EURRUB_TOD,EUR_RUB__TOD,42.5295,42.5075,42.7455,42.674,1087.0,8724361329.0,42.6536
CNGD,2013-06-10,EURRUB_TOD,EUR_RUB__TOD,42.595,42.595,42.7375,42.7375,4.0,523593220.0,
CETS,2013-06-10,EURRUB_TOM,EUR_RUB__TOM,42.4945,42.4945,42.824,42.64,1873.0,14494126816.0,42.6841
CNGD,2013-06-10,EURRUB_TOM,EUR_RUB__TOM,42.57,42.57,42.7593,42.7593,4.0,405884393.27,
CETS,2013-06-10,USDRUB_TOD,USD000000TOD,32.1855,32.1855,32.363,32.335,7301.0,49715927802.0,32.3118
CNGD,2013-06-10,USDRUB_TOD,USD000000TOD,32.27,32.2675,32.36,32.32,20.0,1417367550.2,
CETS,2013-06-10,USD_TODTOM,USD000TODTOM,0.0053,0.0052,0.0057,0.0057,611.0,295326586390.0,0.0054
CNGD,2013-06-10,USD_TODTOM,USD000TODTOM,0.0,-0.0124,0.0141,0.0071,67.0,2057671884.89,
CETS,2013-06-10,USDRUB_TOM,USD000UTSTOM,32.19,32.1885,32.3805,32.307,19711.0,135623497872.5,32.3225
CNGD,2013-06-10,USDRUB_TOM,USD000UTSTOM,32.264,32.2,32.3645,32.3285,17.0,3359838595.0,
CETS,2013-06-10,USD_TOM1M,USDRUB_TOM1M,0.165,0.165,0.165,0.165,2.0,2266019000.0,0.165
CETS,2013-06-10,USD_TOM1W,USDRUB_TOM1W,0.0373,0.0371,0.0373,0.0371,2.0,973762800.0,0.0371
CETS,2013-06-10,USD_TOM2W,USDRUB_TOM2W,0.0753,0.0752,0.077,0.077,5.0,2969943400.0,0.0753
