BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-06-10,АбрауДюрсо,ABRD,2.0,16330.0,81.65,81.65,81.65,81.65,81.65,81.65,200.0,,82.04,,0.0,500468.0,0.0,
EQNL,2013-06-10,Система ао,AFKS,629.0,58387496.5,27.348,27.11,27.35,27.2,27.272,27.2,2140900.0,27.272,27.272,27.272,58387496.5,58387496.5,58387496.5,
EQBS,2013-06-10,Аэрофлот,AFLT,840.0,39446432.0,53.02,52.11,53.9,52.35,53.34,52.63,739500.0,53.34,53.34,53.34,39446432.0,39446432.0,39446432.0,
SMAL,2013-06-10,Аэрофлот,AFLT,4.0,2184.42,52.01,52.01,52.01,,52.01,52.01,42.0,,,,0.0,0.0,0.0,
EQNE,2013-06-10,ПАВА ао,AKHA,8.0,30646.4,4.479,4.299,4.56,4.557,4.316,4.557,7100.0,,4.339,,0.0,500289.3,0.0,
EQNL,2013-06-10,Акрон,AKRN,138.0,1680211.3,1345.0,1311.0,1345.0,1326.2,1329.3,1334.9,1264.0,1329.2,1329.2,1329.2,1666761.3,1666761.3,1666761.3,
EQNE,2013-06-10,БестЭфБ ао,ALBK,2.0,635670.0,20.18,20.18,20.18,20.18,20.18,20.18,31500.0,,20.171,,0.0,2426535.0,0.0,
EQNE,2013-06-10,АЛРОСА-Нюр,ALNU,19.0,1748466.0,54900.0,53558.0,55000.0,54001.0,54640.0,54001.0,32.0,54640.0,54640.0,54640.0,1748466.0,1748466.0,1748466.0,
EQBR,2013-06-10,АЛРОСА ао,ALRS,263.0,10111914.3,33.999,33.75,34.45,33.752,33.864,33.847,298600.0,33.864,33.864,33.864,10111914.3,10111914.3,10111914.3,
SMAL,2013-06-10,АЛРОСА ао,ALRS,4.0,4284.55,31.0,30.501,31.0,,30.824,30.501,139.0,,,,0.0,0.0,0.0,
EQNE,2013-06-10,АшинскийМЗ,AMEZ,25.0,26971.9,4.15,4.06,4.4,4.111,4.214,4.236,6400.0,,4.159,,0.0,628492.5,0.0,
EQNL,2013-06-10,Аптеки36и6,APTK,374.0,918350.4,20.68,20.3,21.2,20.45,20.74,20.66,44280.0,20.74,20.74,20.74,918350.4,918350.4,918350.4,
SMAL,2013-06-10,Аптеки36и6,APTK,2.0,121.34,20.22,20.22,20.23,,20.22,20.23,6.0,,,,0.0,0.0,0.0,
EQNL,2013-06-10,Армада,ARMD,24.0,325838.1,172.01,172.0,176.94,175.03,175.18,175.03,1860.0,,173.77,,0.0,528268.1,0.0,
EQNE,2013-06-10,Арсагера,ARSA,69.0,78797.2,0.739,0.6901,0.7599,0.7121,0.7229,0.7121,109000.0,,0.716,,0.0,515548.6,0.0,
EQNE,2013-06-10,АстрЭнСб,ASSB,1.0,400.0,0.4,0.4,0.4,0.4,0.4,0.4,1000.0,,0.4265,,0.0,664434.02,0.0,
SMAL,2013-06-10,АстрЭнСб,ASSB,2.0,308.17,0.3,0.3,0.3257,,0.3007,0.3257,1025.0,,,,0.0,0.0,0.0,
EQNL,2013-06-10,АВТОВАЗ ао,AVAZ,120.0,599596.9,9.64,9.4,9.65,9.428,9.487,9.449,63200.0,9.487,9.487,9.487,599596.9,599596.9,599596.9,
SMAL,2013-06-10,АВТОВАЗ ао,AVAZ,1.0,12.4,12.4,12.4,12.4,,12.4,12.4,1.0,,,,0.0,0.0,0.0,
EQNL,2013-06-10,АВТОВАЗ ап,AVAZP,169.0,409964.0,3.546,3.505,3.599,3.54,3.556,3.54,115300.0,,3.543,,0.0,510177.2,0.0,
EQNE,2013-06-10,Башнефт ао,BANE,70.0,1687061.9,1965.0,1950.0,2009.9,1952.0,1959.4,1965.1,861.0,1959.4,1959.4,1959.4,1687061.9,1687061.9,1687061.9,
EQNE,2013-06-10,Башнефт ап,BANEP,203.0,10050893.9,1047.7,1035.3,1056.9,1054.7,1046.9,1055.0,9601.0,1046.9,1046.9,1046.9,10050893.9,10050893.9,10050893.9,
EQNE,2013-06-10,БашИнСв ао,BISV,1.0,674.4,6.744,6.744,6.744,6.333,6.744,6.744,100.0,,6.388,,0.0,507817.1,0.0,
EQNE,2013-06-10,Белон ао,BLNG,121.0,271610.0,3.929,3.83,4.046,3.884,3.925,3.889,69200.0,,3.922,,0.0,564041.3,0.0,
EQNE,2013-06-10,БурЗолото,BRZL,3.0,14393.0,489.3,470.0,489.3,480.0,479.8,480.0,30.0,,467.4,,0.0,500090.0,0.0,
EQNL,2013-06-10,БСП ао,BSPB,133.0,964637.5,43.29,43.0,43.98,43.1,43.55,43.0,22150.0,43.55,43.55,43.55,964637.5,964637.5,964637.5,
EQNL,2013-06-10,ЧТПЗ ао,CHEP,1.0,2401.0,24.01,24.01,24.01,24.01,24.01,24.01,100.0,,24.5,,0.0,573326.0,0.0,
SMAL,2013-06-10,ЧТПЗ ао,CHEP,1.0,73.68,18.42,18.42,18.42,,18.42,18.42,4.0,,,,0.0,0.0,0.0,
EQNL,2013-06-10,СевСт-ао,CHMF,13075.0,725274795.0,239.6,222.6,242.2,224.8,231.3,224.8,3135290.0,231.3,231.3,231.3,725347225.92,725347225.92,725347225.92,
SMAL,2013-06-10,СевСт-ао,CHMF,25.0,9780.8,227.1,225.2,234.9,,227.5,225.2,43.0,,,,0.0,0.0,0.0,
TQNL,2013-06-10,СевСт-ао,CHMF,22.0,274882.0,238.0,223.5,241.5,224.8,231.0,223.5,1190.0,231.3,231.3,231.3,725347225.92,725347225.92,725347225.92,
EQNE,2013-06-10,ЧМК ао,CHMK,1.0,1719.0,1719.0,1719.0,1719.0,1719.0,1719.0,1719.0,1.0,,1556.0,,0.0,519812.0,0.0,
EQNL,2013-06-10,ЧЦЗ ао,CHZN,21.0,4896986.6,116.66,116.0,119.6,119.5,119.18,119.5,41090.0,119.18,119.18,119.18,4896986.6,4896986.6,4896986.6,
