BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-11-23,АбрауДюрсо,ABRD,7.0,429579.0,71.4,71.4,71.85,71.85,71.6,71.85,6000.0,71.56,71.58,71.56,730101.0,501229.0,730101.0,
SMAL,2012-11-23,АбрауДюрсо,ABRD,2.0,140.0,70.0,70.0,70.0,70.0,70.0,70.0,2.0,,,,0.0,0.0,0.0,
EQNL,2012-11-23,Система ао,AFKS,976.0,92348149.3,23.947,23.911,25.0,24.221,24.394,24.25,3785700.0,24.394,24.394,24.394,92348197.3,92348197.3,92348197.3,
SMAL,2012-11-23,Система ао,AFKS,1.0,48.0,24.0,24.0,24.0,24.0,24.0,24.0,2.0,,,,0.0,0.0,0.0,
EQBR,2012-11-23,Аэрофлот,AFLT,747.0,33302720.0,42.98,42.49,43.1,42.87,42.68,42.89,780300.0,42.68,42.68,42.68,33308952.9,33308952.9,33308952.9,
SMAL,2012-11-23,Аэрофлот,AFLT,5.0,6232.9,42.01,42.01,42.7,42.7,42.11,42.7,148.0,,,,0.0,0.0,0.0,
EQNE,2012-11-23,ПАВА ао,AKHA,37.0,36584.5,7.054,6.891,7.208,7.165,7.035,7.208,5200.0,,6.966,,0.0,517083.55,0.0,
EQNL,2012-11-23,Акрон,AKRN,4679.0,19302273.4,1242.9,1230.0,1244.4,1239.2,1233.3,1240.1,15651.0,1233.3,1233.3,1233.3,19302273.4,19302273.4,19302273.4,
EQBR,2012-11-23,АЛРОСА ао,ALRS,77.0,9253046.9,23.0,22.9,23.15,23.137,23.052,23.15,401400.0,23.052,23.052,23.052,9253268.9,9253268.9,9253268.9,
SMAL,2012-11-23,АЛРОСА ао,ALRS,1.0,222.0,22.2,22.2,22.2,22.2,22.2,22.2,10.0,,,,0.0,0.0,0.0,
EQNE,2012-11-23,АшинскийМЗ,AMEZ,34.0,91207.0,6.491,6.31,6.53,6.527,6.469,6.53,14100.0,,6.297,,0.0,500002.9,0.0,
EQNL,2012-11-23,Аптеки36и6,APTK,560.0,2502316.3,29.6,29.6,34.65,34.39,34.27,34.15,73020.0,34.27,34.27,34.27,2502799.76,2502799.76,2502799.76,
SMAL,2012-11-23,Аптеки36и6,APTK,10.0,483.46,34.94,33.8,34.94,33.8,34.53,33.8,14.0,,,,0.0,0.0,0.0,
SMAL,2012-11-23,Армада,ARMD,1.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,1.0,,,,0.0,0.0,0.0,
EQNE,2012-11-23,Арсагера,ARSA,4.0,4346.3,1.0805,1.08,1.097,1.097,1.0866,1.097,4000.0,,1.1144,,0.0,500135.86,0.0,
EQNL,2012-11-23,АВТОВАЗ ао,AVAZ,343.0,2245280.0,13.12,12.925,13.2,13.078,13.084,13.172,171600.0,13.084,13.084,13.084,2245280.0,2245280.0,2245280.0,
EQNL,2012-11-23,АВТОВАЗ ап,AVAZP,355.0,3409812.9,5.663,5.575,5.848,5.78,5.723,5.782,595800.0,5.723,5.723,5.723,3410394.9,3410394.9,3410394.9,
SMAL,2012-11-23,АВТОВАЗ ап,AVAZP,3.0,582.0,6.0,5.7,6.0,4.111,5.706,5.7,102.0,,,,0.0,0.0,0.0,
EQNE,2012-11-23,Башнефт ао,BANE,153.0,5712321.2,1794.8,1780.0,1798.7,1790.0,1786.2,1790.0,3198.0,1786.2,1786.2,1786.2,5712321.2,5712321.2,5712321.2,
EQNE,2012-11-23,Башнефт1ао,BANE-001D,15.0,853172.1,1770.0,1769.9,1780.0,1780.0,1770.1,1780.0,482.0,1770.1,1770.1,1770.1,853172.1,853172.1,853172.1,
EQNE,2012-11-23,Башнефт2ао,BANE-002D,4.0,7105.0,1770.0,1770.0,1780.0,1780.0,1776.3,1780.0,4.0,,,,0.0,0.0,0.0,
EQNE,2012-11-23,Башнефт4ао,BANE-004D,12.0,1371770.1,1770.0,1769.0,1780.0,1780.0,1770.0,1780.0,775.0,1770.0,1770.0,1770.0,1371770.1,1371770.1,1371770.1,
EQNE,2012-11-23,Башнефт5ао,BANE-005D,11.0,465519.9,1770.0,1769.9,1780.0,1780.0,1770.0,1780.0,263.0,,,,0.0,0.0,0.0,
EQNE,2012-11-23,Башнефт ап,BANEP,245.0,7189311.0,1292.5,1292.5,1318.9,1311.8,1315.8,1310.0,5464.0,1315.8,1315.8,1315.8,7189311.0,7189311.0,7189311.0,
