BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-14,ВЭБлизинг3,RU000A0JREW5,1.0,1014.0,101.4,101.4,101.4,101.4,2.39,101.4,4.22,101.4,1.0,,99.16,101.4,0.0,550342.2,0.0,2021-04-02,170.0,4.22,,,7.27,36.25,,2020-10-14,1000.0,SUR,,,4.1522,,RUB,3
TQCB,2020-10-14,ВЭБлизинг4,RU000A0JREX3,5.0,27658.3,100.5,103.99,102.99,102.99,2.39,102.44,0.79,100.5,27.0,,101.12,102.99,0.0,500542.9,0.0,2021-04-02,170.0,1.96,,,7.27,36.25,,2020-10-14,1000.0,SUR,,,0.7819,,RUB,3
TQCB,2020-10-14,ВЭБлизинг5,RU000A0JREZ8,1.0,1050.0,105.0,105.0,105.0,105.0,2.39,105.0,-3.32,105.0,1.0,,,105.0,0.0,0.0,0.0,2021-04-02,170.0,-3.32,,,7.27,36.25,,2020-10-14,1000.0,SUR,,,-3.333,,RUB,3
TQCB,2020-10-14,РусГидро01,RU000A0JRFN1,2.0,8173.6,102.17,102.17,102.17,102.17,0.52,102.17,5.03,102.17,8.0,,102.47,102.17,0.0,4261682.0,0.0,2021-04-12,180.0,5.03,,,9.5,47.37,,2020-10-14,1000.0,SUR,,,4.9362,,RUB,3
TQCB,2020-10-14,Мечел 17об,RU000A0JRJS2,43.0,24877.98,100.31,100.79,100.65,100.33,6.09,100.52,,100.69,165.0,,100.43,100.33,0.0,530409.2,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-14,150.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Мечел 18об,RU000A0JRJT0,2.0,601.51,100.25,100.25,100.25,100.25,6.09,100.25,,100.25,4.0,,100.4,100.25,0.0,504059.56,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-14,150.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ННК 04,RU000A0JRJV6,33.0,148482.56,90.61,91.25,91.25,91.16,24.96,90.98,116.07,90.61,204.0,,91.0,91.16,0.0,923142.64,0.0,2021-06-01,48.0,120.94,,,8.5,33.91,2020-12-01,2020-10-14,800.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Мечел 19об,RU000A0JRJY0,9.0,44826.45,100.21,100.5,100.45,100.45,5.91,100.28,,100.4,298.0,,100.39,100.45,0.0,526452.06,0.0,2021-06-01,,,,,8.75,7.64,,2020-10-14,150.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ННК 06,RU000A0JRK22,3.0,40975.76,91.06,91.49,91.47,91.47,24.41,91.46,103.94,91.06,56.0,,91.02,91.47,0.0,780593.2,0.0,2021-06-04,51.0,104.09,,,8.5,33.91,2020-12-04,2020-10-14,800.0,SUR,,,,,RUB,3
TQCB,2020-10-14,СПбТел 03,RU000A0JRKM3,3.0,502001.0,100.0,100.01,100.0,100.0,18.68,100.0,5.56,100.01,502.0,100.0,100.0,100.0,996001.0,996001.0,996001.0,2021-06-11,235.0,5.56,,,5.5,27.42,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РСХБ 14,RU000A0JRLE8,1.0,8176.0,102.2,102.2,102.2,102.2,23.67,102.2,4.98,102.2,8.0,,102.3,102.2,0.0,519679.0,0.0,2021-06-29,251.0,4.98,,,8.15,40.64,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РСХБ 13,RU000A0JRMC0,13.0,1079800.0,107.98,107.98,107.98,107.98,23.0,107.98,-2.83,107.98,1000.0,107.98,107.98,107.98,1079800.0,1079800.0,1079800.0,2021-07-02,254.0,-2.83,,,8.15,40.64,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Uranium 02,RU000A0JRTT9,2.0,1657.8,82.89,82.89,82.89,82.89,,82.89,,82.89,2.0,,84.21,82.89,0.0,511160.2,0.0,2023-08-11,,,,,0.0,0.0,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,СЗКК 04,RU000A0JRU46,1.0,165685.7,97.0,97.0,97.0,97.0,0.81,97.0,13.64,97.0,190.0,,,97.0,0.0,0.0,0.0,2031-09-26,177.0,13.64,,,6.58,29.5,2021-04-09,2020-10-14,899.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ВЭБлизинг8,RU000A0JRUY7,5.0,8116.0,99.35,101.75,101.75,101.75,34.96,101.45,5.5,99.35,8.0,,101.66,101.75,0.0,1178280.5,0.0,2021-10-19,351.0,5.82,,,7.25,36.15,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ВЭБлизинг9,RU000A0JRV52,2.0,4040.8,101.02,101.02,101.02,101.02,34.76,101.02,6.29,101.02,4.0,,101.6,101.02,0.0,507998.5,0.0,2021-10-20,352.0,6.29,,,7.25,36.15,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РСХБ 15,RU000A0JRVN8,1.0,2035.0,101.75,101.75,101.75,101.75,32.41,101.75,5.3,101.75,2.0,,102.14,101.75,0.0,701720.9,0.0,2021-10-26,359.0,5.3,,,7.0,34.9,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,СПбТел 07,RU000A0JRVU3,101.0,6870831.8,105.91,106.25,105.94,105.94,2.18,105.91,5.76,105.92,6487.0,105.92,105.92,105.94,6870831.8,6870831.8,6870831.8,2022-04-05,513.0,5.78,,,9.95,49.61,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ОткрФКББ03,RU000A0JRZ74,3.0,7318.0,73.18,73.18,73.18,73.18,0.02,73.18,6.8,73.18,10.0,,71.49,73.18,0.0,577672.7,0.0,2025-07-16,1735.0,6.8,,,0.01,0.05,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-14,ОткрХОЛ 2,RU000A0JS264,11.0,610.7,2.03,3.07,3.07,3.07,,2.78,,2.03,22.0,,,3.07,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,СПбТел 04,RU000A0JS3M7,1.0,5015.0,100.3,100.3,100.3,100.3,11.24,100.3,5.52,100.3,5.0,,100.24,100.3,0.0,23408741.7,0.0,2022-01-31,459.0,5.52,,,5.7,28.42,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ЗСД 04,RU000A0JS4K9,1.0,1132.2,113.22,113.22,113.22,113.22,14.56,113.22,8.2,113.22,1.0,,,113.22,0.0,0.0,0.0,2032-02-06,2646.0,8.2,,,9.84,49.07,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ВЭБ.РФ 21,RU000A0JS4Z7,4.0,10973545.1,104.5,104.51,104.5,104.5,10.39,104.5,5.45,104.51,10501.0,104.5,104.5,104.5,19344089.9,19339897.9,19344089.9,2032-02-17,481.0,5.45,,,8.82,43.98,2022-03-01,2020-10-14,1000.0,SUR,,5.4147,,2022-03-03,RUB,3
TQCB,2020-10-14,ВымпелКом4,RU000A0JS5F6,1.0,6048.0,100.8,100.8,100.8,100.8,6.12,100.8,5.67,100.8,6.0,100.64,100.68,100.8,1793395.8,1431728.0,1793395.8,2022-03-08,494.0,5.67,,,6.2,30.92,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РосбанкБО5,RU000A0JS6M0,1.0,1029.5,102.95,102.95,102.95,102.95,32.55,102.95,5.75,102.95,1.0,,,102.95,0.0,0.0,0.0,2023-10-21,986.0,5.75,,,6.75,33.84,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РСХБ 16,RU000A0JS6N8,2.0,17958.6,99.77,99.77,99.77,99.77,1.52,99.77,6.42,99.77,18.0,100.58,100.59,99.77,554219.1,520038.5,554219.1,2022-04-04,521.0,6.42,,,6.15,30.67,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РЖД-32 обл,RU000A0JSGV0,23.0,108675.8,99.66,99.89,99.77,99.77,13.41,99.7,6.16,99.89,109.0,,99.72,99.77,0.0,652172.8,0.0,2032-06-25,86.0,6.48,,,5.1,25.43,2021-01-08,2020-10-14,1000.0,SUR,,5.2555,,2022-07-13,RUB,3
TQCB,2020-10-14,ФСК ЕЭС-22,RU000A0JSQ58,6.0,23963.7,99.84,99.95,99.95,99.95,11.6,99.85,5.73,99.84,24.0,,99.98,99.95,0.0,9579781.2,0.0,2027-07-21,105.0,6.09,,,5.5,27.42,2021-01-27,2020-10-14,1000.0,SUR,,5.5334,,2022-08-03,RUB,3
TQCB,2020-10-14,ВЭБ.РФ 19,RU000A0JT6B2,2.0,62563.0,102.5,102.6,102.6,102.56,1.6,102.56,4.26,102.5,61.0,102.3,102.33,102.56,2741523.4,902588.3,2741523.4,2032-09-23,176.0,4.34,,,9.75,48.62,2021-04-08,2020-10-14,1000.0,SUR,,4.1404,,2021-04-12,RUB,3
TQCB,2020-10-14,РСХБ 17,RU000A0JT7M7,2.0,2000.0,99.0,101.0,99.0,99.0,0.14,100.0,5.87,101.0,2.0,,,99.0,0.0,0.0,0.0,2022-10-11,700.0,5.32,,,5.25,26.18,,2020-10-14,1000.0,SUR,,3421.4882,,2020-10-15,RUB,3
TQCB,2020-10-14,РСХБ 18,RU000A0JT874,16.0,70602.0,100.12,103.99,103.99,103.99,40.66,102.32,0.19,102.0,69.0,,101.94,103.99,0.0,566789.6,0.0,2022-10-13,176.0,3.5,,,8.2,40.89,2021-04-15,2020-10-14,1000.0,SUR,,8.3511,,2021-04-19,RUB,3
TQCB,2020-10-14,Роснефть04,RU000A0JT940,34.0,309530.4,104.52,105.1,104.96,104.96,38.31,104.93,5.33,104.92,295.0,,104.81,104.96,0.0,500998.5,0.0,2022-10-17,669.0,5.35,,,7.9,39.39,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Роснефть05,RU000A0JT965,8.0,31564.8,104.48,105.63,105.57,105.57,38.31,105.22,5.01,104.48,30.0,,104.84,105.57,0.0,500063.7,0.0,2022-10-17,669.0,5.19,,,7.9,39.39,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ГлДорога 7,RU000A0JTB96,1.0,1980.0,99.0,99.0,99.0,99.0,50.6,99.0,20.47,99.0,2.0,,,99.0,0.0,0.0,0.0,2029-10-30,27.0,20.47,,,5.48,54.65,2020-11-10,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Башнефть06,RU000A0JTM28,9.0,35599.9,103.97,105.5,105.5,104.71,14.98,104.71,5.19,103.98,34.0,,104.37,104.71,0.0,555244.5,0.0,2023-01-31,776.0,5.56,,,7.7,38.39,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Башнефть08,RU000A0JTM44,3.0,114730.0,104.3,104.3,104.3,104.3,14.98,104.3,5.75,104.3,110.0,,104.31,104.3,0.0,3672872.3,0.0,2023-01-31,776.0,5.75,,,7.7,38.39,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РусГидро07,RU000A0JTMG7,9.0,9299.9,88.54,97.84,97.84,97.84,0.19,93.0,1.06,88.55,10.0,,,97.84,0.0,0.0,0.0,2023-02-02,840.0,3.31,,,0.1,0.5,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РусГидро08,RU000A0JTMK9,1.0,915.5,91.55,91.55,91.55,91.55,0.19,91.55,4.02,91.55,1.0,,90.23,91.55,0.0,510704.7,0.0,2023-02-02,840.0,4.02,,,0.1,0.5,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Роснефть07,RU000A0JTS06,3.0,49237.2,104.76,104.76,104.76,104.76,6.6,104.76,5.23,104.76,47.0,,104.21,104.76,0.0,1130686.6,0.0,2023-03-10,817.0,5.23,,,7.3,36.4,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Роснефть08,RU000A0JTS22,18.0,119490.3,103.31,104.0,103.96,103.96,6.6,103.9,5.59,103.96,115.0,,103.59,103.96,0.0,934387.8,0.0,2023-03-10,817.0,5.62,,,7.3,36.4,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,МТС БО-01,RU000A0JTTA5,4.0,4115.8,102.86,103.0,102.86,102.86,3.74,102.9,5.3,102.86,4.0,,102.4,102.86,0.0,542725.3,0.0,2023-03-22,835.0,5.28,,,6.5,32.41,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РЖД-28 обл,RU000A0JTU85,1.0,2024.0,101.2,101.2,101.2,101.2,3.12,101.2,4.95,101.2,2.0,,101.3,101.2,0.0,4291035.2,0.0,2028-03-21,167.0,4.95,,,7.6,37.9,2021-03-30,2020-10-14,1000.0,SUR,,4.8369,,2021-04-02,RUB,3
TQCB,2020-10-14,РСХБ 20,RU000A0JTVJ2,3.0,3132.3,104.35,104.44,104.44,104.44,0.23,104.41,5.23,104.35,3.0,,106.31,104.44,0.0,979131.9,0.0,2023-04-11,524.0,5.26,,,8.3,41.39,2022-04-12,2020-10-14,1000.0,SUR,,5.2059,,2022-04-14,RUB,3
TQRD,2020-10-14,ОткрХОЛ 5,RU000A0JTX09,28.0,2409.3,1.75,1.97,1.97,1.97,,1.9,,1.87,127.0,,1.93,1.97,0.0,501059.7,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Роснефть06,RU000A0JTYL2,1.0,31050.0,103.5,103.5,103.5,103.5,25.7,103.5,5.62,103.5,30.0,,103.46,103.5,0.0,1063611.3,0.0,2023-05-30,872.0,5.62,,,7.0,34.9,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РСХБ 21,RU000A0JU1Q8,4.0,6885.5,98.01,100.49,100.49,100.49,17.23,98.36,5.52,98.01,7.0,,100.75,100.49,0.0,1505245.6,0.0,2023-07-18,97.0,14.32,,,7.4,36.9,2021-01-19,2020-10-14,1000.0,SUR,,5.356,,2021-01-21,RUB,3
TQRD,2020-10-14,ОткрХОЛ 6,RU000A0JU2N3,1.0,6835.5,2.79,2.79,2.79,2.79,,2.79,,2.79,245.0,,,2.79,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ВТБ БО-43,RU000A0JU773,5.0,20996.9,99.98,99.99,99.98,99.99,1.68,99.99,5.21,99.98,21.0,,99.84,99.99,0.0,614995.8,0.0,2023-09-29,601.0,5.21,,,5.1,12.72,2022-07-01,2020-10-14,1000.0,SUR,,5.1713,,2022-07-05,RUB,3
TQCB,2020-10-14,Хакас2013,RU000A0JU8R1,21.0,1590018.86,100.07,100.28,100.17,100.17,3.04,100.19,3.34,100.08,7935.0,100.19,100.19,100.17,1590018.86,1590018.86,1590018.86,2020-10-27,13.0,2.73,,,8.4,3.64,,2020-10-14,200.0,SUR,,,3.0365,,RUB,3
TQCB,2020-10-14,СтаврКрай2,RU000A0JU9G2,11.0,2312.1,100.4,100.59,100.4,100.4,1.57,100.53,0.72,100.58,23.0,,100.57,100.4,0.0,502338.67,0.0,2020-11-04,21.0,-1.6,,,8.09,2.04,,2020-10-14,100.0,SUR,,,0.6816,,RUB,3
TQIR,2020-10-14,РСГ-ФинБ01,RU000A0JUAG0,7.0,86511.1,101.0,101.99,101.99,101.99,46.63,101.78,8.1,101.98,85.0,,101.38,101.99,0.0,641761.6,0.0,2025-11-11,206.0,8.48,,,11.5,57.34,2021-05-18,2020-10-14,1000.0,SUR,,7.9897,,2021-05-20,RUB,3
TQCB,2020-10-14,ВертолетБ2,RU000A0JUAT3,1.0,1050.0,105.0,105.0,105.0,105.0,30.0,105.0,5.79,105.0,1.0,,105.0,105.0,0.0,837891.0,0.0,2023-11-16,1002.0,5.79,,,7.5,37.4,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-14,ОВК Фин01,RU000A0JUBD5,13.0,40022.9,70.0,71.49,71.49,71.49,32.91,70.22,,70.13,57.0,,70.51,71.49,0.0,513295.8,0.0,2021-11-24,42.0,,,,8.58,42.78,2020-11-25,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,РоснефтьБ5,RU000A0JUCS1,1.0,1016.5,101.65,101.65,101.65,101.65,22.05,101.65,5.23,101.65,1.0,,101.61,101.65,0.0,1144129.0,0.0,2023-12-11,408.0,5.23,,,6.65,33.16,2021-12-13,2020-10-14,1000.0,SUR,,5.19,,2021-12-15,RUB,3
TQCB,2020-10-14,РоснефтьБ1,RU000A0JUFU0,1.0,1050.9,105.09,105.09,105.09,105.09,15.61,105.09,4.92,105.09,1.0,104.6,104.6,105.09,10599589.5,10589104.5,10599589.5,2024-02-06,460.0,4.92,,,8.9,44.38,2022-02-08,2020-10-14,1000.0,SUR,,4.8858,,2022-02-10,RUB,3
TQCB,2020-10-14,РоснефтьБ7,RU000A0JUFV8,6.0,1561650.0,104.11,104.11,104.11,104.11,15.61,104.11,5.69,104.11,1500.0,104.54,104.54,104.11,12034320.5,12034320.5,12034320.5,2024-02-06,460.0,5.69,,,8.9,44.38,2022-02-08,2020-10-14,1000.0,SUR,,5.6542,,2022-02-10,RUB,3
TQCB,2020-10-14,Оренб35002,RU000A0JUPE3,9.0,1145.1,103.59,104.98,104.98,104.98,0.45,104.1,3.39,103.59,22.0,,104.65,104.98,0.0,559377.12,0.0,2021-06-14,236.0,4.74,,,11.0,1.37,,2020-10-14,50.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ЗенитБО-13,RU000A0JUPW5,3.0,4919.4,98.01,99.89,99.89,99.89,19.72,98.39,6.8,98.02,5.0,,,99.89,0.0,0.0,0.0,2024-06-13,64.0,16.38,,,6.1,30.42,2020-12-17,2020-10-14,1000.0,SUR,,6.2934,,2020-12-21,RUB,3
TQCB,2020-10-14,БелгОб2014,RU000A0JUQB7,264.0,336677.85,103.81,104.19,104.19,104.11,0.34,104.09,4.47,104.16,6469.0,,104.08,104.11,0.0,501138.98,0.0,2021-06-21,243.0,4.62,,,10.65,1.33,,2020-10-14,50.0,SUR,,,,,RUB,3
TQCB,2020-10-14,АшинМЗ БО1,RU000A0JUQC5,59.0,2277817.0,84.44,84.89,84.5,84.5,21.86,84.46,162.23,84.89,2697.0,84.46,84.46,84.5,2277817.0,2277817.0,2277817.0,2024-06-17,68.0,162.89,,,7.0,34.9,2020-12-21,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,Якут 35006,RU000A0JUQH4,3.0,21521.36,103.34,105.54,105.54,105.54,0.58,105.5,2.26,103.34,204.0,,104.1,105.54,0.0,503009.73,0.0,2021-07-02,254.0,2.32,,,10.1,2.52,,2020-10-14,100.0,SUR,,,,,RUB,3
TQCB,2020-10-14,СамарОбл10,RU000A0JUQP7,496.0,2145175.01,103.63,104.4,104.32,104.39,0.18,104.39,3.89,104.4,41098.0,104.39,104.39,104.39,2145175.01,2145175.01,2145175.01,2021-07-01,254.0,3.79,,,10.0,1.25,,2020-10-14,50.0,SUR,,,,,RUB,3
TQRD,2020-10-14,ОткрХОЛБО3,RU000A0JURM2,1.0,19.5,1.95,1.95,1.95,1.95,,1.95,,1.95,1.0,,,1.95,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,АльфаБО-13,RU000A0JUU90,1.0,2000.0,100.0,100.0,100.0,100.0,4.94,100.0,5.36,100.0,2.0,,100.14,100.0,0.0,676926.8,0.0,2029-08-30,325.0,5.36,,,5.3,26.43,2021-09-09,2020-10-14,1000.0,SUR,,5.2848,,2021-09-13,RUB,3
TQCB,2020-10-14,ПромсвбБО8,RU000A0JUVG6,3.0,81811.0,99.71,99.8,99.75,99.75,2.19,99.77,5.64,99.71,82.0,,99.76,99.75,0.0,802042.5,0.0,2021-03-28,165.0,5.59,,,5.0,24.79,,2020-10-14,1000.0,SUR,,,5.5224,,RUB,3
TQCB,2020-10-14,РСХБ БО13,RU000A0JUW31,1.0,1030.6,103.06,103.06,103.06,103.06,2.43,103.37,5.86,103.06,1.0,103.08,102.99,103.06,1647187.9,985639.3,1647187.9,2024-09-27,672.0,5.69,,,7.4,18.45,2022-09-30,2020-10-14,1000.0,SUR,,5.8214,,2022-10-04,RUB,3
TQCB,2020-10-14,ОткрФКББ05,RU000A0JV1D5,1.0,9999.0,99.99,99.99,99.99,99.99,0.04,99.99,0.08,99.99,10.0,,,99.99,0.0,0.0,0.0,2020-12-02,49.0,0.08,,,0.01,0.05,,2020-10-14,1000.0,SUR,,,0.0819,,RUB,3
TQCB,2020-10-14,РоснфтБО3,RU000A0JV1X3,1.0,1131.4,113.14,113.14,113.14,113.14,33.99,113.14,5.85,113.14,1.0,,112.3,113.14,0.0,552492.4,0.0,2024-11-28,1261.0,5.85,,,9.4,46.87,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ВТБ БО-30,RU000A0JV3Q3,2.0,15277.5,101.85,101.85,101.85,101.85,4.95,101.85,4.98,101.85,15.0,101.34,101.37,101.85,1169454.5,760286.8,1169454.5,2024-12-13,329.0,4.98,,,6.95,17.33,2021-09-17,2020-10-14,1000.0,SUR,,4.9052,,2021-09-21,RUB,3
TQCB,2020-10-14,ВЭБлизБ04,RU000A0JV8D0,1.0,4999.5,99.99,99.99,99.99,99.99,10.79,99.99,5.87,99.99,5.0,,99.72,99.99,0.0,711972.0,0.0,2025-01-31,114.0,5.87,,,5.79,28.87,2021-02-05,2020-10-14,1000.0,SUR,,5.576,,2021-02-10,RUB,3
TQCB,2020-10-14,ВЭБлизБ06,RU000A0JV9D8,1.0,1055.9,105.59,105.59,105.59,105.59,10.84,105.59,6.52,105.59,1.0,,103.73,105.59,0.0,501016.3,0.0,2025-02-18,1368.0,6.52,,,7.91,39.44,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ГТЛК БО-04,RU000A0JVA10,5.0,1118421.4,103.4,103.75,103.75,103.74,7.43,103.65,6.71,103.5,1079.0,103.62,103.71,103.74,3237156.3,2658065.4,3237156.3,2025-03-06,951.0,6.75,,,7.98,19.9,2023-09-07,2020-10-14,1000.0,SUR,,6.6751,,2023-09-12,RUB,3
TQCB,2020-10-14,ИАМлторг1А,RU000A0JVB35,1.0,190.22,90.0,90.0,90.0,90.0,2.79,90.0,212.4,90.0,1.0,,,90.0,0.0,0.0,0.0,2047-08-20,37.0,212.4,,,8.75,4.66,2020-11-20,2020-10-14,211.35,SUR,,,,,RUB,3
TQCB,2020-10-14,ОткрФКББ09,RU000A0JVBN2,1.0,19200.0,96.0,96.0,96.0,96.0,,96.0,,96.0,20.0,,,96.0,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2020-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-14,ОткрФКББ14,RU000A0JVBS1,21.0,95599.0,96.44,96.9,96.9,96.83,0.04,96.56,5.3,96.44,99.0,,96.3,96.83,0.0,503630.7,0.0,2021-05-26,224.0,5.91,,,0.01,0.05,,2020-10-14,1000.0,SUR,,,,,RUB,3
