BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-13,Индекс МосБиржи,Индекс МосБиржи,567.38,550.64,567.49,550.64,7875122937.66,,,2,,RUB,
RTSI,MCFTR,2003-10-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,567.38,567.38,567.38,567.38,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),567.38,567.38,567.38,567.38,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),567.38,567.38,567.38,567.38,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1122.33,1089.32,1123.0,1089.32,4312222173.08,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-13,RCBI,RCBI,105.13,105.12,105.16,105.04,191021167.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-13,RCBIc,RCBI-c,114.54,,,,191021167.5,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.13,105.12,105.16,105.04,191021167.5,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.54,,,,191021167.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),567.38,550.64,567.49,550.64,7875122937.66,,,2,,RUB,
SNDX,MOEX10,2003-10-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1122.33,1089.32,1123.0,1089.32,4312222173.08,,,2,,RUB,
RTSI,RTSI,2003-10-13,Индекс РТС,Индекс РТС,621.32,617.8,621.34,616.76,19034333.0,,,2,150315795084.755,USD,
RTSI,RTSog,2003-10-13,Индекс РТС нефти и газа,Индекс РТС нефти и газа,122.45,122.45,122.45,122.45,0.0,,,2,82715583732.9255,USD,
RTSI,RTStl,2003-10-13,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,87.92,87.92,87.92,87.92,0.0,,,2,5622580687.4848,USD,
RTSI,RTSUSDCUR,2003-10-13,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.235,30.235,30.235,30.235,,,,2,,RUB,
SNDX,RUCBICP,2003-10-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.13,105.12,105.16,105.04,191021167.5,,,2,,RUB,
SNDX,RUCBITR,2003-10-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.54,,,,191021167.5,,,2,,RUB,
SNDX,TECHIND,2003-10-13,Технический индекс акций,Технический индекс акций,1161.77,1148.48,0.0,0.0,0.0,,,2,,RUB,
