BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-02-19,BYRRUB_TOD,BYRRUB_TOD,42.5,42.25,42.5,42.5,3.0,161400.0,42.4737
CETS,2015-02-19,CNYRUB_TOM,CNYRUB_TOM,9.905,9.8475,9.9999,9.9999,1206.0,1009798274.5,9.906
CETS,2015-02-19,EUR_TODTOM,EUR000TODTOM,0.028,0.028,0.0293,0.0293,450.0,110809147370.0,0.0289
CNGD,2015-02-19,EUR_TODTOM,EUR000TODTOM,0.0,-0.0381,0.044,0.0421,273.0,617396193.6,
CETS,2015-02-19,EURUSD_TOD,EURUSD000TOD,1.14235,1.13955,1.1446,1.14025,17.0,66277545.49,1.1421
CETS,2015-02-19,EURUSD_TOM,EURUSD000TOM,1.1418,1.1367,1.1454,1.1375,95.0,728442905.29,1.14055
CETS,2015-02-19,EURUSDTDTM,EURUSDTODTOM,3e-06,3e-06,1.8e-05,1.4e-05,65.0,11005228393.36,9e-06
CETS,2015-02-19,EURRUB_TOD,EUR_RUB__TOD,70.749,70.451,71.22,70.55,2684.0,11817730913.0,70.885
CNGD,2015-02-19,EURRUB_TOD,EUR_RUB__TOD,70.25,70.25,70.25,70.25,1.0,140500.0,
CETS,2015-02-19,EURRUB_TOM,EUR_RUB__TOM,70.883,70.17,71.249,70.255,3504.0,12704877800.0,70.8507
CNGD,2015-02-19,EURRUB_TOM,EUR_RUB__TOM,70.25,70.25,70.54,70.54,2.0,35410500.0,
CETS,2015-02-19,GBP_TODTOM,GBPRUBTODTOM,0.0385,0.0385,0.0385,0.0385,1.0,9599320.0,0.0385
CETS,2015-02-19,GBPRUB_TOM,GBPRUB_TOM,96.1,95.4,96.1,95.4,8.0,10166340.0,95.9089
CETS,2015-02-19,GLD_TODTOM,GLDRUBTODTOM,1.0603,1.0603,1.0603,1.0603,2.0,469470144.8,1.0603
CETS,2015-02-19,GLDRUB_TOM,GLDRUB_TOM,2413.2,2413.2,2413.2,2413.2,1.0,24132.0,2413.2
CETS,2015-02-19,HKDRUB_TOM,HKDRUB_TOM,8.04,8.0182,8.04,8.0182,2.0,128465.6,8.0291
CETS,2015-02-19,KZTRUB_TOD,KZT000000TOM,33.7,33.7,33.7,33.7,1.0,23590.0,33.7
CETS,2015-02-19,SLVRUB_TOM,SLVRUB_TOM,33.05,32.65,33.3,32.65,6.0,278025.0,33.1
CETS,2015-02-19,UAHRUB_TOD,UAH000000TOM,23.637,23.637,23.637,23.637,4.0,19956719.1,23.637
CETS,2015-02-19,USDRUB_TOD,USD000000TOD,61.89,61.601,62.548,62.5,13767.0,71186082195.0,62.0548
CNGD,2015-02-19,USDRUB_TOD,USD000000TOD,61.512,61.512,62.29,62.085,15.0,2671354462.5,
CETS,2015-02-19,USD_TODTOM,USD000TODTOM,0.0273,0.0243,0.0273,0.0267,1405.0,507779566490.0,0.0255
CNGD,2015-02-19,USD_TODTOM,USD000TODTOM,0.0253,-0.0335,0.0387,0.0255,1694.0,40922209410.59,
CETS,2015-02-19,USDRUB_TOM,USD000UTSTOM,61.946,61.67,62.575,61.9,42497.0,269893875075.0,62.0837
CNGD,2015-02-19,USDRUB_TOM,USD000UTSTOM,61.62,61.582,62.48,62.25,16.0,2616899338.0,
CNGD,2015-02-19,USDRUB_LTV,USDRUB_FWD,63.52,63.52,63.52,63.52,1.0,140925472.0,
CNGD,2015-02-19,USD_TOMSPT,USDRUB_TOM1D,0.1039,0.1038,0.1039,0.1038,2.0,16180806000.0,
CETS,2015-02-19,USD_TOM1W,USDRUB_TOM1W,0.175,0.175,0.175,0.175,1.0,2462880000.0,0.175
CNGD,2015-02-19,USD_TOM2M,USDRUB_TOM2M,1.36,1.36,1.36,1.36,1.0,634800000.0,
CETS,2015-02-19,USD_TOM6M,USDRUB_TOM6M,3.85,3.85,3.85,3.85,2.0,130494000.0,3.85
