BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-01,АбрауДюрсо,ABRD,21.0,292318.0,83.2,83.15,83.89,83.89,83.52,83.89,3500.0,,83.65,,0.0,501884.0,0.0,
EQNL,2013-07-01,Система ао,AFKS,453.0,22383102.8,28.129,27.621,28.499,27.915,28.165,27.998,794700.0,28.165,28.165,28.165,22380289.9,22380289.9,22380289.9,
EQBS,2013-07-01,Аэрофлот,AFLT,698.0,52563965.0,55.98,55.01,56.77,55.6,55.79,55.7,942100.0,55.79,55.79,55.79,52535975.0,52535975.0,52535975.0,
SMAL,2013-07-01,Аэрофлот,AFLT,12.0,6898.05,53.01,53.01,59.14,,54.75,59.14,126.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,ПАВА ао,AKHA,45.0,78883.0,4.101,4.1,4.951,4.155,4.241,4.11,18600.0,,4.077,,0.0,505129.8,0.0,
SMAL,2013-07-01,ПАВА ао,AKHA,1.0,158.29,3.044,3.044,3.044,,3.044,3.044,52.0,,,,0.0,0.0,0.0,
EQNL,2013-07-01,Акрон,AKRN,340.0,5654634.1,1240.1,1220.1,1244.6,1232.2,1235.2,1220.1,4578.0,1235.2,1235.2,1235.2,5654634.1,5654634.1,5654634.1,
EQBR,2013-07-01,АЛРОСА ао,ALRS,277.0,5412939.8,34.495,33.9,34.495,34.001,34.022,34.001,159100.0,34.022,34.022,34.022,5412939.8,5412939.8,5412939.8,
EQNE,2013-07-01,АшинскийМЗ,AMEZ,36.0,130121.5,3.913,3.804,4.0,3.824,3.873,3.825,33600.0,,3.819,,0.0,500999.8,0.0,
EQNL,2013-07-01,Аптеки36и6,APTK,1764.0,6854665.4,20.5,20.43,22.77,22.24,21.71,22.26,315730.0,21.71,21.71,21.71,6854665.4,6854665.4,6854665.4,
SMAL,2013-07-01,Аптеки36и6,APTK,8.0,617.96,21.33,19.93,22.28,,21.31,22.25,29.0,,,,0.0,0.0,0.0,
EQNL,2013-07-01,Армада,ARMD,74.0,2015803.6,157.5,150.21,160.0,153.3,153.06,153.3,13170.0,153.06,153.06,153.06,2015803.6,2015803.6,2015803.6,
EQNE,2013-07-01,Арсагера,ARSA,9.0,9625.2,0.618,0.6,0.618,0.607,0.6016,0.6,16000.0,,0.6504,,0.0,500187.2,0.0,
SMAL,2013-07-01,Арсагера,ARSA,2.0,565.05,0.5401,0.5401,0.59,,0.5651,0.59,1000.0,,,,0.0,0.0,0.0,
EQNL,2013-07-01,АВТОВАЗ ао,AVAZ,195.0,2299926.0,9.949,9.403,9.998,9.789,9.783,9.79,235100.0,9.783,9.783,9.783,2299926.0,2299926.0,2299926.0,
EQNL,2013-07-01,АВТОВАЗ ап,AVAZP,217.0,1145547.7,3.906,3.905,4.067,3.997,3.968,3.999,288700.0,3.968,3.968,3.968,1145547.7,1145547.7,1145547.7,
EQNE,2013-07-01,Башнефт ао,BANE,706.0,46555050.8,1842.3,1829.0,1867.4,1851.0,1851.2,1851.0,25149.0,1851.2,1851.2,1851.2,46545839.3,46545839.3,46545839.3,
EQNE,2013-07-01,Башнефт ап,BANEP,920.0,43862915.9,892.0,890.2,954.5,935.9,917.8,939.6,47789.0,917.8,917.8,917.8,43860239.9,43860239.9,43860239.9,
EQNE,2013-07-01,БашИнСв ао,BISV,1.0,547.5,5.475,5.475,5.475,5.475,5.475,5.475,100.0,5.619,5.617,5.619,1000160.0,981872.1,1000160.0,
EQNE,2013-07-01,Белон ао,BLNG,109.0,372712.4,4.201,4.201,4.95,4.588,4.601,4.583,81000.0,,4.558,,0.0,512783.3,0.0,
SMAL,2013-07-01,Белон ао,BLNG,1.0,127.68,3.99,3.99,3.99,,3.99,3.99,32.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,БурЗолото,BRZL,3.0,14350.0,478.0,478.0,479.0,478.3,478.3,479.0,30.0,465.7,465.6,465.7,535508.0,512202.0,535508.0,
EQNL,2013-07-01,БСП ао,BSPB,55.0,2765771.8,40.05,39.66,40.75,40.51,40.0,40.52,69140.0,40.0,40.0,40.0,2765371.3,2765371.3,2765371.3,
EQNL,2013-07-01,ЧТПЗ ао,CHEP,12.0,45273.0,23.44,23.44,23.88,23.85,23.83,23.88,1900.0,,24.29,,0.0,500398.0,0.0,
EQNL,2013-07-01,СевСт-ао,CHMF,7220.0,431250963.0,210.3,208.2,217.7,216.3,212.3,216.0,2031320.0,212.3,212.3,212.3,430513266.76,430513266.76,430513266.76,
SMAL,2013-07-01,СевСт-ао,CHMF,12.0,6610.7,212.3,212.1,217.0,,213.2,217.0,31.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,ЧМК ао,CHMK,1.0,1663.0,1663.0,1663.0,1663.0,1663.0,1663.0,1663.0,1.0,1583.0,1579.0,1583.0,667885.0,502057.0,667885.0,
EQNL,2013-07-01,ЧЦЗ ао,CHZN,40.0,1981899.1,109.5,108.0,113.5,113.47,113.19,113.5,17510.0,113.19,113.19,113.19,1981899.1,1981899.1,1981899.1,
EQNE,2013-07-01,ЧелябЭС ао,CLSB,2.0,2205.0,0.105,0.105,0.1155,0.1155,0.11025,0.1155,20000.0,,0.12892,,0.0,509222.8,0.0,
EQNE,2013-07-01,ЧелябЭС ап,CLSBP,15.0,106309.6,0.1,0.1,0.10774,0.10024,0.10029,0.10773,1060000.0,,0.10377,,0.0,500159.7,0.0,
EQNE,2013-07-01,Телеграф,CNTL,9.0,41887.0,15.6,15.435,15.6,15.493,15.514,15.435,2700.0,,16.645,,0.0,2366903.2,0.0,
EQNE,2013-07-01,Телеграф-п,CNTLP,5.0,7962.9,7.198,7.198,7.35,7.35,7.239,7.35,1100.0,,7.009,,0.0,505325.7,0.0,
EQNE,2013-07-01,ДагСб ао,DASB,80.0,55118.4,0.01953,0.01953,0.02272,0.02122,0.0217,0.02123,2540000.0,,0.02144,,0.0,500099.8,0.0,
SMAL,2013-07-01,ДагСб ао,DASB,1.0,13.3,0.019,0.019,0.019,,0.019,0.019,700.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,Дорогбж ап,DGBZP,1.0,1790.0,17.9,17.9,17.9,17.9,17.9,17.9,100.0,,17.85,,0.0,501595.8,0.0,
EQNE,2013-07-01,iЗаводДИОД,DIOD,23.0,67450.9,4.109,3.9,4.118,4.118,3.922,4.118,17200.0,,3.967,,0.0,502221.4,0.0,
SMAL,2013-07-01,iЗаводДИОД,DIOD,2.0,76.56,3.561,3.561,4.095,,3.828,4.095,20.0,,,,0.0,0.0,0.0,
EQBS,2013-07-01,ДИКСИ ао,DIXY,64.0,2100752.4,465.96,458.07,465.96,461.0,460.69,461.0,4560.0,460.69,460.69,460.69,2100752.4,2100752.4,2100752.4,
EQNL,2013-07-01,ДЭК ао,DVEC,10.0,52210.6,0.86,0.84,0.86,0.84,0.8421,0.84,62000.0,,0.881,,0.0,511833.8,0.0,
SMAL,2013-07-01,ДЭК ао,DVEC,2.0,214.26,0.86,0.8012,0.86,,0.8337,0.8012,257.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,iДонскЗР,DZRD,2.0,1432.0,715.0,715.0,717.0,716.0,716.0,717.0,2.0,,724.2,,0.0,504757.4,0.0,
EQNE,2013-07-01,iДонскЗР п,DZRDP,13.0,10907.6,480.0,445.1,480.0,445.1,454.5,445.1,24.0,,468.9,,0.0,500781.7,0.0,
EQNE,2013-07-01,Электрцинк,ELTZ,4.0,12543.1,508.4,500.0,508.4,501.1,501.7,501.1,25.0,,571.0,,0.0,610433.7,0.0,
EQNL,2013-07-01,Э.ОНРоссия,EONR,609.0,24637011.9,2.367,2.3511,2.4199,2.41,2.3924,2.4175,10298000.0,2.3924,2.3924,2.3924,24637011.9,24637011.9,24637011.9,
SMAL,2013-07-01,Э.ОНРоссия,EONR,29.0,20484.98,2.3944,2.33,2.694,,2.4436,2.41,8383.0,,,,0.0,0.0,0.0,
EQNL,2013-07-01,ФСК ЕЭС ао,FEES,9000.0,299133113.9,0.102,0.10103,0.10291,0.10216,0.1019,0.10216,2935560000.0,0.1019,0.1019,0.1019,298819123.9,298819123.9,298819123.9,
SMAL,2013-07-01,ФСК ЕЭС ао,FEES,47.0,8169.07,0.1011,0.09174,0.10241,,0.10133,0.10166,80617.0,,,,0.0,0.0,0.0,
EQNL,2013-07-01,ДВМП ао,FESH,44.0,355324.4,5.588,5.265,5.6,5.369,5.45,5.37,65200.0,,5.447,,0.0,511452.4,0.0,
EQNE,2013-07-01,ГАЗ ао,GAZA,3.0,274400.0,980.0,980.0,980.0,980.0,980.0,980.0,280.0,1031.0,1039.0,1031.0,2484717.0,1859859.0,2484717.0,
EQNE,2013-07-01,ГАЗ ап,GAZAP,2.0,56000.0,560.0,560.0,560.0,560.0,560.0,560.0,100.0,564.2,562.6,564.2,733411.0,613211.0,733411.0,
EQNE,2013-07-01,ГАЗПРОМ ао,GAZP,24809.0,2621470792.3,109.11,108.06,109.87,108.98,109.15,109.08,24017100.0,109.15,109.15,109.15,2854927547.66,2854927547.66,2854927547.66,
SMAL,2013-07-01,ГАЗПРОМ ао,GAZP,49.0,15318.92,106.48,106.48,109.98,,108.64,109.0,141.0,,,,0.0,0.0,0.0,
TQNE,2013-07-01,ГАЗПРОМ ао,GAZP,1896.0,233975134.0,108.85,108.05,109.78,108.98,109.12,109.12,2144190.0,109.15,109.15,109.15,2854927547.66,2854927547.66,2854927547.66,
EQBS,2013-07-01,ГМКНорНик,GMKN,9698.0,764841858.0,4730.0,4692.0,4787.0,4749.0,4749.0,4754.0,161050.0,4749.0,4749.0,4749.0,813304028.22,813304028.22,813304028.22,
TQBS,2013-07-01,ГМКНорНик,GMKN,245.0,48552410.0,4746.0,4697.0,4784.0,4749.0,4752.0,4765.0,10217.0,4749.0,4749.0,4749.0,813304028.22,813304028.22,813304028.22,
EQNL,2013-07-01,Разгуляй,GRAZ,382.0,4861070.0,10.89,10.7,11.95,11.52,10.99,11.55,442200.0,10.99,10.99,10.99,4849091.0,4849091.0,4849091.0,
SMAL,2013-07-01,Разгуляй,GRAZ,5.0,1958.46,10.85,10.35,11.27,,10.88,11.27,180.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,GTL ао,GTLC,66.0,101314.2,0.6,0.5,0.7927,0.61,0.6067,0.61,167000.0,,0.4332,,0.0,500363.6,0.0,
EQDE,2013-07-01,ГлТоргПрод,GTPR,2.0,621600.0,38.85,38.85,38.85,38.757,38.85,38.85,16000.0,38.841,38.873,38.841,2147918.9,1286684.3,2147918.9,
EQNE,2013-07-01,ГУМ,GUMM,2.0,39900.0,57.0,57.0,57.0,57.0,57.0,57.0,700.0,,61.43,,0.0,552831.0,0.0,
EQNL,2013-07-01,Галс-Девел,HALS,29.0,191907.2,345.0,318.2,357.0,355.7,339.1,357.0,566.0,,346.1,,0.0,503232.6,0.0,
EQBR,2013-07-01,РусГидро,HYDR,7422.0,236222388.2,0.5047,0.4981,0.5095,0.5031,0.5044,0.5034,468368000.0,0.5044,0.5044,0.5044,236371945.4,236371945.4,236371945.4,
SMAL,2013-07-01,РусГидро,HYDR,62.0,7821.2,0.499,0.499,0.5198,,0.5055,0.5058,15472.0,,,,0.0,0.0,0.0,
TQBR,2013-07-01,РусГидро,HYDR,13.0,252500.0,0.505,0.505,0.505,0.5031,0.505,0.505,500000.0,0.5044,0.5044,0.5044,236371945.4,236371945.4,236371945.4,
EQBR,2013-07-01,ИнтерРАОао,IRAO,2341.0,72367446.5,0.013052,0.012922,0.013229,0.012964,0.013028,0.012922,5554900000.0,0.013027,0.013027,0.013027,71613040.9,71613040.9,71613040.9,
SMAL,2013-07-01,ИнтерРАОао,IRAO,69.0,14850.08,0.012965,0.012561,0.013002,,0.012867,0.012986,1154142.0,,,,0.0,0.0,0.0,
EQBS,2013-07-01,ИркЭнерго,IRGZ,24.0,858629.4,9.8,9.75,9.9,9.844,9.858,9.8,87100.0,9.858,9.858,9.858,858629.4,858629.4,858629.4,
EQNE,2013-07-01,ИРКУТ-3,IRKT,23.0,149199.4,5.493,5.322,5.499,5.322,5.425,5.322,27500.0,,5.412,,0.0,562344.9,0.0,
EQNE,2013-07-01,iИСКЧ ао,ISKJ,27.0,285401.9,15.901,15.901,16.203,15.901,16.124,15.901,17700.0,,16.111,,0.0,505889.0,0.0,
EQNE,2013-07-01,Славн-ЯНОС,JNOS,1.0,17794.0,12.71,12.71,12.71,12.71,12.71,12.71,1400.0,12.129,12.129,12.129,2025597.2,2025597.2,2025597.2,
EQNE,2013-07-01,Слав-ЯНОСп,JNOSP,4.0,17863.3,11.44,10.802,11.45,10.802,11.165,10.802,1600.0,,10.85,,0.0,528416.3,0.0,
EQNE,2013-07-01,ТНСэКубань,KBSB,11.0,35690.0,150.0,145.0,159.0,159.0,148.71,159.0,240.0,,154.17,,0.0,501054.7,0.0,
EQNE,2013-07-01,КировЭС ао,KISB,2.0,914.0,0.046,0.0454,0.046,0.0454,0.0457,0.0454,20000.0,,,,0.0,0.0,0.0,
EQBS,2013-07-01,КАМАЗ,KMAZ,1157.0,23061931.0,36.03,34.14,43.2,42.39,40.45,42.81,570200.0,40.45,40.45,40.45,23061931.0,23061931.0,23061931.0,
SMAL,2013-07-01,КАМАЗ,KMAZ,10.0,6818.11,41.9,38.01,43.88,,40.34,43.88,169.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,КМЗ,KMEZ,3.0,1710.0,570.0,570.0,570.0,570.0,570.0,570.0,3.0,,551.4,,0.0,507267.1,0.0,
EQNE,2013-07-01,КрасОкт-ао,KROT,8.0,83171.0,189.01,189.0,189.06,189.03,189.03,189.0,440.0,,197.68,,0.0,527811.5,0.0,
EQNE,2013-07-01,КраснГЭС,KRSG,14.0,29036.9,56.2,52.01,56.25,53.66,52.79,53.74,550.0,,54.23,,0.0,544436.2,0.0,
EQNE,2013-07-01,Кубанэнр,KUBE,33.0,96816.6,97.18,82.01,97.19,91.01,92.21,91.01,1050.0,,96.95,,0.0,518672.4,0.0,
SMAL,2013-07-01,Кубанэнр,KUBE,1.0,496.0,62.0,62.0,62.0,,62.0,62.0,8.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,Кузбасэнрг,KZBE,9.0,3082479.3,0.089,0.0888,0.08917,0.08917,0.08917,0.08917,34570000.0,0.08917,0.08917,0.08917,3085126.2,3083366.2,3085126.2,
SMAL,2013-07-01,Кузбасэнрг,KZBE,16.0,1274.62,0.08701,0.08701,0.088,,0.08789,0.088,14503.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,ОргСинт ао,KZOS,16.0,98138.0,5.599,5.4,5.599,5.4435,5.4521,5.5,18000.0,,5.4949,,0.0,923138.0,0.0,
SMAL,2013-07-01,ОргСинт ао,KZOS,2.0,2592.1,5.3,5.0,5.3,,5.1842,5.0,500.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,ОргСинт ап,KZOSP,26.0,268772.9,2.4,2.395,2.4199,2.4,2.3998,2.4,112000.0,,2.401,,0.0,501801.5,0.0,
EQNE,2013-07-01,iФармсинтз,LIFE,38.0,1086311.9,18.899,18.634,19.57,19.022,18.991,19.247,57200.0,18.991,18.991,18.991,1086311.9,1086311.9,1086311.9,
EQBR,2013-07-01,ЛУКОЙЛ,LKOH,16394.0,1346133628.0,1902.1,1881.3,1914.0,1911.9,1898.4,1913.1,709099.0,1898.0,1898.0,1898.0,1442053069.29,1442053069.29,1442053069.29,
TQBR,2013-07-01,ЛУКОЙЛ,LKOH,365.0,96493732.1,1889.3,1883.3,1911.6,1911.9,1892.1,1910.3,50998.0,1898.0,1898.0,1898.0,1442053069.29,1442053069.29,1442053069.29,
EQNE,2013-07-01,Лензолото,LNZL,14.0,106226.4,5305.0,5296.0,5330.0,5328.8,5311.3,5328.8,20.0,,5311.6,,0.0,504604.2,0.0,
EQNE,2013-07-01,Лензол. ап,LNZLP,11.0,81359.2,1579.3,1515.6,1579.3,1555.1,1535.1,1555.1,53.0,,1575.0,,0.0,719776.1,0.0,
EQNL,2013-07-01,Ленэнерго,LSNG,35.0,504320.5,4.575,4.475,4.69,4.682,4.572,4.69,110300.0,4.572,4.572,4.572,504320.5,504320.5,504320.5,
EQNL,2013-07-01,Ленэнерг-п,LSNGP,4.0,4803.6,12.028,11.95,12.029,12.029,12.009,12.029,400.0,,12.015,,0.0,1097002.7,0.0,
EQBR,2013-07-01,ЛСР ао,LSRG,727.0,4138698.6,543.8,543.3,570.0,555.1,554.6,555.1,7462.0,554.6,554.6,554.6,4138698.6,4138698.6,4138698.6,
EQNE,2013-07-01,iЛевенгук,LVHK,27.0,123500.8,19.952,18.417,19.952,18.417,19.0,18.417,6500.0,,20.917,,0.0,510380.3,0.0,
EQNE,2013-07-01,МагадЭн ао,MAGE,30.0,777848.2,2.1,1.7,2.1,1.7484,1.9349,1.7,402000.0,1.9349,1.9349,1.9349,777848.2,777848.2,777848.2,
EQNL,2013-07-01,ММК,MAGN,1320.0,28379883.0,7.55,7.532,7.678,7.635,7.626,7.609,3721500.0,7.626,7.626,7.626,28379883.0,28379883.0,28379883.0,
SMAL,2013-07-01,ММК,MAGN,4.0,642.14,7.6,7.6,7.65,,7.645,7.65,84.0,,,,0.0,0.0,0.0,
EQNE,2013-07-01,Мегион-ао,MFGS,1.0,4690.0,469.0,469.0,469.0,469.0,469.0,469.0,10.0,453.1,455.0,453.1,616224.0,500538.0,616224.0,
EQNE,2013-07-01,Мегион-ап,MFGSP,18.0,767722.9,351.41,350.0,365.0,360.8,358.75,361.0,2140.0,358.75,358.75,358.75,767722.9,767722.9,767722.9,
SMAL,2013-07-01,Мегион-ап,MFGSP,6.0,4985.98,315.01,315.01,344.0,,332.4,344.0,15.0,,,,0.0,0.0,0.0,
EQLV,2013-07-01,МегаФон ао,MFON,46.0,2406736.0,1004.5,1003.3,1024.0,1016.0,1015.5,1016.0,2370.0,1015.5,1015.5,1015.5,2406736.0,2406736.0,2406736.0,
EQBR,2013-07-01,Магнит ао,MGNT,3811.0,499285540.7,7481.2,7377.0,7599.5,7455.1,7462.5,7490.0,66906.0,7462.5,7462.5,7462.5,498963849.1,498963849.1,498963849.1,
