BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-03-07,ВТБ - 6 об,RU000A0JNGU3,1.0,5005.0,100.1,100.1,100.1,100.1,18.8,100.1,11.37,100.1,5.0,,100.17,100.1,0.0,1449527.7,0.0,2016-07-06,119.0,11.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-07,МГор48-об,RU000A0JNYN1,1.0,8216.0,82.16,82.16,82.16,82.16,16.69,82.16,10.43,82.16,10.0,82.44,82.35,82.16,61650857.3,53180452.0,61650857.3,2022-06-11,1835.0,10.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-07,МГор49-об,RU000A0JNYP6,1.0,4797.5,95.95,95.95,95.95,95.95,16.11,95.95,10.74,95.95,5.0,96.0,96.0,95.95,546237.5,546237.5,546237.5,2017-06-14,445.0,10.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-07,РСХБ 3,RU000A0JP2G4,1.0,1007.5,100.75,100.75,100.75,100.75,8.22,100.75,11.42,100.75,1.0,100.45,100.45,100.75,502489846.5,502489846.5,502489846.5,2017-02-09,329.0,11.42,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-07,ГСС 01,RU000A0JP518,2.0,16025.0,89.0,89.5,89.0,89.0,0.47,89.03,11.83,89.5,18.0,87.66,88.53,89.0,3413464.6,535611.0,3413464.6,2017-03-26,384.0,11.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-07,РСХБ 7,RU000A0JPTE5,1.0,1005.8,100.58,100.58,100.58,100.58,28.48,100.58,11.31,100.58,1.0,100.5,100.5,100.58,35683013.8,30658013.8,35683013.8,2018-06-05,427.0,11.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-07,РСХБ 5,RU000A0JQ1H3,1.0,1005.0,100.5,100.5,100.5,100.5,33.22,100.5,10.36,100.5,1.0,100.5,100.5,100.5,49255044.1,49252024.3,49255044.1,2018-11-27,85.0,10.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-07,РЖД-12обл,RU000A0JQ5Q5,1.0,991.4,99.14,99.14,99.14,99.14,25.23,99.14,9.95,99.14,1.0,98.71,98.71,99.14,28948114.8,28943182.8,28948114.8,2019-05-16,248.0,9.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-07,РЖД-16 обл,RU000A0JQ656,1.0,995.5,99.55,99.55,99.55,99.55,19.7,99.55,9.91,99.55,1.0,99.48,99.49,99.55,21291492.5,19431847.7,21291492.5,2017-06-05,91.0,9.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-07,РЖД-15 обл,RU000A0JQ6S9,3.0,5974.8,99.58,99.58,99.58,99.58,17.19,99.58,9.81,99.58,6.0,99.49,99.49,99.58,78714995.2,56818240.2,78714995.2,2016-06-20,105.0,9.81,,,,,,,1000.0,SUR,,,,,RUR
