BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-08-27,АбрауДюрсо,ABRD,3.0,41700.0,138.0,138.0,140.0,139.0,139.0,140.0,300.0,,139.0,139.0,0.0,502050.0,0.0,
TQDE,2018-08-27,АСКО ао,ACKO,35.0,1184620.0,8.92,8.92,9.1,8.96,9.04,8.96,131000.0,9.04,9.04,8.96,1184620.0,1184620.0,1184620.0,
TQBR,2018-08-27,Система ао,AFKS,2582.0,92348282.0,8.38,8.295,8.635,8.635,8.51,8.635,10849800.0,8.51,8.51,8.635,92348282.0,92348282.0,92348282.0,
SMAL,2018-08-27,Аэрофлот,AFLT,11.0,5091.7,105.75,105.75,111.55,,106.95,106.2,48.0,,,,0.0,0.0,0.0,
TQBR,2018-08-27,Аэрофлот,AFLT,2381.0,172180465.0,104.5,104.25,106.5,106.2,106.95,106.2,1630500.0,105.6,105.6,106.2,172180465.0,172180465.0,172180465.0,
TQBR,2018-08-27,AGRO-гдр,AGRO,145.0,16171762.0,690.5,688.0,696.0,693.5,691.5,693.5,23379.0,691.5,691.5,693.5,16171762.0,16171762.0,16171762.0,
TQBR,2018-08-27,Акрон,AKRN,181.0,8704829.0,4565.0,4532.0,4639.0,4618.0,4581.0,4618.0,1900.0,4581.0,4581.0,4618.0,8704829.0,8704829.0,8704829.0,
TQBR,2018-08-27,БестЭфБ ао,ALBK,1.0,3950.0,39.5,39.5,39.5,39.5,39.5,39.5,100.0,,50.5,39.5,0.0,503300.0,0.0,
TQBR,2018-08-27,АЛРОСА-Нюр,ALNU,2.0,216000.0,108000.0,108000.0,108000.0,108000.0,108000.0,108000.0,2.0,109000.0,108500.0,108000.0,3491500.0,2172000.0,3491500.0,
SMAL,2018-08-27,АЛРОСА ао,ALRS,29.0,10842.11,96.44,96.44,97.64,,97.51,97.64,112.0,,,,0.0,0.0,0.0,
TQBR,2018-08-27,АЛРОСА ао,ALRS,15459.0,2821091170.0,97.0,96.13,99.0,97.8,97.51,97.8,28934200.0,97.5,97.5,97.8,2821091170.0,2821091170.0,2821091170.0,
TQBR,2018-08-27,АшинскийМЗ,AMEZ,99.0,1953688.0,4.02,3.99,4.1,4.09,4.01,4.1,487400.0,4.01,4.01,4.09,1953688.0,1953688.0,1953688.0,
TQBR,2018-08-27,Аптеки36и6,APTK,260.0,615095.8,5.01,4.91,5.07,5.07,5.01,5.07,122680.0,5.01,5.01,5.07,615095.8,615095.8,615095.8,
TQBR,2018-08-27,РусАква ао,AQUA,3.0,45750.0,150.0,150.0,155.0,152.5,152.5,152.5,300.0,,158.5,152.5,0.0,569700.0,0.0,
TQDE,2018-08-27,Армада,ARMD,157.0,521070.0,10.0,9.1,10.8,9.9,9.5,9.9,54720.0,9.5,9.5,9.9,521070.0,521070.0,521070.0,
TQBR,2018-08-27,Арсагера,ARSA,1.0,11850.0,3.95,3.95,3.95,3.95,3.95,3.95,3000.0,3.88,3.95,3.95,748770.0,536630.0,748770.0,
TQBR,2018-08-27,АстрЭнСб,ASSB,4.0,2243.0,0.452,0.444,0.452,0.446,0.449,0.444,5000.0,,0.451,0.446,0.0,509090.0,0.0,
SMAL,2018-08-27,АВТОВАЗ ао,AVAZ,1.0,24.7,12.35,12.35,12.35,,12.2,12.35,2.0,,,,0.0,0.0,0.0,
TQBR,2018-08-27,АВТОВАЗ ао,AVAZ,12.0,1535530.0,12.25,12.2,12.25,12.2,12.2,12.2,125700.0,12.2,12.2,12.2,1535530.0,1535530.0,1535530.0,
SMAL,2018-08-27,АВТОВАЗ ап,AVAZP,1.0,24.2,12.1,12.1,12.1,,12.0,12.1,2.0,,,,0.0,0.0,0.0,
TQBR,2018-08-27,АВТОВАЗ ап,AVAZP,14.0,1088525.0,12.05,12.0,12.1,12.0,12.0,12.0,90600.0,12.0,12.0,12.0,1088525.0,1088525.0,1088525.0,
