BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-08-27,BYNRUB_TOD,BYNRUB_TOD,32.7,32.7,32.7,32.7,1.0,228900.0,32.7
CNGD,2018-08-27,CHF_TODTOM,CHFRUBTODTOM,0.0287,0.0122,0.0287,0.0122,2.0,274607.5,
CETS,2018-08-27,CHFRUB_TOD,CHFRUB_TOD,68.4775,68.4775,68.4775,68.4775,1.0,547820.0,68.4775
CETS,2018-08-27,CHFRUB_TOM,CHFRUB_TOM,68.4175,68.29,68.5925,68.4525,13.0,22413870.0,68.335
CETS,2018-08-27,CNYRUB_TOD,CNY000000TOD,9.89,9.879,9.92,9.92,25.0,77403917.0,9.9071
CETS,2018-08-27,CNY_TODTOM,CNYRUBTODTOM,0.001099,0.0009,0.001099,0.0009,58.0,12313650334.9,0.000931
CNGD,2018-08-27,CNY_TODTOM,CNYRUBTODTOM,0.004129,-0.002505,0.0045,0.003655,22.0,2244405.33,
CETS,2018-08-27,CNYRUB_TOM,CNYRUB_TOM,9.891,9.85,9.9568,9.94,126.0,319803692.5,9.8851
CETS,2018-08-27,EUR_TODTOM,EUR000TODTOM,0.0128,0.0128,0.0175,0.0159,464.0,140568022640.0,0.0146
CNGD,2018-08-27,EUR_TODTOM,EUR000TODTOM,0.029,-0.0344,0.0425,0.029,965.0,11723297093.15,
CETS,2018-08-27,EURUSD_TOD,EURUSD000TOD,1.15964,1.15964,1.16255,1.16254,57.0,837564787.83,1.1613
CNGD,2018-08-27,EURUSD_TOD,EURUSD000TOD,1.17281,1.17281,1.17281,1.17281,1.0,79.32,
CETS,2018-08-27,EURUSD_TOM,EURUSD000TOM,1.16,1.15955,1.16884,1.16811,299.0,3687039583.37,1.16461
CNGD,2018-08-27,EURUSD_TOM,EURUSD000TOM,1.17281,1.17281,1.17281,1.17281,1.0,79.32,
CETS,2018-08-27,EURUSDTDTM,EURUSDTODTOM,7.5e-05,7.4e-05,8.4e-05,8.1e-05,84.0,25570623639.66,8e-05
CNGD,2018-08-27,EURUSDTDTM,EURUSDTODTOM,7.7e-05,-0.000159,0.000159,0.000159,25.0,4877916605.95,
CETS,2018-08-27,EURRUB_TOD,EUR_RUB__TOD,78.2,77.9775,78.3675,78.2425,3583.0,20014522140.0,78.2141
CNGD,2018-08-27,EURRUB_TOD,EUR_RUB__TOD,78.3525,78.105,78.3525,78.2725,14.0,255538.5,
CETS,2018-08-27,EURRUB_TOM,EUR_RUB__TOM,78.1575,77.985,79.0475,78.87,4685.0,18960844447.5,78.2723
CNGD,2018-08-27,EURRUB_TOM,EUR_RUB__TOM,78.1825,78.0075,79.005,78.805,307.0,136638543.79,
CETS,2018-08-27,GBPRUB_TOM,GBPRUB_TOM,86.3875,86.3025,87.22,87.0,83.0,225125400.0,86.3873
CETS,2018-08-27,GLD_TODTOM,GLDRUBTODTOM,0.515,0.515,0.515,0.515,2.0,518446080.0,0.515
CETS,2018-08-27,GLDRUB_TOM,GLDRUB_TOM,2606.0,2602.0,2610.5,2610.5,7.0,51731875.0,2606.14
CETS,2018-08-27,HKDRUB_TOM,HKDRUB_TOM,8.5929,8.5929,8.5929,8.5929,1.0,429645.0,8.5929
CETS,2018-08-27,SLVRUB_TOM,SLVRUB_TOM,32.1,31.93,32.1,32.04,10.0,60858.0,32.03
CETS,2018-08-27,USDRUB_TOD,USD000000TOD,67.4,66.97,67.5225,67.14,12974.0,74105800102.5,67.3015
CNGD,2018-08-27,USDRUB_TOD,USD000000TOD,67.4,66.4059,68.19,67.4375,318.0,2250606922.87,
CETS,2018-08-27,USD_TODTOM,USD000TODTOM,0.0065,0.0065,0.0116,0.0116,1365.0,618830716380.0,0.0084
CNGD,2018-08-27,USD_TODTOM,USD000TODTOM,0.0268,-0.0296,0.0366,0.025,10698.0,95761619259.97,
CETS,2018-08-27,USDRUB_TOM,USD000UTSTOM,67.385,66.975,67.6875,67.52,25405.0,164111304282.5,67.2749
CNGD,2018-08-27,USDRUB_TOM,USD000UTSTOM,67.3675,66.4059,68.19,67.5025,2424.0,4840415375.08,
FIXS,2018-08-27,USDRUBFIX0,USDRUB_FIX0,67.2887,67.2887,67.2887,67.2887,1.0,67288700.0,67.2887
CNGD,2018-08-27,USD_TOM2W,USDRUB_TOM2W,0.1,0.1,0.1,0.1,1.0,135140000.0,
