BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2021-04-23,ЧТПЗ ао,CHEP,1.0,298.5,298.5,298.5,298.5,,312.0,298.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-23,ЧТПЗ ао,CHEP,66.0,1464395.0,312.5,312.0,312.5,312.5,312.0,312.5,4690.0,312.0,312.0,312.5,1464395.0,1464395.0,1464395.0,0.0,3
TQBR,2021-04-23,РН-ЗапСиб,CHGZ,8.0,15640.0,43.4,43.4,43.6,43.6,43.4,43.6,360.0,,43.2,43.6,0.0,500066.0,0.0,0.0,3
TQBR,2021-04-23,ЧКПЗ ао,CHKZ,11.0,87860.0,5840.0,5840.0,5860.0,5860.0,5860.0,5860.0,15.0,,5880.0,5860.0,0.0,505420.0,0.0,0.0,3
TQBR,2021-04-23,СевСт-ао,CHMF,30386.0,3061388050.2,1871.6,1852.8,1889.6,1882.4,1871.6,1881.2,1635746.0,1871.0,1871.0,1882.4,2833333071.4,2833333071.4,2833333071.4,0.0,3
TQBR,2021-04-23,ЧМК ао,CHMK,498.0,5246285.0,4205.0,4155.0,4360.0,4245.0,4270.0,4250.0,1229.0,4270.0,4270.0,4245.0,5246285.0,5246285.0,5246285.0,0.0,3
TQBR,2021-04-23,Телеграф,CNTL,133.0,762312.0,16.96,16.82,16.98,16.96,16.9,16.96,45100.0,16.9,16.9,16.96,762312.0,762312.0,762312.0,0.0,3
TQBR,2021-04-23,Телеграф-п,CNTLP,433.0,2606924.0,13.78,13.66,13.9,13.8,13.74,13.8,189800.0,13.74,13.74,13.8,2606924.0,2606924.0,2606924.0,0.0,3
TQPI,2021-04-23,ДагСб ао,DASB,820.0,467072.4,0.0814,0.0806,0.0814,0.0811,0.081,0.081,5765000.0,,0.081,0.0811,0.0,500220.5,0.0,0.0,3
TQBR,2021-04-23,ЗаводДИОД,DIOD,2285.0,19604802.0,7.06,7.0,7.91,7.17,7.43,7.17,2637200.0,7.43,7.43,7.17,19604802.0,19604802.0,19604802.0,0.0,3
TQTF,2021-04-23,ETF DIVD,DIVD,797.0,6628086.4,1084.0,1077.2,1085.2,1084.6,1083.2,1085.0,6119.0,1083.2,1083.2,1084.6,6628086.4,6628086.4,6628086.4,7145037.54,3
TQBR,2021-04-23,ДетскийМир,DSKY,7993.0,283050027.6,151.54,150.3,151.96,151.32,150.84,151.72,1876380.0,150.8,150.8,151.32,266642592.4,266642592.4,266642592.4,0.0,3
TQBR,2021-04-23,ДЭК ао,DVEC,120.0,458882.0,0.796,0.793,0.804,0.801,0.799,0.803,574000.0,,0.799,0.801,0.0,500203.0,0.0,0.0,3
TQBR,2021-04-23,ДонскЗР,DZRD,5.0,78505.0,2180.0,2180.0,2185.0,2180.0,2180.0,2180.0,36.0,,2200.0,2180.0,0.0,508235.0,0.0,0.0,3
TQBR,2021-04-23,ДонскЗР п,DZRDP,79.0,715910.0,1910.0,1890.0,1940.0,1920.0,1930.0,1930.0,371.0,1930.0,1930.0,1920.0,715910.0,715910.0,715910.0,0.0,3
TQBR,2021-04-23,ЕвроЭлтех,EELT,179.0,302265.0,7.66,7.62,7.78,7.62,7.66,7.62,39410.0,,7.68,7.62,0.0,500975.0,0.0,0.0,3
TQBR,2021-04-23,Электрцинк,ELTZ,264.0,963245.0,178.0,174.0,181.0,177.0,177.0,177.0,5443.0,177.0,177.0,177.0,963245.0,963245.0,963245.0,0.0,3
TQBR,2021-04-23,ЭН+ГРУП ао,ENPG,2496.0,19536536.0,900.5,900.0,917.5,906.5,905.5,906.5,21580.0,905.5,905.5,906.5,19536536.0,19536536.0,19536536.0,0.0,3
SMAL,2021-04-23,ЭнелРос ао,ENRU,18.0,2651.12,0.795,0.781,0.8155,,0.792,0.79,3349.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-23,ЭнелРос ао,ENRU,4526.0,104581610.5,0.8,0.786,0.801,0.7935,0.792,0.7935,132033000.0,0.792,0.792,0.7935,104581610.5,104581610.5,104581610.5,0.0,3
TQTF,2021-04-23,ESGR ETF,ESGR,134.0,998223.2,1428.6,1422.1,1431.4,1431.2,1428.1,1431.1,699.0,1428.1,1428.1,1431.2,998223.2,998223.2,998223.2,1143285.32,3
TQBR,2021-04-23,ETLN-гдр,ETLN,4055.0,29700428.92,125.98,124.5,126.1,125.8,125.5,125.9,236675.0,125.5,125.5,125.8,29700428.92,29700428.92,29700428.92,0.0,3
SMAL,2021-04-23,ФСК ЕЭС ао,FEES,58.0,3520.92,0.21498,0.2109,0.22984,,0.21388,0.22984,16562.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-23,ФСК ЕЭС ао,FEES,3305.0,122487018.4,0.214,0.21288,0.2152,0.2152,0.21388,0.21444,572680000.0,0.2138,0.2138,0.2152,112120463.2,112120463.2,112120463.2,0.0,3
TQBR,2021-04-23,ДВМП ао,FESH,955.0,28694314.0,15.26,14.75,15.49,14.96,14.95,14.96,1919400.0,14.95,14.95,14.96,28694314.0,28694314.0,28694314.0,0.0,3
TQBR,2021-04-23,FIVE-гдр,FIVE,13823.0,1081340254.5,2386.0,2365.5,2388.0,2377.0,2373.0,2372.0,455685.0,2373.0,2373.0,2377.0,1034419273.0,1034419273.0,1034419273.0,0.0,3
TQBR,2021-04-23,FIXP-гдр,FIXP,7272.0,101159448.3,732.9,716.2,733.0,717.0,722.6,717.0,140002.0,722.6,722.6,717.0,101159448.3,101159448.3,101159448.3,0.0,3
SMAL,2021-04-23,Совкомфлот,FLOT,2.0,269.4,89.88,89.76,89.88,,89.47,89.76,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-23,Совкомфлот,FLOT,3245.0,50339768.0,89.65,89.3,89.68,89.48,89.47,89.48,562630.0,89.47,89.47,89.48,50339768.0,50339768.0,50339768.0,0.0,3
TQTF,2021-04-23,ETF FMUS,FMUS,448.0,834906.45,11.2,10.987,11.2,11.071,11.035,11.064,75661.0,11.035,11.035,11.071,834906.45,834906.45,834906.45,1976848.18,3
TQTD,2021-04-23,FXCN ETF,FXCN,277.0,40959.38,54.51,54.51,55.44,54.06,54.06,55.22,743.0,4128.5,4128.5,54.06,50300533.68,50300533.68,50300533.68,1839910.24,3
TQTF,2021-04-23,FXCN ETF,FXCN,3187.0,54687003.0,4111.0,4106.0,4151.5,4131.5,4131.0,4147.5,13253.0,4128.5,4128.5,4131.5,50300533.68,50300533.68,50300533.68,139165842.95,3
TQTE,2021-04-23,FXDE ETF,FXDE,169.0,102285.56,35.65,34.44,35.65,34.14,34.26,34.64,2944.0,3152.5,3152.5,34.14,27864683.81,27864683.81,27864683.81,312328.99,3
TQTF,2021-04-23,FXDE ETF,FXDE,2105.0,22296753.0,3137.0,3113.5,3157.5,3142.5,3153.0,3153.0,7113.0,3152.5,3152.5,3142.5,27864683.81,27864683.81,27864683.81,27717699.05,3
TQTD,2021-04-23,FXDM ETF,FXDM,680.0,38902.85,1.0167,1.0115,1.0219,0.9987,0.9983,1.0204,38250.0,76.2,76.2,0.9987,29068040.73,29068040.73,29068040.73,0.0,3
TQTF,2021-04-23,FXDM ETF,FXDM,12454.0,31427317.26,76.19,75.81,77.0,76.32,76.29,76.52,412661.0,76.2,76.2,76.32,29068040.73,29068040.73,29068040.73,0.0,3
TQTD,2021-04-23,FXFA ETF,FXFA,373.0,30429.69,1.0046,1.0046,1.0103,0.9917,0.9924,1.0096,30173.0,75.82,75.82,0.9917,12565039.28,12565039.28,12565039.28,0.0,3
TQTF,2021-04-23,FXFA ETF,FXFA,4378.0,12249086.88,75.47,75.0,76.49,75.79,75.84,75.71,162005.0,75.82,75.82,75.79,12565039.28,12565039.28,12565039.28,0.0,3
TQTD,2021-04-23,FXGD ETF,FXGD,258.0,306641.63,12.06,11.97,12.13,11.82,11.86,12.01,25464.0,906.8,906.8,11.82,128162303.04,128162303.04,128162303.04,2094975.34,3
TQTF,2021-04-23,FXGD ETF,FXGD,5291.0,112216013.8,906.6,895.8,908.4,903.4,906.6,900.4,124171.0,906.8,906.8,903.4,128162303.04,128162303.04,128162303.04,158458278.49,3
TQTD,2021-04-23,FXIM ETF,FXIM,4154.0,148493.1,1.1637,1.1637,1.2385,1.1768,1.1664,1.1843,126566.0,88.99,88.99,1.1768,12915047.29,12915047.29,12915047.29,283058.24,3
TQTF,2021-04-23,FXIM ETF,FXIM,2290.0,5167802.2,87.74,87.3,89.05,89.93,89.14,88.71,58718.0,88.99,88.99,89.93,12915047.29,12915047.29,12915047.29,21409761.37,3
TQTD,2021-04-23,iFXIT ETF,FXIT,157.0,172004.02,140.33,139.79,142.64,139.4,138.53,142.0,1222.0,10574.0,10574.0,139.4,76722297.47,76722297.47,76722297.47,1536750.66,3
TQTF,2021-04-23,iFXIT ETF,FXIT,2395.0,72927653.0,10537.0,10463.0,10697.0,10653.0,10587.0,10646.0,6908.0,10574.0,10574.0,10653.0,76722297.47,76722297.47,76722297.47,116235670.84,3
TQTF,2021-04-23,FXKZ ETF,FXKZ,2319.0,7060274.7,291.8,286.0,291.8,288.1,287.9,288.7,24523.0,287.7,287.7,288.1,5504300.8,5504300.8,5504300.8,4619554.37,3
TQTF,2021-04-23,FXMM ETF,FXMM,910.0,55984204.7,1666.0,1665.7,1666.1,1666.1,1666.0,1666.1,33604.0,1666.0,1666.0,1666.1,52925403.6,52925403.6,52925403.6,46442689.97,3
TQTF,2021-04-23,FXRB ETF,FXRB,550.0,19488495.0,1840.0,1837.0,1847.0,1843.0,1843.0,1845.0,10576.0,1843.0,1843.0,1843.0,18616969.0,18616969.0,18616969.0,11551613.38,3
TQTD,2021-04-23,FXRL ETF,FXRL,58.0,15349.83,50.74,50.4,50.8,49.69,49.65,50.8,303.0,3797.5,3797.5,49.69,13359099.41,13359099.41,13359099.41,505290.87,3
TQTF,2021-04-23,FXRL ETF,FXRL,886.0,15754364.0,3809.5,3690.0,3820.0,3797.5,3794.5,3798.5,4158.0,3797.5,3797.5,3797.5,13359099.41,13359099.41,13359099.41,38218837.29,3
TQTD,2021-04-23,FXRU ETF,FXRU,195.0,38517.81,12.8,12.78,12.87,12.62,12.63,12.82,3002.0,965.5,965.5,12.62,20976727.66,20976727.66,20976727.66,460153.31,3
TQTE,2021-04-23,FXRU ETF,FXRU,22.0,1987.3,10.658,10.599,10.663,10.477,10.488,10.647,187.0,965.5,965.5,10.477,20976727.66,20976727.66,20976727.66,392187.45,3
TQTF,2021-04-23,FXRU ETF,FXRU,2169.0,19970744.8,965.2,960.7,966.7,964.3,965.4,964.9,20737.0,965.5,965.5,964.3,20976727.66,20976727.66,20976727.66,34804754.05,3
TQTF,2021-04-23,FXRW ETF,FXRW,6924.0,9100858.58,1.231,1.2251,1.2428,1.2349,1.2318,1.2417,7388010.0,1.231,1.231,1.2349,7976468.06,7976468.06,7976468.06,11441036.18,3
TQTD,2021-04-23,FXTB ETF,FXTB,55.0,9676.03,10.1755,10.1723,10.1755,9.9801,9.9724,10.1755,951.0,762.0,762.0,9.9801,46433664.29,46433664.29,46433664.29,591604.07,3
TQTF,2021-04-23,FXTB ETF,FXTB,1206.0,48283660.6,764.5,759.6,766.0,762.7,762.1,763.0,63375.0,762.0,762.0,762.7,46433664.29,46433664.29,46433664.29,44747334.38,3
TQTD,2021-04-23,FXUS ETF,FXUS,298.0,233437.55,76.0,75.81,76.78,75.12,75.05,76.6,3057.0,5731.0,5731.0,75.12,75604519.46,75604519.46,75604519.46,927428.73,3
TQTF,2021-04-23,FXUS ETF,FXUS,4044.0,69411541.0,5705.0,5674.0,5766.0,5741.0,5735.0,5745.0,12156.0,5731.0,5731.0,5741.0,75604519.46,75604519.46,75604519.46,70148204.84,3
TQTD,2021-04-23,FXWO ETF,FXWO,223.0,8769.32,0.024539,0.024451,0.0248,0.024204,0.024143,0.02476,356900.0,1.8434,1.8434,0.024204,12619437.1,12619437.1,12619437.1,335394.22,3
TQTF,2021-04-23,FXWO ETF,FXWO,11520.0,13837492.28,1.843,1.8305,1.8599,1.8497,1.8451,1.8564,7506070.0,1.8434,1.8434,1.8497,12619437.1,12619437.1,12619437.1,25368313.21,3
TQBR,2021-04-23,ГАЗ ао,GAZA,31.0,397800.0,455.0,451.0,460.0,458.0,457.0,458.0,870.0,,456.5,458.0,0.0,502115.0,0.0,0.0,3
TQBR,2021-04-23,ГАЗ ап,GAZAP,35.0,312845.0,370.5,361.0,370.5,361.5,364.0,361.0,860.0,,365.0,361.5,0.0,511000.0,0.0,0.0,3
SMAL,2021-04-23,ГАЗПРОМ ао,GAZP,7.0,7407.33,233.72,229.51,233.72,,231.79,230.24,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-23,ГАЗПРОМ ао,GAZP,49547.0,8217448557.4,231.29,230.0,233.3,232.57,231.79,232.62,35452910.0,231.75,231.75,232.57,7861779728.2,7861779728.2,7861779728.2,0.0,3
TQBR,2021-04-23,ЧеркизГ-ао,GCHE,1270.0,17324111.0,2207.0,2205.0,2245.0,2222.0,2221.0,2222.0,7801.0,2221.0,2221.0,2222.0,17324111.0,17324111.0,17324111.0,0.0,3
TQBR,2021-04-23,iММЦБ ао,GEMA,101.0,676469.0,661.0,653.5,661.0,661.0,660.0,661.0,1025.0,660.0,660.0,661.0,676469.0,676469.0,676469.0,0.0,3
TQBR,2021-04-23,GLTR-гдр,GLTR,5571.0,207326094.5,480.05,471.0,486.0,481.0,477.65,482.8,434070.0,477.45,477.45,481.0,200007905.5,200007905.5,200007905.5,0.0,3
TQBR,2021-04-23,ГМКНорНик,GMKN,26563.0,8290832574.0,25750.0,25590.0,25932.0,25836.0,25776.0,25770.0,321638.0,25778.0,25778.0,25836.0,7861096142.0,7861096142.0,7861096142.0,0.0,3
TQTF,2021-04-23,GPBM ETF,GPBM,1.0,57800.0,57800.0,57800.0,57800.0,57800.0,57800.0,57800.0,1.0,57550.0,57600.0,57800.0,3107950.0,1842400.0,3107950.0,1297340.98,3
TQPI,2021-04-23,ГИТ ао,GRNT,1566.0,4583299.25,0.4785,0.464,0.4845,0.465,0.4715,0.465,9716100.0,0.4715,0.4715,0.465,4583299.25,4583299.25,4583299.25,0.0,3
TQPI,2021-04-23,ПАОДжиТиЭл,GTLC,998.0,2111339.1,0.052,0.05,0.0529,0.0504,0.0509,0.0504,41474000.0,0.0509,0.0509,0.0504,2111339.1,2111339.1,2111339.1,0.0,3
TQBR,2021-04-23,ГТМ ао,GTRK,562.0,4657101.5,36.65,35.85,36.85,36.4,36.15,36.4,128770.0,36.15,36.15,36.4,4657101.5,4657101.5,4657101.5,0.0,3
TQBR,2021-04-23,СГ-Девел,HALS,17.0,22273.0,985.0,961.0,985.0,973.0,968.0,973.0,23.0,,976.0,973.0,0.0,504483.0,0.0,0.0,3
TQBR,2021-04-23,iHHRU-адр,HHRU,700.0,14837457.6,2713.2,2620.8,2750.0,2639.2,2682.6,2701.8,5531.0,2682.4,2682.4,2639.2,12676694.8,12676694.8,12676694.8,0.0,3
SMAL,2021-04-23,Химпром ап,HIMCP,1.0,39.72,9.93,9.93,9.93,,7.95,9.93,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-23,Химпром ап,HIMCP,106.0,471470.0,7.91,7.89,8.04,7.94,7.95,7.94,59300.0,,7.95,7.94,0.0,500110.0,0.0,0.0,3
SMAL,2021-04-23,РусГидро,HYDR,18.0,3071.99,0.8214,0.8213,0.8749,,0.8338,0.8747,3708.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-23,РусГидро,HYDR,10070.0,354361007.9,0.8234,0.8196,0.8414,0.84,0.8338,0.8408,425017000.0,0.8333,0.8333,0.84,328636498.1,328636498.1,328636498.1,0.0,3
TQPI,2021-04-23,Инв-Девел,IDVP,2.0,96000.0,52000.0,44000.0,52000.0,44000.0,48000.0,44000.0,2.0,,46000.0,44000.0,0.0,540000.0,0.0,0.0,3
TQBR,2021-04-23,Ижсталь2ао,IGST,100.0,1409667.0,1205.0,1180.0,1260.0,1203.0,1220.0,1203.0,1155.0,1220.0,1220.0,1203.0,1409667.0,1409667.0,1409667.0,0.0,3
TQBR,2021-04-23,Ижсталь ап,IGSTP,55.0,217257.0,1109.0,1070.0,1128.0,1099.0,1097.0,1110.0,198.0,,1110.0,1099.0,0.0,502682.0,0.0,0.0,3
TQBR,2021-04-23,ИНГРАД ао,INGR,820.0,48836616.0,1586.0,1574.0,1614.0,1601.0,1601.0,1596.0,30503.0,1601.0,1601.0,1601.0,48836616.0,48836616.0,48836616.0,0.0,3
SMAL,2021-04-23,ИнтерРАОао,IRAO,28.0,1293.3,5.0555,4.981,5.0955,,5.0255,5.0955,258.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-23,ИнтерРАОао,IRAO,17724.0,1186304246.55,5.016,4.99,5.078,5.058,5.0255,5.057,236111100.0,5.021,5.021,5.058,1089816964.85,1089816964.85,1089816964.85,0.0,3
TQBR,2021-04-23,ИркЭнерго,IRGZ,423.0,4807818.0,11.32,11.32,11.78,11.78,11.58,11.78,415000.0,11.58,11.58,11.78,4807818.0,4807818.0,4807818.0,0.0,3
TQBR,2021-04-23,ИРКУТ-3,IRKT,148.0,1632636.0,25.38,24.88,25.5,25.36,25.28,25.38,64600.0,25.28,25.28,25.36,1632636.0,1632636.0,1632636.0,0.0,3
TQBR,2021-04-23,iИСКЧ ао,ISKJ,244.0,3246357.0,35.55,35.51,36.5,35.84,35.99,35.84,90200.0,35.99,35.99,35.84,3246357.0,3246357.0,3246357.0,0.0,3
TQBR,2021-04-23,Славн-ЯНОС,JNOS,4.0,60505.0,18.95,18.9,18.95,18.9,18.9,18.9,3200.0,,18.85,18.9,0.0,549075.0,0.0,0.0,3
