BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-08-28,CNYRUB_TOD,CNY000000TOD,5.8812,5.8812,5.9065,5.906,16.0,40544618.7,5.9026
CETS,2014-08-28,CNY_TODTOM,CNYRUBTODTOM,0.001025,0.001009,0.001025,0.001009,3.0,8790765.1,0.00101
CNGD,2014-08-28,CNY_TODTOM,CNYRUBTODTOM,0.001766,-0.000803,0.001766,-0.000803,4.0,534484.54,
CETS,2014-08-28,CNYRUB_TOM,CNYRUB_TOM,5.9035,5.8971,5.9823,5.9783,1146.0,1663020549.7,5.9215
CETS,2014-08-28,CNY_TOMSPT,CNYRUB_TOM1D,0.003,0.00116,0.003,0.00116,3.0,1101245270.0,0.001305
CETS,2014-08-28,EUR_TODTOM,EUR000TODTOM,0.0105,0.0093,0.0106,0.0097,426.0,116110517160.0,0.0103
CNGD,2014-08-28,EUR_TODTOM,EUR000TODTOM,0.0106,-0.0183,0.0209,0.0144,60.0,8136788735.4,
CNGD,2014-08-28,EUR_TOMSPT,EURRUB_TOM1D,0.0395,0.0285,0.0395,0.0285,2.0,961016000.0,
CETS,2014-08-28,EUR_TOM1Y,EURRUB_TOM1Y,4.343,4.343,4.343,4.343,1.0,260299000.0,4.343
CETS,2014-08-28,EURUSD_TOD,EURUSD000TOD,1.3209,1.3175,1.322,1.31755,72.0,1107148348.7,1.32005
CETS,2014-08-28,EURUSD_TOM,EURUSD000TOM,1.32075,1.31605,1.32185,1.31855,469.0,5505592115.63,1.31935
CETS,2014-08-28,EURUSDTDTM,EURUSDTODTOM,1e-05,0.0,2e-05,1.6e-05,60.0,16280285224.44,1.4e-05
CETS,2014-08-28,EURRUB_TOD,EUR_RUB__TOD,47.848,47.8135,48.5045,48.3495,2546.0,19624054836.5,48.0752
CNGD,2014-08-28,EURRUB_TOD,EUR_RUB__TOD,48.19,48.19,48.19,48.19,3.0,24095000.0,
CETS,2014-08-28,EURRUB_TOM,EUR_RUB__TOM,47.85,47.835,48.58,48.429,2275.0,25935785242.5,48.25
CNGD,2014-08-28,EURRUB_TOM,EUR_RUB__TOM,47.84,47.84,48.3085,48.26,5.0,79291250.0,
CETS,2014-08-28,GLD_TODTOM,GLDRUBTODTOM,0.29,0.29,0.29,0.29,2.0,40320450.0,0.29
CETS,2014-08-28,GLDRUB_TOM,GLDRUB_TOM,1513.0,1513.0,1528.5,1528.5,4.0,9312390.0,1519.15
CETS,2014-08-28,KZTRUB_TOD,KZT000000TOM,19.945,19.945,19.945,19.945,1.0,99725.0,19.945
CETS,2014-08-28,UAHRUB_TOD,UAH000000TOM,26.5738,26.5738,26.5738,26.5738,1.0,1062952.0,26.5738
CETS,2014-08-28,USDRUB_TOD,USD000000TOD,36.233,36.217,36.814,36.7805,11576.0,100713654137.0,36.4605
CNGD,2014-08-28,USDRUB_TOD,USD000000TOD,36.258,36.172,36.5,36.491,16.0,11722846892.0,
CETS,2014-08-28,USD_TODTOM,USD000TODTOM,0.0077,0.0069,0.0082,0.0081,1388.0,372990762760.0,0.0074
CNGD,2014-08-28,USD_TODTOM,USD000TODTOM,0.0076,-0.0159,0.0159,0.0081,208.0,25394335722.13,
CETS,2014-08-28,USDRUB_TOM,USD000UTSTOM,36.21,36.21,36.8965,36.75,25794.0,266928192397.5,36.5685
CNGD,2014-08-28,USDRUB_TOM,USD000UTSTOM,36.172,36.172,36.81,36.22,44.0,26124474932.0,
CETS,2014-08-28,USDRUB_SPT,USDRUB_SPT,36.326,36.326,36.826,36.826,21.0,166379063.0,36.4626
CETS,2014-08-28,USD_TOMSPT,USDRUB_TOM1D,0.0285,0.0285,0.03,0.0286,7.0,5089612980.0,0.0294
CNGD,2014-08-28,USD_TOMSPT,USDRUB_TOM1D,0.0297,0.0297,0.0297,0.0297,1.0,3633970000.0,
CETS,2014-08-28,USD_TOM1M,USDRUB_TOM1M,0.24,0.24,0.24,0.24,1.0,109229400.0,0.24
CETS,2014-08-28,USD_TOM1W,USDRUB_TOM1W,0.0523,0.0515,0.0523,0.0515,7.0,1090263710.0,0.0516
CNGD,2014-08-28,USD_TOM1W,USDRUB_TOM1W,0.052,0.0515,0.0535,0.0535,5.0,16046315000.0,
CETS,2014-08-28,USD_TOM1Y,USDRUB_TOM1Y,3.1625,3.1625,3.1625,3.1625,1.0,196661500.0,3.1625
CNGD,2014-08-28,USD_TOM1Y,USDRUB_TOM1Y,3.17,3.17,3.17,3.17,1.0,1180194000.0,
CETS,2014-08-28,USD_TOM2W,USDRUB_TOM2W,0.107,0.107,0.1075,0.1075,2.0,188641860.0,0.1075
CNGD,2014-08-28,USD_TOM2W,USDRUB_TOM2W,0.11,0.11,0.11,0.11,1.0,5484000000.0,
CETS,2014-08-28,USD_TOM3M,USDRUB_TOM3M,0.74,0.74,0.768,0.768,3.0,1118512640.0,0.7448
CETS,2014-08-28,USD_TOM6M,USDRUB_TOM6M,1.534,1.534,1.534,1.534,1.0,188519000.0,1.534
