BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-03-17,Индекс МосБиржи,Индекс МосБиржи,337.8267,345.65,345.6493,335.9511,4413968057.42,,,2,,RUB,
RTSI,MCFTR,2003-03-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,337.83,337.83,337.83,337.83,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-03-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),337.83,337.83,337.83,337.83,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-03-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),337.83,337.83,337.83,337.83,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-03-17,Индекс МосБиржи 10,Индекс МосБиржи 10,647.36,664.75,664.75,637.7,4357032264.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-03-17,RCBI,RCBI,106.57,107.5,108.83,106.56,300394647.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-03-17,RCBIc,RCBI-c,109.21,,,,300394647.8,,,2,,RUB,
SNDX,MICEXCBICP,2003-03-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.57,107.5,108.83,106.56,300394647.8,,,2,,RUB,
SNDX,MICEXCBITR,2003-03-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,109.21,,,,300394647.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-03-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),337.8267,345.65,345.6493,335.9511,4413968057.42,,,2,,RUB,
SNDX,MOEX10,2003-03-17,Индекс МосБиржи 10,Индекс МосБиржи 10,647.36,664.75,664.75,637.7,4357032264.0,,,2,,RUB,
RTSI,RTSI,2003-03-17,Индекс РТС,Индекс РТС,372.13,375.95,375.95,371.79,17186597.0,,,2,89817386096.5014,USD,
RTSI,RTSog,2003-03-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,76.34,76.34,76.34,76.34,0.0,,,2,53601941124.9717,USD,
RTSI,RTStl,2003-03-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,60.61,60.61,60.61,60.61,0.0,,,2,2712840300.3846,USD,
RTSI,RTSUSDCUR,2003-03-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.382,31.382,31.382,31.382,,,,2,,RUB,
SNDX,RUCBICP,2003-03-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.57,107.5,108.83,106.56,300394647.8,,,2,,RUB,
SNDX,RUCBITR,2003-03-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,109.21,,,,300394647.8,,,2,,RUB,
SNDX,TECHIND,2003-03-17,Технический индекс акций,Технический индекс акций,725.43,729.24,,,,,,2,,RUB,
