BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-05-17,ННК 06,RU000A0JRK22,31.0,993396.46,99.4,99.61,99.4,99.4,26.73,99.52,22.88,99.52,1426.0,99.52,99.52,99.4,993396.46,993396.46,993396.46,2021-06-04,18.0,19.86,,,8.5,29.67,,2021-05-17,700.0,SUR,,,19.5567,,RUB,3
TQCB,2021-05-17,СПбТел 02,RU000A0JRKD2,1.0,107053.5,100.05,100.05,100.05,100.05,23.66,100.05,4.72,100.05,107.0,100.02,100.01,100.05,956146.4,936136.4,956146.4,2021-06-11,25.0,4.72,,,5.5,27.42,,2021-05-17,1000.0,SUR,,,4.4328,,RUB,3
TQCB,2021-05-17,СПбТел 03,RU000A0JRKM3,1.0,2998.5,99.95,99.95,99.95,99.95,23.66,99.95,6.29,99.95,3.0,,100.01,99.95,0.0,1493202.2,0.0,2021-06-11,25.0,6.29,,,5.5,27.42,,2021-05-17,1000.0,SUR,,,5.8639,,RUB,3
TQCB,2021-05-17,ФСК ЕЭС-13,RU000A0JRL96,4.0,160860.0,100.5,100.7,100.5,100.54,34.0,100.54,3.21,100.5,160.0,,100.36,100.54,0.0,19791503.3,0.0,2021-06-22,36.0,2.79,,,8.5,42.38,,2021-05-17,1000.0,SUR,,,3.0732,,RUB,3
TQCB,2021-05-17,РСХБ 14,RU000A0JRLE8,2.0,78243.6,100.26,100.32,100.32,100.32,31.04,100.31,5.31,100.26,78.0,100.32,100.32,100.32,32684232.0,26402275.6,32684232.0,2021-06-29,43.0,5.4,,,8.15,40.64,,2021-05-17,1000.0,SUR,,,5.0711,,RUB,3
TQCB,2021-05-17,РСХБ 13,RU000A0JRMC0,1.0,1004.1,100.41,100.41,100.41,100.41,30.37,100.41,4.76,100.41,1.0,,100.27,100.41,0.0,591602.2,0.0,2021-07-02,46.0,4.76,,,8.15,40.64,,2021-05-17,1000.0,SUR,,,4.5629,,RUB,3
TQCB,2021-05-17,СЗКК 03,RU000A0JRU20,2.0,1690.68,96.0,97.0,97.0,97.0,7.91,96.5,17.53,96.0,2.0,,,97.0,0.0,0.0,0.0,2031-09-26,144.0,19.07,,,8.67,37.87,2021-10-08,2021-05-17,876.0,SUR,,,,,RUB,3
TQCB,2021-05-17,СЗКК 04,RU000A0JRU46,2.0,90070.32,97.0,97.0,97.0,97.0,7.91,97.0,17.53,97.0,106.0,,,97.0,0.0,0.0,0.0,2031-09-26,144.0,17.53,,,8.67,37.87,2021-10-08,2021-05-17,876.0,SUR,,,,,RUB,3
TQCB,2021-05-17,СПбТел 07,RU000A0JRVU3,295.0,1507150.8,101.89,103.87,102.8,103.14,11.18,102.67,6.72,103.87,1468.0,102.67,102.67,103.14,1507150.8,1507150.8,1507150.8,2022-04-05,315.0,6.88,,,9.95,49.61,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,ОткрФКББ03,RU000A0JRZ74,3.0,6578.4,72.92,74.42,74.42,73.09,0.03,73.09,7.36,72.93,9.0,,74.43,73.09,0.0,1991757.2,0.0,2025-07-16,1521.0,7.83,,,0.01,0.05,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-17,ОткрХОЛ 2,RU000A0JS264,4.0,519.8,2.26,2.26,2.26,2.26,,2.26,,2.26,23.0,,,2.26,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,СПбТел 04,RU000A0JS3M7,1.0,1000.0,100.0,100.0,100.0,100.0,16.4,100.0,5.77,100.0,1.0,,99.75,100.0,0.0,679314.5,0.0,2022-01-31,254.0,5.77,,,5.7,28.42,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Башнефть04,RU000A0JS3U0,9.0,185724.1,99.81,103.99,103.99,103.99,19.37,103.76,1.39,99.81,179.0,,,103.99,0.0,0.0,0.0,2022-02-04,257.0,1.71,,,7.0,34.9,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,ВымпелКом4,RU000A0JS5F6,1.0,993.1,99.31,99.31,99.31,99.31,11.72,99.31,7.21,99.31,1.0,,99.62,99.31,0.0,514034.6,0.0,2022-03-08,290.0,7.21,,,6.2,30.92,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РосбанкБО5,RU000A0JS6M0,2.0,1980.6,98.01,100.05,100.05,99.03,4.81,99.03,6.84,98.01,2.0,,,99.03,0.0,0.0,0.0,2023-10-21,829.0,7.32,,,6.75,33.84,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РСХБ 16,RU000A0JS6N8,1.0,1011.9,101.19,101.19,101.19,101.19,7.08,101.19,4.8,101.19,1.0,,100.97,101.19,0.0,502832.7,0.0,2022-04-04,317.0,4.8,,,6.15,30.67,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РЖД-32 обл,RU000A0JSGV0,19.0,41198.1,100.46,100.52,100.49,100.49,23.04,100.48,3.04,100.47,41.0,,100.37,100.49,0.0,778840.0,0.0,2032-06-25,53.0,3.11,,,6.52,32.51,2021-07-09,2021-05-17,1000.0,SUR,,6.0647,,2022-07-13,RUB,3
TQCB,2021-05-17,ФСК ЕЭС-22,RU000A0JSQ58,4.0,30321.0,100.51,101.25,100.51,100.51,20.85,101.07,4.26,101.24,30.0,,100.29,100.51,0.0,505440.3,0.0,2027-07-21,72.0,1.39,,,6.92,34.51,2021-07-28,2021-05-17,1000.0,SUR,,6.4463,,2022-08-03,RUB,3
TQRD,2021-05-17,ОткрХОЛ 3,RU000A0JT3J2,1.0,175.0,3.5,3.5,3.5,3.5,,3.5,,3.5,5.0,,,3.5,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,ГПБ 12,RU000A0JT6J5,16.0,275148.7,100.0,101.5,101.5,100.22,8.04,100.42,6.47,101.0,274.0,,100.87,100.22,0.0,591069.8,0.0,2022-10-06,488.0,7.32,,,7.52,37.5,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Роснефть04,RU000A0JT940,25.0,67610.0,102.12,102.66,102.3,102.3,6.06,102.44,6.27,102.66,66.0,,102.13,102.3,0.0,542299.4,0.0,2022-10-17,498.0,6.16,,,7.9,39.39,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Роснефть05,RU000A0JT965,18.0,59474.9,101.86,103.12,102.59,102.59,6.06,102.54,6.05,102.47,58.0,,102.97,102.59,0.0,677530.8,0.0,2022-10-17,498.0,6.09,,,7.9,39.39,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-17,ОткрХОЛ 4,RU000A0JTH82,1.0,145.0,2.9,2.9,2.9,2.9,,2.9,,2.9,5.0,,,2.9,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1040.0,104.0,104.0,104.0,104.0,22.64,104.0,5.22,104.0,1.0,,103.81,104.0,0.0,806614.5,0.0,2023-01-27,582.0,5.22,,,7.65,38.15,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Башнефть06,RU000A0JTM28,1.0,10180.0,101.8,101.8,101.8,101.8,21.94,101.8,6.67,101.8,10.0,,101.85,101.8,0.0,500074.7,0.0,2023-01-31,585.0,6.67,,,7.7,38.39,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Башнефть07,RU000A0JTM36,3.0,69521.5,99.3,99.53,99.3,99.3,15.67,99.32,6.19,99.53,70.0,,98.8,99.3,0.0,562169.1,0.0,2023-01-31,427.0,6.18,,,5.5,27.42,2022-08-02,2021-05-17,1000.0,SUR,,6.0971,,2022-08-08,RUB,3
TQCB,2021-05-17,Башнефть08,RU000A0JTM44,5.0,6093.1,101.4,101.99,101.4,101.43,21.94,101.55,6.92,101.51,6.0,,102.06,101.43,0.0,836874.9,0.0,2023-01-31,585.0,6.83,,,7.7,38.39,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Башнефть09,RU000A0JTM51,3.0,55609.7,99.3,99.47,99.3,99.3,15.67,99.3,6.19,99.47,56.0,,99.02,99.3,0.0,508961.8,0.0,2023-01-31,427.0,6.19,,,5.5,27.42,2022-08-02,2021-05-17,1000.0,SUR,,6.0971,,2022-08-08,RUB,3
TQCB,2021-05-17,РусГидро07,RU000A0JTMG7,2.0,14265.3,96.0,107.79,96.0,101.9,0.28,101.9,2.52,107.79,14.0,,,101.9,0.0,0.0,0.0,2023-02-02,625.0,-0.99,,,0.1,0.5,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РусГидро08,RU000A0JTMK9,8.0,35160.2,94.99,95.49,94.99,95.03,0.28,95.03,3.15,94.99,37.0,,92.95,95.03,0.0,506602.3,0.0,2023-02-02,625.0,3.13,,,0.1,0.5,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Роснефть07,RU000A0JTS06,6.0,39602.7,101.5,101.69,101.5,101.51,13.2,101.55,6.5,101.69,39.0,,101.5,101.51,0.0,941910.5,0.0,2023-03-10,625.0,6.47,,,7.3,36.4,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Роснефть08,RU000A0JTS22,18.0,116408.9,100.56,102.93,101.41,101.41,13.2,101.23,6.56,101.57,115.0,,103.08,101.41,0.0,3435756.8,0.0,2023-03-10,625.0,6.67,,,7.3,36.4,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,МТС БО-01,RU000A0JTTA5,1.0,1024.9,102.49,102.49,102.49,102.49,9.62,102.49,5.13,102.49,1.0,,100.06,102.49,0.0,551331.4,0.0,2023-03-22,641.0,5.13,,,6.5,32.41,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РЖД-28 обл,RU000A0JTU85,3.0,13674901.6,100.26,100.3,100.3,100.3,8.94,100.3,6.79,100.26,13634.0,100.32,100.32,100.3,46823184.8,46823184.8,46823184.8,2028-03-21,958.0,6.79,,,6.8,33.91,2024-03-26,2021-05-17,1000.0,SUR,,6.7659,,2024-03-29,RUB,3
TQCB,2021-05-17,РСХБ 20,RU000A0JTVJ2,2.0,5118.5,102.37,102.37,102.37,102.37,7.73,102.37,5.64,102.37,5.0,,101.56,102.37,0.0,2243466.8,0.0,2023-04-11,323.0,5.64,,,8.3,41.39,2022-04-12,2021-05-17,1000.0,SUR,,5.5853,,2022-04-14,RUB,3
TQRD,2021-05-17,ОткрХОЛ 5,RU000A0JTX09,2.0,3848.0,1.74,1.75,1.75,1.75,,1.75,,1.74,220.0,,,1.75,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Роснефть06,RU000A0JTYL2,1.0,1019.2,101.92,101.92,101.92,101.92,32.03,101.92,6.07,101.92,1.0,,101.88,101.92,0.0,1474150.4,0.0,2023-05-30,684.0,6.07,,,7.0,34.9,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,Роснефть10,RU000A0JTYN8,1.0,4174.8,104.37,104.37,104.37,104.37,32.03,104.37,4.77,104.37,4.0,,102.85,104.37,0.0,106229715.4,0.0,2023-05-30,685.0,4.77,,,7.0,34.9,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,ОткрФКББ02,RU000A0JU0N7,7.0,11499.6,71.52,73.54,73.54,73.54,0.01,71.87,7.32,73.19,16.0,,73.29,73.54,0.0,1423232.4,0.0,2025-09-24,1591.0,7.89,,,0.01,0.05,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РСХБ 21,RU000A0JU1Q8,4.0,5901.2,97.71,99.0,99.0,99.0,17.78,98.35,6.08,97.71,6.0,,97.76,99.0,0.0,11381533.9,0.0,2023-07-18,744.0,6.42,,,5.5,27.42,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,ВТБ БО-43,RU000A0JU773,13.0,847302.9,98.64,98.94,98.64,98.64,6.29,98.75,6.52,98.86,858.0,98.75,98.75,98.64,847302.9,847302.9,847302.9,2023-09-29,399.0,6.41,,,5.1,12.72,2022-07-01,2021-05-17,1000.0,SUR,,6.441,,2022-07-05,RUB,3
TQCB,2021-05-17,ОткрФКБ9,RU000A0JU872,1.0,12600.0,84.0,84.0,84.0,84.0,0.33,84.0,8.42,84.0,15.0,,,84.0,0.0,0.0,0.0,2023-11-11,898.0,8.42,,,1.0,5.04,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,ИРКУТ БО-4,RU000A0JUA45,2.0,15166.5,101.11,101.11,101.11,101.11,1.73,101.11,6.7,101.11,15.0,,101.01,101.11,0.0,515176.2,0.0,2023-11-06,175.0,6.7,,,9.0,44.88,2021-11-08,2021-05-17,1000.0,SUR,,6.5864,,2021-11-10,RUB,3
TQCB,2021-05-17,РСХБ 23,RU000A0JUAD7,2.0,26389.9,101.49,101.5,101.49,101.49,0.73,101.5,5.79,101.5,26.0,101.49,101.49,101.49,15401491.4,15317246.4,15401491.4,2023-11-10,179.0,5.77,,,8.85,44.13,2021-11-12,2021-05-17,1000.0,SUR,,5.6306,,2021-11-16,RUB,3
TQIR,2021-05-17,РСГ-ФинБ01,RU000A0JUAG0,38.0,444951.4,100.28,124.99,102.1,102.1,57.03,102.76,8.14,124.99,433.0,,102.51,102.1,0.0,543294.0,0.0,2025-11-11,495.0,7.66,,,11.5,57.34,2022-11-15,2021-05-17,1000.0,SUR,,12.5353,,2022-11-17,RUB,3
TQCB,2021-05-17,РЖД-30 обл,RU000A0JUAH8,14.0,216621.0,100.05,100.35,100.35,100.35,33.47,100.29,6.75,100.05,216.0,,100.33,100.35,0.0,602968.5,0.0,2028-11-07,1120.0,6.77,,,6.75,33.66,2024-11-12,2021-05-17,1000.0,SUR,,7.8798,,2024-11-15,RUB,3
TQCB,2021-05-17,ВертолетБ2,RU000A0JUAT3,1.0,1039.8,103.98,103.98,103.98,103.98,36.78,103.98,5.85,103.98,1.0,,102.21,103.98,0.0,511027.5,0.0,2023-11-16,822.0,5.85,,,7.5,37.4,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-17,ОВК Фин01,RU000A0JUBD5,6.0,13289.5,77.06,78.97,77.06,77.06,25.31,78.17,,78.97,17.0,,78.52,77.06,0.0,535525.4,0.0,2021-11-24,9.0,,,,5.34,26.63,2021-05-26,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РоснефтьБ1,RU000A0JUFU0,1.0,1044.0,104.4,104.4,104.4,104.4,23.65,104.4,2.77,104.4,1.0,,102.08,104.4,0.0,501231.6,0.0,2024-02-06,259.0,2.77,,,8.9,44.38,2022-02-08,2021-05-17,1000.0,SUR,,2.7384,,2022-02-10,RUB,3
TQCB,2021-05-17,РоснефтьБ7,RU000A0JUFV8,5.0,565453.9,102.25,103.39,102.25,102.25,23.65,102.25,5.76,103.39,553.0,102.25,102.25,102.25,658489.0,573621.5,658489.0,2024-02-06,259.0,5.76,,,8.9,44.38,2022-02-08,2021-05-17,1000.0,SUR,,5.6994,,2022-02-10,RUB,3
TQCB,2021-05-17,Оренб35002,RU000A0JUPE3,29.0,334146.44,100.18,100.5,100.45,100.45,0.95,100.45,5.0,100.18,6653.0,,100.47,100.45,0.0,611611.46,0.0,2021-06-14,28.0,5.0,,,11.0,1.37,,2021-05-17,50.0,SUR,,,4.7116,,RUB,3
TQCB,2021-05-17,ГПБ БО-09,RU000A0JUQ39,4.0,31316.6,97.04,97.95,97.95,97.95,21.83,97.86,6.49,97.04,32.0,97.82,97.95,97.95,2959943.8,2143109.7,2959943.8,2024-06-27,1035.0,6.52,,,5.65,28.17,2024-06-27,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,БелгОб2014,RU000A0JUQB7,683.0,773138.6,100.62,102.0,101.34,100.84,0.82,101.14,-3.49,100.62,15289.0,101.14,101.14,100.84,773138.6,773138.6,773138.6,2021-06-21,35.0,-1.45,,,10.65,1.33,,2021-05-17,50.0,SUR,,,-3.4424,,RUB,3
TQCB,2021-05-17,АшинМЗ БО1,RU000A0JUQC5,66.0,494330.9,88.9,89.67,88.91,88.91,23.16,89.07,262.33,89.0,555.0,,89.07,88.91,0.0,510348.7,0.0,2024-06-17,35.0,255.58,,,5.75,28.67,2021-06-21,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,СамарОбл10,RU000A0JUQP7,838.0,1080592.22,100.4,100.7,100.69,100.66,0.63,100.61,4.39,100.42,21481.0,100.61,100.61,100.66,1080592.22,1080592.22,1080592.22,2021-07-01,45.0,5.08,,,10.0,1.25,,2021-05-17,50.0,SUR,,,4.2158,,RUB,3
TQRD,2021-05-17,ОткрХОЛБО3,RU000A0JURM2,1.0,11.2,1.12,1.12,1.12,1.12,,1.12,,1.12,1.0,,,1.12,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-17,ОВК Фин Б1,RU000A0JUU25,1.0,622.5,83.0,83.0,83.0,83.0,,83.0,,83.0,1.0,,92.17,83.0,0.0,500477.41,0.0,2024-09-03,,,,,0.0,0.0,,2021-05-17,750.0,SUR,,,,,RUB,3
TQCB,2021-05-17,ГПБ БО-10,RU000A0JUV08,25.0,4718971.3,98.63,100.0,100.0,100.0,8.55,100.0,6.08,100.0,4719.0,100.0,100.0,100.0,4718971.3,4718971.3,4718971.3,2024-09-26,481.0,6.08,,,6.0,30.25,2022-09-26,2021-05-17,1000.0,SUR,,6.0462,,2022-09-28,RUB,3
TQCB,2021-05-17,РСХБ БО14,RU000A0JUW72,4.0,14182.0,101.3,101.3,101.3,101.3,8.52,101.3,6.56,101.3,14.0,,102.81,101.3,0.0,2193862.5,0.0,2024-09-30,480.0,6.56,,,7.4,18.45,2022-10-03,2021-05-17,1000.0,SUR,,6.5206,,2022-10-05,RUB,3
TQCB,2021-05-17,РоснфтБО3,RU000A0JV1X3,1.0,431535.9,105.51,105.51,105.51,105.51,42.49,105.51,7.74,105.51,409.0,,105.75,105.51,0.0,500207.6,0.0,2024-11-28,1089.0,7.74,,,9.4,46.87,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РоснфтБО9,RU000A0JV219,12.0,7193035.0,107.9,108.0,107.9,107.9,42.49,107.92,6.96,108.0,6665.0,107.92,107.92,107.9,7193035.0,7193035.0,7193035.0,2024-11-28,1092.0,6.95,,,9.4,46.87,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РСХБ БО15,RU000A0JV3R1,2.0,1930.0,95.0,98.0,98.0,98.0,8.57,96.5,7.43,95.0,2.0,,,98.0,0.0,0.0,0.0,2024-12-13,384.0,9.01,,,5.3,13.21,2022-06-17,2021-05-17,1000.0,SUR,,7.3386,,2022-06-21,RUB,3
TQCB,2021-05-17,ВЭБлизБ04,RU000A0JV8D0,2.0,1980.0,99.0,99.0,99.0,99.0,14.03,99.0,6.61,99.0,2.0,,98.88,99.0,0.0,530015.6,0.0,2025-01-31,258.0,6.61,,,5.07,25.28,2022-02-04,2021-05-17,1000.0,SUR,,6.4605,,2022-02-09,RUB,3
TQCB,2021-05-17,ГТЛК БО-04,RU000A0JVA10,2.0,2047.1,102.11,102.6,102.11,102.11,14.65,102.36,7.17,102.6,2.0,,102.76,102.11,0.0,506607.1,0.0,2025-03-06,768.0,7.04,,,7.98,19.9,2023-09-07,2021-05-17,1000.0,SUR,,7.1181,,2023-09-12,RUB,3
TQCB,2021-05-17,Солид БО-2,RU000A0JVA77,1.0,3680.0,92.0,92.0,92.0,92.0,5.42,92.0,34.02,92.0,4.0,,,92.0,0.0,0.0,0.0,2025-03-07,116.0,34.02,,,3.0,14.96,2021-09-10,2021-05-17,1000.0,SUR,,31.5226,,2021-09-17,RUB,3
TQCB,2021-05-17,ОткрФКББ14,RU000A0JVBS1,9.0,25971.9,99.88,99.98,99.88,99.91,0.05,99.89,5.63,99.89,26.0,,99.74,99.91,0.0,541574.9,0.0,2021-05-26,9.0,5.15,,,0.01,0.05,,2021-05-17,1000.0,SUR,,,4.8723,,RUB,3
TQCB,2021-05-17,ОткрФКБОП1,RU000A0JVC59,2.0,5999.4,99.99,99.99,99.99,99.99,6.49,99.99,6.5,99.99,6.0,,98.92,99.99,0.0,500555.3,0.0,2023-04-16,665.0,6.5,,,6.4,32.26,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РусГидро09,RU000A0JVD25,2.0,10288.0,102.8,103.0,102.8,102.8,5.55,102.88,6.02,103.0,10.0,,101.71,102.8,0.0,542139.7,0.0,2025-04-15,663.0,5.97,,,7.5,37.4,2023-04-18,2021-05-17,1000.0,SUR,,5.9855,,2023-04-21,RUB,3
TQRD,2021-05-17,ОткрХОЛБО2,RU000A0JVDR9,3.0,1325.7,2.19,2.3,2.19,2.19,,2.29,,2.3,58.0,,,2.19,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-17,Финанс-М 1,RU000A0JVE65,284.0,145506.2,2.37,3.52,3.38,3.38,,2.49,,3.52,5849.0,,3.23,3.38,0.0,556514.8,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,РостелБО-1,RU000A0JVFC6,3.0,6164.6,101.51,102.99,102.99,102.99,36.58,102.74,6.51,101.51,6.0,,,102.99,0.0,0.0,0.0,2025-05-16,1248.0,6.58,,,7.5,37.4,,2021-05-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-17,ОткрФКББ12,RU000A0JVGJ9,4.0,14441.1,96.04,99.47,96.04,96.27,0.05,96.27,167.29,99.47,15.0,,98.83,96.27,0.0,693789.0,0.0,2021-06-02,16.0,152.17,,,0.01,0.05,,2021-05-17,1000.0,SUR,,,94.0575,,RUB,3
TQCB,2021-05-17,ТрансФБО39,RU000A0JVHH1,3.0,9039.0,100.4,100.5,100.4,100.43,58.81,100.43,6.66,100.5,9.0,,100.48,100.43,0.0,501409.0,0.0,2025-06-04,23.0,6.16,,,13.5,67.32,2021-06-09,2021-05-17,1000.0,SUR,,4.7616,,2021-06-17,RUB,3
TQCB,2021-05-17,КОМИ 12 об,RU000A0JVKF9,49.0,6133370.6,100.45,100.65,100.57,100.56,6.62,100.58,5.65,100.59,30490.0,100.58,100.58,100.56,6133370.6,6133370.6,6133370.6,2021-06-23,37.0,5.55,,,11.5,8.95,,2021-05-17,200.0,SUR,,,5.3639,,RUB,3
TQCB,2021-05-17,Оренб35003,RU000A0JVM81,227.0,2039644.2,113.78,114.95,114.21,114.18,14.96,114.27,6.76,114.95,1785.0,114.27,114.27,114.18,2039644.2,2039644.2,2039644.2,2025-07-03,688.0,6.73,,,14.0,34.9,,2021-05-17,1000.0,SUR,,,,,RUB,3
